,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01744231063638782,0.016729748249970845,0.016953237563857936,0.01726031314075336,0.01724393135619911,0.016664100586453224,0.01712626575974704,0.017310894784051956,0.01694068254700875,0.017289370467457415,0.01719083870953067,0.017180674170750705,0.01716680338956629,0.01728434846071774,0.017322254561866535,0.017223722803939794,0.017152932608381875,0.0,0.00583168390704199,0.007179449676613452,0.0061606453764338105,0.01714408383393714,0.01713140829178733,0.016959575334932836,0.01721487402949505,0.01727298868290316,0.01706193386056464,0.01721355826515982,0.017102350965083276,0.017322254561866535,0.017347485120865525,0.016948215557118257,0.017211047261789986,0.01735131188857059,0.01712136427830798,0.0171921544738659,0.017012667981601275,0.017252780130643845,0.0169243007624545,0.01729570823853232,0.01678535190000912,0.01669435315219189,0.01706193386056464,0.017093502190638536,0.01718198993508593,0.01707329363837922,0.017146594837306975,0.017135235059492396,0.016849683799191516,0.01616378826140938,0.01705559608948974,0.017270477679533325,0.006596746327595878,0.01719968748397541,0.017011352217266046,0.01716680338956629,0.01666027381874816,0.01702402775941585,0.016455556767484544,0.017111199739528016,0.01730706801634689,0.01722121180056995
Fz,0.01713508473556445,0.017245930929151394,0.017152857886844484,0.017093048097414038,0.017090085905534035,0.017168008417342714,0.017066048799395786,0.017042124883623607,0.017209931865127058,0.01702412535161144,0.017006125819599274,0.017018087777485362,0.017078010757281874,0.01706308660751578,0.017159008651336627,0.01706912418164186,0.017141009119324462,0.0,0.005725474329718741,0.0071295510170338895,0.006199726116893317,0.016898241817892335,0.017134971545198385,0.017116972013186217,0.017129047161438374,0.017111047629426206,0.017188970141234886,0.017132009353318378,0.017200932099120977,0.017078123947647943,0.01711400982130621,0.01712004739543229,0.01703004973537145,0.017096123479660108,0.017168008417342714,0.017054200031875764,0.01720389429100098,0.01717097060922272,0.017081086139527947,0.017090085905534035,0.017206969673247054,0.01712004739543229,0.017129047161438374,0.017209931865127058,0.01717097060922272,0.017188970141234886,0.01683831883809582,0.017141009119324462,0.01688924205188625,0.016694662153096687,0.017168008417342714,0.017072199563887933,0.006580678481028843,0.01717097060922272,0.017110934439060137,0.017066048799395786,0.017186007949354883,0.017150008885330546,0.016772471474539297,0.017057049033389705,0.017033125117617523,0.017108085437546203
F3,0.017233937936922204,0.01692390266361811,0.01718647172627933,0.017139005515636456,0.017127659947941028,0.016862775478321237,0.017200132700933332,0.01714572026941475,0.017125344540982457,0.017139005515636456,0.017154750430151612,0.017148035676373317,0.01708482455121529,0.017148035676373317,0.017215877615448485,0.017107284219508734,0.01716609599784704,0.0,0.00565310988041924,0.007133593307069632,0.00619422512333866,0.017012351798222983,0.01717744156554247,0.017118629787204166,0.01714572026941475,0.017168411404805607,0.01714572026941475,0.017148035676373317,0.01718647172627933,0.01714572026941475,0.017236253343880778,0.016996606883707834,0.01716609599784704,0.01716609599784704,0.01716609599784704,0.017075562923381013,0.017148035676373317,0.01718647172627933,0.016969284934399833,0.017139005515636456,0.016971368874260987,0.01690584234214439,0.01714572026941475,0.017206847454711623,0.017197817293974762,0.01716609599784704,0.016989660662832126,0.01716609599784704,0.016969284934399833,0.016279288508855322,0.01715706583711018,0.017095938651813303,0.006584837441982257,0.017168411404805607,0.01718647172627933,0.017139005515636456,0.01688083579979496,0.01713669010867789,0.016643504746580585,0.017148035676373317,0.017118629787204166,0.017154750430151612
F7,0.017381778302735004,0.01671178228973233,0.016960632491342054,0.01730595738323769,0.017263294158351747,0.01661106518393908,0.01717332660479219,0.017294697481374043,0.01695763409779385,0.017281683207921318,0.017172082582833065,0.017208238670992644,0.017165575446106703,0.017276930442784035,0.0173326079411227,0.01722538369860309,0.01716082268096942,0.0,0.005794191893098562,0.007191169143633207,0.006177825933023198,0.017127664986358045,0.017130041368926686,0.016967139628068412,0.017196356758149435,0.01722776008117173,0.01706961110545074,0.01724139636560402,0.01711878146706304,0.017314840902532692,0.01730420301164861,0.01698490666665842,0.01720348590585536,0.017343867842986346,0.01714718639653713,0.017182720473717147,0.016993790185953424,0.017234267217898093,0.016932737911497915,0.017297073863942684,0.016776343307366,0.016694015251142322,0.017078494624745744,0.017101014428473033,0.017198733140718077,0.017080871007314386,0.01711878146706304,0.01714305564237941,0.01687530604157017,0.01608207311904696,0.017071987488019382,0.017263294158351747,0.0066154947610470305,0.01720761666001308,0.017018686372249358,0.01720348590585536,0.016660235545551384,0.017031700645702082,0.01642864203290172,0.0171566919268117,0.01730833376580633,0.017220630933465805
FT9,0.017362466291995532,0.016747883095841715,0.0169431143323035,0.01726269231114723,0.01729286285592692,0.016649188296302117,0.017064650550096407,0.017266356874410423,0.01703254678533386,0.017236186329630733,0.017195674257033097,0.017156668385081248,0.017180588984643256,0.01726894225636491,0.01730686894700806,0.017246100838111605,0.017148912239217787,0.0,0.005754313573237937,0.00721279471861682,0.006195225893172044,0.017140076912045624,0.017109906367265934,0.01698729096816433,0.017193088875078616,0.01726894225636491,0.017095900276184794,0.01720968034811424,0.01710473560335696,0.017324539601352384,0.017232521766367543,0.017002376240554173,0.017207094966159752,0.017342210255696718,0.01718166816595196,0.01722950936507598,0.017022632276852988,0.017266356874410423,0.016957772585356266,0.017327124983306873,0.016814901149955847,0.01673279782345187,0.01707564423988598,0.01707822962184047,0.017175418220734283,0.01708706494901263,0.01711098554857464,0.017131241584873457,0.016845498714072607,0.016058525699710308,0.017060558967496135,0.017301698183099082,0.0066307423065626245,0.01721334491137743,0.016969620313819996,0.017154083003126763,0.016687114986945265,0.01702888222207067,0.016464725606995353,0.017116156312483612,0.017280362965491562,0.01725493616528377
FC5,0.01717161642331466,0.017190318230073005,0.017142571979829484,0.017111614825343444,0.01709032735940339,0.01722322347340713,0.017048389997856902,0.01708710412988806,0.017220637814225424,0.01701162395467383,0.017014847184189157,0.017027102531916846,0.017048389997856902,0.01709032735940339,0.01712967906176817,0.01706000777525097,0.017159998645920587,0.0,0.005802197669408329,0.00710477078083671,0.006170601805114355,0.01690582419530718,0.01717225399364828,0.01713612552079883,0.01713871117998053,0.01708129524119103,0.017181286111860643,0.017141934409495862,0.017220637814225424,0.017056784545735643,0.017159998645920587,0.017120646943555806,0.017057422116069264,0.0170780720116757,0.017178062882345316,0.017026464961583228,0.01722386104374075,0.017150966527708224,0.017050975657038607,0.017050975657038607,0.017205159236982404,0.017120646943555806,0.01713871117998053,0.017181286111860643,0.017159998645920587,0.01717225399364828,0.016845185027002343,0.017159998645920587,0.016896792077094817,0.016811004643000976,0.017150966527708224,0.017014209613855538,0.006553173999548936,0.017120646943555806,0.01710902916616174,0.0170632310047663,0.017169030764132953,0.017120646943555806,0.016778099399666853,0.017045166768341575,0.017050975657038607,0.017096136248100424
FC1,0.017320181775684777,0.016817859596587735,0.01708450428512866,0.017236927019940458,0.017156210255068395,0.01668993125570067,0.0173717085544065,0.017214590227369084,0.01700162991890324,0.01722791622500813,0.01716306344864737,0.01724593781487279,0.017075113100677435,0.017196568637504427,0.01724378021351943,0.01713603106385038,0.01713387346249702,0.0,0.005813116264386519,0.007103181497785141,0.006184460804206487,0.017102145485474424,0.017165221050000727,0.01703729270911366,0.01713387346249702,0.017147199460136067,0.017122705066211334,0.017196568637504427,0.01716306344864737,0.017254948609805115,0.01734251856825615,0.017075493490196332,0.017194411036151068,0.017254948609805115,0.01709351508006099,0.01709351508006099,0.017073335888842973,0.017154052653715036,0.016887027575655217,0.017207737033790114,0.01683803878780575,0.016763794826993764,0.017113694271279005,0.017154052653715036,0.017154052653715036,0.01713387346249702,0.01712016707533908,0.01713387346249702,0.01692738595809125,0.016243070668513167,0.017187938232090992,0.017228296614527027,0.006565071792717661,0.01714504185878271,0.01714288425742935,0.017167378651354082,0.016757322022933688,0.017075493490196332,0.016487378564482714,0.017165221050000727,0.017257106211158474,0.017122705066211334
C3,0.01741862885349789,0.016648196808389033,0.01694460428820129,0.0172783385956114,0.0172620738515449,0.01660288657557275,0.017117424034220778,0.017366928248339963,0.016934729916476435,0.017318711642565255,0.01722910658338469,0.017192217535814056,0.017169562419405912,0.01730491549142997,0.017333960980179752,0.01724435592099919,0.017135579744793704,0.0,0.00573026086338977,0.007255893856827447,0.0062360974439969906,0.01719120212936205,0.017122799000110416,0.01694213569527008,0.01720006109463491,0.017275870002680188,0.01703566253386107,0.017216325838701408,0.017076035580814924,0.017360537875998318,0.017285744374405044,0.016933276729997223,0.017249293106861616,0.017398442330020962,0.017133111151862487,0.01723941873513676,0.016968712591088647,0.01724435592099919,0.016918465172409934,0.017307384084361183,0.016753051205184093,0.016650665401320246,0.017044521499133925,0.017076035580814924,0.017175952791747554,0.017055849057337997,0.017220247618111834,0.01711786181424799,0.01688796649718094,0.01602691398643952,0.017046990092065138,0.017308837270840396,0.006672655335298155,0.017193670722293268,0.017002695265700862,0.01719613931522448,0.016623073099049677,0.01699775807983843,0.016391724595503414,0.017138048337724917,0.017351678910725463,0.01724435592099919
T7,0.017231609126058145,0.01699079390530984,0.017100086205357853,0.017157448013205116,0.01716377195695991,0.01689983348745104,0.017100086205357853,0.017128000820689764,0.01718165752509498,0.017103791308799902,0.01706540133221701,0.017068020172529758,0.01708590574066483,0.017139562445070047,0.017225285182303356,0.017116439196309483,0.017157448013205116,0.0,0.00571940751776307,0.007121892039182766,0.006199252703043125,0.016959174186535884,0.017160066853517862,0.01707434411628455,0.0171369436047573,0.017169009637585397,0.017172714741027446,0.017139562445070047,0.017213723557923076,0.017145886388824836,0.01717162847789814,0.017078049219726596,0.017076962956597296,0.017184276365407723,0.01721110471761033,0.01713170592413181,0.01717795242165293,0.017195837989788004,0.017037040402830963,0.017157448013205116,0.017038126665960267,0.016925575576524347,0.01716377195695991,0.017225285182303356,0.017216342398235822,0.017184276365407723,0.016909222585572717,0.017157448013205116,0.01690027980150518,0.016349279613726887,0.017148505229137582,0.01711382035599674,0.006577468474192378,0.017216342398235822,0.017126914557560463,0.017094848524732364,0.016920337895898856,0.017157448013205116,0.01665684574044413,0.017094848524732364,0.017101172468487157,0.017172714741027446
TP9,0.01740592857274316,0.016670667728972015,0.01697605760439099,0.017276761040316516,0.017241047927768705,0.016532501718274216,0.01715884160572882,0.017310130933117604,0.01692028511609095,0.017341344806529838,0.017243297547336493,0.017223331771763203,0.01719211789835097,0.017301226055025383,0.01734800006505427,0.017249952805860926,0.017149749527278726,0.0,0.005686463447950478,0.007224570537978689,0.006200415957194578,0.01719652353730761,0.017127534132137648,0.01696490310673098,0.01722323817158427,0.017307881313549815,0.01704954624869653,0.01723889190837985,0.017080760122108764,0.01734800006505427,0.01730131965520432,0.016822331457076543,0.017245547166904282,0.017368059440806494,0.017109630775774272,0.01722764381054091,0.01698271286291542,0.01726776256204536,0.01694025089166424,0.01733909518696205,0.016719691358568683,0.01664395309469536,0.01704954624869653,0.017098569878293203,0.01718986827878318,0.017078510502540976,0.0171987731568754,0.01713193977109429,0.016902475359906514,0.015948811002428665,0.017060700746356537,0.01727891705970537,0.006639004603281093,0.017216582913059837,0.017016176355895443,0.017218832532627626,0.016637204235991992,0.017029486872944304,0.01643229843969202,0.017143094268754298,0.017341344806529838,0.017229893430108695
