,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017395747085439627,0.016403643415490422,0.016932760399945138,0.0173176651974935,0.017219374757288054,0.016114276737056364,0.017189966937133972,0.017372786212089174,0.016907047205503546,0.017375538533180312,0.01725703954071555,0.0173176651974935,0.01708892417583739,0.01725979186180669,0.017355329980920996,0.017236830988456235,0.017161501421601243,0.0,0.010061778039004713,0.006409236351159028,0.0050477995055869225,0.017236830988456235,0.01708892417583739,0.01695021663111332,0.01719916620502874,0.01735257765982986,0.017028298519059442,0.01725979186180669,0.016993386056723084,0.017430659547775985,0.017340626070843954,0.016892343295426503,0.017314912876402362,0.017488532883462797,0.017083419533655116,0.0172340786673651,0.01695021663111332,0.01725703954071555,0.016997080682435578,0.017355329980920996,0.016536846318032226,0.01644130819891792,0.01710362808591443,0.017181709973860558,0.017181709973860558,0.01712383663817375,0.01737003389099804,0.017161501421601243,0.016849173869816735,0.014736325964937437,0.017161501421601243,0.017294704324143047,0.0056329798092586685,0.017181709973860558,0.01704850707131876,0.017201918526119877,0.016343017758712473,0.017121084317082612,0.016638831383950163,0.017181709973860558,0.017413203316607805,0.01721662243619692
Fz,0.017094897114563024,0.017060680255704324,0.01718131287310693,0.0171158588384552,0.017134251699372154,0.016900693053492587,0.017076504253646065,0.01711328997547998,0.017139389425322584,0.017073935390670848,0.017073935390670848,0.017094897114563024,0.017097465977538237,0.017094897114563024,0.017136820562347367,0.017073935390670848,0.017136820562347367,0.0,0.009712158161181154,0.006579615374392475,0.005157712595313354,0.017011050218994333,0.017118427701430412,0.017118427701430412,0.0171158588384552,0.0171158588384552,0.017118427701430412,0.017136820562347367,0.017139389425322584,0.01711328997547998,0.017136820562347367,0.0171158588384552,0.0171158588384552,0.01711328997547998,0.017136820562347367,0.017071366527695635,0.017160351149214756,0.017157782286239542,0.017094897114563024,0.017094897114563024,0.017079073116621282,0.016997795084027805,0.0171158588384552,0.017178744010131718,0.017157782286239542,0.017157782286239542,0.017008481356019116,0.017136820562347367,0.0169716956341852,0.01536370620305174,0.017136820562347367,0.017032011942886505,0.005768993091342481,0.017157782286239542,0.017139389425322584,0.0171158588384552,0.017018756807919977,0.017136820562347367,0.0167672161212139,0.0171158588384552,0.01711328997547998,0.017094897114563024
F3,0.01719390260476985,0.016698426282728846,0.017096662925530488,0.017191583123308804,0.01720963937028005,0.016445139220414295,0.017214278333202142,0.01720963937028005,0.01707396771563715,0.017191583123308804,0.017171207394876514,0.017191583123308804,0.017114719172501732,0.017191583123308804,0.017232334580173387,0.01715083166644422,0.017191583123308804,0.0,0.009767538466979057,0.006453110656430794,0.005064920578981414,0.017110080209579638,0.017135094900934025,0.01709434344406944,0.017132775419472977,0.017211958851741094,0.01709434344406944,0.017191583123308804,0.017096662925530488,0.01720963937028005,0.017214278333202142,0.01705359198720486,0.017191583123308804,0.017230015098712338,0.017191583123308804,0.017148512184983172,0.017114719172501732,0.017211958851741094,0.017010521048879228,0.017191583123308804,0.016795665961968208,0.016736858258132384,0.017132775419472977,0.017232334580173387,0.017232334580173387,0.01715315114790527,0.017107760728118593,0.017191583123308804,0.016972089073475694,0.015002280797334046,0.017191583123308804,0.017130455938011928,0.005661775938466741,0.017211958851741094,0.017135094900934025,0.017191583123308804,0.016637299097431973,0.017171207394876514,0.01665071638148112,0.017191583123308804,0.01720963937028005,0.017171207394876514
F7,0.01734921590322994,0.0164129094283003,0.01694149292924107,0.017308929060912644,0.017286237494696863,0.0161234988362062,0.017238547956506558,0.017402001731534503,0.016916253217968164,0.017366811179331462,0.017228355376278044,0.017308929060912644,0.017097544008396012,0.01725104694249382,0.017346667758172812,0.017228355376278044,0.017170473257859226,0.0,0.010012881268560751,0.0064098680134446456,0.005046178621964248,0.017266094073538213,0.017097544008396012,0.01695908820534259,0.017170473257859226,0.017286237494696863,0.017037113744920063,0.017288785639753994,0.017001923192717018,0.01738440645543298,0.017331620627128418,0.01692134950808242,0.017306380915855513,0.017442288573851803,0.017092447718281754,0.017205663810062263,0.01695908820534259,0.017228355376278044,0.016969039046272727,0.017346667758172812,0.016546268941239464,0.016450648125560473,0.017112591139440404,0.017190616679017872,0.017190616679017872,0.017132734560599053,0.017341571468058554,0.017170473257859226,0.016858371099549345,0.014724377153224385,0.017170473257859226,0.01732397619195703,0.005632402502025456,0.017190616679017872,0.017057257166078713,0.017230903521335172,0.016352479164824355,0.017130186415541926,0.01661155375553129,0.017210760100176522,0.017442288573851803,0.017188068533960744
FT9,0.01715794921764205,0.01639852463583777,0.01690684507929726,0.017175149170555903,0.017396829022446995,0.016130220544579126,0.017103293275515512,0.017471741000872346,0.016883532959613486,0.01743734109504463,0.017396829022446995,0.017175149170555903,0.017192349123469765,0.017379629069533137,0.017324973127406607,0.017339116996935505,0.017076925072446777,0.0,0.010152770300439037,0.006391890962246729,0.005037363183820509,0.017414028975360853,0.017267261101895113,0.017094125025360635,0.017076925072446777,0.01715489313425709,0.016964557104808754,0.017175149170555903,0.016927101115596078,0.017474797084257306,0.017178205253940863,0.016886589042998446,0.01715489313425709,0.017512253073469982,0.017019213046935287,0.017353260866464403,0.016944301068509936,0.017396829022446995,0.01715681267024615,0.01745759713134345,0.016551404676073432,0.016456236661349266,0.017019213046935287,0.017076925072446777,0.017339116996935505,0.0170394690832341,0.017431228928274714,0.017076925072446777,0.016802508814418218,0.014676332120647884,0.01722674902929748,0.01743428501165967,0.005619459058309451,0.017097181108745595,0.016944301068509936,0.017117437145044413,0.01633775652694132,0.017036412999849145,0.016518924306234778,0.017321917044021647,0.017512253073469982,0.01722674902929748
FC5,0.017093132536674625,0.017076492599927086,0.01715931869909105,0.01711442000261468,0.017133383703958477,0.017014953966703182,0.01707416883533083,0.017112096238018425,0.017138031233150993,0.017050557604794517,0.017071845070734573,0.017093132536674625,0.01707416883533083,0.017093132536674625,0.01711442000261468,0.017071845070734573,0.017135707468554737,0.0,0.009754807327423395,0.00662953245143428,0.005175842900023119,0.01700798267291441,0.017116743767210937,0.017116743767210937,0.01711442000261468,0.017093132536674625,0.017116743767210937,0.017135707468554737,0.017138031233150993,0.01709080877207837,0.017135707468554737,0.01711442000261468,0.01711442000261468,0.017112096238018425,0.017135707468554737,0.017069521306138313,0.01715931869909105,0.017135707468554737,0.017071845070734573,0.017071845070734573,0.017095456301270885,0.017033917668046978,0.01711442000261468,0.01715699493449479,0.017135707468554737,0.01715699493449479,0.01700565890831815,0.017135707468554737,0.016967731505630558,0.015490430723683085,0.017135707468554737,0.01700798267291441,0.005800897875220943,0.01711442000261468,0.017116743767210937,0.017093132536674625,0.017055205133987034,0.01711442000261468,0.016759504375422528,0.017093132536674625,0.017112096238018425,0.017071845070734573
FC1,0.01727913528254048,0.016526779244123754,0.016982641654785045,0.01729724972692023,0.017293120233243694,0.016234415110044857,0.01730137922059677,0.017333478615679725,0.01692003933429273,0.01729724972692023,0.01719635377083015,0.01729724972692023,0.017101652055254876,0.017256891344484198,0.017277070535702214,0.01719635377083015,0.01717617457961213,0.0,0.009975672893112698,0.006436140443412296,0.005053440068216269,0.01725482659764593,0.017101652055254876,0.017000756099164793,0.017137880944014368,0.017216532962048166,0.017041114481600825,0.017256891344484198,0.017043179228439096,0.017335543362517993,0.017319493664976517,0.01702093529038281,0.017236712153266182,0.017373836998115757,0.017097522561578336,0.017174109832773864,0.017000756099164793,0.01719635377083015,0.01693608903183421,0.017277070535702214,0.016623545706537297,0.016565072879721518,0.017117701752796352,0.01719635377083015,0.01719635377083015,0.017137880944014368,0.017293120233243694,0.01717617457961213,0.016899860143074714,0.014859505445037235,0.01717617457961213,0.01725482659764593,0.005648023793400739,0.01719635377083015,0.01706129367281884,0.017236712153266182,0.016466241670469707,0.0171358161971761,0.016538699447988695,0.017216532962048166,0.017394016189333773,0.017155995388394116
C3,0.017258865086598654,0.016270822807290565,0.016816905271714436,0.017161122501369034,0.017398027049328975,0.01600416163938866,0.017072950012604456,0.017570135664156272,0.016810525207404406,0.017573325696311287,0.01745539658760474,0.01718130902484596,0.017178118992690946,0.017458586619759752,0.01736722409884016,0.017360844034530136,0.017043193392662487,0.0,0.010294565527573388,0.00637439881292013,0.005029430215851867,0.017472393078926653,0.01726948151361054,0.016982633822231707,0.017063379916139414,0.01721530200748979,0.01691145782478904,0.017161122501369034,0.016877464842145216,0.017627505202432038,0.017184499057000972,0.01679671874823751,0.017178118992690946,0.017684874740707804,0.01698582385438672,0.0174320200319728,0.016833901763036348,0.017435210064127814,0.017196161814559706,0.01755313917283436,0.016442931422117866,0.01632819234556633,0.01698582385438672,0.017063379916139414,0.01738103055800706,0.01700601037786365,0.017604128646800096,0.017043193392662487,0.01675315566912864,0.01459967980243646,0.017191925451857847,0.01752976261720242,0.0056073619613113915,0.017083566439616338,0.016931644348265967,0.017103752963093265,0.016210263236859784,0.017002820345708634,0.016464164276141637,0.017286478004932455,0.017627505202432038,0.017212111975334773
T7,0.017184815155105677,0.016674427559177134,0.0170908157467596,0.01720247868558916,0.01722014221607264,0.016401570230729377,0.017167151624622193,0.01722014221607264,0.01706747046034745,0.01720247868558916,0.01718197427714134,0.01720247868558916,0.017087974868795264,0.01720247868558916,0.01724348750248479,0.017161469868693525,0.01720247868558916,0.0,0.00974776447165148,0.006459639967631209,0.005079912410175821,0.017120461051797892,0.01710847927724308,0.01706747046034745,0.017143806338210044,0.017222983094036973,0.01706747046034745,0.01720247868558916,0.017070311338311783,0.01722014221607264,0.017205319563553492,0.01698829370452052,0.01720247868558916,0.017240646624520455,0.017164310746657863,0.017179133399177007,0.01710847927724308,0.017222983094036973,0.017061788704418778,0.01720247868558916,0.016771267845487544,0.01669209108966061,0.017143806338210044,0.01724348750248479,0.01724348750248479,0.017164310746657863,0.01711762017383356,0.01720247868558916,0.016964948418108368,0.014943284180144532,0.01720247868558916,0.01714096546024571,0.005672935902593103,0.01724348750248479,0.017128983685690897,0.01720247868558916,0.016612914333833682,0.01720247868558916,0.01670123198625109,0.01720247868558916,0.01722014221607264,0.01718197427714134
TP9,0.017246117896729418,0.016242199359082478,0.016805843255219124,0.0171688933938335,0.01738550190195632,0.015936314347611787,0.01708064851552432,0.017594103034778864,0.016779757879240922,0.017634221786283318,0.017553984283274413,0.0171688933938335,0.017165880393720516,0.017482785780604464,0.017354422150790833,0.017348396150564854,0.017031490763680903,0.0,0.010299629761236117,0.006371414488928043,0.005029581438609303,0.01757103065891365,0.017257138272142685,0.01697131263642422,0.01705155013943313,0.01720298614511198,0.01690011413375428,0.017148834018081274,0.016866021382475803,0.017688373913314022,0.017191965769698718,0.01670554637645799,0.017165880393720516,0.01778264479184918,0.016954266260784986,0.017493806156017734,0.01682288963085836,0.01749681915613072,0.01716484876868183,0.017577056659139625,0.016393635364761325,0.016279305110473943,0.01697432563653721,0.01705155013943313,0.01736845552631708,0.016994385012289438,0.017702407288840274,0.017031490763680903,0.016742652127849457,0.01453628454511067,0.01717991376924677,0.017591090034665878,0.0056062270852335165,0.017071609515185354,0.016920173509506507,0.017091668890937585,0.016182021231825796,0.016991372012176452,0.01643573549134008,0.017274184647781923,0.01770843328906625,0.01717991376924677
