,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0013836451032823746,0.012863343582149292,0.009343750688673894,-0.001602929511890589,-0.0026678856012478597,0.01855653781155533,0.000434492225591122,-0.001861217685106263,0.005300750487160049,-0.0027959763442847755,-0.0036150992441140433,-0.003169577679894844,0.0001220985553646975,-0.0024299307351084956,-0.0026366417072553445,-0.003271895797027717,-0.0006503561211138405,0.0,-0.04953972146130433,-0.02473298006225548,-0.020897440431387616,-0.0024482494342924085,0.005636490287062141,0.0049716843142346544,-0.0003969866460803667,-0.0035439162886641315,0.00601461508557825,-0.0007784565846148973,0.007406504287194859,-0.0021357567522205345,0.0017225189133035378,0.006901042671860945,-0.0037972857636976052,0.0014517854768644426,0.0007003527783004764,-0.0030751212330905734,0.008835438180443167,-0.0016815497410006305,-0.0023264176420279654,-0.0029136993498475455,0.009874076006585766,0.012468572654458426,0.004492943129987287,0.005164791141198743,-0.0014503045958262815,0.004243764800440935,-0.00010783037321994632,-0.00028345478600464656,-0.003346111016005521,0.036476992930212275,-0.00037915247355381325,-0.0017060741935639898,-0.02242630303462698,-0.0021849435510492296,0.005486706543430505,-0.0019765405679648706,0.010667305039868978,0.0035203590290891155,0.002209443914489435,-0.0016375185459015615,-0.0026366319867912403,-0.0023787584897800064
Fz,0.0022519220192460305,-0.0008111954999366107,-0.0013458463745965115,0.0011840961152826523,0.0015812454028162034,0.003172646474277645,0.0006839457538250626,0.0035970858275218925,0.001137119743720843,0.002142364640362565,0.0019545078195038544,0.0010308526836642134,0.0005990900068903181,0.001710194583037259,0.0022919103726027567,0.00198290715083075,0.0008458544683866834,0.0,-0.05586372779419175,-0.015673125592661073,-0.010154317141234761,0.002925546707456679,0.0007741764648762253,0.00016691994956504846,0.000721010368095213,0.0022107523250462593,0.0009183472329999991,0.0007519260579573102,0.0008334914860652908,0.003972799469239386,0.001402868626003496,-0.000631117125691487,0.001365396631181899,0.008774052929075009,0.0009179398524485885,0.003303711574203942,-0.0006034917546561899,0.0015779550839894033,1.075277885999766e-05,0.0026210793560040965,-0.0014188593957991619,-0.0019153120578785047,9.191082641656771e-05,0.0011457850266640612,0.0013682552367631521,0.0009270125159432174,0.006083407398171443,0.0008458544683866834,-0.00116134408321418,0.02355586732974357,0.0009179398524485885,0.004531402348250582,-0.012549124233203502,0.0022070546256680846,0.0003136070762239874,0.0013217105784469622,-0.0010171976477845789,0.0005203831843636267,-0.0047040796224848535,0.00038898277911272866,0.0024546581809614075,0.0017604369407317319
F3,0.0030548501524546873,0.0012192413655370486,0.00014094172447804286,0.0008577763585109505,0.0011434414252019217,0.007216591393930288,0.0012929655083846394,0.0037474769119152144,-9.295207366656967e-05,0.0026694345240726378,0.0028337604400748106,0.0017572033984094623,0.0002893318682632556,0.0017572033984094623,0.0020626628257512697,0.0015331855182851976,0.00033533185054126423,0.0,-0.054650794335135235,-0.016776061052665506,-0.011734668391756258,0.0031592380610166106,0.0008533628445893702,-0.00016303235668650015,0.0005237805918955,0.002171155366065191,0.00011970454226011899,0.00014684058457685147,0.0009461231313943483,0.003948772263644291,0.00247512944722977,-0.0016378516371087389,0.0019456946643738751,0.008589926617610624,0.0001340364988121879,0.002813966079423902,-0.0010639022181520995,0.0009505791699260694,-0.001518928253286838,0.002266843820614485,-0.0013018247031713322,0.0010322354457499004,-8.010546329172907e-05,0.00035805437893645265,0.0008676948011414753,0.00033384650436399973,0.006748513124157397,0.00033533185054126423,-0.0007152321925477608,0.02524072963020351,3.9790865829981506e-05,0.004031614107818708,-0.013875816534501914,0.0013659739591488857,0.0007463131258425002,0.0012603670619691031,-0.0006393046783820666,-0.0003741611018257473,-0.00532606508323658,0.0005494312880350042,0.0026595586060522898,0.0014246929779712762
F7,-0.0004233573264841567,0.0111464780730772,0.008059812799416217,-0.0010302023510805436,-0.002238297670448327,0.016492182270313748,8.34400806097833e-05,-0.0006690102068222643,0.004289102587042843,-0.0011239764425008563,-0.0020584620577878995,-0.0020500692347503423,-0.0005508963763061038,-0.0013082394660600088,-0.0015148862581825775,-0.0018711306724445973,-0.0014131495460560427,0.0,-0.04958819663972444,-0.023038755862457364,-0.01911632576158108,-0.0012555893032103699,0.004428157749360899,0.0038597802119000545,-0.0010422888610852068,-0.002424678534362687,0.00490434043467675,-0.00133505064552215,0.006389739145092381,0.00011957147329250664,0.0011901556805255387,0.005914918901554489,-0.0028625021312916944,0.003902725188345015,0.0001297603331026706,-0.0012344277812476212,0.007274082683588272,-0.001962895322258364,-0.0026867369368553397,-0.0015167873010404618,0.008240438999745909,0.010936137593987524,0.003471396764259101,0.004050480087964369,-0.0017554064074555152,0.0033117186810582206,0.0015535523892420218,-0.001045140425372033,-0.003555458755538962,0.034175240302229626,-0.0010489425110877285,-0.00023392977543134876,-0.02064100713464772,-0.001847171057269282,0.004372851145076092,-0.0015213231106878482,0.009132658434845061,0.0024046695704162757,0.0009569863412222162,-0.0018252208837005127,-0.0010801310230377922,-0.0019207341481557883
FT9,0.00019380188883199028,0.01313698187875693,0.00951870996066346,-0.0003188961161099327,-0.0038438940338396625,0.01847530847162158,7.430077274895654e-05,-0.003431107564625167,0.006934745185070196,-0.004067598035961988,-0.004674320561144424,-0.001977165604191132,-0.0008310774077462123,-0.0038865360914529623,-0.002524958136286902,-0.0037571111441086764,-1.2026217396016699e-05,0.0,-0.051691061607139356,-0.023975546208843478,-0.02020096954810147,-0.003990326799087976,0.003350524919212217,0.003979205681321467,0.0002651271005759876,-0.0011732053781584415,0.007044227383297698,-0.00013653856622150253,0.007711266496939122,-0.0022490414140512375,0.001964032606767508,0.007746412389505478,-0.002002598478851881,0.0012226175628844587,0.0020081126251656712,-0.0036086646951267913,0.009222069793160793,-0.003017084499674404,-0.0036398935952816117,-0.003486308385440336,0.010272875684489924,0.012956436647553549,0.005315350761826778,0.005687045313344867,-0.0033913626177206743,0.005066730598349347,-0.0010067118445072512,0.0003552724489088797,-0.0031093692557814215,0.0353943496361922,-0.0012104712934362999,-0.0023035241565122033,-0.02170328468132188,-0.0011786346899829213,0.0057262735469437165,-0.0012454140168776018,0.011031498107249066,0.004252479827385921,0.003767146377979681,-0.003251130412139973,-0.0038366524033302428,-0.0019404182062954104
FC5,0.0029546235471621923,-0.002869309487259257,-0.0015750391545990528,0.001664597670861808,0.001907404992399171,-0.0021057934850187946,0.0005397557077643885,0.00452897897449824,0.0014523937151031912,0.00239115951817753,0.0024247995955549904,0.0014463665441708658,0.0005397557077643885,0.0023274968212692888,0.002295665472815168,0.0022323263941206317,0.001284496708515217,-0.00044253567657942354,-0.05752135764988804,-0.014632504102118212,-0.008771473594375545,0.0034996310567632187,0.0013899590008703607,0.0005703590735431347,0.0010623245057638183,0.0022332307585823377,0.0010416893869778902,0.0010959645831413148,0.0012311258768134623,0.0042125407090598905,0.0019483002233843675,-0.0004538146493483486,0.0019840726478989085,0.009302605354184926,0.0012517609955994629,0.0034535667670421554,-0.0005053767521267637,0.0016327663224077237,-7.461805146342736e-05,0.002580596008013102,-0.0020281700766843604,-0.0033751842425332147,0.0003985209908947041,0.0010641332346871943,0.0015057645468049459,0.0009698671720002431,0.006872019462810617,0.001284496708515217,-0.0008211677811375593,0.019005822578106242,0.0009689628075385732,0.0044095559707169754,-0.011301304155487316,0.001980131571838488,0.0005088287237719739,0.0016021629566290137,-0.001985142498562047,0.0004312567038104945,-0.004538768851564372,0.0005285594780962685,0.0030455755323018276,0.001945587129999358
FC1,0.0004944756570941356,0.009795880432333542,0.007624029633758632,-0.0009605465481077035,-0.002229389945958976,0.014747395424106587,0.0012454592432345139,0.0004308650083398593,0.003562668410211105,-0.00012233683159729725,-0.0007991897843718368,-0.0006800523847643234,-0.0018232764941554696,-0.0010088560626546122,-0.0007025707552779832,-0.0014542216277595708,-0.0022225425848424215,0.0,-0.04906667227986103,-0.02272702186045984,-0.017608294366428103,2.9868897921011083e-05,0.003591974192270174,0.002816168562515132,-0.0016364304004636938,-0.0015241103871871625,0.0040804982471364624,-0.0015682080025815055,0.005274271885988992,0.0012517373539077932,0.0012869513714504404,0.0047064661729713225,-0.001031374433168272,0.004767539395659579,-0.0011253879750837453,-0.0008060071707028188,0.006362003622238306,-0.002011937180926669,-0.0034668994365572906,-0.0005193928821553109,0.0067833043544266005,0.00920485908767543,0.0026277797150356637,0.0033951315716998927,-0.002198387827568967,0.002651934472309118,0.003360856679790294,-0.0018496412915578258,-0.0033650694331067133,0.03357988383316498,-0.0007260282514246557,0.001160027485093396,-0.019817322007159084,-0.0017330794043430838,0.004477554297694477,-0.0013135049832714105,0.007672459047447941,0.0016429750933390915,0.001019069670409562,-0.0017089246470696293,-5.7659046526465526e-05,-0.001779752532130234
C3,0.0003746786431656437,0.015011543644604951,0.012286837771621815,0.001502668840500321,-0.0036083910165501582,0.020887194606536746,0.0032122695482817787,-0.009004826527774701,0.008285171623188696,-0.0072832349077307556,-0.008014025934497446,-0.0008655533729379765,0.0010813755362124792,-0.003895961673799154,-0.0016939114471440028,-0.004323611864841049,0.002053870949505502,0.0,-0.052526009400608205,-0.029388357638103792,-0.02500059427785652,-0.010267093191574579,0.005306695171071258,0.006279879920841935,0.0025431727546786345,-0.001319657015865594,0.008787557295029717,0.0021411790965782935,0.010168736317487465,-0.009275916914954578,0.0045394766471477535,0.009780844200114918,-0.0012089634827261667,-0.006513267561306,0.0037018996910371258,-0.009947542639397797,0.011415681492512283,-0.0021609578495051392,-0.0026026863734180863,-0.006666759299349005,0.012553902655628555,0.015016586821837884,0.007369177064327627,0.0078610357349258,-0.0017313751660816535,0.00693637611358634,-0.008373043251610566,0.0024199771088825295,-0.0006312003393688952,0.03804807528154408,0.0008627234714422014,-0.009611108199224182,-0.026816421505372747,8.870741398780151e-05,0.008443485783348876,0.0002981461870363334,0.013279936223712256,0.00612569884632124,0.004985004262342525,-0.0007998104287448215,-0.00918470116408626,-0.00093458427461143
T7,0.0021566007094464498,0.0065650641922297736,0.00256871276848951,0.00019793401715664986,0.0004553222232853443,0.01212879266294961,-0.00019377452706931817,0.002440932951936107,0.0008593367502088799,0.001407140953046258,0.000809895132203511,5.0912162755652125e-05,-0.00014000177717283713,0.0006010029957865434,0.0011025131600774004,0.0007528287562254924,-0.0005883811637707395,0.0,-0.052175228500859164,-0.018230133029185077,-0.01313613802897501,0.0014704369159903702,0.0006340000625693959,-0.0002606676921851919,-0.0007971887011593995,0.001104915113096394,0.0007660030466760556,-0.0009716273660682354,0.0013957731601547437,0.002824179154233639,0.00094086061050056,0.00037293005524063227,-5.2332928943334784e-05,0.007549579674945072,0.0001733919338146446,0.002283023437278059,0.0021967190362579755,8.864657071971477e-06,-0.0016432757871740252,0.001377406788547734,0.0039034200353509746,0.005879203974863918,-0.00012403000009719595,0.0003161979791500109,2.628548038533934e-05,8.996961844798304e-05,0.00467890900361566,-0.0005883811637707395,-0.0022739142084057455,0.03031420574243524,-0.0006817148673035638,0.0030844420875281663,-0.015360614138651037,0.0008126006613127288,0.00048457625514940444,-6.224431710953367e-05,0.004453680066438445,-0.0005883811637707395,-0.002450439795529893,-0.0010451382932687703,0.001571195455642056,0.0005538480079746875
TP9,-9.381559844993529e-05,0.014607930777123771,0.012003417195920393,0.0009532695390218863,-0.004160407759471201,0.019483143324081877,0.00309700255821351,-0.0069963723907980205,0.007543668599469401,-0.00703567554716613,-0.008241508849658128,-0.0008821211574628073,0.0007778301050647402,-0.004467219235862637,-0.0018823822006554293,-0.004227818155995393,0.0016577816309907814,0.0,-0.0535561306026801,-0.026682927828160674,-0.02274451349306718,-0.008204254642016974,0.004783191612775301,0.005934857037065947,0.002424765076956253,-0.001321837869220061,0.008345123840162805,0.0018358006137152612,0.009627960789357886,-0.007375669043901759,0.003969832701840592,0.008026027190705422,-0.0015851406109020753,-0.004290092818525726,0.0029040978367310113,-0.008222345712841191,0.01095546285660174,-0.003218010589705533,-0.0029188557888857537,-0.00630681551068868,0.011584800195587348,0.0143069275451068,0.006840446281884245,0.00751244269120982,-0.0021168442379950222,0.006595126930139081,-0.005874355918890808,0.0020195178133107176,-0.000834203980266184,0.0364647003892466,0.00045710742603341406,-0.007526870560853858,-0.02452363890644672,-0.00020021860630894597,0.00799685023117276,0.00018833504178344246,0.012798380663677241,0.005878752584257324,0.004801466010268136,-0.0012828733146583705,-0.008175278200014058,-0.0014278179579260957
CP5,-0.00044197076282178005,0.015439232097302,0.012695717578067613,0.0003078237610377578,-0.004273109740807487,0.02091766138230044,0.002616293779195757,-0.007223627829819025,0.008364896185997384,-0.008231040800501107,-0.008370742563417398,-0.0009472458142303154,0.0004837404470884303,-0.004879109766716737,-0.002384385953417644,-0.004527867525373551,0.0016632239484521423,0.0,-0.05454300294740808,-0.026586203644330907,-0.022689170117775173,-0.009012021005062557,0.004801553360974995,0.0062461890424968716,0.0021328262217702927,-0.0014168671830489658,0.008662052661780002,0.0013333043425496735,0.009619048349367557,-0.00778631175261382,0.003588291346165317,0.009243050775069513,-0.0012304465097177418,-0.005290098492159275,0.0033303773339637653,-0.008610755842979281,0.011577174442579627,-0.0037812184344365924,-0.002694285232218508,-0.006997964692906772,0.01260324698039681,0.015442930469981523,0.006851794706051682,0.007436225516855224,-0.0021326366137976558,0.00651462613747962,-0.005820542334377644,0.002025413525144517,-0.0005669197199462993,0.037265753296596885,0.0004629599566917098,-0.008237766713627276,-0.024451394894910772,-0.00019444284542473867,0.008662052661780002,-1.5123352073551286e-05,0.013528367059548917,0.0060057814005805114,0.005237148307883008,-0.0009963214328589135,-0.009302717242884603,-0.0014234453134856493
