,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017621448369184525,0.015823349715491836,0.01607844172748418,0.0173565460373337,0.017524111850292394,0.015435926730750801,0.017020933638709435,0.01742733623289161,0.01646642561371657,0.017471099332408438,0.017471019203623955,0.017347376747751043,0.01723298371024526,0.01754172927039739,0.01754180939918187,0.017524111850292394,0.017206677773264477,0.0,0.00634824628848381,0.010319457531496358,0.00927578291972398,0.01728591609934474,0.016633831169106307,0.016492571293128394,0.017268619194377655,0.01753296062473713,0.016519277874031568,0.017241912613474478,0.01650166045392657,0.017418487458446874,0.017189300739512917,0.016342863286628137,0.017471019203623955,0.017074987830791616,0.01709220460697422,0.01744487352421213,0.016228550377906832,0.01740963868400213,0.017074426929300262,0.01751526307584765,0.016087771274635794,0.01575271977750288,0.01658974755445157,0.016510429099586832,0.017321231068339216,0.016616133620216827,0.016933487568460262,0.01713612796406,0.01717080190277865,0.014096201514926025,0.01698601931363735,0.017409718812786613,0.009709292738731733,0.017427015717753697,0.016448487678473657,0.01732107081077026,0.0159554403018871,0.016589667425667094,0.016060583921025745,0.017197588612466303,0.017453562041087917,0.01745372229865687
Fz,0.016959504080018693,0.01750890643208557,0.017253355391060016,0.016956782993443255,0.01689441282483256,0.017131336140414056,0.016990060970892153,0.016626304424945712,0.01717152099072549,0.016769044294179275,0.016751044762167107,0.016842507121939604,0.017001153630041788,0.016867413526814305,0.01696159697316224,0.016874320399676842,0.017064151992084373,0.0,0.0070913827126570655,0.009181209751475936,0.008214677195969758,0.01650512168057952,0.017077337544377555,0.017099522862676818,0.017073151758090457,0.01689441282483256,0.01717152099072549,0.01705515222607829,0.01718261364987512,0.01666230348897005,0.016956782993443255,0.017184706543018673,0.016813414930777804,0.016238269667556454,0.01711124371525834,0.016720487871293647,0.017305261093952966,0.017032966907779022,0.01706624488522792,0.016834135549365407,0.017470814474917683,0.017425815644887266,0.017133429033557607,0.017131336140414056,0.01705305933293474,0.017131336140414056,0.016085273645453032,0.017064151992084373,0.016918062842843484,0.015768608822680556,0.01711124371525834,0.016678210127838666,0.00859476026136883,0.016972689632311876,0.01705243113950285,0.016889598845113568,0.017450722049761967,0.01711333660840189,0.017228448986185307,0.016960968779730353,0.01671776678471821,0.01695259720715616
F3,0.01698127230213533,0.017032557233677068,0.01726277617264809,0.017004239925894997,0.016936121498451022,0.016588952851637258,0.017062101367030624,0.016722736055382235,0.017185627584467254,0.016830655602488115,0.01686677624543556,0.016936121498451022,0.017027207549654668,0.016936121498451022,0.017001786274752025,0.016916834351405813,0.017108478996286418,0.0,0.006775056090520861,0.009421476990980455,0.008447888838707396,0.01661192047539693,0.017138023129639975,0.01715853710225667,0.017108478996286418,0.016916834351405813,0.017185627584467254,0.017090418674812695,0.017185627584467254,0.016703448908337026,0.017021073421797234,0.01709655280267013,0.016954181819924745,0.01627913167334243,0.017127766143331627,0.016732993041690583,0.017283290145264786,0.017069904702196,0.017073585178910458,0.016869229896578533,0.017271806333384952,0.016975922618112926,0.017166340437422045,0.017147053290376836,0.017080161688504347,0.017147053290376836,0.01622495070892126,0.017108478996286418,0.01703501088482004,0.015137851583059213,0.017118735982594765,0.016675131600554956,0.008837412575963911,0.01699398293958665,0.017166340437422045,0.01696566563180458,0.017185627584467254,0.017138023129639975,0.017146610908640385,0.017051844380722277,0.016772794161352488,0.017001786274752025
F7,0.017454904753711836,0.015942653531728124,0.016207519771987373,0.017401694712307972,0.017454813679345677,0.015518430390355761,0.01710011042810864,0.01725149455358834,0.01658805391181399,0.017304249223161407,0.01731304166809025,0.01730397600006293,0.017286391110205242,0.017428163121460664,0.01746369719864068,0.017401694712307972,0.01728657325893756,0.0,0.006326803688188736,0.010179932434477828,0.009141107123159329,0.017109540393600596,0.01673825407053362,0.0166053655785732,0.017322107336117575,0.017401603637941812,0.01663219828519053,0.017321925187385255,0.016623405840261687,0.017233818589364493,0.01716275043500446,0.01648172490337242,0.01737486200569064,0.016871506859958682,0.017189492067255632,0.017278054037107193,0.01633152474465279,0.017428254195826824,0.017153866915709456,0.017392811193012968,0.016216858663113173,0.01588953456469042,0.01671178566138093,0.016623314765895528,0.01737504415442296,0.01671169458701477,0.016747137589828626,0.017215778327676005,0.0172329078457029,0.014165262846386686,0.01707400631642058,0.01722502614443565,0.00957630849424836,0.017401603637941812,0.0165611301308305,0.017321834113019095,0.016092944764813915,0.016702811067719765,0.01615403650748503,0.01727750759091024,0.017277871888374874,0.017437228789487988
FT9,0.01754841420667675,0.015838519488746712,0.01606734683376515,0.01738079053525502,0.01755720002487904,0.015397941345415597,0.017018888683985413,0.017389724880366945,0.016517106867057596,0.017424769135236322,0.01744239028061077,0.017327630045312382,0.017248458663552062,0.01753064453439266,0.017530694043362542,0.01751307289798809,0.01722205169997533,0.0,0.006308644367338808,0.010330919355882075,0.009288647803385869,0.017248458663552062,0.016631520539566815,0.01649918866786386,0.017283849481210607,0.01749540224364376,0.016552299648836612,0.017257293990724232,0.016543513830634328,0.017389774389336823,0.017098654173384305,0.016375939668182477,0.017451176098813054,0.01705502213619217,0.01715171564538718,0.01745152266160222,0.016217349359812432,0.017424967171115843,0.017107489500556468,0.017530694043362542,0.01609410036013105,0.01576793588930915,0.01662278423033441,0.016534628994492283,0.017336663408364074,0.016649191193911145,0.016887200428890914,0.01715151760950765,0.017186413337467385,0.014049403880086473,0.017010350410632535,0.017389823898306705,0.009721529325852081,0.01744243978958065,0.01644627572277063,0.017310058408907817,0.015979488651742306,0.016613899394192368,0.016049577161481057,0.017221903173065687,0.017416082334973798,0.01746904478903691
FC5,0.016967002571592345,0.017579067217979645,0.017276737894743394,0.016949315950014858,0.01686451269356981,0.017633259927253828,0.016970894378973367,0.016628167160659395,0.017164083053966772,0.016743580964275313,0.016725516727850588,0.016822488680194533,0.016970894378973367,0.01686451269356981,0.016924978558217063,0.016834279761246188,0.017061215561096996,4.240162822252374e-05,0.007361006301501763,0.008982024883743035,0.008005800887113328,0.016468347995676154,0.017094585071107157,0.01710085822648023,0.017061215561096996,0.016855480575357448,0.017146018817542047,0.01704315132467227,0.017185283868078036,0.016619135042447032,0.01699761311876321,0.017170356209339842,0.016810319984295635,0.016152717131999273,0.017100480611632985,0.016652504552457193,0.0173368261445434,0.01700978181466211,0.017037255784146443,0.016782846014811302,0.01750919162027279,0.017530770049231294,0.017124818003430783,0.01710361718931952,0.017040014746985736,0.017094585071107157,0.016026267477026186,0.017061215561096996,0.01690453297380029,0.016310532563837715,0.017073384256995894,0.016597934228335772,0.008388286429719116,0.016937147254115964,0.01705256105773188,0.016879817967155247,0.017473063147423334,0.017085552952894795,0.017231577303681578,0.01694655698717557,0.016698042758366255,0.016934010676429426
FC1,0.01731385000287941,0.016170346063436362,0.01645586926930087,0.017268639237552764,0.01723290963915345,0.015732423297047264,0.01732270400714674,0.017054418437821885,0.016741862847160387,0.017170304446622153,0.017206347626351468,0.01725978523328544,0.01722327168156112,0.01723290963915345,0.017277806823150096,0.017215044839953793,0.01730452562661708,0.0,0.00635189086438373,0.009947815868432535,0.009002623144528002,0.016946602479963935,0.01688462445009264,0.016803997667696684,0.01728666082741742,0.01722389884422112,0.016813322043959012,0.01728650403675242,0.0167775924455597,0.017054418437821885,0.017242234015415782,0.016679100863964083,0.017250931229018107,0.016679257654629083,0.01719733683141914,0.017090148036221196,0.01653633926103183,0.01730452562661708,0.01717014765595715,0.017188169245821807,0.016402588453031906,0.016080551695443073,0.016857905646625655,0.016786446449827026,0.017322390425816736,0.016875770445825312,0.01662519288503511,0.017268796028217764,0.017277336451155093,0.01440917383095264,0.017269266400212768,0.0170906184082162,0.009380919741020816,0.01725978523328544,0.01679545724475936,0.01722389884422112,0.01631326445703362,0.016857748855960655,0.016338415353850597,0.017277650032485097,0.01712572084395551,0.01725994202395044
C3,0.01754249272492829,0.015587237300233155,0.015895037934244582,0.017251576229158905,0.01747185922911792,0.015200301544697217,0.016854113923742767,0.018026519758906928,0.016265089551538478,0.01776194193258363,0.01777068178467025,0.017286059184760415,0.0170573936722735,0.017524536568010098,0.017463000263845063,0.017542135385369573,0.01703117411601365,0.0,0.006198744379884404,0.010953239193920782,0.009838200701403298,0.017893754393000325,0.01646765462095178,0.01629992984669871,0.0170930677597374,0.017462881150658825,0.016317886003616902,0.017066371750732598,0.016300287186257426,0.017982344045728887,0.01695203899448914,0.016132681525190592,0.017436304254840253,0.017736079715882497,0.01692570032504305,0.01799994286308836,0.016009728030046758,0.017260554307617998,0.016890145350765384,0.017700405628418597,0.015860316752270592,0.015534321734968496,0.016397140238327647,0.016335484820976374,0.01713676702017049,0.016441077725133216,0.01763863109788108,0.01696065973338952,0.017083255888974636,0.01380856561506395,0.016819392741768774,0.018008801828361218,0.010307368521305958,0.01729527548959199,0.016264732211979764,0.017259958741686805,0.01576346370020037,0.01640576097722803,0.015841645916234968,0.01706625263754636,0.017955886263096556,0.01736614721177484
T7,0.017071768047350465,0.01667812755223153,0.01686323502996307,0.017093452260597622,0.01706377492456095,0.016235974491662825,0.017051587324094012,0.016801981035333674,0.017213507098587683,0.01687027849147456,0.016871228152752583,0.01692868350226989,0.017097250905709717,0.01701906100422327,0.017101445383387138,0.016999276113532153,0.01716879317825,0.0,0.0066902286152777145,0.009530867288231461,0.008577234209404521,0.016656997167697057,0.01715090761011493,0.01710619368977725,0.01720646363707619,0.017009168558877713,0.017204564314520145,0.017169742839528025,0.01722339954393324,0.016801031374055652,0.01704778867898192,0.017132072380701836,0.016956461515750518,0.016404541895102653,0.01724128511206831,0.01686553018508445,0.01703694657235834,0.01716784351697198,0.017169742839528025,0.01698044088411906,0.016930978657391266,0.01659574317306766,0.01719562153045261,0.017176786301039516,0.017186678746385076,0.01719562153045261,0.016252514565954543,0.01716879317825,0.01705348664665006,0.014850714466596053,0.01715985039418247,0.016791138928710092,0.00895378080151905,0.017111337828732698,0.017078415676296622,0.016993182313298685,0.016801031374055652,0.01716879317825,0.016847248784384046,0.017087358460364157,0.01683165837137035,0.017110388167454672
TP9,0.01757472820566472,0.015699474822510655,0.015996162571929942,0.017293291010023068,0.01749522410343645,0.015261908525120115,0.016940294889342816,0.017696517396248133,0.01633801451241202,0.01772259222992309,0.01772227232962224,0.01736229073265487,0.01714382748426045,0.017547693671087217,0.01752193873771311,0.017556598549179434,0.017109167672794127,0.0,0.006204786546782795,0.010634355680537111,0.009550519755693206,0.017608108415927644,0.016539627705524557,0.016389844279461087,0.01716259694134744,0.017539428593596695,0.016399388958155004,0.01715305226265352,0.016372994224179198,0.017714327152432572,0.01703030337116756,0.016170101429863262,0.017477094446951162,0.017364530034760822,0.016986738681609014,0.017749306864199746,0.01609283662974095,0.017347040178877234,0.01699532365940038,0.017705422274340354,0.015935747827089508,0.01563778047646682,0.016469348381689355,0.01642578369213081,0.017214106808095653,0.016530722827432336,0.017257991397955044,0.017038888348958926,0.0171422279827562,0.013867466228614279,0.016897689900686824,0.017687932418456766,0.010021518593678256,0.017380740289441005,0.01634595968960169,0.017327950821489396,0.01586610830385601,0.01650432809345653,0.015968808137051583,0.01713492260616823,0.017757571941690264,0.017416679702110735
