,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017250470809792844,0.016195856873822974,0.01664783427495292,0.017175141242937852,0.017099811676082863,0.015819209039548022,0.0167984934086629,0.017325800376647833,0.0167984934086629,0.017250470809792844,0.017175141242937852,0.017175141242937852,0.0167984934086629,0.017099811676082863,0.017250470809792844,0.017175141242937852,0.01702448210922787,0.0,0.014990583804143125,0.008210922787193974,0.005649717514124294,0.017175141242937852,0.0167984934086629,0.01672316384180791,0.017099811676082863,0.017325800376647833,0.0167984934086629,0.017099811676082863,0.01664783427495292,0.017401129943502826,0.017099811676082863,0.01664783427495292,0.017250470809792844,0.017476459510357815,0.01694915254237288,0.017250470809792844,0.01672316384180791,0.017175141242937852,0.017099811676082863,0.017250470809792844,0.016421845574387948,0.016271186440677966,0.01694915254237288,0.01702448210922787,0.01702448210922787,0.01694915254237288,0.017401129943502826,0.01702448210922787,0.01672316384180791,0.013709981167608286,0.01702448210922787,0.017250470809792844,0.006779661016949152,0.01702448210922787,0.0167984934086629,0.01702448210922787,0.016195856873822974,0.01702448210922787,0.01694915254237288,0.01702448210922787,0.017325800376647833,0.017175141242937852
Fz,0.017001180637544275,0.01676505312868949,0.016922471467926012,0.017001180637544275,0.017079889807162536,0.01652892561983471,0.016922471467926012,0.017079889807162536,0.016922471467926012,0.017001180637544275,0.017001180637544275,0.017001180637544275,0.016922471467926012,0.017001180637544275,0.017001180637544275,0.017001180637544275,0.017001180637544275,0.0,0.014561196379378197,0.008421881149153876,0.005745769382133018,0.017001180637544275,0.016922471467926012,0.016922471467926012,0.017001180637544275,0.017001180637544275,0.016922471467926012,0.017001180637544275,0.016922471467926012,0.017079889807162536,0.017001180637544275,0.017001180637544275,0.017001180637544275,0.017079889807162536,0.017001180637544275,0.017079889807162536,0.016922471467926012,0.017001180637544275,0.017001180637544275,0.017001180637544275,0.01684376229830775,0.01676505312868949,0.017001180637544275,0.017001180637544275,0.017001180637544275,0.017001180637544275,0.017079889807162536,0.017001180637544275,0.016922471467926012,0.014167650531286895,0.017001180637544275,0.017001180637544275,0.006926406926406926,0.017001180637544275,0.016922471467926012,0.017001180637544275,0.01676505312868949,0.017001180637544275,0.01676505312868949,0.017001180637544275,0.017079889807162536,0.017001180637544275
F3,0.0169869331283628,0.016525749423520367,0.016833205226748655,0.01706379707916987,0.017140661029976943,0.01614142966948501,0.0169869331283628,0.017140661029976943,0.016910069177555727,0.01706379707916987,0.01706379707916987,0.01706379707916987,0.016910069177555727,0.01706379707916987,0.01706379707916987,0.01706379707916987,0.01706379707916987,0.0,0.014604150653343582,0.00830130668716372,0.00568793235972329,0.01706379707916987,0.016910069177555727,0.016910069177555727,0.0169869331283628,0.01706379707916987,0.016910069177555727,0.01706379707916987,0.016833205226748655,0.017140661029976943,0.0169869331283628,0.016910069177555727,0.01706379707916987,0.017140661029976943,0.01706379707916987,0.017140661029976943,0.016910069177555727,0.01706379707916987,0.0169869331283628,0.01706379707916987,0.01667947732513451,0.01660261337432744,0.0169869331283628,0.01706379707916987,0.01706379707916987,0.0169869331283628,0.017140661029976943,0.01706379707916987,0.016910069177555727,0.01398923904688701,0.01706379707916987,0.01706379707916987,0.006840891621829362,0.01706379707916987,0.016910069177555727,0.01706379707916987,0.016525749423520367,0.01706379707916987,0.016756341275941583,0.01706379707916987,0.017140661029976943,0.01706379707916987
F7,0.017133368556117443,0.01622763982187335,0.016680504188995394,0.017133368556117443,0.017208845950637784,0.015850252849271645,0.01683145897803608,0.017359800739678466,0.01683145897803608,0.017208845950637784,0.017133368556117443,0.017133368556117443,0.01683145897803608,0.017057891161597102,0.017208845950637784,0.017133368556117443,0.017057891161597102,0.0,0.014869046720507208,0.008227036002717186,0.005660804589025587,0.017208845950637784,0.01683145897803608,0.016755981583515735,0.017057891161597102,0.017208845950637784,0.01683145897803608,0.017133368556117443,0.016680504188995394,0.017284323345158125,0.017057891161597102,0.016680504188995394,0.017208845950637784,0.017359800739678466,0.01698241376707676,0.017208845950637784,0.016755981583515735,0.017133368556117443,0.017057891161597102,0.017208845950637784,0.016454072005434372,0.01630311721639369,0.01698241376707676,0.017057891161597102,0.017057891161597102,0.01698241376707676,0.017359800739678466,0.017057891161597102,0.016755981583515735,0.013736885802702091,0.017057891161597102,0.017284323345158125,0.006792965506830704,0.017057891161597102,0.01683145897803608,0.017057891161597102,0.01622763982187335,0.017057891161597102,0.01690693637255642,0.017057891161597102,0.017359800739678466,0.017133368556117443
FT9,0.0168551951457038,0.016106075361450294,0.016555547232002397,0.016930107124129148,0.0174544909731066,0.015731515469323543,0.016705371188853096,0.0176043149299573,0.01663045921042775,0.0174544909731066,0.0174544909731066,0.016930107124129148,0.0170050191025545,0.01737957899468125,0.01722975503783055,0.01737957899468125,0.0168551951457038,0.0,0.015282043598771444,0.008165405648363173,0.005618398381901266,0.01752940295153195,0.0171548430594052,0.016930107124129148,0.0168551951457038,0.016930107124129148,0.01663045921042775,0.016930107124129148,0.016555547232002397,0.01752940295153195,0.0168551951457038,0.016555547232002397,0.016930107124129148,0.0176043149299573,0.016780283167278448,0.01752940295153195,0.01663045921042775,0.0174544909731066,0.01737957899468125,0.0174544909731066,0.016330811296726346,0.016180987339875646,0.016780283167278448,0.0168551951457038,0.01737957899468125,0.016780283167278448,0.0176043149299573,0.0168551951457038,0.01663045921042775,0.013633980073413739,0.0171548430594052,0.01752940295153195,0.006742078058281519,0.0168551951457038,0.01663045921042775,0.0168551951457038,0.016106075361450294,0.0168551951457038,0.01663045921042775,0.0173046670162559,0.0176043149299573,0.0171548430594052
FC5,0.01698599259378522,0.016824987924649815,0.016905490259217518,0.01698599259378522,0.017066494928352924,0.01674448559008211,0.016905490259217518,0.017066494928352924,0.016905490259217518,0.01698599259378522,0.01698599259378522,0.01698599259378522,0.016905490259217518,0.01698599259378522,0.01698599259378522,0.01698599259378522,0.01698599259378522,0.0,0.014570922556754146,0.008533247464176462,0.005796168088874577,0.01698599259378522,0.016905490259217518,0.016905490259217518,0.01698599259378522,0.01698599259378522,0.016905490259217518,0.01698599259378522,0.016905490259217518,0.017066494928352924,0.01698599259378522,0.01698599259378522,0.01698599259378522,0.017066494928352924,0.01698599259378522,0.017066494928352924,0.016905490259217518,0.01698599259378522,0.01698599259378522,0.01698599259378522,0.016905490259217518,0.016824987924649815,0.01698599259378522,0.01698599259378522,0.01698599259378522,0.01698599259378522,0.017066494928352924,0.01698599259378522,0.016905490259217518,0.014248913218483336,0.01698599259378522,0.01698599259378522,0.007003703107390114,0.01698599259378522,0.016905490259217518,0.01698599259378522,0.016824987924649815,0.01698599259378522,0.01674448559008211,0.01698599259378522,0.017066494928352924,0.01698599259378522
FC1,0.01700237420540706,0.01646626330703837,0.016772612391820478,0.017078961476602587,0.017232136018993642,0.016083326951060732,0.016925786934211533,0.017232136018993642,0.016849199663016005,0.017078961476602587,0.017078961476602587,0.017078961476602587,0.016849199663016005,0.017078961476602587,0.017078961476602587,0.017078961476602587,0.017078961476602587,0.0,0.014704756069541242,0.008271425289116948,0.005667458068469021,0.017155548747798115,0.016849199663016005,0.016849199663016005,0.01700237420540706,0.017078961476602587,0.016849199663016005,0.017078961476602587,0.016772612391820478,0.017155548747798115,0.01700237420540706,0.016849199663016005,0.017078961476602587,0.017232136018993642,0.01700237420540706,0.017155548747798115,0.016849199663016005,0.017078961476602587,0.01700237420540706,0.017078961476602587,0.016619437849429423,0.016542850578233896,0.01700237420540706,0.017078961476602587,0.017078961476602587,0.01700237420540706,0.017232136018993642,0.017078961476602587,0.016849199663016005,0.013938883357585969,0.017078961476602587,0.017155548747798115,0.00681626713640193,0.017078961476602587,0.016849199663016005,0.017078961476602587,0.01646626330703837,0.017078961476602587,0.016772612391820478,0.017078961476602587,0.017232136018993642,0.017078961476602587
C3,0.01695545474827099,0.015988696363501153,0.01643489254108723,0.01688108871867331,0.017476016955454747,0.015616866215512754,0.01658362460028259,0.017699115044247787,0.01658362460028259,0.017624749014650106,0.01755038298505243,0.01688108871867331,0.01695545474827099,0.017476016955454747,0.01725291886666171,0.01740165092585707,0.01680672268907563,0.0,0.015542500185915074,0.008105897226147097,0.005577452219825984,0.017624749014650106,0.01717855283706403,0.01680672268907563,0.01680672268907563,0.01702982077786867,0.01658362460028259,0.01688108871867331,0.01643489254108723,0.01777348107384547,0.01680672268907563,0.01643489254108723,0.01695545474827099,0.017847847103443146,0.01673235665947795,0.017624749014650106,0.01650925857068491,0.01755038298505243,0.017476016955454747,0.017624749014650106,0.016211794452294193,0.01606306239309883,0.01673235665947795,0.01680672268907563,0.01740165092585707,0.01673235665947795,0.017847847103443146,0.01680672268907563,0.01650925857068491,0.01353461738677772,0.017104186807466348,0.017699115044247787,0.00669294266379118,0.01680672268907563,0.01658362460028259,0.01680672268907563,0.015988696363501153,0.01680672268907563,0.01665799062988027,0.01725291886666171,0.01777348107384547,0.017104186807466348
T7,0.01702290076335878,0.016412213740458016,0.016793893129770993,0.017099236641221375,0.01717557251908397,0.01603053435114504,0.016946564885496184,0.01717557251908397,0.01687022900763359,0.017099236641221375,0.017099236641221375,0.017099236641221375,0.01687022900763359,0.017099236641221375,0.017099236641221375,0.017099236641221375,0.017099236641221375,0.0,0.01465648854961832,0.008244274809160306,0.005648854961832061,0.017099236641221375,0.01687022900763359,0.01687022900763359,0.01702290076335878,0.017099236641221375,0.01687022900763359,0.017099236641221375,0.016793893129770993,0.01717557251908397,0.01702290076335878,0.016793893129770993,0.017099236641221375,0.01717557251908397,0.01702290076335878,0.01717557251908397,0.01687022900763359,0.017099236641221375,0.01702290076335878,0.017099236641221375,0.016564885496183207,0.01648854961832061,0.01702290076335878,0.017099236641221375,0.017099236641221375,0.01702290076335878,0.01717557251908397,0.017099236641221375,0.01687022900763359,0.013893129770992366,0.017099236641221375,0.017099236641221375,0.006793893129770992,0.017099236641221375,0.01687022900763359,0.017099236641221375,0.016412213740458016,0.017099236641221375,0.016793893129770993,0.017099236641221375,0.01717557251908397,0.017099236641221375
TP9,0.016920222634508347,0.01595547309833024,0.01640074211502783,0.016846011131725416,0.017439703153988868,0.015584415584415584,0.016549165120593692,0.017736549165120595,0.016549165120593692,0.017736549165120595,0.017736549165120595,0.016846011131725416,0.016920222634508347,0.0175139146567718,0.017217068645640075,0.017365491651205937,0.016771799628942485,0.0,0.015584415584415584,0.008089053803339517,0.0055658627087198514,0.017810760667903526,0.017142857142857144,0.016771799628942485,0.016771799628942485,0.016994434137291282,0.016549165120593692,0.016846011131725416,0.01640074211502783,0.017884972170686457,0.016771799628942485,0.01640074211502783,0.016920222634508347,0.01803339517625232,0.016697588126159554,0.017736549165120595,0.01647495361781076,0.017662337662337664,0.017439703153988868,0.017662337662337664,0.016178107606679034,0.016029684601113172,0.016697588126159554,0.016771799628942485,0.017365491651205937,0.016697588126159554,0.01803339517625232,0.016771799628942485,0.01647495361781076,0.013506493506493506,0.017068645640074213,0.017810760667903526,0.006679035250463822,0.016771799628942485,0.016549165120593692,0.016771799628942485,0.01595547309833024,0.016771799628942485,0.016623376623376623,0.017217068645640075,0.017884972170686457,0.017068645640074213
CP5,0.016837264500815904,0.015947188844385105,0.016392226672600506,0.016837264500815904,0.017430648271769766,0.01557632398753894,0.01654057261533897,0.0177273401572467,0.01654057261533897,0.017801513128615932,0.017801513128615932,0.016837264500815904,0.016911437472185136,0.017504821243139,0.01720812935766207,0.017356475300400534,0.01676309152944667,0.0,0.015650496958908175,0.008084853879246403,0.0055629728526924785,0.017875686099985164,0.017133956386292833,0.01676309152944667,0.01676309152944667,0.016911437472185136,0.01654057261533897,0.016837264500815904,0.016392226672600506,0.017875686099985164,0.01676309152944667,0.016392226672600506,0.016911437472185136,0.018098205014092865,0.016688918558077435,0.017801513128615932,0.016466399643969738,0.0177273401572467,0.017430648271769766,0.017653167185877467,0.016169707758492805,0.01602136181575434,0.016688918558077435,0.01676309152944667,0.017356475300400534,0.016688918558077435,0.018024032042723633,0.01676309152944667,0.016466399643969738,0.013499480789200415,0.0170597834149236,0.017875686099985164,0.006675567423230975,0.01676309152944667,0.01654057261533897,0.01676309152944667,0.015947188844385105,0.01676309152944667,0.016614745586708203,0.01720812935766207,0.0179498590713544,0.0170597834149236
