,S1_D1 hbo,S3_D5 hbo,S5_D3 hbo,S5_D7 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S12_D14 hbo
S1_D1 hbo,0.2647058823529412,0.17647058823529413,0.0,0.029411764705882353,0.0,0.0,0.2647058823529412,0.2647058823529412
S3_D5 hbo,0.025,0.4625,0.05625,0.11875,0.0,0.0375,0.06875,0.23125
S5_D3 hbo,0.0,0.08411214953271028,0.5233644859813084,0.2897196261682243,0.0,0.102803738317757,0.0,0.0
S5_D7 hbo,0.0,0.20430107526881722,0.3225806451612903,0.4731182795698925,0.0,0.0,0.0,0.0
S7_D5 hbo,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
S7_D7 hbo,0.0,0.10606060606060606,0.18181818181818182,0.0,0.0,0.6060606060606061,0.0,0.10606060606060606
S7_D8 hbo,0.1125,0.1375,0.0,0.0,0.0,0.0,0.4625,0.2875
S12_D14 hbo,0.0661764705882353,0.27941176470588236,0.0,0.0,0.0,0.04411764705882353,0.16176470588235295,0.4485294117647059
