subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S34,Sess01,MOTOR_EXECUTION-LEFT,0.9922501740683558,1.0000000000000009,0.9605257966780695,1.0298493017083925,bootstrap,critical,rtwin_theta
S34,Sess01,MOTOR_EXECUTION-RIGHT,0.9753234422455632,1.0000000000000022,0.942389568377555,1.011287422676973,bootstrap,critical,rtwin_theta
S34,Sess01,MOTOR_IMAGERY-LEFT,0.9879651341055903,1.0000000000000007,0.9522724749573489,1.0218284752712274,bootstrap,critical,rtwin_theta
S34,Sess01,MOTOR_IMAGERY-RIGHT,1.004278324015166,1.0000000000000007,0.9665679422916265,1.0383926563202879,bootstrap,critical,rtwin_theta
S34,Sess01,MOTOR_EXECUTION,0.9837868081569595,1.0000000000000016,0.9514576825278123,1.0205683621926829,bootstrap,critical,rtwin_theta
S34,Sess01,MOTOR_IMAGERY,0.9961217290603781,1.0000000000000007,0.9594202086244876,1.0301105657957577,bootstrap,critical,rtwin_theta
S34,Sess01,LEFT,0.9901076540869731,1.0000000000000009,0.9563991358177092,1.02583888848981,bootstrap,critical,rtwin_theta
S34,Sess01,RIGHT,0.9898008831303646,1.0000000000000013,0.9544787553345908,1.0248400394986303,bootstrap,critical,rtwin_theta
S34,Sess01,LEFT_vs_RIGHT,0.00030677095660847087,0.0,-0.06844090368092115,0.07136013315521916,bootstrap,delta,rtwin_theta
S34,Sess01,IMAGERY_vs_EXECUTION,0.01233492090341859,0.0,-0.06114815356819525,0.0786528832679454,bootstrap,delta,rtwin_theta
S34,Sess01,ME_LEFT_vs_ME_RIGHT,0.016926731822792584,0.0,-0.05076162599890355,0.08745973333083745,bootstrap,delta,rtwin_theta
S34,Sess01,MI_LEFT_vs_MI_RIGHT,-0.016313189909575754,0.0,-0.08612018136293897,0.055260532979600985,bootstrap,delta,rtwin_theta
