,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.05263157894736842,0.05473684210526316,0.0,0.0,0.05263157894736842,0.05473684210526316,0.0,0.0,0.0,0.0,0.04842105263157895,0.0,0.0,0.0,0.05473684210526316,0.02526315789473684,0.05473684210526316,0.0,0.0,0.031578947368421054,0.05473684210526316,0.05473684210526316,0.010526315789473684,0.04631578947368421,0.0,0.031578947368421054,0.04,0.023157894736842106,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,0.004210526315789474,0.0,0.0,0.0,0.0,0.05052631578947368,0.05473684210526316,0.0,0.0,0.0,0.05473684210526316,0.0,0.0,0.05473684210526316,0.0,0.0,0.037894736842105266,0.0,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.03005780346820809,0.07514450867052024,0.0,0.0,0.048554913294797684,0.07514450867052024,0.0,0.0,0.0,0.0,0.03236994219653179,0.0,0.0,0.0,0.07745664739884393,0.026589595375722544,0.07745664739884393,0.0,0.0,0.023121387283236993,0.04277456647398844,0.06127167630057803,0.013872832369942197,0.03815028901734104,0.0,0.017341040462427744,0.03468208092485549,0.016184971098265895,0.0,0.0,0.0,0.0,0.024277456647398842,0.0,0.015028901734104046,0.0,0.0,0.0,0.0,0.055491329479768786,0.07052023121387284,0.0,0.0,0.0,0.04277456647398844,0.0,0.0,0.057803468208092484,0.0,0.0,0.020809248554913295,0.0,0.0,0.023121387283236993,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.056910569105691054,0.0,0.0,0.0,0.04065040650406504,0.0,0.05962059620596206,0.05962059620596206,0.0,0.05962059620596206,0.05962059620596206,0.0,0.0,0.0,0.0,0.05962059620596206,0.05962059620596206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05962059620596206,0.0,0.0,0.0,0.0,0.0,0.05962059620596206,0.04878048780487805,0.0,0.0,0.05962059620596206,0.0,0.0,0.0,0.05962059620596206,0.05962059620596206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05962059620596206,0.04878048780487805,0.0,0.05420054200542006,0.03523035230352303,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.03610675039246468,0.059654631083202514,0.0,0.0,0.08006279434850863,0.06436420722135008,0.0015698587127158557,0.0,0.0031397174254317113,0.004709576138147566,0.054945054945054944,0.0031397174254317113,0.012558869701726845,0.0,0.06750392464678179,0.015698587127158554,0.06593406593406594,0.0141287284144427,0.007849293563579277,0.03139717425431711,0.0423861852433281,0.04081632653061224,0.004709576138147566,0.03139717425431711,0.0,0.02197802197802198,0.026687598116169546,0.0141287284144427,0.0,0.0,0.0,0.004709576138147566,0.02040816326530612,0.0,0.0,0.0,0.0,0.009419152276295133,0.0015698587127158557,0.03453689167974882,0.05337519623233909,0.0,0.0,0.0,0.03767660910518053,0.007849293563579277,0.0031397174254317113,0.06750392464678179,0.0,0.0,0.026687598116169546,0.0,0.0,0.012558869701726845,0.004709576138147566,0.01098901098901099,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.026859504132231406,0.06921487603305786,0.0,0.0,0.04442148760330578,0.10020661157024793,0.0,0.0,0.0,0.0,0.027892561983471075,0.0,0.0,0.0,0.10020661157024793,0.025826446280991736,0.07231404958677685,0.0,0.0,0.01962809917355372,0.038223140495867766,0.06198347107438017,0.012396694214876033,0.038223140495867766,0.0,0.015495867768595042,0.0371900826446281,0.014462809917355372,0.0,0.0,0.0,0.0,0.02169421487603306,0.0,0.01756198347107438,0.0,0.0,0.0,0.0,0.06301652892561983,0.0640495867768595,0.0,0.0,0.0,0.03925619834710744,0.0,0.0,0.0506198347107438,0.0,0.0,0.01859504132231405,0.0,0.0,0.02066115702479339,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.04815864022662889,0.0,0.0,0.0,0.056657223796033995,0.0,0.059490084985835696,0.059490084985835696,0.0,0.059490084985835696,0.059490084985835696,0.0,0.0,0.0,0.0,0.059490084985835696,0.059490084985835696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059490084985835696,0.0,0.0,0.0,0.0,0.0,0.059490084985835696,0.059490084985835696,0.0,0.0,0.05099150141643059,0.0,0.0,0.0,0.059490084985835696,0.059490084985835696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059490084985835696,0.059490084985835696,0.0,0.039660056657223795,0.031161473087818695,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
