,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0712401055408971,0.0,0.0,0.0,0.0,0.0,0.0,0.0316622691292876,0.0,0.0,0.0,0.0,0.0,0.0,0.036939313984168866,0.044854881266490766,0.052770448548812667,0.023746701846965697,0.0,0.0,0.047493403693931395,0.03430079155672823,0.013192612137203167,0.0,0.0,0.047493403693931395,0.04221635883905013,0.0,0.0,0.0633245382585752,0.0,0.0,0.0633245382585752,0.0,0.06068601583113457,0.026385224274406333,0.052770448548812667,0.0,0.0,0.06596306068601583,0.0,0.0,0.0,0.0,0.021108179419525065,0.0,0.0,0.044854881266490766,0.0,0.052770448548812667,0.0,0.05804749340369393,0.0,0.0,0.0,0.0,0.0,0.04221635883905013,0.002638522427440633,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.06010016694490818,0.048414023372287146,0.0,0.04340567612687813,0.0,0.0,0.0333889816360601,0.05843071786310518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05509181969949917,0.06176961602671119,0.0,0.0,0.0,0.05676126878130217,0.0,0.0,0.0,0.0,0.06176961602671119,0.0,0.045075125208681135,0.0,0.0,0.05175292153589316,0.0,0.0,0.0,0.06010016694490818,0.02337228714524207,0.0,0.0,0.045075125208681135,0.0,0.04006677796327212,0.0,0.0,0.05342237061769616,0.0,0.0,0.0,0.04006677796327212,0.0,0.048414023372287146,0.03672787979966611,0.0,0.0,0.028380634390651086,0.0,0.048414023372287146,0.0
FC1,0.0,0.0,0.0,0.0,0.05555555555555555,0.05363984674329502,0.0,0.04980842911877394,0.0,0.0,0.038314176245210725,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.04980842911877394,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.05555555555555555,0.02681992337164751,0.0,0.0,0.05172413793103448,0.0,0.040229885057471264,0.0,0.0,0.05363984674329502,0.0,0.0,0.0,0.038314176245210725,0.0,0.04789272030651341,0.034482758620689655,0.0,0.0,0.02681992337164751,0.0,0.04789272030651341,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0,0.05197505197505198,0.0,0.0,0.04158004158004158,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.05197505197505198,0.0,0.0,0.05197505197505198,0.0,0.0,0.0,0.05405405405405406,0.029106029106029108,0.0,0.0,0.05405405405405406,0.0,0.0395010395010395,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.037422037422037424,0.0,0.04781704781704782,0.033264033264033266,0.0,0.0,0.02702702702702703,0.0,0.04781704781704782,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.02157164869029276,0.0,0.0,0.0,0.0,0.0,0.0,0.053929121725731895,0.0,0.0,0.01386748844375963,0.0,0.0,0.0,0.04776579352850539,0.05546995377503852,0.05238828967642527,0.0,0.0,0.0,0.053929121725731895,0.04160246533127889,0.04314329738058552,0.0,0.0,0.053929121725731895,0.05238828967642527,0.007704160246533128,0.0,0.04314329738058552,0.0,0.0,0.04468412942989214,0.0,0.053929121725731895,0.05084745762711865,0.05238828967642527,0.0,0.0,0.04160246533127889,0.0,0.0,0.0,0.0,0.03543913713405239,0.0,0.0,0.04314329738058552,0.0,0.04468412942989214,0.0,0.046224961479198766,0.0,0.0,0.0,0.0,0.0030816640986132513,0.04314329738058552,0.0,0.0
