,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.09725685785536159,0.0,0.0,0.0,0.0,0.0,0.0,0.03740648379052369,0.05236907730673317,0.0,0.0399002493765586,0.0,0.0,0.0,0.014962593516209476,0.02743142144638404,0.04987531172069826,0.0,0.02743142144638404,0.0199501246882793,0.04738154613466334,0.012468827930174564,0.0,0.014962593516209476,0.0,0.00997506234413965,0.0,0.06234413965087282,0.034912718204488775,0.0,0.0,0.0,0.014962593516209476,0.004987531172069825,0.0,0.0399002493765586,0.04239401496259352,0.014962593516209476,0.014962593516209476,0.017456359102244388,0.017456359102244388,0.0,0.0,0.007481296758104738,0.014962593516209476,0.004987531172069825,0.0199501246882793,0.0,0.0024937655860349127,0.0199501246882793,0.0199501246882793,0.012468827930174564,0.04987531172069826,0.04488778054862843,0.0199501246882793,0.0,0.0024937655860349127,0.029925187032418952,0.014962593516209476,0.00997506234413965,0.00997506234413965
F7,0.0,0.0,0.04513888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03993055555555555,0.0,0.0,0.0,0.0,0.04513888888888889,0.0,0.0,0.0,0.046875,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.046875,0.0,0.0,0.0,0.046875,0.046875,0.046875,0.029513888888888888,0.026041666666666668,0.0,0.0,0.046875,0.0,0.03993055555555555,0.0,0.043402777777777776,0.046875,0.04513888888888889,0.046875,0.0,0.0,0.046875,0.0,0.04513888888888889,0.0,0.046875,0.046875,0.046875
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03811659192825112,0.0,0.0,0.0,0.0,0.0,0.0,0.06053811659192825,0.06278026905829596,0.02242152466367713,0.06278026905829596,0.0,0.0,0.0,0.0,0.0515695067264574,0.06278026905829596,0.0,0.0515695067264574,0.0,0.06278026905829596,0.03811659192825112,0.0,0.0,0.0,0.0,0.0,0.06278026905829596,0.05829596412556054,0.0,0.0,0.0,0.033632286995515695,0.0,0.0,0.04035874439461883,0.06278026905829596,0.0,0.0,0.0,0.0,0.0,0.0,0.033632286995515695,0.0,0.03139013452914798,0.0,0.0,0.0,0.0,0.0,0.0,0.06278026905829596,0.06278026905829596,0.0,0.0,0.0,0.03811659192825112,0.0,0.0,0.0
CP5,0.0,0.04275092936802974,0.0,0.0,0.0,0.0,0.0,0.0,0.05204460966542751,0.0762081784386617,0.01858736059479554,0.05947955390334572,0.0,0.0,0.0,0.0,0.04460966542750929,0.0724907063197026,0.0,0.048327137546468404,0.0,0.0724907063197026,0.03345724907063197,0.0,0.0,0.0,0.0,0.0,0.0762081784386617,0.05204460966542751,0.0,0.0,0.0,0.027881040892193308,0.0,0.0,0.03345724907063197,0.05390334572490706,0.0,0.0,0.0,0.0,0.0,0.0,0.02973977695167286,0.0,0.031598513011152414,0.0,0.0,0.0,0.0,0.0,0.0,0.07434944237918216,0.0687732342007435,0.0,0.0,0.0,0.031598513011152414,0.0,0.0,0.0
