,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.046134663341645885,0.0,0.0,0.022443890274314215,0.0,0.03117206982543641,0.03740648379052369,0.046134663341645885,0.0,0.0,0.0,0.04738154613466334,0.0,0.04488778054862843,0.012468827930174564,0.0,0.046134663341645885,0.043640897755610975,0.04738154613466334,0.03865336658354115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04738154613466334,0.0,0.032418952618453865,0.04738154613466334,0.0,0.0,0.0,0.008728179551122194,0.04488778054862843,0.0,0.0,0.0,0.0,0.04738154613466334,0.0,0.0,0.0,0.04114713216957606,0.0,0.0,0.0,0.006234413965087282,0.0,0.032418952618453865,0.04738154613466334,0.0,0.04738154613466334,0.04738154613466334,0.04738154613466334,0.0,0.03865336658354115,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.05693664795509222,0.0056134723336006415,0.0,0.0,0.0,0.0,0.0272654370489174,0.022453889334402566,0.0545308740978348,0.0,0.0,0.0,0.0048115477145148355,0.0272654370489174,0.0,0.0,0.0,0.0048115477145148355,0.05693664795509222,0.02566158781074579,0.0272654370489174,0.0,0.026463512429831595,0.0272654370489174,0.03207698476343224,0.028067361668003207,0.0,0.0272654370489174,0.0,0.0016038492381716118,0.038492381716118684,0.0,0.0,0.0048115477145148355,0.0,0.006415396952686447,0.0,0.05533279871692061,0.05693664795509222,0.0,0.024057738572574178,0.0,0.05533279871692061,0.0,0.03287890938251804,0.028067361668003207,0.04330392943063352,0.00400962309542903,0.05854049719326383,0.0,0.0008019246190858059,0.0,0.0,0.0016038492381716118,0.0008019246190858059,0.04891740176423416,0.0,0.053728949478749,0.02967121090617482,0.0
FT9,0.03007518796992481,0.0,0.016917293233082706,0.05263157894736842,0.0,0.007518796992481203,0.03571428571428571,0.03007518796992481,0.0037593984962406013,0.0,0.005639097744360902,0.03571428571428571,0.0,0.02819548872180451,0.03759398496240601,0.011278195488721804,0.03007518796992481,0.02631578947368421,0.039473684210526314,0.05075187969924812,0.011278195488721804,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.03759398496240601,0.0,0.022556390977443608,0.043233082706766915,0.007518796992481203,0.0,0.0,0.0,0.02819548872180451,0.0,0.0,0.009398496240601503,0.011278195488721804,0.03759398496240601,0.0,0.0,0.007518796992481203,0.022556390977443608,0.016917293233082706,0.0,0.009398496240601503,0.02631578947368421,0.015037593984962405,0.039473684210526314,0.041353383458646614,0.0,0.03383458646616541,0.043233082706766915,0.041353383458646614,0.005639097744360902,0.018796992481203006,0.0037593984962406013,0.011278195488721804,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0432,0.0,0.0,0.0096,0.0,0.048,0.0288,0.0496,0.0,0.0032,0.0,0.0496,0.0,0.0464,0.0,0.0,0.0448,0.0496,0.048,0.0304,0.0,0.0032,0.0,0.0016,0.0,0.0,0.0,0.0,0.0496,0.0016,0.0304,0.0432,0.0,0.0,0.0,0.0192,0.0496,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0496,0.0,0.0,0.0,0.0,0.0,0.0224,0.0464,0.0,0.0496,0.0432,0.0432,0.0,0.048,0.0,0.0,0.0
C3,0.04185351270553064,0.0,0.0,0.03139013452914798,0.0,0.02391629297458894,0.04633781763826607,0.04185351270553064,0.0,0.0,0.0,0.04633781763826607,0.0,0.04035874439461883,0.01943198804185351,0.0,0.04185351270553064,0.03886397608370702,0.04783258594917788,0.04783258594917788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04783258594917788,0.0,0.03587443946188341,0.04783258594917788,0.0,0.0,0.0,0.0,0.04035874439461883,0.0,0.0,0.0,0.0,0.04783258594917788,0.0,0.0,0.0,0.03587443946188341,0.0,0.0,0.0,0.01195814648729447,0.0,0.043348281016442454,0.04783258594917788,0.0,0.04484304932735426,0.04783258594917788,0.04783258594917788,0.0,0.03288490284005979,0.0,0.0,0.0
T7,0.02980392156862745,0.0,0.0,0.01411764705882353,0.0,0.023529411764705882,0.023529411764705882,0.05647058823529412,0.0,0.001568627450980392,0.0,0.05803921568627451,0.0,0.042352941176470586,0.00784313725490196,0.0,0.03058823529411765,0.05333333333333334,0.05725490196078432,0.038431372549019606,0.0,0.001568627450980392,0.0,0.000784313725490196,0.0,0.0,0.0,0.0,0.05803921568627451,0.000784313725490196,0.0203921568627451,0.05176470588235294,0.0,0.0,0.0,0.009411764705882352,0.05254901960784314,0.0,0.0,0.0,0.0,0.05725490196078432,0.0,0.0,0.0,0.04392156862745098,0.0,0.0,0.0,0.00392156862745098,0.0,0.0203921568627451,0.054901960784313725,0.0,0.05803921568627451,0.05176470588235294,0.05019607843137255,0.0,0.027450980392156862,0.0,0.0,0.0
TP9,0.0,0.0,0.04218362282878412,0.0,0.0,0.0,0.0,0.0,0.04094292803970223,0.02977667493796526,0.04218362282878412,0.0,0.0,0.0,0.0,0.03598014888337469,0.0,0.0,0.0,0.0,0.04218362282878412,0.034739454094292806,0.03722084367245657,0.0,0.03598014888337469,0.038461538461538464,0.04218362282878412,0.038461538461538464,0.0,0.03722084367245657,0.0,0.0,0.04218362282878412,0.0,0.0,0.0024813895781637717,0.0,0.009925558312655087,0.0,0.04218362282878412,0.04218362282878412,0.0,0.03225806451612903,0.0,0.04218362282878412,0.0,0.04218362282878412,0.038461538461538464,0.04218362282878412,0.0,0.04218362282878412,0.0,0.0,0.0,0.0,0.0,0.0,0.04218362282878412,0.0,0.04218362282878412,0.03970223325062035,0.0
CP5,0.0,0.0,0.03282828282828283,0.0,0.0,0.003787878787878788,0.0,0.003787878787878788,0.027777777777777776,0.04671717171717172,0.041666666666666664,0.005050505050505051,0.0,0.0012626262626262627,0.0,0.022727272727272728,0.0,0.003787878787878788,0.0025252525252525255,0.0,0.036616161616161616,0.047979797979797977,0.04292929292929293,0.0012626262626262627,0.041666666666666664,0.03282828282828283,0.02904040404040404,0.041666666666666664,0.003787878787878788,0.04671717171717172,0.0,0.0,0.036616161616161616,0.0,0.0,0.01893939393939394,0.003787878787878788,0.010101010101010102,0.0,0.03787878787878788,0.03787878787878788,0.0025252525252525255,0.03787878787878788,0.0,0.041666666666666664,0.003787878787878788,0.02904040404040404,0.036616161616161616,0.036616161616161616,0.0,0.03535353535353535,0.0,0.0012626262626262627,0.0,0.003787878787878788,0.0,0.0,0.039141414141414144,0.0025252525252525255,0.041666666666666664,0.026515151515151516,0.0
