,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05124653739612189,0.0,0.03462603878116344,0.0,0.0,0.04847645429362881,0.0,0.0,0.037396121883656507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04016620498614958,0.004155124653739612,0.04986149584487535,0.0,0.0,0.0,0.04293628808864266,0.05124653739612189,0.0,0.0,0.0,0.02077562326869806,0.037396121883656507,0.04986149584487535,0.0,0.0,0.03462603878116344,0.037396121883656507,0.0,0.0,0.04986149584487535,0.0,0.0,0.0,0.0,0.05263157894736842,0.04986149584487535,0.0,0.0,0.045706371191135735,0.036011080332409975,0.0,0.0,0.04709141274238227,0.0,0.04709141274238227,0.0,0.0,0.02077562326869806,0.0,0.04847645429362881,0.0,0.05124653739612189,0.0,0.0,0.0110803324099723
Fz,0.0,0.06209850107066381,0.0,0.0,0.0,0.0,0.0,0.05139186295503212,0.0,0.0,0.06423982869379015,0.06209850107066381,0.06423982869379015,0.06423982869379015,0.0,0.029978586723768737,0.0,0.0,0.0,0.06423982869379015,0.0,0.059957173447537475,0.0,0.0,0.0,0.0,0.06423982869379015,0.0,0.0,0.0,0.0,0.06423982869379015,0.0,0.0,0.0,0.06423982869379015,0.0,0.0,0.06423982869379015,0.06423982869379015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06423982869379015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047109207708779445,0.044967880085653104,0.0
F7,0.05219206680584551,0.0,0.05010438413361169,0.0,0.0,0.04801670146137787,0.0,0.0,0.037578288100208766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05010438413361169,0.0,0.05010438413361169,0.0,0.0,0.0,0.03966597077244259,0.05219206680584551,0.0,0.0,0.0,0.006263048016701462,0.031315240083507306,0.05010438413361169,0.0,0.0,0.033402922755741124,0.037578288100208766,0.0,0.0,0.05010438413361169,0.0,0.0,0.0,0.0,0.05219206680584551,0.05010438413361169,0.0,0.0,0.04384133611691023,0.029227557411273485,0.0,0.0,0.05219206680584551,0.0,0.04592901878914405,0.0,0.0,0.020876826722338204,0.0,0.05010438413361169,0.0,0.05219206680584551,0.0,0.0,0.014613778705636743
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.04625,0.0,0.03125,0.0,0.0,0.07625,0.0,0.0,0.03375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03625,0.00375,0.0475,0.0,0.0,0.0,0.045,0.045,0.0,0.0,0.0,0.025,0.0375,0.0475,0.0,0.0,0.03125,0.03375,0.0,0.0,0.04875,0.0,0.0,0.0,0.0,0.07875,0.0475,0.0,0.0,0.0425,0.03875,0.0,0.0,0.04,0.0,0.04625,0.0,0.0,0.01875,0.0,0.04375,0.0,0.0475,0.0,0.0,0.0075
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.06266318537859007,0.0,0.0,0.0,0.0,0.0,0.06005221932114883,0.0,0.0,0.06266318537859007,0.06266318537859007,0.06266318537859007,0.06266318537859007,0.0,0.028720626631853787,0.0,0.0,0.0,0.06266318537859007,0.0,0.06266318537859007,0.0,0.0,0.0,0.0,0.06266318537859007,0.0,0.0,0.0,0.0,0.06266318537859007,0.0,0.0,0.0,0.06266318537859007,0.0,0.0,0.06266318537859007,0.06266318537859007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06266318537859007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04960835509138381,0.04699738903394256,0.0
TP9,0.047285464098073555,0.0,0.03502626970227671,0.0,0.0,0.047285464098073555,0.0,0.0,0.04553415061295972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04203152364273205,0.0017513134851138354,0.047285464098073555,0.0,0.0,0.0,0.047285464098073555,0.047285464098073555,0.0,0.0,0.0,0.01926444833625219,0.040280210157618214,0.047285464098073555,0.0,0.0,0.04203152364273205,0.04553415061295972,0.0,0.0,0.047285464098073555,0.0,0.0,0.0,0.0,0.047285464098073555,0.047285464098073555,0.0,0.0,0.047285464098073555,0.03852889667250438,0.0,0.0,0.047285464098073555,0.0,0.047285464098073555,0.0,0.0,0.02626970227670753,0.0,0.047285464098073555,0.0,0.047285464098073555,0.0,0.0,0.0017513134851138354
CP5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
