,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.056577086280056574,0.04526166902404526,0.0,0.0,0.0,0.028288543140028287,0.0,0.04101838755304102,0.0,0.04526166902404526,0.04809052333804809,0.042432814710042434,0.0,0.0,0.0,0.0,0.005657708628005658,0.04950495049504951,0.0,0.0,0.026874115983026876,0.0,0.03818953323903819,0.0014144271570014145,0.04526166902404526,0.0,0.05091937765205092,0.0014144271570014145,0.0,0.0,0.05091937765205092,0.05799151343705799,0.0,0.05374823196605375,0.0,0.0,0.05374823196605375,0.0,0.0,0.0,0.0014144271570014145,0.0014144271570014145,0.0014144271570014145,0.03253182461103253,0.0,0.05091937765205092,0.03818953323903819,0.0,0.016973125884016973,0.0,0.0,0.0,0.0,0.0,0.0,0.042432814710042434,0.0,0.0,0.03536067892503536,0.036775106082036775,0.0,0.0
Fz,0.03917050691244239,0.06566820276497695,0.0,0.0,0.0,0.03225806451612903,0.0,0.044930875576036866,0.0,0.04262672811059908,0.06797235023041474,0.04608294930875576,0.0,0.0,0.0,0.0,0.016129032258064516,0.044930875576036866,0.0,0.0,0.03341013824884793,0.0,0.038018433179723504,0.0,0.04838709677419355,0.0,0.041474654377880185,0.0,0.0,0.0,0.03110599078341014,0.06105990783410138,0.0,0.03917050691244239,0.0,0.00576036866359447,0.041474654377880185,0.0,0.0,0.0,0.0,0.0,0.0,0.026497695852534562,0.0,0.06336405529953917,0.03110599078341014,0.0,0.02304147465437788,0.0,0.0,0.0,0.0,0.0,0.0,0.04608294930875576,0.0,0.0,0.02880184331797235,0.041474654377880185,0.0,0.0
F7,0.0,0.0,0.044382801664355064,0.03398058252427184,0.0,0.0,0.024271844660194174,0.0,0.04576976421636616,0.0,0.0,0.0,0.013869625520110958,0.019417475728155338,0.04576976421636616,0.04230235783633842,0.004160887656033287,0.0,0.0,0.04507628294036061,0.0,0.024965325936199722,0.0,0.017337031900138695,0.0,0.0,0.0,0.04576976421636616,0.023578363384188627,0.04576976421636616,0.0,0.0,0.044382801664355064,0.0,0.04576976421636616,0.005547850208044383,0.0,0.04299583911234397,0.0,0.02565880721220527,0.03398058252427184,0.008321775312066574,0.04299583911234397,0.0,0.0,0.0,0.0,0.016643550624133148,0.0,0.04576976421636616,0.0,0.04160887656033287,0.043689320388349516,0.0,0.0,0.0,0.03536754507628294,0.0,0.0,0.0,0.04507628294036061,0.04576976421636616
FT9,0.0,0.0,0.040706605222734255,0.041474654377880185,0.0,0.0,0.028417818740399385,0.0,0.041474654377880185,0.0,0.0,0.0,0.015360983102918587,0.021505376344086023,0.043010752688172046,0.043010752688172046,0.0007680491551459293,0.0,0.0,0.043010752688172046,0.0,0.02457757296466974,0.0,0.02227342549923195,0.0,0.0,0.0,0.043010752688172046,0.026113671274961597,0.043010752688172046,0.002304147465437788,0.0,0.043010752688172046,0.0,0.040706605222734255,0.002304147465437788,0.0,0.043010752688172046,0.0,0.02457757296466974,0.041474654377880185,0.01228878648233487,0.043010752688172046,0.0,0.0,0.0,0.0,0.018433179723502304,0.0,0.043010752688172046,0.0,0.043010752688172046,0.043010752688172046,0.0,0.0,0.0,0.03609831029185868,0.0,0.0,0.0,0.043010752688172046,0.043010752688172046
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.03826086956521739,0.04869565217391304,0.0,0.0,0.0,0.04695652173913043,0.0,0.04869565217391304,0.0,0.04521739130434783,0.04869565217391304,0.04869565217391304,0.0,0.0,0.0,0.0,0.019130434782608695,0.04695652173913043,0.0,0.0,0.04521739130434783,0.0,0.04695652173913043,0.0,0.04869565217391304,0.0,0.04173913043478261,0.0,0.0,0.0,0.02608695652173913,0.043478260869565216,0.0,0.03826086956521739,0.0,0.0034782608695652175,0.04173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.03130434782608696,0.0,0.04869565217391304,0.03304347826086956,0.0,0.03304347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.04869565217391304,0.0,0.0,0.029565217391304348,0.04869565217391304,0.0,0.0
C3,0.0,0.0,0.03898840885142255,0.037934668071654375,0.0,0.0,0.037934668071654375,0.0,0.03898840885142255,0.0,0.0,0.0,0.02107481559536354,0.029504741833508957,0.03898840885142255,0.03898840885142255,0.001053740779768177,0.0,0.0,0.03898840885142255,0.0,0.03371970495258166,0.0,0.0273972602739726,0.0,0.0,0.0,0.03898840885142255,0.03582718651211802,0.03898840885142255,0.0,0.0,0.03898840885142255,0.0,0.03898840885142255,0.003161222339304531,0.0,0.03898840885142255,0.0,0.03371970495258166,0.0368809272918862,0.0136986301369863,0.03898840885142255,0.0,0.0,0.0,0.0,0.02528977871443625,0.0,0.03898840885142255,0.0,0.03898840885142255,0.03898840885142255,0.0,0.0,0.0,0.03898840885142255,0.0,0.0,0.0,0.03898840885142255,0.03898840885142255
T7,0.04057591623036649,0.051047120418848166,0.0,0.0,0.0,0.03664921465968586,0.0,0.049738219895287955,0.0,0.04581151832460733,0.051047120418848166,0.051047120418848166,0.0,0.0,0.0,0.0,0.017015706806282723,0.04712041884816754,0.0,0.0,0.03664921465968586,0.0,0.04319371727748691,0.0,0.051047120418848166,0.0,0.04319371727748691,0.0,0.0,0.0,0.031413612565445025,0.04450261780104712,0.0,0.04057591623036649,0.0,0.005235602094240838,0.04319371727748691,0.0,0.0,0.0,0.0,0.0,0.0,0.030104712041884817,0.0,0.049738219895287955,0.03534031413612566,0.0,0.02617801047120419,0.0,0.0,0.0,0.0,0.0,0.0,0.051047120418848166,0.0,0.0,0.032722513089005235,0.04581151832460733,0.0,0.0
TP9,0.0,0.0005694760820045558,0.03758542141230068,0.029612756264236904,0.0,0.0,0.02050113895216401,0.0,0.05353075170842825,0.0,0.0005694760820045558,0.0,0.011389521640091117,0.015945330296127564,0.0541002277904328,0.03758542141230068,0.004555808656036446,0.0,0.0,0.05353075170842825,0.0,0.02050113895216401,0.0,0.014806378132118452,0.0005694760820045558,0.0,0.0,0.0541002277904328,0.0193621867881549,0.0541002277904328,0.0,0.0,0.04100227790432802,0.0,0.05011389521640091,0.0056947608200455585,0.0,0.038154897494305236,0.0,0.021070615034168565,0.030751708428246014,0.007403189066059226,0.04328018223234624,0.0,0.0,0.0,0.0,0.01366742596810934,0.0,0.05239179954441914,0.0,0.037015945330296125,0.03929384965831435,0.0,0.0,0.0,0.029612756264236904,0.0,0.0,0.0011389521640091116,0.051822323462414575,0.05466970387243736
CP5,0.046511627906976744,0.049247606019151846,0.0,0.0,0.0,0.03283173734610123,0.0,0.04514363885088919,0.0,0.049247606019151846,0.0506155950752394,0.046511627906976744,0.0,0.0,0.0,0.0,0.01094391244870041,0.0506155950752394,0.0,0.0,0.03146374829001368,0.0,0.04240766073871409,0.0,0.049247606019151846,0.0,0.049247606019151846,0.0,0.0,0.0,0.036935704514363885,0.0506155950752394,0.0,0.046511627906976744,0.0,0.0,0.049247606019151846,0.0,0.0,0.0,0.0,0.0,0.0,0.03146374829001368,0.0,0.0506155950752394,0.036935704514363885,0.0,0.02188782489740082,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.03419972640218878,0.04103967168262654,0.0,0.0
