,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.05206463195691203,0.0,0.025134649910233394,0.0,0.0,0.0,0.03231597845601436,0.05385996409335727,0.026929982046678635,0.0,0.0,0.0,0.0,0.0,0.03052064631956912,0.05385996409335727,0.05385996409335727,0.0,0.05385996409335727,0.02872531418312388,0.04847396768402154,0.0,0.0,0.05385996409335727,0.0,0.04847396768402154,0.0,0.05385996409335727,0.05385996409335727,0.025134649910233394,0.0,0.0,0.0,0.0,0.0,0.05385996409335727,0.05385996409335727,0.0,0.03590664272890485,0.0,0.0,0.0,0.0,0.05385996409335727,0.05385996409335727,0.0,0.0,0.0,0.0,0.0,0.0,0.05385996409335727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.04401408450704225,0.0,0.0,0.0,0.0,0.0,0.04401408450704225,0.03873239436619718,0.028169014084507043,0.04401408450704225,0.04401408450704225,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.03169014084507042,0.014084507042253521,0.0,0.03873239436619718,0.0,0.04401408450704225,0.0,0.0,0.0,0.0,0.00528169014084507,0.0,0.02112676056338028,0.02464788732394366,0.0,0.0,0.04401408450704225,0.0,0.0,0.0,0.04401408450704225,0.03345070422535211,0.0,0.0,0.0,0.0,0.04401408450704225,0.04401408450704225,0.04401408450704225,0.0,0.0,0.04401408450704225,0.04225352112676056,0.04401408450704225,0.022887323943661973,0.04401408450704225,0.0,0.04225352112676056
FC1,0.0,0.0,0.0,0.02330097087378641,0.0,0.06407766990291262,0.015533980582524271,0.0,0.0,0.04466019417475728,0.036893203883495145,0.017475728155339806,0.015533980582524271,0.015533980582524271,0.0,0.013592233009708738,0.009708737864077669,0.03495145631067961,0.036893203883495145,0.03495145631067961,0.015533980582524271,0.04854368932038835,0.06796116504854369,0.019417475728155338,0.003883495145631068,0.0,0.040776699029126215,0.013592233009708738,0.031067961165048542,0.015533980582524271,0.040776699029126215,0.031067961165048542,0.009708737864077669,0.0,0.0,0.0,0.015533980582524271,0.015533980582524271,0.03495145631067961,0.03495145631067961,0.0,0.005825242718446602,0.0,0.0,0.009708737864077669,0.015533980582524271,0.04271844660194175,0.02524271844660194,0.0,0.0,0.003883495145631068,0.009708737864077669,0.0,0.0,0.040776699029126215,0.015533980582524271,0.0,0.015533980582524271,0.0,0.013592233009708738,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.014611338398597311,0.004091174751607247,0.08065458796025717,0.0,0.0,0.0005844535359438924,0.0,0.0,0.06370543541788427,0.03974284044418469,0.012857977790765635,0.05143191116306254,0.04208065458796026,0.0,0.0,0.0,0.046171829339567504,0.0,0.004675628287551139,0.0,0.018702513150204558,0.010520163646990065,0.0,0.026300409117475162,0.0,0.07481005260081823,0.0,0.0,0.0,0.0,0.0017533606078316774,0.0,0.018702513150204558,0.019871420222092345,0.0,0.0,0.02571595558153127,0.0,0.0,0.0,0.046756282875511396,0.03798947983635301,0.0,0.0,0.0,0.0,0.03331385154880187,0.06721215663354763,0.02571595558153127,0.0,0.0,0.06019871420222092,0.01928696668614845,0.06428988895382817,0.012857977790765635,0.058445353594389245,0.0,0.01694915254237288
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.03319502074688797,0.0,0.05394190871369295,0.004149377593360996,0.0,0.0,0.056016597510373446,0.04771784232365145,0.026970954356846474,0.004149377593360996,0.004149377593360996,0.0,0.002074688796680498,0.0,0.04564315352697095,0.04771784232365145,0.04564315352697095,0.004149377593360996,0.056016597510373446,0.058091286307053944,0.029045643153526972,0.0,0.0,0.05186721991701245,0.002074688796680498,0.04149377593360996,0.004149377593360996,0.05186721991701245,0.04149377593360996,0.01867219917012448,0.0,0.0,0.0,0.004149377593360996,0.004149377593360996,0.04564315352697095,0.04564315352697095,0.0,0.014522821576763486,0.0,0.0,0.0,0.004149377593360996,0.05394190871369295,0.035269709543568464,0.0,0.0,0.0,0.0,0.0,0.0,0.05186721991701245,0.004149377593360996,0.0,0.004149377593360996,0.0,0.002074688796680498,0.0,0.0
