,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.059748427672955975,0.0,0.0,0.0,0.059748427672955975,0.0,0.06289308176100629,0.0,0.06289308176100629,0.0,0.0,0.06289308176100629,0.0,0.06289308176100629,0.06289308176100629,0.0,0.0,0.0,0.0,0.0,0.06289308176100629,0.0,0.06289308176100629,0.0,0.0,0.0,0.0,0.0440251572327044,0.0,0.06289308176100629,0.0,0.0,0.0,0.06289308176100629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059748427672955975,0.0,0.0,0.0,0.0,0.0,0.0,0.06289308176100629,0.0,0.06289308176100629,0.0,0.0,0.0,0.0,0.0,0.0220125786163522,0.0,0.06289308176100629,0.0,0.0,0.0
Fz,0.0,0.05247148288973384,0.04790874524714829,0.0,0.0,0.0,0.0,0.014448669201520912,0.0,0.02053231939163498,0.02585551330798479,0.0,0.0,0.0,0.0,0.0,0.02585551330798479,0.0,0.03878326996197719,0.0403041825095057,0.0,0.053231939163498096,0.0,0.049429657794676805,0.0,0.037262357414448666,0.028897338403041824,0.0,0.028897338403041824,0.0,0.0,0.01749049429657795,0.0,0.0,0.02737642585551331,0.02737642585551331,0.0,0.0,0.04410646387832699,0.034220532319391636,0.034220532319391636,0.0,0.02585551330798479,0.04410646387832699,0.02585551330798479,0.0,0.04410646387832699,0.04410646387832699,0.0,0.0403041825095057,0.0,0.0,0.0,0.024334600760456272,0.012167300380228136,0.0,0.0,0.0,0.0,0.023574144486692015,0.03954372623574144,0.02737642585551331
F7,0.0,0.04970326409495549,0.04970326409495549,0.0,0.0,0.0,0.0,0.012611275964391691,0.0,0.018545994065281898,0.026706231454005934,0.0,0.0,0.0,0.0,0.0,0.024480712166172106,0.0,0.04080118694362018,0.04228486646884273,0.0,0.05118694362017804,0.0,0.050445103857566766,0.0,0.03635014836795252,0.028931750741839762,0.0,0.026706231454005934,0.0,0.0,0.017062314540059347,0.0,0.0,0.028189910979228485,0.028189910979228485,0.0,0.0,0.04154302670623145,0.03560830860534125,0.03635014836795252,0.0,0.02596439169139466,0.04599406528189911,0.025222551928783383,0.0,0.04228486646884273,0.04599406528189911,0.0,0.04228486646884273,0.0,0.0,0.0,0.02225519287833828,0.011869436201780416,0.0,0.0,0.0,0.0,0.022997032640949554,0.04154302670623145,0.028189910979228485
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.05141388174807198,0.0,0.0,0.0,0.06426735218508997,0.0,0.06683804627249357,0.015424164524421594,0.05912596401028278,0.0,0.0,0.05398457583547558,0.0,0.06683804627249357,0.06426735218508997,0.0,0.0,0.0,0.0,0.0,0.06683804627249357,0.0,0.06683804627249357,0.0,0.0,0.0,0.0,0.03598971722365039,0.0,0.06683804627249357,0.0,0.0,0.0,0.06683804627249357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04884318766066838,0.0,0.0,0.0,0.0,0.0,0.0,0.06683804627249357,0.0,0.05398457583547558,0.0,0.0,0.0,0.0,0.0,0.017994858611825194,0.0,0.06683804627249357,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.034071550255536626,0.0,0.0,0.0,0.04258943781942078,0.0,0.11584327086882454,0.010221465076660987,0.06643952299829642,0.0,0.0,0.06814310051107325,0.0,0.054514480408858604,0.06303236797274275,0.0,0.0,0.0,0.0,0.0,0.07155025553662692,0.0,0.054514480408858604,0.0,0.0,0.0,0.0,0.027257240204429302,0.0,0.06303236797274275,0.0,0.0,0.0,0.06132879045996593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03577512776831346,0.0,0.0,0.0,0.0,0.0,0.0,0.11243611584327087,0.0,0.04770017035775128,0.0,0.0,0.0,0.0,0.0,0.02555366269165247,0.0,0.04599659284497445,0.0,0.0,0.0
T7,0.003898635477582846,0.03313840155945419,0.029239766081871343,0.0,0.015594541910331383,0.0,0.015594541910331383,0.06237816764132553,0.007797270955165692,0.03898635477582846,0.017543859649122806,0.003898635477582846,0.0,0.01949317738791423,0.011695906432748537,0.0,0.03313840155945419,0.0,0.021442495126705652,0.023391812865497075,0.015594541910331383,0.03313840155945419,0.021442495126705652,0.029239766081871343,0.0,0.029239766081871343,0.025341130604288498,0.0,0.03508771929824561,0.021442495126705652,0.0,0.001949317738791423,0.0,0.017543859649122806,0.021442495126705652,0.021442495126705652,0.0,0.0,0.03508771929824561,0.021442495126705652,0.021442495126705652,0.0,0.017543859649122806,0.02729044834307992,0.031189083820662766,0.0,0.03313840155945419,0.025341130604288498,0.023391812865497075,0.021442495126705652,0.003898635477582846,0.0,0.0,0.04483430799220273,0.011695906432748537,0.0,0.0,0.0,0.01364522417153996,0.01364522417153996,0.023391812865497075,0.021442495126705652
TP9,0.04073319755600815,0.0,0.0,0.0,0.04276985743380855,0.0,0.07942973523421588,0.004073319755600814,0.07739307535641547,0.0,0.0,0.07739307535641547,0.0,0.05702647657841141,0.06924643584521385,0.0,0.0,0.0,0.0,0.0,0.07739307535641547,0.0,0.05702647657841141,0.0,0.0,0.0,0.0,0.032586558044806514,0.0,0.06720977596741344,0.0,0.0,0.0,0.06517311608961303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04276985743380855,0.0,0.0,0.0,0.0,0.0,0.0,0.07535641547861507,0.0,0.05702647657841141,0.0,0.0,0.0,0.0,0.0,0.03054989816700611,0.0,0.04684317718940937,0.0,0.0,0.0
CP5,0.0,0.03949447077409163,0.036334913112164295,0.0,0.0,0.0,0.0,0.03475513428120063,0.0,0.044233807266982623,0.026856240126382307,0.0,0.0,0.0,0.0,0.0,0.03949447077409163,0.0,0.030015797788309637,0.0315955766192733,0.0,0.03949447077409163,0.0,0.036334913112164295,0.0,0.036334913112164295,0.03317535545023697,0.0,0.04107424960505529,0.0,0.0,0.014218009478672985,0.0,0.0,0.030015797788309637,0.030015797788309637,0.0,0.0,0.04107424960505529,0.030015797788309637,0.030015797788309637,0.0,0.026856240126382307,0.03475513428120063,0.037914691943127965,0.0,0.03949447077409163,0.03317535545023697,0.0,0.030015797788309637,0.0,0.0,0.0,0.045813586097946286,0.022116903633491312,0.0,0.0,0.0,0.0,0.023696682464454975,0.0315955766192733,0.030015797788309637
