,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06953339432753888,0.0,0.0,0.0,0.0677035681610247,0.0,0.0,0.06221408966148216,0.0,0.0027447392497712718,0.03110704483074108,0.0,0.0,0.0,0.004574565416285453,0.0,0.0192131747483989,0.03293687099725526,0.03476669716376944,0.0,0.0036596523330283625,0.03202195791399817,0.0,0.039341262580054895,0.028362305580969808,0.0,0.03202195791399817,0.0,0.0,0.0,0.07136322049405307,0.06953339432753888,0.0,0.0384263494967978,0.0,0.0,0.0,0.0,0.06129917657822507,0.03019213174748399,0.03202195791399817,0.0,0.0,0.03385178408051235,0.0,0.0036596523330283625,0.06587374199451052,0.0,0.0,0.0,0.0,0.0,0.0,0.03202195791399817,0.011893870082342177,0.0,0.0009149130832570906,0.036596523330283626,0.03110704483074108,0.021043000914913082,0.0,0.0
Fz,0.0,0.04779411764705882,0.005718954248366013,0.03104575163398693,0.0,0.011437908496732025,0.04370915032679738,0.0,0.049019607843137254,0.0024509803921568627,0.0004084967320261438,0.0008169934640522876,0.028594771241830064,0.013480392156862746,0.01511437908496732,0.0428921568627451,0.004901960784313725,0.0,0.0,0.04861111111111111,0.02696078431372549,0.0,0.015931372549019607,0.0,0.002042483660130719,0.004493464052287581,0.0,0.03227124183006536,0.04330065359477124,0.04861111111111111,0.0,0.0,0.04044117647058824,0.0,0.04738562091503268,0.02900326797385621,0.02900326797385621,0.049019607843137254,0.0,0.0,0.0,0.027777777777777776,0.013480392156862746,0.0,0.0,0.028594771241830064,0.0,0.021241830065359478,0.01184640522875817,0.013071895424836602,0.0,0.012254901960784314,0.04330065359477124,0.0,0.00857843137254902,0.013071895424836602,0.03880718954248366,0.0,0.0,0.0,0.024918300653594773,0.028594771241830064
F7,0.0,0.038338658146964855,0.04153354632587859,0.02875399361022364,0.0,0.0,0.03194888178913738,0.0,0.04472843450479233,0.0,0.006389776357827476,0.0,0.038338658146964855,0.0,0.04472843450479233,0.03194888178913738,0.04153354632587859,0.0,0.0,0.038338658146964855,0.04472843450479233,0.0,0.03194888178913738,0.0,0.019169329073482427,0.0,0.003194888178913738,0.04472843450479233,0.025559105431309903,0.04472843450479233,0.0,0.0,0.03194888178913738,0.0,0.04472843450479233,0.038338658146964855,0.025559105431309903,0.04153354632587859,0.0,0.0,0.003194888178913738,0.04472843450479233,0.0,0.0,0.0,0.009584664536741214,0.0,0.009584664536741214,0.0,0.006389776357827476,0.0,0.0,0.03514376996805112,0.0,0.0,0.0,0.019169329073482427,0.0,0.0,0.0,0.04472843450479233,0.04472843450479233
FT9,0.0,0.03951975987993997,0.005502751375687844,0.03851925962981491,0.0,0.014507253626813406,0.03951975987993997,0.0,0.03951975987993997,0.003501750875437719,0.0,0.0010005002501250625,0.03401700850425213,0.017008504252126064,0.016508254127063533,0.03951975987993997,0.004502251125562781,0.0,0.0,0.03951975987993997,0.027013506753376687,0.0,0.01950975487743872,0.0,0.0010005002501250625,0.006003001500750375,0.0,0.03551775887943972,0.03851925962981491,0.03851925962981491,0.0,0.0,0.03951975987993997,0.0,0.03801900950475238,0.03451725862931466,0.03601800900450225,0.03951975987993997,0.0,0.0,0.0,0.032016008004002,0.017008504252126064,0.0,0.0,0.030015007503751877,0.0,0.026513256628314157,0.014507253626813406,0.016008004002001,0.0,0.015007503751875938,0.03951975987993997,0.0,0.011005502751375688,0.016008004002001,0.03651825912956478,0.0,0.0,0.0,0.02801400700350175,0.03151575787893947
FC5,0.06643658326143227,0.0,0.0,0.0,0.07851596203623813,0.0,0.0,0.061259706643658325,0.0,0.0025884383088869713,0.03192407247627265,0.0,0.0,0.0,0.006902502157031924,0.0,0.02070750647109577,0.031061259706643658,0.031061259706643658,0.0,0.0060396893874029335,0.03192407247627265,0.0,0.03537532355478861,0.029335634167385678,0.0,0.03278688524590164,0.0,0.0,0.0,0.07937877480586712,0.06988783433994823,0.0,0.0362381363244176,0.0,0.0,0.0,0.0,0.056945642795513375,0.031061259706643658,0.03278688524590164,0.0,0.0,0.03192407247627265,0.0,0.001725625539257981,0.06988783433994823,0.0,0.0,0.0,0.0,0.0,0.0,0.030198446937014668,0.009490940465918895,0.0,0.0,0.03451251078515962,0.029335634167385678,0.01984469370146678,0.0008628127696289905,0.0
FC1,0.0,0.03307607497243661,0.0,0.03307607497243661,0.0,0.03197353914002205,0.03307607497243661,0.0,0.03307607497243661,0.007717750826901874,0.0,0.002205071664829107,0.02866593164277839,0.03307607497243661,0.009922822491730982,0.03307607497243661,0.0,0.0,0.0,0.03307607497243661,0.018743109151047408,0.0,0.027563395810363836,0.0,0.0,0.013230429988974642,0.0,0.02866593164277839,0.03307607497243661,0.030871003307607496,0.0,0.0,0.03307607497243661,0.0,0.030871003307607496,0.02866593164277839,0.03307607497243661,0.03307607497243661,0.0,0.0,0.0,0.026460859977949284,0.03307607497243661,0.0,0.0,0.03307607497243661,0.0,0.03307607497243661,0.027563395810363836,0.02866593164277839,0.0,0.02866593164277839,0.03307607497243661,0.0,0.022050716648291068,0.030871003307607496,0.03307607497243661,0.0,0.0,0.0,0.022050716648291068,0.025358324145534728
C3,0.0,0.046242774566473986,0.00495458298926507,0.03220478943022296,0.0,0.011973575557390587,0.0458298926507019,0.0,0.04665565648224608,0.002890173410404624,0.0,0.0008257638315441783,0.028488852188274155,0.014037985136251032,0.014450867052023121,0.04500412881915772,0.004128819157720892,0.0,0.0,0.04706853839801817,0.02436003303055326,0.0,0.01610239471511148,0.0,0.0012386457473162675,0.00495458298926507,0.0,0.03137902559867878,0.04459124690338563,0.04500412881915772,0.0,0.0,0.04252683732452518,0.0,0.04376548307184145,0.028901734104046242,0.0305532617671346,0.04706853839801817,0.0,0.0,0.0,0.027250206440957887,0.014037985136251032,0.0,0.0,0.0305532617671346,0.0,0.023121387283236993,0.011973575557390587,0.013212221304706853,0.0,0.012386457473162676,0.04541701073492981,0.0,0.01032204789430223,0.013212221304706853,0.04087530966143683,0.0,0.0,0.0,0.02436003303055326,0.028075970272502065
T7,0.06433823529411764,0.0,0.0,0.0,0.06709558823529412,0.0,0.0,0.06525735294117647,0.0,0.0027573529411764708,0.034926470588235295,0.0,0.0,0.0,0.008272058823529412,0.0,0.02297794117647059,0.03308823529411765,0.03125,0.0,0.007352941176470588,0.03400735294117647,0.0,0.035845588235294115,0.03216911764705882,0.0,0.035845588235294115,0.0,0.0,0.0,0.06433823529411764,0.06525735294117647,0.0,0.03768382352941176,0.0,0.0,0.0,0.0,0.058823529411764705,0.03400735294117647,0.035845588235294115,0.0,0.0,0.03400735294117647,0.0,0.0,0.06525735294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.030330882352941176,0.008272058823529412,0.0,0.0,0.03676470588235294,0.03125,0.021139705882352942,0.001838235294117647,0.0
TP9,0.0,0.04655712050078247,0.005477308294209703,0.030125195618153366,0.0,0.010954616588419406,0.042644757433489826,0.0003912363067292645,0.053208137715179966,0.002347417840375587,0.0011737089201877935,0.000782472613458529,0.027386541471048513,0.012910798122065728,0.015258215962441314,0.0418622848200313,0.005477308294209703,0.0,0.0,0.050078247261345854,0.028560250391236306,0.0,0.015258215962441314,0.0,0.0027386541471048514,0.004303599374021909,0.000782472613458529,0.03129890453834116,0.04342723004694836,0.051251956181533644,0.0,0.0,0.03912363067292645,0.0,0.046948356807511735,0.027777777777777776,0.028169014084507043,0.05359937402190924,0.0,0.0003912363067292645,0.000782472613458529,0.02699530516431925,0.012910798122065728,0.0,0.0,0.027777777777777776,0.0,0.020735524256651018,0.01134585289514867,0.012519561815336464,0.0,0.011737089201877934,0.0418622848200313,0.0,0.008607198748043818,0.012519561815336464,0.03912363067292645,0.0,0.0,0.0,0.02464788732394366,0.028169014084507043
CP5,0.011764705882352941,0.03137254901960784,0.0,0.03137254901960784,0.011764705882352941,0.03137254901960784,0.03137254901960784,0.011764705882352941,0.03137254901960784,0.03529411764705882,0.0,0.0,0.01568627450980392,0.03137254901960784,0.0,0.03137254901960784,0.0,0.011764705882352941,0.011764705882352941,0.03137254901960784,0.0,0.0,0.011764705882352941,0.011764705882352941,0.0,0.03137254901960784,0.0,0.01568627450980392,0.03137254901960784,0.023529411764705882,0.011764705882352941,0.011764705882352941,0.03137254901960784,0.011764705882352941,0.023529411764705882,0.01568627450980392,0.03137254901960784,0.03137254901960784,0.011764705882352941,0.0,0.0,0.00784313725490196,0.03137254901960784,0.011764705882352941,0.0,0.03137254901960784,0.011764705882352941,0.03137254901960784,0.011764705882352941,0.01568627450980392,0.0,0.01568627450980392,0.03137254901960784,0.011764705882352941,0.043137254901960784,0.023529411764705882,0.03137254901960784,0.011764705882352941,0.00784313725490196,0.0,0.0,0.00392156862745098
