,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0533596837944664,0.0,0.02766798418972332,0.039525691699604744,0.0,0.0,0.04743083003952569,0.05138339920948617,0.0,0.0,0.0,0.0,0.0533596837944664,0.0,0.041501976284584984,0.05138339920948617,0.0,0.0,0.0,0.04743083003952569,0.019762845849802372,0.0,0.0,0.0,0.0,0.0,0.0,0.02766798418972332,0.0,0.0,0.05533596837944664,0.04940711462450593,0.0,0.0,0.0,0.0,0.0,0.039525691699604744,0.0,0.0,0.0,0.04940711462450593,0.001976284584980237,0.0,0.039525691699604744,0.0,0.0,0.037549407114624504,0.04743083003952569,0.019762845849802372,0.025691699604743084,0.04743083003952569,0.04940711462450593,0.0,0.019762845849802372,0.037549407114624504,0.0,0.0,0.017786561264822136,0.0,0.001976284584980237,0.0
Fz,0.0,0.043478260869565216,0.0,0.0,0.049689440993788817,0.049689440993788817,0.0,0.0,0.0,0.049689440993788817,0.049689440993788817,0.0,0.0,0.0,0.0,0.0,0.0,0.049689440993788817,0.0,0.0,0.0,0.049689440993788817,0.049689440993788817,0.049689440993788817,0.049689440993788817,0.049689440993788817,0.0,0.0,0.049689440993788817,0.0,0.0,0.0,0.049689440993788817,0.0,0.012422360248447204,0.0,0.049689440993788817,0.0,0.018633540372670808,0.031055900621118012,0.049689440993788817,0.0,0.0,0.049689440993788817,0.0,0.0,0.049689440993788817,0.0,0.0,0.0,0.0,0.0,0.0,0.049689440993788817,0.0,0.0,0.024844720496894408,0.024844720496894408,0.0,0.0,0.0,0.0
F7,0.018376722817764167,0.0,0.05206738131699847,0.039816232771822356,0.0,0.0,0.03828483920367534,0.05053598774885146,0.0,0.0,0.0015313935681470138,0.0,0.036753445635528334,0.0,0.04134762633996937,0.042879019908116385,0.0,0.0,0.0,0.05359877488514548,0.026033690658499236,0.0,0.0,0.0015313935681470138,0.0015313935681470138,0.0015313935681470138,0.0,0.045941807044410414,0.0,0.0,0.02909647779479326,0.03828483920367534,0.0,0.0,0.0015313935681470138,0.0015313935681470138,0.0,0.019908116385911178,0.0015313935681470138,0.0015313935681470138,0.0015313935681470138,0.039816232771822356,0.02909647779479326,0.0015313935681470138,0.04134762633996937,0.0,0.0015313935681470138,0.05359877488514548,0.045941807044410414,0.027565084226646247,0.026033690658499236,0.05053598774885146,0.04747320061255743,0.0,0.0,0.04900459418070444,0.0,0.0015313935681470138,0.0,0.0,0.036753445635528334,0.0015313935681470138
FT9,0.02604920405209841,0.0,0.04052098408104197,0.04630969609261939,0.0,0.0,0.04486251808972504,0.04775687409551375,0.0,0.0,0.0,0.0,0.04341534008683068,0.0,0.04775687409551375,0.04775687409551375,0.0,0.0,0.0,0.04775687409551375,0.024602026049204053,0.0,0.0,0.0,0.0,0.0,0.0,0.04052098408104197,0.0,0.0,0.0361794500723589,0.04486251808972504,0.0,0.0,0.0,0.0,0.0,0.027496382054992764,0.0,0.0,0.0,0.04630969609261939,0.02170767004341534,0.0,0.04775687409551375,0.0,0.0,0.04775687409551375,0.04775687409551375,0.02604920405209841,0.024602026049204053,0.04775687409551375,0.04775687409551375,0.0,0.00723589001447178,0.04775687409551375,0.0,0.0,0.0,0.0,0.02170767004341534,0.0
FC5,0.0,0.0073059360730593605,0.0,0.0,0.05662100456621005,0.05662100456621005,0.0,0.0,0.015525114155251141,0.058447488584474884,0.058447488584474884,0.0,0.0,0.0,0.0,0.0,0.0,0.057534246575342465,0.0,0.0,0.0,0.0365296803652968,0.057534246575342465,0.053881278538812784,0.031050228310502283,0.057534246575342465,0.0,0.0,0.058447488584474884,0.0,0.0,0.0,0.034703196347031964,0.0,0.025570776255707764,0.005479452054794521,0.030136986301369864,0.0,0.026484018264840183,0.028310502283105023,0.04657534246575343,0.0,0.0,0.03744292237442922,0.0,0.0,0.058447488584474884,0.0,0.0,0.0,0.0,0.0,0.0,0.029223744292237442,0.0,0.0,0.026484018264840183,0.0273972602739726,0.0036529680365296802,0.0,0.0036529680365296802,0.010958904109589041
FC1,0.0,0.00684931506849315,0.0,0.0,0.0547945205479452,0.05736301369863014,0.0,0.0,0.014554794520547944,0.05821917808219178,0.059075342465753425,0.0,0.0,0.0,0.0,0.0,0.0,0.05393835616438356,0.0,0.0,0.0,0.03595890410958904,0.059075342465753425,0.0547945205479452,0.030821917808219176,0.059075342465753425,0.0,0.0,0.059075342465753425,0.0,0.0,0.0,0.032534246575342464,0.0,0.0273972602739726,0.00684931506849315,0.0273972602739726,0.0,0.026541095890410957,0.029965753424657533,0.04794520547945205,0.0,0.0,0.039383561643835614,0.0,0.0,0.059075342465753425,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0,0.0,0.02482876712328767,0.0273972602739726,0.0025684931506849314,0.0,0.005136986301369863,0.011986301369863013
C3,0.02981029810298103,0.0,0.036585365853658534,0.044715447154471545,0.0,0.0,0.04742547425474255,0.04878048780487805,0.0,0.0,0.0,0.0,0.04607046070460705,0.0,0.04607046070460705,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.023035230352303523,0.0,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.0,0.0,0.03929539295392954,0.04742547425474255,0.0,0.0,0.0,0.0,0.0,0.02710027100271003,0.0,0.0,0.0,0.04878048780487805,0.018970189701897018,0.0,0.044715447154471545,0.0,0.0,0.04336043360433604,0.04878048780487805,0.024390243902439025,0.023035230352303523,0.04878048780487805,0.04878048780487805,0.0,0.012195121951219513,0.04336043360433604,0.0,0.0,0.005420054200542005,0.0,0.018970189701897018,0.0
T7,0.02510460251046025,0.0,0.036610878661087864,0.034518828451882845,0.0,0.0,0.03765690376569038,0.09832635983263599,0.0,0.0,0.0,0.0,0.03765690376569038,0.0,0.036610878661087864,0.04184100418410042,0.0,0.0,0.0,0.08682008368200837,0.01778242677824268,0.0,0.0,0.0,0.0,0.0,0.0,0.032426778242677826,0.0,0.0,0.032426778242677826,0.038702928870292884,0.0,0.0,0.0,0.0,0.0,0.02092050209205021,0.0,0.0,0.0,0.0397489539748954,0.01882845188284519,0.0,0.03556485355648536,0.0,0.0,0.04184100418410042,0.04288702928870293,0.01882845188284519,0.01778242677824268,0.0700836820083682,0.05753138075313807,0.0,0.010460251046025104,0.0397489539748954,0.0,0.0,0.006276150627615063,0.0,0.02301255230125523,0.0
TP9,0.0,0.0,0.0,0.0,0.04271356783919598,0.04271356783919598,0.0,0.0,0.04020100502512563,0.04271356783919598,0.04271356783919598,0.0,0.0,0.0,0.0,0.0,0.0,0.04271356783919598,0.0,0.0,0.0,0.04271356783919598,0.04271356783919598,0.04271356783919598,0.04271356783919598,0.04271356783919598,0.0,0.0,0.04271356783919598,0.0,0.0,0.0,0.04271356783919598,0.0,0.04271356783919598,0.010050251256281407,0.02763819095477387,0.0,0.04271356783919598,0.04271356783919598,0.04271356783919598,0.0,0.0,0.04271356783919598,0.0,0.0,0.04271356783919598,0.0,0.0,0.0,0.0,0.0,0.0,0.03768844221105527,0.0,0.0,0.04271356783919598,0.04271356783919598,0.0,0.0,0.005025125628140704,0.02512562814070352
CP5,0.0,0.0068669527896995704,0.0,0.0,0.05407725321888412,0.054935622317596564,0.0,0.0,0.014592274678111588,0.06266094420600858,0.06266094420600858,0.0,0.0,0.0,0.0,0.0,0.0,0.05407725321888412,0.0,0.0,0.0,0.034334763948497854,0.06094420600858369,0.05236051502145923,0.029184549356223177,0.061802575107296136,0.0,0.0,0.06351931330472103,0.0,0.0017167381974248926,0.0,0.03261802575107296,0.0,0.024892703862660945,0.005150214592274678,0.02832618025751073,0.0,0.024892703862660945,0.027467811158798282,0.045493562231759654,0.0,0.0,0.03690987124463519,0.0,0.0,0.06351931330472103,0.0,0.0,0.0,0.0,0.0,0.0,0.027467811158798282,0.0,0.0,0.024892703862660945,0.02575107296137339,0.005150214592274678,0.0,0.0034334763948497852,0.010300429184549357
