,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04360228198859006,0.0,0.0,0.0,0.044417277913610435,0.0,0.04482477587612062,0.02444987775061125,0.003667481662591687,0.04319478402607987,0.00040749796251018743,0.0,0.0032599837000814994,0.009779951100244499,0.0008149959250203749,0.04360228198859006,0.0012224938875305623,0.02852485737571312,0.032599837000814993,0.0,0.0012224938875305623,0.00040749796251018743,0.039527302363488184,0.02689486552567237,0.0,0.010594947025264874,0.0,0.030562347188264057,0.0,0.04482477587612062,0.034229828850855744,0.0,0.0,0.044009779951100246,0.0,0.0,0.014669926650366748,0.02567237163814181,0.019559902200488997,0.0,0.0024449877750611247,0.0,0.035452322738386305,0.00040749796251018743,0.041972290138549306,0.04319478402607987,0.0,0.012224938875305624,0.026487367563162185,0.013854930725346373,0.0,0.03382233088834556,0.040342298288508556,0.042379788101059496,0.032599837000814993,0.0,0.00040749796251018743,0.013447432762836185,0.044417277913610435,0.0,0.0,0.0
Fz,0.0,0.04385542168674699,0.04530120481927711,0.016867469879518072,0.0,0.020240963855421686,0.0,0.0,0.009156626506024097,0.0,0.04481927710843373,0.0,0.017349397590361446,0.0,0.04481927710843373,0.0,0.043373493975903614,0.0009638554216867469,0.0,0.041927710843373496,0.04385542168674699,0.04385542168674699,0.0,0.0,0.027951807228915663,0.00819277108433735,0.0163855421686747,0.0,0.01783132530120482,0.0,0.0,0.0163855421686747,0.01253012048192771,0.0,0.04530120481927711,0.03180722891566265,0.0,0.0,0.0,0.04530120481927711,0.0163855421686747,0.03662650602409639,0.0,0.04481927710843373,0.0,0.0,0.04530120481927711,0.005301204819277108,0.0,0.0,0.04481927710843373,0.0,0.0,0.0,0.0,0.04530120481927711,0.043373493975903614,0.0,0.0,0.0,0.03469879518072289,0.04530120481927711
F7,0.0,0.03808752025931929,0.05226904376012966,0.014586709886547812,0.0,0.017017828200972446,0.0,0.0,0.008103727714748784,0.0,0.050243111831442464,0.0,0.014991896272285251,0.0004051863857374392,0.051053484602917344,0.0,0.04862236628849271,0.0012155591572123178,0.0,0.039303079416531606,0.04781199351701783,0.04092382495948136,0.0,0.0,0.023905996758508914,0.007293354943273906,0.013776337115072933,0.0,0.01539708265802269,0.0004051863857374392,0.0,0.013776337115072933,0.01053484602917342,0.0,0.044975688816855756,0.02674230145867099,0.0,0.0,0.0,0.04862236628849271,0.014181523500810372,0.03119935170178282,0.0,0.05145867098865478,0.0,0.0,0.0526742301458671,0.004862236628849271,0.0004051863857374392,0.0,0.05145867098865478,0.0,0.0,0.0004051863857374392,0.0,0.04294975688816856,0.04092382495948136,0.0,0.0,0.0,0.029173419773095625,0.050243111831442464
FT9,0.0,0.03459119496855346,0.03563941299790356,0.03668763102725367,0.0,0.03249475890985325,0.0,0.0010482180293501049,0.007337526205450734,0.0010482180293501049,0.03459119496855346,0.0,0.0220125786163522,0.0031446540880503146,0.03459119496855346,0.0010482180293501049,0.031446540880503145,0.0,0.0010482180293501049,0.03773584905660377,0.03249475890985325,0.03249475890985325,0.0010482180293501049,0.0010482180293501049,0.03773584905660377,0.020964360587002098,0.02410901467505241,0.0,0.03878406708595388,0.0,0.0,0.03563941299790356,0.018867924528301886,0.0010482180293501049,0.03668763102725367,0.03459119496855346,0.0,0.0,0.0010482180293501049,0.03668763102725367,0.023060796645702306,0.033542976939203356,0.0010482180293501049,0.03459119496855346,0.0010482180293501049,0.0010482180293501049,0.03563941299790356,0.014675052410901468,0.0031446540880503146,0.0020964360587002098,0.03773584905660377,0.0010482180293501049,0.0010482180293501049,0.0,0.0010482180293501049,0.03668763102725367,0.03249475890985325,0.0010482180293501049,0.0,0.0,0.03563941299790356,0.03563941299790356
FC5,0.04110612855007474,0.0,0.0,0.0,0.04633781763826607,0.0,0.042974588938714496,0.02428998505231689,0.0033632286995515697,0.045590433482810166,0.0003736920777279522,0.0,0.0029895366218236174,0.010837070254110613,0.0007473841554559044,0.04633781763826607,0.0011210762331838565,0.026158445440956652,0.03176382660687593,0.0,0.0011210762331838565,0.0003736920777279522,0.03923766816143498,0.026532137518684603,0.0,0.011584454409566517,0.0,0.02914798206278027,0.0,0.043348281016442454,0.032137518684603884,0.0,0.0,0.04671150971599402,0.0,0.0,0.01382660687593423,0.02428998505231689,0.019805680119581465,0.0,0.002242152466367713,0.0,0.03699551569506727,0.0003736920777279522,0.044095665171898356,0.04596412556053812,0.0,0.013079222720478326,0.026905829596412557,0.014573991031390135,0.0,0.034753363228699555,0.04147982062780269,0.04035874439461883,0.03176382660687593,0.0,0.0003736920777279522,0.013079222720478326,0.04185351270553064,0.0,0.0,0.0
FC1,0.0,0.03697183098591549,0.03697183098591549,0.029049295774647887,0.0,0.03609154929577465,0.0,0.0,0.014964788732394365,0.0,0.03697183098591549,0.0,0.027288732394366196,0.0,0.03697183098591549,0.0,0.035211267605633804,0.0,0.0,0.03609154929577465,0.03609154929577465,0.03609154929577465,0.0,0.0,0.035211267605633804,0.013204225352112676,0.029049295774647887,0.0,0.030809859154929578,0.0,0.0,0.028169014084507043,0.022887323943661973,0.0,0.03697183098591549,0.03697183098591549,0.0,0.0,0.0,0.03697183098591549,0.028169014084507043,0.03697183098591549,0.0,0.03697183098591549,0.0,0.0,0.03697183098591549,0.007922535211267605,0.0,0.0,0.03697183098591549,0.0,0.0,0.0,0.0,0.03697183098591549,0.03609154929577465,0.0,0.0,0.0,0.03697183098591549,0.03697183098591549
C3,0.04232164449818621,0.00040306328093510683,0.0008061265618702137,0.0,0.04433696090286175,0.0,0.04554615074566707,0.023377670294236194,0.004433696090286175,0.04353083434099154,0.0012091898428053204,0.0,0.004030632809351068,0.009270455461507456,0.0016122531237404273,0.044740024183796856,0.002015316404675534,0.02902055622732769,0.03143893591293833,0.0,0.002015316404675534,0.0012091898428053204,0.03829101168883515,0.025796049979846837,0.0,0.009673518742442563,0.0,0.029423619508262798,0.0,0.046352277307537285,0.03345425231761386,0.0,0.0,0.044740024183796856,0.0,0.0,0.014107214832728738,0.024989923417976623,0.018540910923014912,0.00040306328093510683,0.0032245062474808546,0.0008061265618702137,0.03426037887948408,0.0012091898428053204,0.04191858121725111,0.04393389762192664,0.0008061265618702137,0.01128577186618299,0.02539298669891173,0.012898024989923419,0.0,0.032648125755743655,0.03909713825070536,0.04433696090286175,0.03143893591293833,0.0,0.0012091898428053204,0.012898024989923419,0.04514308746473196,0.0,0.0,0.00040306328093510683
T7,0.03352540597171294,0.0,0.0,0.0,0.03614457831325301,0.0,0.03247773703509691,0.03719224724986904,0.0005238344683080147,0.03823991618648507,0.0,0.0,0.0,0.018334206390780514,0.0,0.03823991618648507,0.0,0.025144054478784705,0.03771608171817706,0.0,0.0,0.0,0.03666841278156103,0.03614457831325301,0.0,0.019381875327396544,0.0,0.03457307490832897,0.0010476689366160294,0.03247773703509691,0.03300157150340492,0.0,0.0,0.03771608171817706,0.0,0.0,0.019381875327396544,0.03352540597171294,0.029334730225248823,0.0,0.0,0.0,0.03823991618648507,0.0,0.03823991618648507,0.03823991618648507,0.0,0.021477213200628602,0.035620743844945,0.02357255107386066,0.0,0.03823991618648507,0.03823991618648507,0.029858564693556838,0.03614457831325301,0.0,0.0,0.019381875327396544,0.03195390256678889,0.0,0.0,0.0
TP9,0.009900990099009901,0.0297029702970297,0.031117397454031116,0.01272984441301273,0.009900990099009901,0.026874115983026876,0.01272984441301273,0.0,0.04101838755304102,0.005657708628005658,0.03253182461103253,0.0,0.042432814710042434,0.0,0.033946251768033946,0.007072135785007072,0.03536067892503536,0.016973125884016973,0.002828854314002829,0.024045261669024046,0.03536067892503536,0.03253182461103253,0.007072135785007072,0.002828854314002829,0.02263083451202263,0.0,0.026874115983026876,0.005657708628005658,0.015558698727015558,0.014144271570014143,0.007072135785007072,0.011315417256011316,0.02263083451202263,0.008486562942008486,0.028288543140028287,0.026874115983026876,0.0,0.002828854314002829,0.0,0.0297029702970297,0.039603960396039604,0.031117397454031116,0.0014144271570014145,0.03253182461103253,0.004243281471004243,0.005657708628005658,0.031117397454031116,0.0,0.0,0.0,0.026874115983026876,0.0014144271570014145,0.004243281471004243,0.014144271570014143,0.004243281471004243,0.028288543140028287,0.03253182461103253,0.0,0.01272984441301273,0.0,0.02545968882602546,0.0297029702970297
CP5,0.03855765797929311,0.0,0.0,0.0,0.04462691895751517,0.0,0.039985719385933594,0.02570510531952874,0.0021420921099607284,0.04926811852909675,0.0,0.0,0.001785076758300607,0.013209568011424491,0.0,0.05033916458407712,0.0,0.023920028561228133,0.03213138164941092,0.0,0.0,0.0,0.03855765797929311,0.026062120671188863,0.0,0.013923598714744734,0.0,0.02820421278114959,0.0007140307033202428,0.04034273473759371,0.03070332024277044,0.0,0.0,0.047483041770796146,0.0,0.0,0.013209568011424491,0.023563013209568013,0.019992859692966797,0.0,0.0010710460549803642,0.0,0.03855765797929311,0.0,0.047126026419136026,0.04926811852909675,0.0,0.01535166012138522,0.028561228132809712,0.016779721528025704,0.0,0.03605855051767226,0.04212781149589433,0.03748661192431275,0.031060335594430562,0.0,0.0,0.013209568011424491,0.038914673330953234,0.0,0.0,0.0
