,S1_D1 hbo,S2_D2 hbo,S5_D7 hbo,S6_D4 hbo,S6_D8 hbo,S8_D8 hbo,S14_D16 hbo,S16_D14 hbo
S1_D1 hbo,0.40625,0.34375,0.25,0.0,0.0,0.0,0.0,0.0
S2_D2 hbo,0.3611111111111111,0.4166666666666667,0.2222222222222222,0.0,0.0,0.0,0.0,0.0
S5_D7 hbo,0.34782608695652173,0.34782608695652173,0.30434782608695654,0.0,0.0,0.0,0.0,0.0
S6_D4 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
S6_D8 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S8_D8 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S14_D16 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S16_D14 hbo,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.7142857142857143
