subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S34,Sess02,MOTOR_EXECUTION-LEFT,0.865860919266492,1.0,0.731721838532984,0.9726720647773279,bootstrap,subcritical,hrfwin_vlf
S34,Sess02,MOTOR_EXECUTION-RIGHT,0.7981291234442496,1.0000000000000013,0.6630568798032034,0.904113077923477,bootstrap,subcritical,hrfwin_vlf
S34,Sess02,MOTOR_IMAGERY-LEFT,0.8168985340424969,0.9999999999999996,0.6901611660183642,0.9317055978936784,bootstrap,subcritical,hrfwin_vlf
S34,Sess02,MOTOR_IMAGERY-RIGHT,0.7412298941829784,1.000000000000001,0.6011375361064275,0.8639501618291212,bootstrap,subcritical,hrfwin_vlf
S34,Sess02,MOTOR_EXECUTION,0.8319950213553708,1.0000000000000007,0.6973893591680937,0.9383925713504024,bootstrap,subcritical,hrfwin_vlf
S34,Sess02,MOTOR_IMAGERY,0.7790642141127376,1.0000000000000004,0.6456493510623958,0.8978278798613998,bootstrap,subcritical,hrfwin_vlf
S34,Sess02,LEFT,0.8413797266544945,0.9999999999999998,0.7109415022756741,0.9521888313355031,bootstrap,subcritical,hrfwin_vlf
S34,Sess02,RIGHT,0.7696795088136139,1.0000000000000013,0.6320972079548155,0.8840316198762991,bootstrap,subcritical,hrfwin_vlf
S34,Sess02,LEFT_vs_RIGHT,0.07170021784088054,0.0,-0.17309011760062498,0.32009162338068764,bootstrap,delta,hrfwin_vlf
S34,Sess02,IMAGERY_vs_EXECUTION,-0.052930807242633215,0.0,-0.2927432202880066,0.20043852069330603,bootstrap,delta,hrfwin_vlf
S34,Sess02,ME_LEFT_vs_ME_RIGHT,0.06773179582224242,0.0,-0.17239123939049295,0.30961518497412455,bootstrap,delta,hrfwin_vlf
S34,Sess02,MI_LEFT_vs_MI_RIGHT,0.07566863985951855,0.0,-0.17378899581075702,0.33056806178725084,bootstrap,delta,hrfwin_vlf
