,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.14671814671814673,0.003861003861003861,0.019305019305019305,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.03861003861003861,0.0,0.03474903474903475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015444015444015444,0.0888030888030888,0.1274131274131274,0.0,0.0,0.0,0.015444015444015444,0.0,0.0,0.0,0.03861003861003861,0.03474903474903475,0.019305019305019305,0.02702702702702703,0.0,0.015444015444015444,0.011583011583011582,0.0,0.09266409266409266,0.015444015444015444,0.0,0.0,0.0,0.13513513513513514,0.011583011583011582
Fz,0.0,0.10569105691056911,0.0,0.016260162601626018,0.024390243902439025,0.04878048780487805,0.032520325203252036,0.0,0.0,0.0,0.0,0.0,0.08130081300813008,0.0,0.008130081300813009,0.0,0.0,0.0,0.06504065040650407,0.10569105691056911,0.0,0.0,0.0,0.0,0.0,0.06504065040650407,0.016260162601626018,0.0975609756097561,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.11382113821138211,0.0,0.0,0.04878048780487805,0.008130081300813009,0.08943089430894309
F3,0.06451612903225806,0.0,0.053763440860215055,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.053763440860215055,0.06451612903225806,0.0,0.043010752688172046,0.03225806451612903,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.06451612903225806,0.0
F7,0.06701030927835051,0.020618556701030927,0.02577319587628866,0.08247422680412371,0.08762886597938144,0.0,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.0,0.04639175257731959,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.020618556701030927,0.05670103092783505,0.061855670103092786,0.0,0.0,0.005154639175257732,0.03608247422680412,0.0,0.0,0.0,0.05154639175257732,0.04639175257731959,0.02577319587628866,0.03608247422680412,0.0,0.020618556701030927,0.015463917525773196,0.0,0.08762886597938144,0.03608247422680412,0.0,0.0,0.0,0.07731958762886598,0.030927835051546393
FT9,0.065,0.025,0.025,0.08,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.02,0.055,0.06,0.0,0.0,0.01,0.04,0.0,0.0,0.0,0.05,0.045,0.025,0.035,0.0,0.02,0.015,0.0,0.085,0.04,0.0,0.0,0.0,0.075,0.035
FC5,0.0,0.011799410029498525,0.0,0.0,0.0,0.0855457227138643,0.07374631268436578,0.0,0.038348082595870206,0.0,0.0,0.0,0.06489675516224189,0.0,0.06489675516224189,0.0,0.0,0.0,0.017699115044247787,0.029498525073746312,0.0,0.058997050147492625,0.0,0.0,0.0,0.0855457227138643,0.07669616519174041,0.08259587020648967,0.0,0.07374631268436578,0.029498525073746312,0.0,0.0,0.0,0.0,0.0,0.0471976401179941,0.0,0.0,0.05309734513274336,0.0,0.014749262536873156,0.0,0.0,0.0855457227138643,0.0,0.0058997050147492625
FC1,0.0,0.006557377049180328,0.0,0.0,0.0,0.08196721311475409,0.07868852459016394,0.0,0.04262295081967213,0.0,0.0,0.0,0.06557377049180328,0.0,0.07213114754098361,0.0,0.0,0.0,0.013114754098360656,0.02622950819672131,0.0,0.06229508196721312,0.0,0.0,0.0,0.08196721311475409,0.07868852459016394,0.08196721311475409,0.0,0.07213114754098361,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.05245901639344262,0.0,0.0,0.05901639344262295,0.0,0.009836065573770493,0.0,0.0,0.08196721311475409,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.08176100628930817,0.07547169811320754,0.0,0.07547169811320754,0.0,0.0,0.0,0.050314465408805034,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.08176100628930817,0.0,0.0,0.0,0.08176100628930817,0.08176100628930817,0.08176100628930817,0.0,0.08176100628930817,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.06289308176100629,0.0,0.0,0.06918238993710692,0.0,0.0,0.0,0.0,0.08176100628930817,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
