,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.09090909090909091,0.0,0.0,0.10227272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10227272727272728,0.0,0.0,0.07954545454545454,0.10227272727272728,0.056818181818181816,0.0,0.0,0.0,0.0,0.0,0.10227272727272728,0.10227272727272728,0.0,0.0,0.0,0.056818181818181816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10227272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10227272727272728,0.0
Fz,0.0,0.030303030303030304,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.015151515151515152,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0
F3,0.0,0.00966183574879227,0.057971014492753624,0.0,0.0,0.04830917874396135,0.04830917874396135,0.01932367149758454,0.0,0.06280193236714976,0.057971014492753624,0.0,0.0,0.0,0.04830917874396135,0.0,0.0,0.0,0.043478260869565216,0.0,0.03864734299516908,0.05314009661835749,0.004830917874396135,0.0,0.0,0.04830917874396135,0.0,0.06280193236714976,0.0,0.05314009661835749,0.06280193236714976,0.0,0.0,0.043478260869565216,0.04830917874396135,0.0,0.033816425120772944,0.0,0.0,0.04830917874396135,0.0,0.0,0.028985507246376812,0.014492753623188406,0.06280193236714976,0.0,0.0
F7,0.03461538461538462,0.0,0.0,0.10384615384615385,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04230769230769231,0.0,0.0,0.07307692307692308,0.1076923076923077,0.08846153846153847,0.0,0.04230769230769231,0.0,0.0,0.0,0.08076923076923077,0.08846153846153847,0.0,0.0,0.0,0.08846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.10384615384615385,0.0
FT9,0.0,0.0,0.0,0.1111111111111111,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.022222222222222223,0.06666666666666667,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0
FC5,0.0,0.01015228426395939,0.05583756345177665,0.0,0.0,0.050761421319796954,0.050761421319796954,0.02030456852791878,0.0,0.05583756345177665,0.05583756345177665,0.0,0.0,0.0,0.050761421319796954,0.0,0.0,0.0,0.04568527918781726,0.0,0.04060913705583756,0.05583756345177665,0.005076142131979695,0.0,0.0,0.050761421319796954,0.0,0.05583756345177665,0.0,0.05583756345177665,0.05583756345177665,0.0,0.0,0.04568527918781726,0.050761421319796954,0.0,0.03553299492385787,0.0,0.0,0.050761421319796954,0.0,0.0,0.030456852791878174,0.015228426395939087,0.05583756345177665,0.0,0.0
FC1,0.0,0.006779661016949152,0.03728813559322034,0.0,0.0,0.03389830508474576,0.07457627118644068,0.013559322033898305,0.0,0.08135593220338982,0.08135593220338982,0.0,0.0,0.0,0.04745762711864407,0.0,0.0,0.0,0.030508474576271188,0.0,0.02711864406779661,0.08135593220338982,0.003389830508474576,0.0,0.0,0.07457627118644068,0.0,0.03728813559322034,0.0,0.08135593220338982,0.03728813559322034,0.0,0.0,0.030508474576271188,0.03389830508474576,0.0,0.023728813559322035,0.0,0.0,0.05084745762711865,0.0,0.0,0.020338983050847456,0.010169491525423728,0.08135593220338982,0.0,0.0
C3,0.0,0.01904761904761905,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0380952380952381,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.009523809523809525,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.02857142857142857,0.047619047619047616,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.006134969325153374,0.03680981595092025,0.0,0.0,0.03067484662576687,0.06441717791411043,0.012269938650306749,0.0,0.10122699386503067,0.08588957055214724,0.0,0.0,0.0,0.04294478527607362,0.0,0.0,0.0,0.027607361963190184,0.0,0.024539877300613498,0.0736196319018405,0.003067484662576687,0.0,0.0,0.06441717791411043,0.0,0.046012269938650305,0.0,0.07975460122699386,0.04294478527607362,0.0,0.0,0.027607361963190184,0.03067484662576687,0.0,0.02147239263803681,0.0,0.0,0.046012269938650305,0.0,0.0,0.018404907975460124,0.009202453987730062,0.10429447852760736,0.0,0.0
CP1,0.0,0.006191950464396285,0.03715170278637771,0.0,0.0,0.030959752321981424,0.06811145510835913,0.01238390092879257,0.0,0.09597523219814241,0.08978328173374613,0.0,0.0,0.0,0.043343653250773995,0.0,0.0,0.0,0.02786377708978328,0.0,0.02476780185758514,0.07739938080495357,0.0030959752321981426,0.0,0.0,0.06811145510835913,0.0,0.04024767801857585,0.0,0.08359133126934984,0.04024767801857585,0.0,0.0,0.02786377708978328,0.030959752321981424,0.0,0.021671826625386997,0.0,0.0,0.04643962848297214,0.0,0.0,0.018575851393188854,0.009287925696594427,0.09597523219814241,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.07766990291262135,0.0,0.0,0.08737864077669903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10679611650485436,0.0,0.0,0.06796116504854369,0.11650485436893204,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.11650485436893204,0.11650485436893204,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0970873786407767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11650485436893204,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.008658008658008658,0.047619047619047616,0.0,0.0,0.04329004329004329,0.06060606060606061,0.017316017316017316,0.0,0.06493506493506493,0.06493506493506493,0.0,0.0,0.0,0.05627705627705628,0.0,0.0,0.0,0.03896103896103896,0.0,0.03463203463203463,0.06493506493506493,0.004329004329004329,0.0,0.0,0.06060606060606061,0.0,0.047619047619047616,0.0,0.06493506493506493,0.047619047619047616,0.0,0.0,0.03896103896103896,0.04329004329004329,0.0,0.030303030303030304,0.0,0.0,0.05627705627705628,0.0,0.0,0.025974025974025976,0.012987012987012988,0.06493506493506493,0.0,0.0
TP10,0.046632124352331605,0.0,0.0,0.09844559585492228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046632124352331605,0.0,0.0,0.09326424870466321,0.09844559585492228,0.08290155440414508,0.0,0.025906735751295335,0.0,0.0,0.0,0.09844559585492228,0.09844559585492228,0.0,0.0,0.0,0.08290155440414508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09326424870466321,0.0,0.0,0.03626943005181347,0.0,0.0,0.0,0.0,0.09844559585492228,0.0
C4,0.03272727272727273,0.0,0.0,0.09818181818181818,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04363636363636364,0.0,0.0,0.06909090909090909,0.11636363636363636,0.08363636363636363,0.0,0.04,0.0,0.0,0.0,0.08727272727272728,0.09090909090909091,0.0,0.0,0.0,0.08363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.04727272727272727,0.0,0.0,0.0,0.0,0.11636363636363636,0.0
T8,0.030434782608695653,0.0,0.0,0.10434782608695652,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030434782608695653,0.0,0.0,0.0782608695652174,0.10434782608695652,0.1,0.0,0.04782608695652174,0.0,0.0,0.0,0.07391304347826087,0.08260869565217391,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06956521739130435,0.0,0.0,0.05652173913043478,0.0,0.0,0.0,0.0,0.1,0.0
FT10,0.0,0.010582010582010581,0.05291005291005291,0.0,0.0,0.05291005291005291,0.05291005291005291,0.021164021164021163,0.0,0.05291005291005291,0.05291005291005291,0.0,0.0,0.0,0.05291005291005291,0.0,0.0,0.0,0.047619047619047616,0.0,0.042328042328042326,0.05291005291005291,0.005291005291005291,0.0,0.0,0.05291005291005291,0.0,0.05291005291005291,0.0,0.05291005291005291,0.05291005291005291,0.0,0.0,0.047619047619047616,0.05291005291005291,0.0,0.037037037037037035,0.0,0.0,0.05291005291005291,0.0,0.0,0.031746031746031744,0.015873015873015872,0.05291005291005291,0.0,0.0
