,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.07216494845360824,0.0,0.08247422680412371,0.0,0.08247422680412371,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08247422680412371,0.08247422680412371,0.0,0.0,0.05154639175257732,0.08247422680412371,0.0,0.0,0.08247422680412371,0.020618556701030927,0.0,0.0,0.0,0.020618556701030927,0.0,0.07216494845360824,0.0,0.08247422680412371,0.0,0.0,0.0,0.0,0.0,0.08247422680412371,0.0,0.0
Fz,0.0,0.05818181818181818,0.03636363636363636,0.05090909090909091,0.05090909090909091,0.01090909090909091,0.0,0.0,0.0,0.0,0.0036363636363636364,0.04363636363636364,0.0,0.04727272727272727,0.0,0.03636363636363636,0.06181818181818182,0.06181818181818182,0.05818181818181818,0.06181818181818182,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.05454545454545454,0.0,0.0,0.0,0.04363636363636364,0.0,0.0,0.04727272727272727,0.0,0.01090909090909091,0.0,0.0,0.05454545454545454,0.02181818181818182,0.0,0.01090909090909091,0.0,0.04363636363636364,0.05818181818181818
F3,0.0,0.054455445544554455,0.04950495049504951,0.054455445544554455,0.054455445544554455,0.0,0.0,0.0,0.0,0.0,0.0,0.054455445544554455,0.0,0.054455445544554455,0.0,0.04950495049504951,0.054455445544554455,0.054455445544554455,0.054455445544554455,0.054455445544554455,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.054455445544554455,0.0,0.0,0.0,0.054455445544554455,0.0,0.0,0.054455445544554455,0.0,0.0,0.0,0.0,0.054455445544554455,0.0,0.0,0.01485148514851485,0.0,0.054455445544554455,0.054455445544554455
F7,0.0,0.03712871287128713,0.024752475247524754,0.08168316831683169,0.034653465346534656,0.0024752475247524753,0.0,0.0,0.0,0.0,0.0,0.06930693069306931,0.0,0.06435643564356436,0.0,0.024752475247524754,0.07920792079207921,0.07673267326732673,0.03712871287128713,0.03712871287128713,0.024752475247524754,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.08415841584158416,0.0,0.0,0.0,0.06930693069306931,0.0,0.0,0.06435643564356436,0.0,0.0024752475247524753,0.0,0.0,0.03712871287128713,0.009900990099009901,0.0,0.007425742574257425,0.0,0.0297029702970297,0.08168316831683169
FT9,0.0,0.058365758754863814,0.038910505836575876,0.054474708171206226,0.054474708171206226,0.0038910505836575876,0.0,0.0,0.0,0.0,0.0,0.04669260700389105,0.0,0.05058365758754864,0.0,0.038910505836575876,0.058365758754863814,0.058365758754863814,0.058365758754863814,0.058365758754863814,0.038910505836575876,0.0,0.0,0.0,0.0,0.0,0.0,0.0311284046692607,0.058365758754863814,0.0,0.0,0.0,0.04669260700389105,0.0,0.0,0.05058365758754864,0.0,0.0038910505836575876,0.0,0.0,0.058365758754863814,0.01556420233463035,0.0,0.011673151750972763,0.0,0.04669260700389105,0.058365758754863814
FC5,0.003246753246753247,0.003246753246753247,0.0,0.0,0.0,0.08441558441558442,0.08116883116883117,0.0,0.06168831168831169,0.0,0.08441558441558442,0.0,0.05194805194805195,0.0,0.0,0.0,0.006493506493506494,0.016233766233766232,0.003246753246753247,0.006493506493506494,0.0,0.045454545454545456,0.022727272727272728,0.0,0.0,0.08116883116883117,0.006493506493506494,0.03571428571428571,0.0,0.07142857142857142,0.06818181818181818,0.0,0.0,0.0,0.07142857142857142,0.0,0.03896103896103896,0.02922077922077922,0.025974025974025976,0.0,0.0,0.032467532467532464,0.0,0.0,0.06493506493506493,0.0,0.003246753246753247
FC1,0.021108179419525065,0.0,0.0,0.0,0.0,0.06068601583113457,0.08179419525065963,0.0,0.0712401055408971,0.0,0.08443271767810026,0.0,0.05013192612137203,0.0,0.0,0.0,0.0,0.005277044854881266,0.0,0.0,0.0,0.05804749340369393,0.0395778364116095,0.0,0.0,0.07651715039577836,0.026385224274406333,0.021108179419525065,0.0,0.079155672823219,0.06068601583113457,0.0,0.0,0.0,0.0633245382585752,0.0,0.05013192612137203,0.0158311345646438,0.04221635883905013,0.0,0.0,0.018469656992084433,0.0,0.0,0.07387862796833773,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.023952095808383235,0.0,0.0,0.0,0.0,0.05089820359281437,0.0748502994011976,0.0,0.08383233532934131,0.0,0.08383233532934131,0.0,0.05688622754491018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688622754491018,0.05089820359281437,0.0,0.0,0.0688622754491018,0.03592814371257485,0.005988023952095809,0.0,0.08083832335329341,0.059880239520958084,0.0,0.0,0.0,0.059880239520958084,0.0,0.05688622754491018,0.0,0.05389221556886228,0.0,0.0,0.0029940119760479044,0.0,0.0,0.08083832335329341,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
