,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.06315789473684211,0.0,0.060526315789473685,0.0,0.05789473684210526,0.06842105263157895,0.0,0.0,0.0,0.0,0.0,0.060526315789473685,0.0,0.007894736842105263,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.02631578947368421,0.06842105263157895,0.06842105263157895,0.0,0.015789473684210527,0.0,0.06842105263157895,0.0,0.02631578947368421,0.04736842105263158,0.0,0.06842105263157895,0.060526315789473685,0.0,0.060526315789473685,0.0,0.0,0.02368421052631579,0.02631578947368421,0.0,0.02631578947368421,0.0,0.0,0.06842105263157895,0.0,0.0,0.0
Fz,0.0,0.08649468892261002,0.0,0.013657056145675266,0.0,0.0,0.048558421851289835,0.07890743550834597,0.03793626707132018,0.08649468892261002,0.048558421851289835,0.0,0.018209408194233688,0.0,0.0,0.0,0.07283763277693475,0.025796661608497723,0.03945371775417299,0.030349013657056147,0.0,0.0,0.0,0.012139605462822459,0.0,0.0637329286798179,0.0,0.07890743550834597,0.006069802731411229,0.0,0.07890743550834597,0.0,0.0,0.0,0.0015174506828528073,0.0,0.0,0.0,0.0,0.0,0.006069802731411229,0.048558421851289835,0.019726858877086494,0.0,0.0,0.057663125948406675,0.03945371775417299
F3,0.04149377593360996,0.0,0.06431535269709543,0.01037344398340249,0.058091286307053944,0.06846473029045644,0.0,0.0,0.0,0.0,0.0,0.06846473029045644,0.0,0.006224066390041493,0.0,0.03112033195020747,0.0,0.004149377593360996,0.0,0.004149377593360996,0.024896265560165973,0.06016597510373444,0.06431535269709543,0.0,0.012448132780082987,0.0,0.06431535269709543,0.0,0.03112033195020747,0.043568464730290454,0.0,0.06846473029045644,0.06846473029045644,0.0,0.06846473029045644,0.0,0.0,0.01867219917012448,0.024896265560165973,0.0,0.03112033195020747,0.0,0.0,0.06224066390041494,0.0,0.0,0.0
F7,0.0,0.05069124423963134,0.013824884792626729,0.06912442396313365,0.009216589861751152,0.018433179723502304,0.03225806451612903,0.02304147465437788,0.004608294930875576,0.03686635944700461,0.05069124423963134,0.018433179723502304,0.0,0.0,0.0,0.018433179723502304,0.041474654377880185,0.06451612903225806,0.02304147465437788,0.06451612903225806,0.004608294930875576,0.004608294930875576,0.009216589861751152,0.0,0.0,0.041474654377880185,0.009216589861751152,0.04608294930875576,0.04608294930875576,0.009216589861751152,0.02304147465437788,0.018433179723502304,0.02304147465437788,0.0,0.03225806451612903,0.0,0.0,0.0,0.004608294930875576,0.0,0.04608294930875576,0.041474654377880185,0.0,0.004608294930875576,0.0,0.041474654377880185,0.055299539170506916
FT9,0.04308390022675737,0.0,0.06575963718820861,0.009070294784580499,0.061224489795918366,0.06575963718820861,0.0,0.0,0.0,0.0,0.0,0.06575963718820861,0.0,0.006802721088435374,0.0,0.031746031746031744,0.0,0.0022675736961451248,0.0,0.0022675736961451248,0.027210884353741496,0.061224489795918366,0.06349206349206349,0.0,0.013605442176870748,0.0,0.06349206349206349,0.0,0.031746031746031744,0.047619047619047616,0.0,0.06575963718820861,0.06575963718820861,0.0,0.06575963718820861,0.0,0.0,0.02040816326530612,0.027210884353741496,0.0,0.031746031746031744,0.0,0.0,0.061224489795918366,0.0,0.0,0.0
FC5,0.04212454212454213,0.0,0.05860805860805861,0.01098901098901099,0.05128205128205128,0.07509157509157509,0.0,0.0,0.0,0.0,0.0,0.06776556776556776,0.0,0.005494505494505495,0.0,0.027472527472527472,0.0,0.005494505494505495,0.0,0.005494505494505495,0.02197802197802198,0.05860805860805861,0.0641025641025641,0.0,0.01098901098901099,0.0,0.07142857142857142,0.0,0.029304029304029304,0.038461538461538464,0.0,0.07692307692307693,0.0695970695970696,0.0,0.07509157509157509,0.0,0.0,0.016483516483516484,0.02197802197802198,0.0,0.029304029304029304,0.0,0.0,0.0641025641025641,0.0,0.0,0.0018315018315018315
FC1,0.0,0.06666666666666667,0.0,0.010416666666666666,0.0,0.0,0.06458333333333334,0.06458333333333334,0.052083333333333336,0.06666666666666667,0.058333333333333334,0.0,0.025,0.0,0.0,0.0,0.06666666666666667,0.027083333333333334,0.05416666666666667,0.03333333333333333,0.0,0.0,0.0,0.016666666666666666,0.0,0.06458333333333334,0.0,0.06666666666666667,0.0,0.0,0.06458333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06041666666666667,0.027083333333333334,0.0,0.0,0.06458333333333334,0.04583333333333333
C3,0.0,0.08290155440414508,0.0,0.0051813471502590676,0.0,0.0,0.05008635578583765,0.09326424870466321,0.04317789291882556,0.08981001727115717,0.044905008635578586,0.0,0.02072538860103627,0.0,0.0,0.0,0.07426597582037997,0.018998272884283247,0.04317789291882556,0.024179620034542316,0.0,0.0,0.0,0.013816925734024179,0.0,0.06390328151986183,0.0,0.07772020725388601,0.0,0.0,0.09326424870466321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046632124352331605,0.022452504317789293,0.0,0.0,0.05699481865284974,0.03454231433506045
T7,0.0,0.06561679790026247,0.0,0.0,0.0,0.0,0.06561679790026247,0.06561679790026247,0.06299212598425197,0.06561679790026247,0.05774278215223097,0.0,0.031496062992125984,0.0,0.0,0.0,0.06561679790026247,0.01837270341207349,0.05511811023622047,0.026246719160104987,0.0,0.0,0.0,0.02099737532808399,0.0,0.06561679790026247,0.0,0.06561679790026247,0.0,0.0,0.06561679790026247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06036745406824147,0.03412073490813648,0.0,0.0,0.06561679790026247,0.04199475065616798
TP9,0.0,0.08412698412698413,0.0,0.009523809523809525,0.0,0.0,0.050793650793650794,0.08888888888888889,0.03968253968253968,0.09047619047619047,0.046031746031746035,0.0,0.01904761904761905,0.0,0.0,0.0,0.07301587301587302,0.022222222222222223,0.04126984126984127,0.026984126984126985,0.0,0.0,0.0,0.012698412698412698,0.0,0.06349206349206349,0.0,0.07777777777777778,0.0015873015873015873,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015873015873015873,0.047619047619047616,0.020634920634920634,0.0,0.0,0.05714285714285714,0.03650793650793651
CP1,0.0,0.0650887573964497,0.0,0.01775147928994083,0.0,0.0,0.05917159763313609,0.055226824457593686,0.047337278106508875,0.0611439842209073,0.0631163708086785,0.0,0.023668639053254437,0.0,0.0,0.0,0.0631163708086785,0.03353057199211045,0.05128205128205128,0.03944773175542406,0.0,0.0,0.0,0.015779092702169626,0.0,0.0631163708086785,0.0,0.0650887573964497,0.007889546351084813,0.0,0.055226824457593686,0.0,0.0,0.0,0.0019723865877712033,0.0,0.0,0.0,0.0,0.0,0.007889546351084813,0.0631163708086785,0.02564102564102564,0.0,0.0,0.0631163708086785,0.05128205128205128
O1,0.038834951456310676,0.0,0.06019417475728155,0.011650485436893204,0.05436893203883495,0.07184466019417475,0.0,0.0,0.0,0.0,0.0,0.06990291262135923,0.0,0.005825242718446602,0.0,0.02912621359223301,0.0,0.005825242718446602,0.0,0.005825242718446602,0.02330097087378641,0.05631067961165048,0.062135922330097085,0.0,0.011650485436893204,0.0,0.06796116504854369,0.0,0.031067961165048542,0.040776699029126215,0.0,0.07184466019417475,0.07184466019417475,0.0,0.07378640776699029,0.0,0.0,0.017475728155339806,0.02330097087378641,0.0,0.031067961165048542,0.0,0.0,0.062135922330097085,0.0,0.0,0.001941747572815534
