,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06417112299465241,0.016042780748663103,0.06951871657754011,0.0,0.0,0.0,0.0,0.0,0.0427807486631016,0.0,0.06951871657754011,0.0,0.06951871657754011,0.0213903743315508,0.016042780748663103,0.0,0.0,0.0,0.0,0.06417112299465241,0.0,0.0,0.0,0.0,0.0213903743315508,0.0,0.0,0.0427807486631016,0.0,0.06417112299465241,0.016042780748663103,0.06951871657754011,0.0481283422459893,0.0,0.06951871657754011,0.0,0.0,0.0,0.0374331550802139,0.06951871657754011,0.0,0.06417112299465241,0.0,0.03208556149732621,0.03208556149732621,0.0
F3,0.0,0.05714285714285714,0.04285714285714286,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.05714285714285714,0.04285714285714286,0.05714285714285714,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0
F7,0.0,0.05172413793103448,0.01293103448275862,0.08189655172413793,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.07327586206896551,0.0,0.06896551724137931,0.017241379310344827,0.04310344827586207,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.008620689655172414,0.017241379310344827,0.0,0.0,0.04310344827586207,0.0,0.05172413793103448,0.01293103448275862,0.07327586206896551,0.03879310344827586,0.004310344827586207,0.06465517241379311,0.0,0.01293103448275862,0.0,0.03017241379310345,0.07327586206896551,0.0,0.05172413793103448,0.0,0.02586206896551724,0.05603448275862069,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.06428571428571428,0.02142857142857143,0.06428571428571428,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.06428571428571428,0.0,0.06428571428571428,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.06428571428571428,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.06428571428571428,0.02142857142857143,0.06428571428571428,0.06428571428571428,0.0,0.06428571428571428,0.0,0.0,0.0,0.05,0.06428571428571428,0.0,0.06428571428571428,0.0,0.04285714285714286,0.014285714285714285,0.0
