,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.07006369426751592,0.07643312101910828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07643312101910828,0.0,0.07643312101910828,0.0,0.0,0.07643312101910828,0.0,0.0,0.0,0.07643312101910828,0.0,0.0,0.0,0.07643312101910828,0.0,0.0,0.0,0.06369426751592357,0.0,0.0,0.0,0.07643312101910828,0.050955414012738856,0.0,0.07643312101910828,0.0,0.0,0.0,0.0,0.06369426751592357,0.0,0.0,0.0,0.0,0.07643312101910828,0.06369426751592357
F7,0.0,0.0,0.041811846689895474,0.07665505226480836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08013937282229965,0.0,0.08013937282229965,0.0,0.0,0.08013937282229965,0.0,0.0,0.0,0.08013937282229965,0.0,0.0,0.0,0.07665505226480836,0.0,0.0,0.0,0.06620209059233449,0.0,0.0,0.0,0.08013937282229965,0.0627177700348432,0.0,0.08013937282229965,0.0,0.0,0.0,0.0,0.04529616724738676,0.0,0.0,0.0,0.0,0.08013937282229965,0.06968641114982578
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0502092050209205,0.05439330543933055,0.0,0.04602510460251046,0.0,0.0502092050209205,0.0,0.05439330543933055,0.0,0.04602510460251046,0.016736401673640166,0.0,0.008368200836820083,0.0,0.0,0.0,0.0502092050209205,0.04602510460251046,0.0,0.0,0.05439330543933055,0.03765690376569038,0.05439330543933055,0.0,0.05439330543933055,0.05439330543933055,0.0,0.0,0.0,0.04184100418410042,0.0,0.05439330543933055,0.029288702928870293,0.05439330543933055,0.03765690376569038,0.0,0.0502092050209205,0.0,0.0,0.05439330543933055,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.08333333333333333,0.0,0.02546296296296296,0.0,0.06712962962962964,0.0,0.08333333333333333,0.0,0.02546296296296296,0.009259259259259259,0.0,0.004629629629629629,0.0,0.0,0.0,0.037037037037037035,0.02546296296296296,0.0,0.0,0.08564814814814815,0.020833333333333332,0.08796296296296297,0.0,0.05324074074074074,0.032407407407407406,0.0,0.0,0.0,0.046296296296296294,0.0,0.05555555555555555,0.016203703703703703,0.0763888888888889,0.020833333333333332,0.0,0.027777777777777776,0.0,0.0,0.08796296296296297,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.05217391304347826,0.05217391304347826,0.0,0.04782608695652174,0.0,0.05217391304347826,0.0,0.05217391304347826,0.0,0.04782608695652174,0.017391304347826087,0.0,0.008695652173913044,0.0,0.0,0.0,0.05217391304347826,0.04782608695652174,0.0,0.0,0.05217391304347826,0.0391304347826087,0.05217391304347826,0.0,0.05217391304347826,0.05217391304347826,0.0,0.0,0.0,0.043478260869565216,0.0,0.05217391304347826,0.030434782608695653,0.05217391304347826,0.0391304347826087,0.0,0.05217391304347826,0.0,0.0,0.05217391304347826,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.030226700251889168,0.07808564231738035,0.0,0.027707808564231738,0.0,0.07304785894206549,0.0,0.07808564231738035,0.0,0.027707808564231738,0.010075566750629723,0.0,0.005037783375314861,0.0,0.0,0.0,0.04030226700251889,0.027707808564231738,0.0,0.0,0.07808564231738035,0.022670025188916875,0.07808564231738035,0.0,0.055415617128463476,0.0327455919395466,0.0,0.0,0.0,0.05037783375314862,0.0,0.060453400503778336,0.017632241813602016,0.07556675062972293,0.022670025188916875,0.0,0.030226700251889168,0.0,0.0,0.07808564231738035,0.0,0.0
O1,0.0,0.0,0.030226700251889168,0.05793450881612091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1309823677581864,0.0,0.10831234256926953,0.0,0.0,0.07556675062972293,0.0,0.0,0.0,0.06297229219143577,0.0,0.0,0.0,0.055415617128463476,0.0,0.0,0.0,0.04785894206549118,0.0,0.0,0.0,0.1309823677581864,0.060453400503778336,0.0,0.07556675062972293,0.0,0.0,0.0,0.0,0.0327455919395466,0.0,0.0,0.0,0.0,0.07808564231738035,0.05289672544080604
Oz,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.08447488584474885,0.0,0.02511415525114155,0.0,0.0684931506849315,0.0,0.08447488584474885,0.0,0.02511415525114155,0.0091324200913242,0.0,0.0045662100456621,0.0,0.0,0.0,0.0365296803652968,0.02511415525114155,0.0,0.0,0.0867579908675799,0.02054794520547945,0.08904109589041095,0.0,0.05251141552511415,0.0319634703196347,0.0,0.0,0.0,0.045662100456621,0.0,0.0547945205479452,0.01598173515981735,0.07534246575342465,0.02054794520547945,0.0,0.0273972602739726,0.0,0.0,0.08904109589041095,0.0,0.0
O2,0.0,0.0,0.031088082901554404,0.05958549222797927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11658031088082901,0.0,0.11139896373056994,0.0,0.0,0.08031088082901554,0.0,0.0,0.0,0.06476683937823834,0.0,0.0,0.0,0.05699481865284974,0.0,0.0,0.0,0.04922279792746114,0.0,0.0,0.0,0.11658031088082901,0.06476683937823834,0.0,0.08031088082901554,0.0,0.0,0.0,0.0,0.03367875647668394,0.0,0.0,0.0,0.0,0.08031088082901554,0.054404145077720206
P8,0.0,0.0,0.0,0.0,0.0,0.05217391304347826,0.05217391304347826,0.0,0.04782608695652174,0.0,0.05217391304347826,0.0,0.05217391304347826,0.0,0.04782608695652174,0.017391304347826087,0.0,0.008695652173913044,0.0,0.0,0.0,0.05217391304347826,0.04782608695652174,0.0,0.0,0.05217391304347826,0.0391304347826087,0.05217391304347826,0.0,0.05217391304347826,0.05217391304347826,0.0,0.0,0.0,0.043478260869565216,0.0,0.05217391304347826,0.030434782608695653,0.05217391304347826,0.0391304347826087,0.0,0.05217391304347826,0.0,0.0,0.05217391304347826,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.04716981132075472,0.0,0.04716981132075472,0.0,0.04716981132075472,0.0,0.04716981132075472,0.0,0.04716981132075472,0.03773584905660377,0.0,0.018867924528301886,0.0,0.0,0.0,0.04716981132075472,0.04716981132075472,0.0,0.0,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.0,0.04716981132075472,0.04716981132075472,0.0,0.0,0.0,0.04716981132075472,0.0,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.0,0.04716981132075472,0.0,0.0,0.04716981132075472,0.0,0.0
C4,0.0,0.0,0.03409090909090909,0.06534090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09375,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.07102272727272728,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.05397727272727273,0.0,0.0,0.0,0.09090909090909091,0.07386363636363637,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.036931818181818184,0.0,0.0,0.0,0.0,0.08522727272727272,0.05965909090909091
T8,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.046153846153846156,0.0,0.046153846153846156,0.0,0.046153846153846156,0.0,0.046153846153846156,0.046153846153846156,0.0,0.03076923076923077,0.0,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.0,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.0,0.046153846153846156,0.046153846153846156,0.0,0.0,0.0,0.046153846153846156,0.0,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.0,0.046153846153846156,0.0,0.0,0.046153846153846156,0.0,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.0,0.0,0.039603960396039604,0.07590759075907591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08250825082508251,0.0,0.08250825082508251,0.0,0.0,0.08250825082508251,0.0,0.0,0.0,0.07920792079207921,0.0,0.0,0.0,0.07260726072607261,0.0,0.0,0.0,0.0627062706270627,0.0,0.0,0.0,0.08250825082508251,0.0627062706270627,0.0,0.08250825082508251,0.0,0.0,0.0,0.0,0.0429042904290429,0.0,0.0,0.0,0.0,0.08250825082508251,0.06930693069306931
F4,0.0,0.0,0.0,0.0,0.0,0.042704626334519574,0.060498220640569395,0.0,0.03914590747330961,0.0,0.05693950177935943,0.0,0.060498220640569395,0.0,0.03914590747330961,0.014234875444839857,0.0,0.0071174377224199285,0.0,0.0,0.0,0.05338078291814947,0.03914590747330961,0.0,0.0,0.060498220640569395,0.03202846975088968,0.060498220640569395,0.0,0.060498220640569395,0.046263345195729534,0.0,0.0,0.0,0.046263345195729534,0.0,0.060498220640569395,0.02491103202846975,0.060498220640569395,0.03202846975088968,0.0,0.042704626334519574,0.0,0.0,0.060498220640569395,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.05217391304347826,0.05217391304347826,0.0,0.04782608695652174,0.0,0.05217391304347826,0.0,0.05217391304347826,0.0,0.04782608695652174,0.017391304347826087,0.0,0.008695652173913044,0.0,0.0,0.0,0.05217391304347826,0.04782608695652174,0.0,0.0,0.05217391304347826,0.0391304347826087,0.05217391304347826,0.0,0.05217391304347826,0.05217391304347826,0.0,0.0,0.0,0.043478260869565216,0.0,0.05217391304347826,0.030434782608695653,0.05217391304347826,0.0391304347826087,0.0,0.05217391304347826,0.0,0.0,0.05217391304347826,0.0,0.0
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.043478260869565216,0.07608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07971014492753623,0.0,0.07971014492753623,0.0,0.0,0.07971014492753623,0.0,0.0,0.0,0.07971014492753623,0.0,0.0,0.0,0.07608695652173914,0.0,0.0,0.0,0.06884057971014493,0.0,0.0,0.0,0.07971014492753623,0.06159420289855073,0.0,0.07971014492753623,0.0,0.0,0.0,0.0,0.04710144927536232,0.0,0.0,0.0,0.0,0.07971014492753623,0.06884057971014493
AF3,0.0,0.0,0.0,0.0,0.0,0.02696629213483146,0.08314606741573034,0.0,0.024719101123595506,0.0,0.06741573033707865,0.0,0.0853932584269663,0.0,0.024719101123595506,0.008988764044943821,0.0,0.0044943820224719105,0.0,0.0,0.0,0.035955056179775284,0.024719101123595506,0.0,0.0,0.0898876404494382,0.020224719101123594,0.09213483146067415,0.0,0.051685393258426963,0.03146067415730337,0.0,0.0,0.0,0.0449438202247191,0.0,0.05393258426966292,0.015730337078651686,0.07415730337078652,0.020224719101123594,0.0,0.02696629213483146,0.0,0.0,0.09213483146067415,0.0,0.0
AFz,0.0,0.0,0.0,0.0,0.0,0.04975124378109453,0.04975124378109453,0.0,0.04975124378109453,0.0,0.04975124378109453,0.0,0.04975124378109453,0.0,0.04975124378109453,0.01990049751243781,0.0,0.009950248756218905,0.0,0.0,0.0,0.04975124378109453,0.04975124378109453,0.0,0.0,0.04975124378109453,0.04477611940298507,0.04975124378109453,0.0,0.04975124378109453,0.04975124378109453,0.0,0.0,0.0,0.04975124378109453,0.0,0.04975124378109453,0.03482587064676617,0.04975124378109453,0.04477611940298507,0.0,0.04975124378109453,0.0,0.0,0.04975124378109453,0.0,0.0
F1,0.0,0.0,0.0,0.0,0.0,0.027210884353741496,0.08390022675736962,0.0,0.024943310657596373,0.0,0.06802721088435375,0.0,0.08390022675736962,0.0,0.024943310657596373,0.009070294784580499,0.0,0.0045351473922902496,0.0,0.0,0.0,0.036281179138321996,0.024943310657596373,0.0,0.0,0.08843537414965986,0.02040816326530612,0.09070294784580499,0.0,0.05215419501133787,0.031746031746031744,0.0,0.0,0.0,0.045351473922902494,0.0,0.05442176870748299,0.015873015873015872,0.07482993197278912,0.02040816326530612,0.0,0.027210884353741496,0.0,0.0,0.09070294784580499,0.0,0.0
F5,0.0,0.0,0.04838709677419355,0.07661290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07661290322580645,0.0,0.07661290322580645,0.0,0.0,0.07661290322580645,0.0,0.0,0.0,0.07661290322580645,0.0,0.0,0.0,0.07661290322580645,0.0,0.0,0.0,0.07258064516129033,0.0,0.0,0.0,0.07661290322580645,0.06451612903225806,0.0,0.07661290322580645,0.0,0.0,0.0,0.0,0.05241935483870968,0.0,0.0,0.0,0.0,0.07661290322580645,0.07258064516129033
FT7,0.0,0.0,0.0,0.0,0.0,0.036036036036036036,0.06906906906906907,0.0,0.03303303303303303,0.0,0.06306306306306306,0.0,0.06906906906906907,0.0,0.03303303303303303,0.012012012012012012,0.0,0.006006006006006006,0.0,0.0,0.0,0.04504504504504504,0.03303303303303303,0.0,0.0,0.06906906906906907,0.02702702702702703,0.07207207207207207,0.0,0.06606606606606606,0.042042042042042045,0.0,0.0,0.0,0.03903903903903904,0.0,0.06006006006006006,0.021021021021021023,0.06906906906906907,0.02702702702702703,0.0,0.036036036036036036,0.0,0.0,0.07207207207207207,0.0,0.0
FC3,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.05622489959839357,0.0,0.04417670682730924,0.0,0.04819277108433735,0.0,0.05622489959839357,0.0,0.04417670682730924,0.01606425702811245,0.0,0.008032128514056224,0.0,0.0,0.0,0.04819277108433735,0.04417670682730924,0.0,0.0,0.05622489959839357,0.03614457831325301,0.060240963855421686,0.0,0.05622489959839357,0.05622489959839357,0.0,0.0,0.0,0.040160642570281124,0.0,0.05220883534136546,0.028112449799196786,0.05622489959839357,0.03614457831325301,0.0,0.04819277108433735,0.0,0.0,0.060240963855421686,0.0,0.0
CP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO7,0.0,0.0,0.030226700251889168,0.05793450881612091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1309823677581864,0.0,0.10831234256926953,0.0,0.0,0.07556675062972293,0.0,0.0,0.0,0.06297229219143577,0.0,0.0,0.0,0.055415617128463476,0.0,0.0,0.0,0.04785894206549118,0.0,0.0,0.0,0.1309823677581864,0.060453400503778336,0.0,0.07556675062972293,0.0,0.0,0.0,0.0,0.0327455919395466,0.0,0.0,0.0,0.0,0.07808564231738035,0.05289672544080604
PO3,0.0,0.0,0.033003300330033,0.066006600660066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0858085808580858,0.0,0.0891089108910891,0.0,0.0,0.0891089108910891,0.0,0.0,0.0,0.06930693069306931,0.0,0.0,0.0,0.0627062706270627,0.0,0.0,0.0,0.0594059405940594,0.0,0.0,0.0,0.0858085808580858,0.0858085808580858,0.0,0.0891089108910891,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.0,0.07920792079207921,0.066006600660066
POz,0.0,0.0,0.0,0.0,0.0,0.03514376996805112,0.0670926517571885,0.0,0.03514376996805112,0.0,0.0670926517571885,0.0,0.0670926517571885,0.0,0.03514376996805112,0.012779552715654952,0.0,0.006389776357827476,0.0,0.0,0.0,0.04792332268370607,0.03514376996805112,0.0,0.0,0.0670926517571885,0.02875399361022364,0.0670926517571885,0.0,0.051118210862619806,0.03514376996805112,0.0,0.0,0.0,0.06070287539936102,0.0,0.06070287539936102,0.022364217252396165,0.0670926517571885,0.02875399361022364,0.0,0.03514376996805112,0.0,0.0,0.0670926517571885,0.0,0.0
PO4,0.0,0.0,0.034482758620689655,0.06609195402298851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09195402298850575,0.0,0.09195402298850575,0.0,0.0,0.08908045977011494,0.0,0.0,0.0,0.07183908045977011,0.0,0.0,0.0,0.06321839080459771,0.0,0.0,0.0,0.05459770114942529,0.0,0.0,0.0,0.09195402298850575,0.07183908045977011,0.0,0.08908045977011494,0.0,0.0,0.0,0.0,0.03735632183908046,0.0,0.0,0.0,0.0,0.08620689655172414,0.0603448275862069
PO8,0.0,0.0,0.0,0.0,0.0,0.0339943342776204,0.0708215297450425,0.0,0.031161473087818695,0.0,0.06515580736543909,0.0,0.0708215297450425,0.0,0.031161473087818695,0.0113314447592068,0.0,0.0056657223796034,0.0,0.0,0.0,0.0453257790368272,0.031161473087818695,0.0,0.0,0.0708215297450425,0.025495750708215296,0.0708215297450425,0.0,0.06515580736543909,0.039660056657223795,0.0,0.0,0.0,0.0453257790368272,0.0,0.06515580736543909,0.019830028328611898,0.0708215297450425,0.025495750708215296,0.0,0.0339943342776204,0.0,0.0,0.0708215297450425,0.0,0.0
P6,0.0,0.0,0.0,0.0,0.0,0.048484848484848485,0.048484848484848485,0.0,0.048484848484848485,0.0,0.048484848484848485,0.0,0.048484848484848485,0.0,0.048484848484848485,0.024242424242424242,0.0,0.012121212121212121,0.0,0.0,0.0,0.048484848484848485,0.048484848484848485,0.0,0.0,0.048484848484848485,0.048484848484848485,0.048484848484848485,0.0,0.048484848484848485,0.048484848484848485,0.0,0.0,0.0,0.048484848484848485,0.0,0.048484848484848485,0.04242424242424243,0.048484848484848485,0.048484848484848485,0.0,0.048484848484848485,0.0,0.0,0.048484848484848485,0.0,0.0
CP4,0.0,0.0,0.0,0.0,0.0,0.029339853300733496,0.08068459657701711,0.0,0.02689486552567237,0.0,0.06601466992665037,0.0,0.08068459657701711,0.0,0.02689486552567237,0.009779951100244499,0.0,0.004889975550122249,0.0,0.0,0.0,0.039119804400977995,0.02689486552567237,0.0,0.0,0.08068459657701711,0.022004889975550123,0.08312958435207823,0.0,0.05623471882640587,0.034229828850855744,0.0,0.0,0.0,0.044009779951100246,0.0,0.05867970660146699,0.017114914425427872,0.07823960880195599,0.022004889975550123,0.0,0.029339853300733496,0.0,0.0,0.08312958435207823,0.0,0.0
TP8,0.0,0.0,0.0,0.0,0.0,0.04975124378109453,0.04975124378109453,0.0,0.04975124378109453,0.0,0.04975124378109453,0.0,0.04975124378109453,0.0,0.04975124378109453,0.01990049751243781,0.0,0.009950248756218905,0.0,0.0,0.0,0.04975124378109453,0.04975124378109453,0.0,0.0,0.04975124378109453,0.04477611940298507,0.04975124378109453,0.0,0.04975124378109453,0.04975124378109453,0.0,0.0,0.0,0.04975124378109453,0.0,0.04975124378109453,0.03482587064676617,0.04975124378109453,0.04477611940298507,0.0,0.04975124378109453,0.0,0.0,0.04975124378109453,0.0,0.0
C2,0.0,0.0,0.06857142857142857,0.07428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07428571428571429,0.0,0.07428571428571429,0.0,0.0,0.07428571428571429,0.0,0.0,0.0,0.07428571428571429,0.0,0.0,0.0,0.07428571428571429,0.0,0.0,0.0,0.06857142857142857,0.0,0.0,0.0,0.07428571428571429,0.05714285714285714,0.0,0.07428571428571429,0.0,0.0,0.0,0.0,0.06857142857142857,0.0,0.0,0.0,0.0,0.07428571428571429,0.06857142857142857
FC4,0.0,0.0,0.0,0.0,0.0,0.0502092050209205,0.05439330543933055,0.0,0.04602510460251046,0.0,0.0502092050209205,0.0,0.05439330543933055,0.0,0.04602510460251046,0.016736401673640166,0.0,0.008368200836820083,0.0,0.0,0.0,0.0502092050209205,0.04602510460251046,0.0,0.0,0.05439330543933055,0.03765690376569038,0.05439330543933055,0.0,0.05439330543933055,0.05439330543933055,0.0,0.0,0.0,0.04184100418410042,0.0,0.05439330543933055,0.029288702928870293,0.05439330543933055,0.03765690376569038,0.0,0.0502092050209205,0.0,0.0,0.05439330543933055,0.0,0.0
