,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.0,0.13095238095238096,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.05952380952380952,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.14285714285714285,0.0,0.09523809523809523,0.0,0.0,0.11904761904761904,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.006802721088435374,0.08163265306122448,0.013605442176870748,0.0,0.0,0.0,0.0,0.0,0.0,0.08503401360544217,0.0,0.0782312925170068,0.0,0.0,0.034013605442176874,0.047619047619047616,0.030612244897959183,0.047619047619047616,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.03741496598639456,0.08163265306122448,0.0,0.0,0.0,0.08503401360544217,0.0,0.0,0.0782312925170068,0.0,0.0,0.0,0.0,0.061224489795918366,0.04081632653061224,0.0,0.0,0.0,0.05102040816326531,0.07482993197278912
FT9,0.0,0.0,0.0,0.05714285714285714,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714
FC5,0.0,0.0,0.0,0.0,0.0,0.06756756756756757,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.08108108108108109,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.08108108108108109,0.0,0.08108108108108109,0.0,0.0,0.08108108108108109,0.0,0.08108108108108109,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.061855670103092786,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.08247422680412371,0.0,0.08247422680412371,0.0,0.0,0.0,0.0,0.0,0.0,0.08247422680412371,0.08247422680412371,0.0,0.0,0.08247422680412371,0.0,0.0,0.0,0.08247422680412371,0.0,0.08247422680412371,0.0,0.0,0.08247422680412371,0.0,0.08247422680412371,0.0,0.0,0.08247422680412371,0.0,0.0,0.0,0.0,0.041237113402061855,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.005681818181818182,0.07102272727272728,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.10511363636363637,0.0,0.09375,0.0,0.0,0.028409090909090908,0.03977272727272727,0.02556818181818182,0.03977272727272727,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.019886363636363636,0.03125,0.07670454545454546,0.0,0.0,0.0,0.10511363636363637,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.05113636363636364,0.03409090909090909,0.0,0.0,0.0,0.04261363636363636,0.09090909090909091
Oz,0.0,0.0,0.013157894736842105,0.0,0.0,0.02631578947368421,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.10087719298245613,0.0,0.08771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.10087719298245613,0.10087719298245613,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.06578947368421052,0.0,0.06140350877192982,0.0,0.0,0.10087719298245613,0.0,0.10087719298245613,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0
O2,0.0,0.0,0.0,0.06896551724137931,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.09770114942528736,0.0,0.0,0.028735632183908046,0.040229885057471264,0.02586206896551724,0.040229885057471264,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.020114942528735632,0.031609195402298854,0.07758620689655173,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.09770114942528736,0.0,0.0,0.0,0.0,0.04597701149425287,0.034482758620689655,0.0,0.0,0.0,0.04310344827586207,0.09482758620689655
P8,0.0,0.0,0.03557312252964427,0.0,0.0,0.023715415019762844,0.03162055335968379,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.10276679841897234,0.0,0.0,0.0,0.0,0.0,0.0,0.09881422924901186,0.08695652173913043,0.0,0.0,0.09881422924901186,0.0,0.0,0.0,0.05928853754940711,0.0,0.05533596837944664,0.0,0.0,0.1067193675889328,0.0,0.09881422924901186,0.0,0.0,0.09881422924901186,0.0,0.0,0.0,0.0,0.015810276679841896,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.0,0.059782608695652176,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.059782608695652176,0.0,0.059782608695652176,0.0,0.0,0.05434782608695652,0.059782608695652176,0.04891304347826087,0.059782608695652176,0.059782608695652176,0.0,0.0,0.0,0.0,0.0,0.03804347826086957,0.059782608695652176,0.059782608695652176,0.0,0.0,0.0,0.059782608695652176,0.0,0.0,0.059782608695652176,0.0,0.0,0.0,0.0,0.059782608695652176,0.059782608695652176,0.0,0.0,0.0,0.059782608695652176,0.059782608695652176
T8,0.0,0.0,0.0,0.06607929515418502,0.01762114537444934,0.0,0.0,0.0,0.0,0.0,0.0,0.06607929515418502,0.0,0.06607929515418502,0.0,0.0,0.04405286343612335,0.06167400881057269,0.039647577092511016,0.06167400881057269,0.05286343612334802,0.0,0.0,0.0,0.0,0.0,0.030837004405286344,0.048458149779735685,0.06607929515418502,0.0,0.0,0.0,0.06607929515418502,0.0,0.0,0.06607929515418502,0.0,0.0,0.0,0.0,0.06607929515418502,0.05286343612334802,0.0,0.0,0.0,0.06607929515418502,0.06167400881057269
FT10,0.0,0.0,0.0,0.058823529411764705,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.052941176470588235,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.041176470588235294,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705
FC6,0.0,0.0,0.0,0.06607929515418502,0.01762114537444934,0.0,0.0,0.0,0.0,0.0,0.0,0.06607929515418502,0.0,0.06607929515418502,0.0,0.0,0.04405286343612335,0.06167400881057269,0.039647577092511016,0.06167400881057269,0.05286343612334802,0.0,0.0,0.0,0.0,0.0,0.030837004405286344,0.048458149779735685,0.06607929515418502,0.0,0.0,0.0,0.06607929515418502,0.0,0.0,0.06607929515418502,0.0,0.0,0.0,0.0,0.06607929515418502,0.05286343612334802,0.0,0.0,0.0,0.06607929515418502,0.06167400881057269
FC2,0.0,0.0,0.0,0.0625,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.04807692307692308,0.0625,0.04326923076923077,0.0625,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.03365384615384615,0.052884615384615384,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.057692307692307696,0.0,0.0,0.0,0.0625,0.0625
F4,0.0,0.0,0.02390438247011952,0.0,0.0,0.02390438247011952,0.03187250996015936,0.0,0.0,0.0,0.0,0.0,0.09561752988047809,0.0,0.09163346613545817,0.0,0.0,0.0,0.0,0.0,0.0,0.10358565737051793,0.09561752988047809,0.0,0.0,0.10756972111553785,0.0,0.0,0.0,0.05976095617529881,0.0,0.055776892430278883,0.0,0.0,0.10358565737051793,0.0,0.10358565737051793,0.0,0.0,0.08764940239043825,0.0,0.0,0.0,0.0,0.01593625498007968,0.0,0.0
F8,0.0,0.0,0.013157894736842105,0.0,0.0,0.02631578947368421,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.10087719298245613,0.0,0.08771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.10087719298245613,0.10087719298245613,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.06578947368421052,0.0,0.06140350877192982,0.0,0.0,0.10087719298245613,0.0,0.10087719298245613,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.0,0.023809523809523808,0.0,0.0,0.023809523809523808,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.09126984126984126,0.0,0.0,0.0,0.0,0.0,0.0,0.10317460317460317,0.09523809523809523,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.05952380952380952,0.0,0.05555555555555555,0.0,0.0,0.10317460317460317,0.0,0.10317460317460317,0.0,0.0,0.0873015873015873,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0
AFz,0.0,0.0,0.0,0.05755395683453238,0.02877697841726619,0.0,0.0,0.0,0.0,0.0,0.0,0.05755395683453238,0.0,0.05755395683453238,0.0,0.0,0.05755395683453238,0.05755395683453238,0.05755395683453238,0.05755395683453238,0.05755395683453238,0.0,0.0,0.0,0.0,0.0,0.050359712230215826,0.05755395683453238,0.05755395683453238,0.0,0.0,0.0,0.05755395683453238,0.0,0.0,0.05755395683453238,0.0,0.0,0.0,0.0,0.05755395683453238,0.05755395683453238,0.0,0.0,0.0,0.05755395683453238,0.05755395683453238
F1,0.0,0.0,0.0,0.06091370558375635,0.02030456852791878,0.0,0.0,0.0,0.0,0.0,0.0,0.06091370558375635,0.0,0.06091370558375635,0.0,0.0,0.050761421319796954,0.06091370558375635,0.04568527918781726,0.06091370558375635,0.06091370558375635,0.0,0.0,0.0,0.0,0.0,0.03553299492385787,0.05583756345177665,0.06091370558375635,0.0,0.0,0.0,0.06091370558375635,0.0,0.0,0.06091370558375635,0.0,0.0,0.0,0.0,0.06091370558375635,0.06091370558375635,0.0,0.0,0.0,0.06091370558375635,0.06091370558375635
F5,0.0,0.0,0.0032258064516129032,0.08064516129032258,0.012903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.09032258064516129,0.0,0.08387096774193549,0.0,0.0,0.03225806451612903,0.04516129032258064,0.02903225806451613,0.04516129032258064,0.03870967741935484,0.0,0.0,0.0,0.0,0.0,0.02258064516129032,0.035483870967741936,0.08387096774193549,0.0,0.0,0.0,0.09032258064516129,0.0,0.0,0.08387096774193549,0.0,0.0,0.0,0.0,0.054838709677419356,0.03870967741935484,0.0,0.0,0.0,0.04838709677419355,0.08064516129032258
FT7,0.0,0.0,0.0,0.0,0.0,0.03821656050955414,0.050955414012738856,0.0,0.0,0.0,0.0,0.0,0.09554140127388536,0.0,0.08280254777070063,0.0,0.0,0.0,0.0,0.0,0.0,0.09554140127388536,0.09554140127388536,0.0,0.0,0.09554140127388536,0.0,0.0,0.0,0.08917197452229299,0.0,0.06369426751592357,0.0,0.0,0.09554140127388536,0.0,0.09554140127388536,0.0,0.0,0.07643312101910828,0.0,0.0,0.0,0.0,0.025477707006369428,0.0,0.0
FC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP3,0.0,0.0,0.0,0.0,0.0,0.03870967741935484,0.05161290322580645,0.0,0.0,0.0,0.0,0.0,0.09032258064516129,0.0,0.09032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.09032258064516129,0.09032258064516129,0.0,0.0,0.09032258064516129,0.0,0.0,0.0,0.07741935483870968,0.0,0.08387096774193549,0.0,0.0,0.09032258064516129,0.0,0.09032258064516129,0.0,0.0,0.09032258064516129,0.0,0.0,0.0,0.0,0.025806451612903226,0.0,0.0
PO7,0.0,0.0,0.005681818181818182,0.07102272727272728,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.10511363636363637,0.0,0.09375,0.0,0.0,0.028409090909090908,0.03977272727272727,0.02556818181818182,0.03977272727272727,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.019886363636363636,0.03125,0.07670454545454546,0.0,0.0,0.0,0.10511363636363637,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.05113636363636364,0.03409090909090909,0.0,0.0,0.0,0.04261363636363636,0.09090909090909091
PO3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POz,0.0,0.0,0.03717472118959108,0.0,0.0,0.022304832713754646,0.02973977695167286,0.0,0.0,0.0,0.0,0.0,0.08921933085501858,0.0,0.10037174721189591,0.0,0.0,0.0,0.0,0.0,0.0,0.10037174721189591,0.08921933085501858,0.0,0.0,0.10408921933085502,0.0,0.0,0.0,0.055762081784386616,0.0,0.05204460966542751,0.0,0.0,0.11152416356877323,0.0,0.10037174721189591,0.0,0.0,0.09293680297397769,0.0,0.0,0.0,0.0,0.01486988847583643,0.0,0.0
PO4,0.0,0.0,0.0,0.06896551724137931,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.09770114942528736,0.0,0.0,0.028735632183908046,0.040229885057471264,0.02586206896551724,0.040229885057471264,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.020114942528735632,0.031609195402298854,0.07758620689655173,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.09770114942528736,0.0,0.0,0.0,0.0,0.04597701149425287,0.034482758620689655,0.0,0.0,0.0,0.04310344827586207,0.09482758620689655
PO8,0.0,0.0,0.02390438247011952,0.0,0.0,0.02390438247011952,0.03187250996015936,0.0,0.0,0.0,0.0,0.0,0.09561752988047809,0.0,0.09163346613545817,0.0,0.0,0.0,0.0,0.0,0.0,0.10358565737051793,0.09561752988047809,0.0,0.0,0.10756972111553785,0.0,0.0,0.0,0.05976095617529881,0.0,0.055776892430278883,0.0,0.0,0.10358565737051793,0.0,0.10358565737051793,0.0,0.0,0.08764940239043825,0.0,0.0,0.0,0.0,0.01593625498007968,0.0,0.0
P6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP8,0.0,0.0,0.03305785123966942,0.0,0.0,0.024793388429752067,0.03305785123966942,0.0,0.0,0.0,0.0,0.0,0.08677685950413223,0.0,0.10330578512396695,0.0,0.0,0.0,0.0,0.0,0.0,0.09917355371900827,0.08677685950413223,0.0,0.0,0.09917355371900827,0.0,0.0,0.0,0.05785123966942149,0.0,0.05785123966942149,0.0,0.0,0.10330578512396695,0.0,0.09917355371900827,0.0,0.0,0.09917355371900827,0.0,0.0,0.0,0.0,0.01652892561983471,0.0,0.0
C2,0.0,0.0,0.01652892561983471,0.07024793388429752,0.01652892561983471,0.0,0.0,0.0,0.0,0.0,0.0,0.07024793388429752,0.0,0.06198347107438017,0.0,0.0,0.04132231404958678,0.05785123966942149,0.0371900826446281,0.05785123966942149,0.049586776859504134,0.0,0.0,0.0,0.0,0.0,0.028925619834710745,0.045454545454545456,0.06611570247933884,0.0,0.0,0.0,0.07024793388429752,0.0,0.0,0.06198347107438017,0.0,0.0,0.0,0.0,0.07851239669421488,0.049586776859504134,0.0,0.0,0.0,0.06198347107438017,0.05785123966942149
FC4,0.0,0.0,0.0,0.0625,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.04807692307692308,0.0625,0.04326923076923077,0.0625,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.03365384615384615,0.052884615384615384,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.057692307692307696,0.0,0.0,0.0,0.0625,0.0625
FT8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF8,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.0784313725490196,0.0,0.0,0.0784313725490196,0.0,0.0,0.0,0.0784313725490196,0.0,0.0784313725490196,0.0,0.0,0.0784313725490196,0.0,0.0784313725490196,0.0,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0
