,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07029478458049887,0.027210884353741496,0.015873015873015872,0.0,0.0,0.0,0.07482993197278912,0.07256235827664399,0.0,0.0,0.0,0.07256235827664399,0.0,0.07029478458049887,0.07029478458049887,0.0,0.06575963718820861,0.0,0.0,0.0,0.02040816326530612,0.018140589569160998,0.0,0.018140589569160998,0.027210884353741496,0.0,0.0,0.0,0.0,0.07029478458049887,0.013605442176870748,0.0,0.0,0.0,0.0,0.06575963718820861,0.0,0.06802721088435375,0.06802721088435375,0.0,0.011337868480725623,0.0,0.07256235827664399,0.0,0.006802721088435374,0.0
F3,0.0,0.038869257950530034,0.0636042402826855,0.024734982332155476,0.02120141342756184,0.0,0.0,0.045936395759717315,0.045936395759717315,0.0,0.0,0.0,0.04946996466431095,0.0,0.06007067137809187,0.038869257950530034,0.0,0.0353356890459364,0.0,0.0,0.0,0.05653710247349823,0.053003533568904596,0.0,0.028268551236749116,0.06007067137809187,0.0,0.0,0.0,0.0,0.04946996466431095,0.045936395759717315,0.0,0.0,0.024734982332155476,0.0,0.0636042402826855,0.0,0.04946996466431095,0.06007067137809187,0.0,0.01060070671378092,0.0,0.0636042402826855,0.0,0.01060070671378092,0.0
F7,0.0,0.05555555555555555,0.05555555555555555,0.04861111111111111,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.034722222222222224,0.027777777777777776,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.013888888888888888,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.0,0.020833333333333332,0.0,0.05555555555555555,0.0,0.020833333333333332,0.0
FT9,0.0,0.0,0.012658227848101266,0.0,0.10126582278481013,0.06329113924050633,0.0,0.0,0.0,0.0031645569620253164,0.0,0.0,0.0,0.0759493670886076,0.00949367088607595,0.0,0.04430379746835443,0.0,0.07911392405063292,0.0,0.022151898734177215,0.03164556962025317,0.03481012658227848,0.0,0.0,0.00949367088607595,0.06645569620253164,0.0,0.0,0.0,0.0,0.03481012658227848,0.0,0.08860759493670886,0.06962025316455696,0.06329113924050633,0.012658227848101266,0.060126582278481014,0.0,0.00949367088607595,0.015822784810126583,0.0,0.0,0.012658227848101266,0.07911392405063292,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.06741573033707865,0.09363295880149813,0.0,0.0,0.0,0.0299625468164794,0.0,0.0,0.0,0.09737827715355805,0.0,0.0,0.06367041198501873,0.0,0.08614232209737828,0.0,0.026217228464419477,0.0,0.0,0.0,0.0,0.0,0.09737827715355805,0.0,0.0,0.0,0.0,0.0,0.0,0.09737827715355805,0.0299625468164794,0.09737827715355805,0.0,0.09737827715355805,0.0,0.0,0.018726591760299626,0.0149812734082397,0.0,0.0,0.08239700374531835,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.060546875,0.02734375,0.013671875,0.001953125,0.0,0.0,0.076171875,0.06640625,0.0,0.0,0.0,0.07421875,0.0,0.076171875,0.060546875,0.0,0.056640625,0.0,0.0,0.0,0.021484375,0.01953125,0.0,0.015625,0.02734375,0.0,0.0,0.0,0.0,0.072265625,0.015625,0.0,0.0,0.00390625,0.0,0.072265625,0.0,0.0703125,0.07421875,0.0,0.009765625,0.0,0.078125,0.0,0.005859375,0.0
T7,0.0,0.06118143459915612,0.029535864978902954,0.014767932489451477,0.002109704641350211,0.0,0.0,0.07172995780590717,0.06962025316455696,0.0,0.0,0.0,0.07383966244725738,0.0,0.07383966244725738,0.06118143459915612,0.0,0.056962025316455694,0.0,0.0,0.0,0.023206751054852322,0.02109704641350211,0.0,0.016877637130801686,0.029535864978902954,0.0,0.0,0.0,0.0,0.07383966244725738,0.016877637130801686,0.0,0.0,0.004219409282700422,0.0,0.06962025316455696,0.0,0.07172995780590717,0.07172995780590717,0.0,0.006329113924050633,0.0,0.07383966244725738,0.0,0.006329113924050633,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.1323529411764706,0.0,0.0,0.0,0.10294117647058823,0.0,0.0,0.04411764705882353,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.10294117647058823,0.0,0.10294117647058823,0.0,0.0,0.0,0.10294117647058823,0.0,0.0,0.04411764705882353,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.05731225296442688,0.029644268774703556,0.01383399209486166,0.003952569169960474,0.0,0.0,0.07312252964426877,0.06521739130434782,0.0,0.0,0.0,0.07312252964426877,0.0,0.07707509881422925,0.05731225296442688,0.0,0.0533596837944664,0.0,0.0,0.0,0.023715415019762844,0.021739130434782608,0.0,0.015810276679841896,0.029644268774703556,0.0,0.0,0.0,0.0,0.07312252964426877,0.017786561264822136,0.0,0.0,0.005928853754940711,0.0,0.07312252964426877,0.0,0.07114624505928854,0.07509881422924901,0.0,0.005928853754940711,0.0,0.07707509881422925,0.0,0.005928853754940711,0.0
O2,0.0,0.0,0.0,0.0,0.07333333333333333,0.08666666666666667,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.1,0.0,0.0,0.056666666666666664,0.0,0.09,0.0,0.023333333333333334,0.0,0.0033333333333333335,0.0,0.0,0.0,0.09333333333333334,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.10333333333333333,0.04,0.09,0.0,0.08666666666666667,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.08666666666666667,0.0,0.0
P8,0.0,0.05156537753222836,0.03314917127071823,0.01289134438305709,0.009208103130755065,0.0,0.0,0.06629834254143646,0.058931860036832415,0.0,0.0,0.0,0.06629834254143646,0.0,0.08103130755064457,0.05156537753222836,0.0,0.04788213627992634,0.0,0.0,0.0,0.027624309392265192,0.02578268876611418,0.0,0.014732965009208104,0.03130755064456722,0.0,0.0,0.0,0.0,0.06629834254143646,0.022099447513812154,0.0,0.0,0.011049723756906077,0.0,0.07918968692449356,0.0,0.06629834254143646,0.08103130755064457,0.0,0.0055248618784530384,0.0,0.0847145488029466,0.0,0.0055248618784530384,0.0
TP10,0.0,0.06880733944954129,0.027522935779816515,0.016055045871559634,0.0,0.0,0.0,0.07339449541284404,0.07339449541284404,0.0,0.0,0.0,0.07339449541284404,0.0,0.07110091743119266,0.06880733944954129,0.0,0.06422018348623854,0.0,0.0,0.0,0.020642201834862386,0.01834862385321101,0.0,0.01834862385321101,0.027522935779816515,0.0,0.0,0.0,0.0,0.07110091743119266,0.013761467889908258,0.0,0.0,0.0,0.0,0.06651376146788991,0.0,0.06880733944954129,0.06880733944954129,0.0,0.009174311926605505,0.0,0.07339449541284404,0.0,0.006880733944954129,0.0
C4,0.0,0.0,0.0,0.0,0.0670391061452514,0.09497206703910614,0.0,0.0,0.0,0.027932960893854747,0.0,0.0,0.0,0.09497206703910614,0.0,0.0,0.0893854748603352,0.0,0.09497206703910614,0.0,0.01675977653631285,0.0,0.0,0.0,0.0,0.0,0.09497206703910614,0.0,0.0,0.0,0.0,0.0,0.0,0.09497206703910614,0.0111731843575419,0.09497206703910614,0.0,0.09497206703910614,0.0,0.0,0.027932960893854747,0.00558659217877095,0.0,0.0,0.0893854748603352,0.0,0.0
T8,0.0,0.07416267942583732,0.02631578947368421,0.01674641148325359,0.0,0.0,0.0,0.07416267942583732,0.07177033492822966,0.0,0.0,0.0,0.07177033492822966,0.0,0.06937799043062201,0.07416267942583732,0.0,0.06937799043062201,0.0,0.0,0.0,0.019138755980861243,0.01674641148325359,0.0,0.019138755980861243,0.02631578947368421,0.0,0.0,0.0,0.0,0.06937799043062201,0.011961722488038277,0.0,0.0,0.0,0.0,0.0645933014354067,0.0,0.06698564593301436,0.06698564593301436,0.0,0.011961722488038277,0.0,0.07177033492822966,0.0,0.007177033492822967,0.0
FT10,0.0,0.0,0.0,0.0,0.07903780068728522,0.0859106529209622,0.0,0.0,0.0,0.020618556701030927,0.0,0.0,0.0,0.09965635738831616,0.0,0.0,0.058419243986254296,0.0,0.09621993127147767,0.0,0.024054982817869417,0.003436426116838488,0.006872852233676976,0.0,0.0,0.0,0.08934707903780069,0.0,0.0,0.0,0.0,0.006872852233676976,0.0,0.09965635738831616,0.044673539518900345,0.0859106529209622,0.0,0.08247422680412371,0.0,0.0,0.01718213058419244,0.006872852233676976,0.0,0.0,0.09278350515463918,0.0,0.0
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.0,0.0,0.0,0.0,0.08860759493670886,0.08860759493670886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08860759493670886,0.0,0.0,0.06329113924050633,0.0,0.08860759493670886,0.0,0.0759493670886076,0.0,0.0,0.0,0.0,0.0,0.08860759493670886,0.0,0.0,0.0,0.0,0.0,0.0,0.08860759493670886,0.06329113924050633,0.08860759493670886,0.0,0.08860759493670886,0.0,0.0,0.0,0.0,0.0,0.0,0.08860759493670886,0.0,0.0
