,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0840630472854641,0.0,0.0,0.0,0.0,0.0,0.0,0.07180385288966724,0.040280210157618214,0.0,0.03502626970227671,0.0,0.07705779334500876,0.0,0.0,0.0,0.0,0.0,0.04903677758318739,0.0017513134851138354,0.0,0.0,0.04903677758318739,0.08056042031523643,0.0840630472854641,0.0,0.040280210157618214,0.024518388791593695,0.0,0.0,0.0297723292469352,0.0,0.0,0.0,0.0,0.0,0.0,0.08581436077057793,0.047285464098073555,0.0,0.0035026269702276708,0.04903677758318739,0.0,0.07880910683012259,0.0,0.05779334500875657,0.010507880910683012
Fz,0.0,0.055776892430278883,0.0,0.0,0.013944223107569721,0.05776892430278884,0.05976095617529881,0.0,0.0,0.05976095617529881,0.0,0.035856573705179286,0.0,0.01593625498007968,0.05976095617529881,0.05976095617529881,0.0,0.05976095617529881,0.0,0.021912350597609563,0.055776892430278883,0.05179282868525897,0.0,0.0,0.0,0.05776892430278884,0.0,0.0,0.00597609561752988,0.0,0.0,0.05976095617529881,0.035856573705179286,0.035856573705179286,0.0,0.0,0.05976095617529881,0.0,0.0,0.05976095617529881,0.0,0.0,0.01593625498007968,0.0,0.05776892430278884,0.0,0.00398406374501992
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.047337278106508875,0.0,0.0,0.04142011834319527,0.047337278106508875,0.047337278106508875,0.0,0.0,0.047337278106508875,0.0,0.047337278106508875,0.0,0.047337278106508875,0.047337278106508875,0.047337278106508875,0.0,0.047337278106508875,0.0,0.04142011834319527,0.047337278106508875,0.047337278106508875,0.0,0.0,0.0,0.047337278106508875,0.0,0.0,0.01775147928994083,0.0,0.0,0.047337278106508875,0.047337278106508875,0.047337278106508875,0.0,0.0,0.047337278106508875,0.0,0.0,0.047337278106508875,0.0,0.0,0.047337278106508875,0.0,0.047337278106508875,0.0,0.0
FC5,0.0,0.04805914972273567,0.0,0.0,0.012939001848428836,0.05730129390018484,0.053604436229205174,0.0018484288354898336,0.0,0.059149722735674676,0.0,0.033271719038817,0.0,0.014787430683918669,0.06099815157116451,0.06099815157116451,0.0,0.06099815157116451,0.0,0.024029574861367836,0.06099815157116451,0.04436229205175601,0.0,0.0,0.0,0.06099815157116451,0.0,0.0036968576709796672,0.005545286506469501,0.0,0.0,0.06099815157116451,0.033271719038817,0.04066543438077634,0.0,0.0,0.06099815157116451,0.0,0.0,0.06099815157116451,0.0036968576709796672,0.0,0.014787430683918669,0.0,0.051756007393715345,0.0018484288354898336,0.0073937153419593345
FC1,0.0,0.05253623188405797,0.0,0.0,0.012681159420289856,0.057971014492753624,0.057971014492753624,0.0,0.0,0.06159420289855073,0.0,0.03260869565217391,0.0,0.014492753623188406,0.06159420289855073,0.06159420289855073,0.0,0.06159420289855073,0.0,0.021739130434782608,0.05615942028985507,0.04891304347826087,0.0,0.0,0.0,0.057971014492753624,0.0,0.0018115942028985507,0.005434782608695652,0.0,0.0,0.06159420289855073,0.03260869565217391,0.03804347826086957,0.0,0.0,0.06159420289855073,0.0,0.0,0.06159420289855073,0.0018115942028985507,0.0,0.014492753623188406,0.0,0.05615942028985507,0.0,0.005434782608695652
C3,0.06828528072837632,0.0,0.0,0.0,0.0,0.0,0.0,0.08497723823975721,0.03490136570561457,0.0,0.024279210925644917,0.0,0.08042488619119878,0.0,0.0015174506828528073,0.0,0.0,0.0015174506828528073,0.05311077389984825,0.013657056145675266,0.0015174506828528073,0.0,0.03945371775417299,0.06676783004552352,0.08042488619119878,0.0,0.030349013657056147,0.03338391502276176,0.0,0.0,0.03490136570561457,0.0,0.0,0.007587253414264037,0.0,0.0,0.0,0.08042488619119878,0.042488619119878605,0.0015174506828528073,0.015174506828528073,0.05007587253414264,0.0,0.06676783004552352,0.0,0.06525037936267071,0.021244309559939303
T7,0.06515580736543909,0.0,0.0,0.0,0.0,0.0,0.0,0.06515580736543909,0.06232294617563739,0.0,0.031161473087818695,0.0,0.06515580736543909,0.0,0.0,0.0,0.0,0.0,0.06515580736543909,0.0,0.0,0.0,0.059490084985835696,0.06515580736543909,0.06515580736543909,0.0,0.042492917847025496,0.0339943342776204,0.0,0.0,0.042492917847025496,0.0,0.0,0.0,0.0,0.0,0.0,0.06515580736543909,0.06515580736543909,0.0,0.0,0.06515580736543909,0.0,0.06515580736543909,0.0,0.06515580736543909,0.0113314447592068
TP9,0.0,0.048494983277591976,0.0,0.0,0.011705685618729096,0.05351170568561873,0.05351170568561873,0.0016722408026755853,0.0,0.061872909698996656,0.0,0.030100334448160536,0.0,0.013377926421404682,0.06521739130434782,0.06521739130434782,0.0,0.06521739130434782,0.0,0.021739130434782608,0.05852842809364549,0.0451505016722408,0.0,0.0,0.0,0.056856187290969896,0.0,0.0033444816053511705,0.005016722408026756,0.0,0.0,0.06521739130434782,0.030100334448160536,0.03678929765886288,0.0,0.0,0.06521739130434782,0.0,0.0,0.06521739130434782,0.0033444816053511705,0.0,0.013377926421404682,0.0,0.051839464882943144,0.0016722408026755853,0.006688963210702341
