space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
parcel_space,slow_hrf,True,full_window,nearest_vertex,S36,Sess02,MOTOR_EXECUTION-RIGHT,0.9729917363770904,0.9999999999999992,0.900071590143994,1.068796216899458,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY-LEFT,0.9163475394405852,1.0000000000000009,0.8656075599313642,0.9620667812579576,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY-RIGHT,0.9628851580017908,0.9999999999999998,0.8925653527647696,1.0366126445956567,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S36,Sess02,MOTOR_EXECUTION,0.9404774449684414,1.0000000000000004,0.8806704288322611,1.0158729998281917,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY,0.939616348721188,1.0000000000000002,0.8790864563480669,0.9993397129268072,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S36,Sess02,LEFT,0.9121553465001888,1.0000000000000009,0.8634384137259461,0.9625082820074417,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S36,Sess02,RIGHT,0.9679384471894408,0.9999999999999996,0.8963184714543817,1.0527044307475577,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S36,Sess02,LEFT_vs_RIGHT,-0.0557831006892518,0.0,-0.1892660170216114,0.0661898105530598,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S36,Sess02,IMAGERY_vs_EXECUTION,-0.0008610962472533,0.0,-0.1367865434801247,0.118669284094546,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S36,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0650285828172981,0.0,-0.2075269493789299,0.0628781926129316,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S36,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0465376185612056,0.0,-0.1710050846642925,0.069501428493188,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S36,Sess02,MOTOR_EXECUTION-LEFT,0.9328105346159444,1.0000000000000004,0.8957413244016283,0.9665549076200992,bootstrap,subcritical
parcel_space,task_hrf,True,full_window,nearest_vertex,S36,Sess02,MOTOR_EXECUTION-RIGHT,0.9747392132888316,1.0,0.9177973436656643,1.0393105675071324,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY-LEFT,0.9465205840724512,1.0,0.9080340796536336,0.9870741448788648,bootstrap,subcritical
parcel_space,task_hrf,True,full_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY-RIGHT,0.9531892401769452,1.0000000000000009,0.9225098799765808,0.9819185450819672,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S36,Sess02,MOTOR_EXECUTION,0.953774873952388,1.0000000000000002,0.9067693340336463,1.002932737563616,bootstrap,subcritical
parcel_space,task_hrf,True,full_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY,0.9498549121246982,1.0000000000000004,0.9152719798151072,0.984496344980416,bootstrap,subcritical
parcel_space,task_hrf,True,full_window,nearest_vertex,S36,Sess02,LEFT,0.9396655593441978,1.0000000000000002,0.901887702027631,0.976814526249482,bootstrap,subcritical
parcel_space,task_hrf,True,full_window,nearest_vertex,S36,Sess02,RIGHT,0.9639642267328884,1.0000000000000004,0.9201536118211224,1.01061455629455,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S36,Sess02,LEFT_vs_RIGHT,-0.0242986673886904,0.0,-0.1087268542669188,0.0566609144283595,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S36,Sess02,IMAGERY_vs_EXECUTION,-0.0039199618276897,0.0,-0.0876607577485086,0.0777270109467697,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S36,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0419286786728871,0.0,-0.143569243105504,0.0487575639544349,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S36,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0066686561044937,0.0,-0.0738844654283336,0.064564264902284,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S36,Sess02,MOTOR_EXECUTION-LEFT,0.8957378098112145,1.0,0.8632298886982492,0.927158187597962,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S36,Sess02,MOTOR_EXECUTION-RIGHT,0.8842265807109557,1.0000000000000002,0.8102285930215618,0.954521165683275,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY-LEFT,0.884957925515201,0.9999999999999982,0.8428201787839946,0.921478238662062,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY-RIGHT,0.8805555555555555,1.0000000000000002,0.8036680327868853,0.9456329690346084,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S36,Sess02,MOTOR_EXECUTION,0.8899821952610851,1.0,0.8367292408599055,0.9408396766406184,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY,0.8827567405353782,0.9999999999999992,0.8232441057854399,0.9335556038483352,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S36,Sess02,LEFT,0.8903478676632077,0.9999999999999992,0.8530250337411219,0.924318213130012,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S36,Sess02,RIGHT,0.8823910681332556,1.0000000000000002,0.8069483129042235,0.9500770673589416,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S36,Sess02,LEFT_vs_RIGHT,0.007956799529952,0.0,-0.0970520336178197,0.1173699002257885,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S36,Sess02,IMAGERY_vs_EXECUTION,-0.0072254547257069,0.0,-0.1175955708551785,0.0968263629884297,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S36,Sess02,ME_LEFT_vs_ME_RIGHT,0.0115112291002588,0.0,-0.0912912769850258,0.1169295945764001,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S36,Sess02,MI_LEFT_vs_MI_RIGHT,0.0044023699596454,0.0,-0.1028127902506137,0.1178102058751768,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_EXECUTION-LEFT,0.9761904761904762,1.0,0.9404761904761904,1.0,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_EXECUTION-RIGHT,1.0885033936651585,0.9999999999999992,1.0139419966063348,1.192827733785822,bootstrap,supercritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY-LEFT,0.9791666666666666,1.0,0.9479166666666666,1.0,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY-RIGHT,1.0206828665161998,0.9999999999999996,1.0101243948952283,1.0327311962728631,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_EXECUTION,1.0323469349278174,0.9999999999999996,0.9772090935412626,1.0964138668929109,bootstrap,supercritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY,0.9999247665914331,0.9999999999999998,0.9790205307809474,1.0163655981364317,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S36,Sess02,LEFT,0.9776785714285714,1.0,0.9441964285714286,1.0,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S36,Sess02,RIGHT,1.0545931300906792,0.9999999999999996,1.0120331957507815,1.1127794650293426,bootstrap,supercritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S36,Sess02,LEFT_vs_RIGHT,-0.0769145586621078,0.0,-0.1685830364579139,-0.0120331957507815,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S36,Sess02,IMAGERY_vs_EXECUTION,-0.0324221683363841,0.0,-0.1173933361119634,0.0391565045951688,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S36,Sess02,ME_LEFT_vs_ME_RIGHT,-0.1123129174746823,0.0,-0.2523515433096315,-0.0139419966063347,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S36,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0415161998495331,0.0,-0.0848145296061965,-0.0101243948952283,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_EXECUTION-LEFT,0.9188160786200004,0.9999999999999982,0.8694130674155184,0.967357698129757,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_EXECUTION-RIGHT,0.9159288131578222,1.0000000000000002,0.8366149454511921,0.9972950034796684,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY-LEFT,0.8747474711038262,0.9999999999999998,0.8079860772433973,0.9321651785714288,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY-RIGHT,0.9224949851250344,0.9999999999999972,0.838981200711583,1.0244503848389792,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_EXECUTION,0.9173724458889112,0.9999999999999992,0.8530140064333552,0.9823263508047128,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY,0.8986212281144302,0.9999999999999986,0.8234836389774902,0.978307781705204,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S36,Sess02,LEFT,0.8967817748619133,0.999999999999999,0.8386995723294579,0.9497614383505928,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S36,Sess02,RIGHT,0.9192118991414282,0.9999999999999988,0.8377980730813875,1.0108726941593238,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S36,Sess02,LEFT_vs_RIGHT,-0.0224301242795148,0.0,-0.1721731218298658,0.1119633652692052,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S36,Sess02,IMAGERY_vs_EXECUTION,-0.0187512177744809,0.0,-0.1588427118272225,0.1252937752718487,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S36,Sess02,ME_LEFT_vs_ME_RIGHT,0.0028872654621782,0.0,-0.1278819360641501,0.1307427526785649,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S36,Sess02,MI_LEFT_vs_MI_RIGHT,-0.047747514021208,0.0,-0.2164643075955818,0.0931839778598456,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_EXECUTION-LEFT,0.936644229573436,1.000000000000001,0.8296652183600713,1.0413421449446585,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_EXECUTION-RIGHT,1.1084785561128272,0.9999999999999996,0.8409559077254091,1.4961806501256627,bootstrap,supercritical
parcel_space,resp,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY-LEFT,0.9395910673688452,1.0,0.8317469243719244,1.0746218221079331,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY-RIGHT,0.9813468917214322,1.0,0.8345454000911261,1.175648787008794,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_EXECUTION,1.0225613928431316,1.0000000000000004,0.8353105630427402,1.2687613975351606,bootstrap,supercritical
parcel_space,resp,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY,0.9604689795451388,1.0,0.8331461622315253,1.1251353045583636,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S36,Sess02,LEFT,0.9381176484711408,1.0000000000000009,0.830706071365998,1.0579819835262958,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S36,Sess02,RIGHT,1.0449127239171296,0.9999999999999998,0.8377506539082675,1.3359147185672282,bootstrap,supercritical
parcel_space,resp,True,hrf_window,nearest_vertex,S36,Sess02,LEFT_vs_RIGHT,-0.1067950754459889,0.0,-0.5052086472012303,0.2202313296180282,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S36,Sess02,IMAGERY_vs_EXECUTION,-0.0620924132979929,0.0,-0.4356152353036353,0.2898247415156234,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S36,Sess02,ME_LEFT_vs_ME_RIGHT,-0.1718343265393911,0.0,-0.6665154317655914,0.2003862372192494,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S36,Sess02,MI_LEFT_vs_MI_RIGHT,-0.041755824352587,0.0,-0.3439018626368695,0.240076422016807,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_EXECUTION-LEFT,0.9678406084656084,1.0000000000000009,0.916654324924414,1.0112184075018895,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_EXECUTION-RIGHT,0.9772754168616,1.0,0.890973405086136,1.083929394652505,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY-LEFT,0.9774349455801068,1.0000000000000009,0.9091244157574804,1.0446346514894902,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY-RIGHT,0.9511464623578024,1.0000000000000009,0.8839020992651981,1.014007964758609,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_EXECUTION,0.9725580126636042,1.0000000000000004,0.903813865005275,1.0475739010771974,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY,0.9642907039689548,1.0000000000000009,0.8965132575113393,1.0293213081240498,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S36,Sess02,LEFT,0.9726377770228576,1.0000000000000009,0.9128893703409472,1.02792652949569,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S36,Sess02,RIGHT,0.9642109396097012,1.0000000000000004,0.8874377521756671,1.048968679705557,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S36,Sess02,LEFT_vs_RIGHT,0.0084268374131564,0.0,-0.1360793093646098,0.1404887773200227,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S36,Sess02,IMAGERY_vs_EXECUTION,-0.0082673086946494,0.0,-0.1510606435658581,0.1255074431187747,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S36,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0094348083959915,0.0,-0.1672750697280909,0.1202450024157537,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S36,Sess02,MI_LEFT_vs_MI_RIGHT,0.0262884832223043,0.0,-0.1048835490011288,0.160732552224292,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_EXECUTION-LEFT,0.8791951299397908,1.0000000000000002,0.833883380653941,0.9215521068270226,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_EXECUTION-RIGHT,0.8690972222222223,1.0000000000000009,0.7800086805555556,0.9399479166666668,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY-LEFT,0.8578567853316776,0.999999999999998,0.807067315671602,0.9045446583910536,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY-RIGHT,0.8622208770513855,1.0000000000000002,0.7774549367769706,0.9316888619854722,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_EXECUTION,0.8741461760810065,1.0000000000000004,0.8069460306047482,0.9307500117468446,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY,0.8600388311915316,0.9999999999999992,0.7922611262242862,0.9181167601882628,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S36,Sess02,LEFT,0.8685259576357343,0.9999999999999992,0.8204753481627715,0.913048382609038,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S36,Sess02,RIGHT,0.865659049636804,1.0000000000000004,0.7787318086662631,0.9358183893260694,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S36,Sess02,LEFT_vs_RIGHT,0.0028669079989303,0.0,-0.1153430411632979,0.1343165739427749,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S36,Sess02,IMAGERY_vs_EXECUTION,-0.0141073448894749,0.0,-0.1384888855225583,0.1111707295835147,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S36,Sess02,ME_LEFT_vs_ME_RIGHT,0.0100979077175684,0.0,-0.1060645360127257,0.141543426271467,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S36,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0043640917197078,0.0,-0.1246215463138702,0.127089721614083,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_EXECUTION-LEFT,0.8343962281542393,1.0000000000000009,0.786251426335475,0.8845457083272042,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_EXECUTION-RIGHT,0.8158588435374149,1.000000000000001,0.7175595238095238,0.8990061649659863,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY-LEFT,0.8565756374013229,0.9999999999999988,0.8096937165531469,0.9018137311528096,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY-RIGHT,0.8565507684555304,1.0000000000000009,0.7686341017888637,0.9253845427059711,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_EXECUTION,0.8251275358458271,1.0000000000000009,0.7519054750724994,0.8917759366465953,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S36,Sess02,MOTOR_IMAGERY,0.8565632029284267,0.9999999999999998,0.7891639091710053,0.9135991369293904,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S36,Sess02,LEFT,0.8454859327777811,0.9999999999999996,0.7979725714443109,0.8931797197400069,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S36,Sess02,RIGHT,0.8362048059964726,1.000000000000001,0.7430968127991937,0.9121953538359788,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S36,Sess02,LEFT_vs_RIGHT,0.0092811267813084,0.0,-0.1142227823916679,0.1500829069408131,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S36,Sess02,IMAGERY_vs_EXECUTION,0.0314356670825995,0.0,-0.1026120274755899,0.1616936618568909,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S36,Sess02,ME_LEFT_vs_ME_RIGHT,0.0185373846168244,0.0,-0.1127547386305113,0.1669861845176804,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S36,Sess02,MI_LEFT_vs_MI_RIGHT,2.48689457925666e-05,0.0,-0.1156908261528243,0.1331796293639457,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S36,Sess02,MOTOR_EXECUTION-LEFT,0.9884823848238484,1.0000000000000002,0.9681571815718156,1.0094850948509486,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S36,Sess02,MOTOR_EXECUTION-RIGHT,1.0581144433848064,1.0000000000000009,1.017859838722355,1.1231876745560458,bootstrap,supercritical
sensor_space,broadband,False,full_window,N/A,S36,Sess02,MOTOR_IMAGERY-LEFT,0.9719576719576718,1.0,0.9489285714285712,0.9904761904761904,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S36,Sess02,MOTOR_IMAGERY-RIGHT,1.0459585751125204,1.0,0.9989176635476988,1.0997485638642748,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S36,Sess02,MOTOR_EXECUTION,1.023298414104327,1.0000000000000004,0.9930085101470854,1.0663363847034972,bootstrap,supercritical
