,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.030612244897959183,0.031020408163265307,0.0,0.031020408163265307,0.02979591836734694,0.0,0.0,0.030204081632653063,0.02857142857142857,0.0,0.031020408163265307,0.030612244897959183,0.02979591836734694,0.0,0.0,0.0,0.025714285714285714,0.031020408163265307,0.022448979591836733,0.0,0.0,0.030204081632653063,0.031020408163265307,0.031020408163265307,0.031020408163265307,0.027346938775510202,0.031020408163265307,0.031020408163265307,0.031020408163265307,0.008571428571428572,0.0,0.0,0.0,0.031020408163265307,0.031020408163265307,0.0,0.031020408163265307,0.031020408163265307,0.031020408163265307,0.030204081632653063,0.0,0.029387755102040815,0.0,0.030612244897959183,0.0,0.0,0.031020408163265307,0.026530612244897958,0.0,0.0,0.0,0.031020408163265307,0.0,0.0,0.0,0.031020408163265307,0.031020408163265307,0.0,0.0,0.0,0.0
F3,0.025503355704697986,0.03422818791946309,0.0,0.0348993288590604,0.03355704697986577,0.0,0.0,0.026174496644295303,0.02348993288590604,0.0,0.025838926174496644,0.025503355704697986,0.024496644295302013,0.0,0.0,0.0,0.021140939597315438,0.0348993288590604,0.018456375838926176,0.0,0.0,0.025167785234899327,0.0348993288590604,0.0348993288590604,0.03456375838926175,0.022818791946308724,0.026510067114093958,0.03389261744966443,0.0348993288590604,0.007046979865771812,0.0,0.0,0.0,0.03456375838926175,0.03422818791946309,0.0,0.0348993288590604,0.03456375838926175,0.03422818791946309,0.024832214765100672,0.0,0.024161073825503355,0.0,0.03422818791946309,0.0,0.0,0.0348993288590604,0.02181208053691275,0.0,0.0,0.0,0.0348993288590604,0.0,0.0,0.0,0.0348993288590604,0.0348993288590604,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.09283018867924528,0.0,0.0,0.013584905660377358,0.03471698113207547,0.0,0.0,0.05433962264150943,0.0,0.0,0.0,0.04377358490566038,0.0,0.0,0.0,0.0,0.0,0.0,0.004528301886792453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06264150943396227,0.09509433962264151,0.06943396226415094,0.0,0.0,0.06415094339622641,0.0,0.0,0.0,0.0,0.0,0.0,0.050566037735849056,0.0,0.0,0.0,0.0,0.0,0.09132075471698113,0.05433962264150943,0.061886792452830186,0.0,0.0,0.006792452830188679,0.007547169811320755,0.0,0.0,0.09358490566037736,0.09509433962264151,0.0037735849056603774,0.0
FT9,0.02077638053581192,0.028430836522689993,0.0,0.0661563696008748,0.035538545653362494,0.0,0.0,0.021596500820120285,0.01913613996719519,0.0,0.021323127392017496,0.021323127392017496,0.019956260251503554,0.0,0.0,0.0,0.01722252597047567,0.036632039365773646,0.015035538545653362,0.0,0.0,0.02050300710770913,0.038819026790595956,0.03963914707490432,0.035538545653362494,0.01913613996719519,0.021596500820120285,0.03827227993439038,0.038819026790595956,0.005740841990158557,0.0,0.0,0.0,0.034718425369054125,0.03253143794423182,0.0,0.04045926735921269,0.03171131765992345,0.03335155822854018,0.020229633679606344,0.0,0.019682886823400764,0.0,0.036905412793876435,0.0,0.0,0.03854565336249317,0.017769272826681247,0.0,0.0,0.0,0.03417167851284855,0.0,0.0,0.0,0.0401858939311099,0.03827227993439038,0.0,0.0,0.0002733734281027884,0.0
FC5,0.021469609918355004,0.029634109464771696,0.0,0.03870577562745691,0.03870577562745691,0.0,0.0,0.023283943150892047,0.01995766555790747,0.0,0.021771998790444513,0.021469609918355004,0.021469609918355004,0.0,0.0,0.0,0.019050498941638946,0.038403386755367405,0.016631387964922893,0.0,0.0,0.0211672210462655,0.037193831267009377,0.03870577562745691,0.03749622013909888,0.019050498941638946,0.022376776534623527,0.03749622013909888,0.03870577562745691,0.006350166313879649,0.0,0.0,0.0,0.03628666465074085,0.03296038705775627,0.0,0.03931055337163592,0.033262775929845785,0.035077109162382825,0.021469609918355004,0.0,0.02086483217417599,0.0,0.03931055337163592,0.0,0.0,0.03931055337163592,0.01965527668581796,0.0,0.0,0.0,0.03598427577865135,0.0,0.0,0.0,0.03870577562745691,0.03870577562745691,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.06440677966101695,0.0,0.0,0.0576271186440678,0.06440677966101695,0.0,0.0,0.06440677966101695,0.0,0.0,0.0,0.06440677966101695,0.0,0.0,0.0,0.0,0.0,0.0,0.010169491525423728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06440677966101695,0.06440677966101695,0.06440677966101695,0.0,0.0,0.06440677966101695,0.0,0.0,0.0,0.0,0.0,0.0,0.06440677966101695,0.0,0.0,0.0,0.0,0.0,0.06440677966101695,0.06440677966101695,0.06440677966101695,0.0,0.0,0.010169491525423728,0.010169491525423728,0.0,0.0,0.06440677966101695,0.06440677966101695,0.010169491525423728,0.0
C3,0.0,0.0,0.06550218340611354,0.0,0.0,0.026200873362445413,0.06695778748180495,0.0,0.0,0.06404657933042213,0.0,0.0,0.0,0.06550218340611354,0.0,0.0,0.0,0.0,0.0,0.0,0.008733624454148471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06259097525473072,0.06841339155749636,0.06550218340611354,0.0,0.0,0.06986899563318777,0.0,0.0,0.0,0.0,0.0,0.0,0.06550218340611354,0.0,0.0,0.0,0.0,0.0,0.06986899563318777,0.0611353711790393,0.06986899563318777,0.0,0.0,0.013100436681222707,0.01455604075691412,0.0,0.0,0.06841339155749636,0.06695778748180495,0.00727802037845706,0.0
T7,0.029304029304029304,0.03093203093203093,0.0,0.031746031746031744,0.032153032153032154,0.0,0.0,0.031746031746031744,0.02726902726902727,0.0,0.02971102971102971,0.029304029304029304,0.029304029304029304,0.0,0.0,0.0,0.02564102564102564,0.032153032153032154,0.022385022385022386,0.0,0.0,0.028897028897028897,0.03133903133903134,0.031746031746031744,0.03093203093203093,0.026048026048026047,0.030525030525030524,0.030118030118030117,0.031746031746031744,0.008547008547008548,0.0,0.0,0.0,0.03093203093203093,0.030525030525030524,0.0,0.032153032153032154,0.03093203093203093,0.030525030525030524,0.029304029304029304,0.0,0.02849002849002849,0.0,0.032153032153032154,0.0,0.0,0.032153032153032154,0.026455026455026454,0.0,0.0,0.0,0.03133903133903134,0.0,0.0,0.0,0.031746031746031744,0.031746031746031744,0.0,0.0,0.0,0.0
TP9,0.03009458297506449,0.03009458297506449,0.0,0.03009458297506449,0.029234737747205503,0.0,0.0,0.029664660361134996,0.033963886500429925,0.0,0.03009458297506449,0.03009458297506449,0.029664660361134996,0.0,0.0,0.0,0.02708512467755804,0.034823731728288905,0.023645743766122097,0.0,0.0,0.03009458297506449,0.03009458297506449,0.03009458297506449,0.03009458297506449,0.028374892519346516,0.03009458297506449,0.03009458297506449,0.03353396388650043,0.009028374892519347,0.0,0.0,0.0,0.03009458297506449,0.03009458297506449,0.0,0.03009458297506449,0.03009458297506449,0.03009458297506449,0.03009458297506449,0.0,0.03009458297506449,0.0,0.03009458297506449,0.0,0.0,0.03009458297506449,0.02708512467755804,0.0,0.0,0.0,0.03181427343078246,0.0,0.0,0.0,0.03009458297506449,0.03009458297506449,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.07242063492063493,0.0,0.0,0.017857142857142856,0.044642857142857144,0.0,0.0,0.07043650793650794,0.0,0.0,0.0,0.057539682539682536,0.0,0.0,0.0,0.0,0.0,0.0,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07043650793650794,0.07242063492063493,0.07242063492063493,0.0,0.0,0.07242063492063493,0.0,0.0,0.0,0.0,0.0,0.0,0.06646825396825397,0.0,0.0,0.0,0.0,0.0,0.07242063492063493,0.06746031746031746,0.06845238095238096,0.0,0.0,0.008928571428571428,0.00992063492063492,0.0,0.0,0.07242063492063493,0.07242063492063493,0.00496031746031746,0.0
CP1,0.030473135525260625,0.03127506014434643,0.0,0.03127506014434643,0.02967121090617482,0.0,0.0,0.030072173215717722,0.028067361668003207,0.0,0.030874097834803528,0.030473135525260625,0.029270248596631916,0.0,0.0,0.0,0.025260625501202887,0.03127506014434643,0.022052927024859663,0.0,0.0,0.030072173215717722,0.03127506014434643,0.03127506014434643,0.03127506014434643,0.0272654370489174,0.03127506014434643,0.03127506014434643,0.03127506014434643,0.008420208500400962,0.0,0.0,0.0,0.03127506014434643,0.03127506014434643,0.0,0.03127506014434643,0.03127506014434643,0.03127506014434643,0.02967121090617482,0.0,0.028869286287089013,0.0,0.030473135525260625,0.0,0.0,0.03127506014434643,0.026062550120288693,0.0,0.0,0.0,0.03127506014434643,0.0,0.0,0.0,0.03127506014434643,0.03127506014434643,0.0,0.0,0.0,0.0
Pz,0.030509835407466882,0.03131272581292654,0.0,0.03131272581292654,0.0293054997992774,0.0,0.0,0.029706945002007226,0.028101164191087918,0.0,0.03131272581292654,0.03091128061019671,0.0293054997992774,0.0,0.0,0.0,0.025291047771979124,0.03091128061019671,0.022079486150140507,0.0,0.0,0.030108390204737052,0.03131272581292654,0.03131272581292654,0.03131272581292654,0.027699718988358088,0.03091128061019671,0.03131272581292654,0.03131272581292654,0.008430349257326376,0.0,0.0,0.0,0.03131272581292654,0.03131272581292654,0.0,0.03131272581292654,0.03131272581292654,0.03131272581292654,0.029706945002007226,0.0,0.02890405459654757,0.0,0.030108390204737052,0.0,0.0,0.03091128061019671,0.02609393817743878,0.0,0.0,0.0,0.03131272581292654,0.0,0.0,0.0,0.03131272581292654,0.03131272581292654,0.0,0.0,0.0,0.0
P3,0.030379746835443037,0.03080168776371308,0.0,0.03080168776371308,0.03080168776371308,0.0,0.0,0.03080168776371308,0.028270042194092827,0.0,0.03080168776371308,0.030379746835443037,0.030379746835443037,0.0,0.0,0.0,0.026582278481012658,0.03080168776371308,0.023206751054852322,0.0,0.0,0.029957805907172997,0.03080168776371308,0.03080168776371308,0.03080168776371308,0.0270042194092827,0.03080168776371308,0.03080168776371308,0.03080168776371308,0.008860759493670886,0.0,0.0,0.0,0.03080168776371308,0.03080168776371308,0.0,0.03080168776371308,0.03080168776371308,0.03080168776371308,0.030379746835443037,0.0,0.029535864978902954,0.0,0.03080168776371308,0.0,0.0,0.03080168776371308,0.027426160337552744,0.0,0.0,0.0,0.03080168776371308,0.0,0.0,0.0,0.03080168776371308,0.03080168776371308,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.06863905325443787,0.0,0.0,0.021301775147928994,0.05207100591715976,0.0,0.0,0.06745562130177515,0.0,0.0,0.0,0.06745562130177515,0.0,0.0,0.0,0.0,0.0,0.0,0.007100591715976331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06627218934911243,0.06982248520710059,0.06863905325443787,0.0,0.0,0.06982248520710059,0.0,0.0,0.0,0.0,0.0,0.0,0.06863905325443787,0.0,0.0,0.0,0.0,0.0,0.06982248520710059,0.0650887573964497,0.06982248520710059,0.0,0.0,0.010650887573964497,0.011834319526627219,0.0,0.0,0.06982248520710059,0.06982248520710059,0.005917159763313609,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.03018687110685194,0.03018687110685194,0.0,0.03018687110685194,0.03018687110685194,0.0,0.0,0.03018687110685194,0.03018687110685194,0.0,0.03018687110685194,0.03018687110685194,0.03018687110685194,0.0,0.0,0.0,0.029707714422616195,0.03018687110685194,0.02635361763296598,0.0,0.0,0.03018687110685194,0.03018687110685194,0.03018687110685194,0.03018687110685194,0.028749401054144707,0.03018687110685194,0.03018687110685194,0.03018687110685194,0.010062290368950648,0.0,0.0,0.0,0.03018687110685194,0.03018687110685194,0.0,0.03018687110685194,0.03018687110685194,0.03018687110685194,0.03018687110685194,0.0,0.03018687110685194,0.0,0.03018687110685194,0.0,0.0,0.03018687110685194,0.029707714422616195,0.0,0.0,0.0,0.03018687110685194,0.0,0.0,0.0,0.03018687110685194,0.03018687110685194,0.0,0.0,0.0,0.0
P4,0.021156558533145273,0.028772919605077572,0.0,0.036671368124118475,0.03526093088857546,0.0,0.0,0.02228490832157969,0.022849083215796897,0.0,0.021438645980253877,0.021156558533145273,0.02059238363892807,0.0,0.0,0.0,0.01777150916784203,0.05528913963328632,0.015514809590973202,0.0,0.0,0.020874471086036673,0.03469675599435825,0.036389280677009875,0.03497884344146685,0.018899858956276445,0.022002820874471085,0.03526093088857546,0.045980253878702394,0.005923836389280677,0.0,0.0,0.0,0.03497884344146685,0.0307475317348378,0.0,0.0386459802538787,0.03187588152327221,0.03385049365303244,0.020874471086036673,0.0,0.020310296191819465,0.0,0.03892806770098731,0.0,0.0,0.04118476727785614,0.018335684062059238,0.0,0.0,0.0,0.04005641748942172,0.0,0.0,0.0,0.0380818053596615,0.0383638928067701,0.0,0.0,0.0,0.0
P8,0.030087527352297593,0.030087527352297593,0.0,0.030087527352297593,0.030087527352297593,0.0,0.0,0.030087527352297593,0.02954048140043764,0.0,0.030087527352297593,0.030087527352297593,0.030087527352297593,0.0,0.0,0.0,0.02899343544857768,0.030087527352297593,0.02954048140043764,0.0,0.0,0.030087527352297593,0.030087527352297593,0.030087527352297593,0.030087527352297593,0.027899343544857767,0.030087527352297593,0.030087527352297593,0.030087527352297593,0.011487964989059081,0.0,0.0,0.0,0.030087527352297593,0.030087527352297593,0.0,0.030087527352297593,0.030087527352297593,0.030087527352297593,0.030087527352297593,0.0,0.030087527352297593,0.0,0.030087527352297593,0.0,0.0,0.030087527352297593,0.030087527352297593,0.0,0.0,0.0,0.030087527352297593,0.0,0.0,0.0,0.030087527352297593,0.030087527352297593,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.056,0.0,0.0,0.016,0.056,0.0,0.0,0.056,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.056,0.056,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.056,0.056,0.056,0.0,0.0,0.056,0.056,0.0,0.0,0.056,0.056,0.04,0.0
CP2,0.03088962108731466,0.03088962108731466,0.0,0.03088962108731466,0.029654036243822075,0.0,0.0,0.030065897858319604,0.028830313014827018,0.0,0.03088962108731466,0.03088962108731466,0.030065897858319604,0.0,0.0,0.0,0.025947281713344317,0.03088962108731466,0.022652388797364087,0.0,0.0,0.030477759472817133,0.03088962108731466,0.03088962108731466,0.03088962108731466,0.02759472817133443,0.03088962108731466,0.03088962108731466,0.03088962108731466,0.008649093904448105,0.0,0.0,0.0,0.03088962108731466,0.03088962108731466,0.0,0.03088962108731466,0.03088962108731466,0.03088962108731466,0.030477759472817133,0.0,0.029654036243822075,0.0,0.030477759472817133,0.0,0.0,0.03088962108731466,0.026771004942339374,0.0,0.0,0.0,0.03088962108731466,0.0,0.0,0.0,0.03088962108731466,0.03088962108731466,0.0,0.0,0.0,0.0
Cz,0.021788990825688075,0.02981651376146789,0.0,0.040711009174311925,0.03641055045871559,0.0,0.0,0.02264908256880734,0.020068807339449542,0.0,0.02236238532110092,0.022075688073394495,0.020928899082568807,0.0,0.0,0.0,0.018061926605504586,0.03641055045871559,0.01576834862385321,0.0,0.0,0.02150229357798165,0.040137614678899085,0.040424311926605505,0.03698394495412844,0.01978211009174312,0.02264908256880734,0.03870412844036697,0.03870412844036697,0.006020642201834863,0.0,0.0,0.0,0.03583715596330275,0.0338302752293578,0.0,0.040137614678899085,0.033256880733944956,0.034977064220183485,0.02121559633027523,0.0,0.020642201834862386,0.0,0.03669724770642202,0.0,0.0,0.03841743119266055,0.01863532110091743,0.0,0.0,0.0,0.03555045871559633,0.0,0.0,0.0,0.040424311926605505,0.03841743119266055,0.0,0.0,0.0,0.0
C4,0.021578648495173196,0.029244747302668937,0.0,0.04088586030664395,0.03691084611016468,0.0,0.0,0.022430437251561613,0.019875070982396367,0.0,0.021862578080636002,0.021578648495173196,0.02072685973878478,0.0,0.0,0.0,0.01788756388415673,0.037762634866553096,0.015616127200454287,0.0,0.0,0.02129471890971039,0.03889835320840432,0.040601930721181144,0.036626916524701875,0.019307211811470756,0.022430437251561613,0.039182282793867124,0.03946621237932993,0.00596252129471891,0.0,0.0,0.0,0.03549119818285065,0.03321976149914821,0.0,0.041169789892106755,0.0326519023282226,0.03435547984099943,0.021010789324247586,0.0,0.020442930153321975,0.0,0.0380465644520159,0.0,0.0,0.039750141964792735,0.01845542305508234,0.0,0.0,0.0,0.03520726859738785,0.0,0.0,0.0,0.04088586030664395,0.039182282793867124,0.0,0.0,0.0,0.0
T8,0.022372681778039447,0.030320871357079775,0.0,0.038269060936120106,0.03709155136885487,0.0,0.0,0.022961436561672065,0.020606417427141595,0.0,0.022667059169855754,0.022372681778039447,0.021489549602590523,0.0,0.0,0.0,0.018545775684427435,0.03768030615248749,0.01619075654989697,0.0,0.0,0.022078304386223137,0.03738592876067118,0.038269060936120106,0.03768030615248749,0.020017662643508977,0.023255813953488372,0.03738592876067118,0.038269060936120106,0.0061819252281424784,0.0,0.0,0.0,0.036797173977038564,0.03326464527524286,0.0,0.038269060936120106,0.03385340005887548,0.03561966440977333,0.02178392699440683,0.0,0.021195172210774212,0.0,0.03768030615248749,0.0,0.0,0.038269060936120106,0.019134530468060053,0.0,0.0,0.0,0.03650279658522226,0.0,0.0,0.0,0.038269060936120106,0.038269060936120106,0.0,0.0,0.0,0.0
