,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.05232029117379436,0.019563239308462238,0.034576888080072796,0.0,0.0,0.0,0.0,0.0,0.0,0.052775250227479524,0.053230209281164696,0.028207461328480437,0.0,0.0,0.0,0.0,0.034576888080072796,0.0,0.01910828025477707,0.0,0.05141037306642402,0.03002729754322111,0.03139217470427662,0.0,0.0186533212010919,0.03503184713375796,0.0,0.0,0.03002729754322111,0.0,0.0,0.0,0.03503184713375796,0.034576888080072796,0.0,0.04868061874431301,0.034576888080072796,0.03548680618744313,0.052775250227479524,0.0,0.05232029117379436,0.0,0.0,0.011373976342129208,0.0,0.051865332120109194,0.0,0.0,0.0,0.0,0.03139217470427662,0.0,0.0,0.020928116469517744,0.00545950864422202,0.034576888080072796,0.0,0.0,0.0272975432211101,0.03275705186533212
F7,0.0,0.03616484440706476,0.03532380151387721,0.03616484440706476,0.0,0.0,0.0,0.0,0.0,0.0,0.03616484440706476,0.03616484440706476,0.03616484440706476,0.0,0.0,0.0,0.0,0.03616484440706476,0.0,0.031118587047939444,0.0,0.03616484440706476,0.03616484440706476,0.03616484440706476,0.0,0.034482758620689655,0.03616484440706476,0.0,0.0,0.03616484440706476,0.0,0.0,0.0,0.03616484440706476,0.03616484440706476,0.0,0.03616484440706476,0.03616484440706476,0.03616484440706476,0.03616484440706476,0.0,0.03616484440706476,0.0,0.0,0.021026072329688814,0.0,0.03616484440706476,0.0,0.0,0.0,0.0,0.03616484440706476,0.0,0.0,0.03616484440706476,0.010092514718250631,0.03616484440706476,0.0,0.0,0.03616484440706476,0.03616484440706476
FT9,0.0,0.04029692470837752,0.022799575821845174,0.039766702014846236,0.0,0.0,0.0,0.0,0.0,0.0,0.04029692470837752,0.04029692470837752,0.032873806998939555,0.0,0.0,0.0,0.0,0.039766702014846236,0.0,0.022269353128313893,0.0,0.04029692470837752,0.03499469777306469,0.036585365853658534,0.0,0.021739130434782608,0.04029692470837752,0.0,0.0,0.03499469777306469,0.0,0.0,0.0,0.04029692470837752,0.039766702014846236,0.0,0.04029692470837752,0.04029692470837752,0.04029692470837752,0.04029692470837752,0.0,0.04029692470837752,0.0,0.0,0.013255567338282079,0.0,0.04029692470837752,0.0,0.0,0.0,0.0,0.036585365853658534,0.0,0.0,0.024390243902439025,0.006362672322375398,0.04029692470837752,0.0,0.0,0.031813361611876985,0.03817603393425239
FC5,0.0,0.0,0.0,0.0,0.07420494699646643,0.07773851590106007,0.0353356890459364,0.0,0.0,0.07773851590106007,0.0,0.0,0.0,0.07773851590106007,0.07773851590106007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07773851590106007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06713780918727916,0.0,0.07773851590106007,0.0,0.0,0.0,0.0,0.0,0.07773851590106007,0.07773851590106007,0.0,0.0,0.045936395759717315,0.0,0.0,0.0,0.0,0.07773851590106007,0.07773851590106007,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.023305084745762712,0.08898305084745763,0.03072033898305085,0.0,0.0,0.09110169491525423,0.0,0.0,0.0,0.09004237288135593,0.08898305084745763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08898305084745763,0.0,0.0,0.0,0.01059322033898305,0.0,0.0,0.0,0.0,0.0423728813559322,0.0,0.0858050847457627,0.0,0.0,0.0,0.0,0.0,0.0858050847457627,0.09004237288135593,0.00423728813559322,0.0,0.028601694915254237,0.0,0.0,0.0,0.0,0.07838983050847458,0.07203389830508475,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.020202020202020204,0.07575757575757576,0.0707070707070707,0.0,0.0,0.07575757575757576,0.0,0.0,0.0,0.07575757575757576,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.0,0.0,0.0,0.025252525252525252,0.0,0.0,0.0,0.0,0.06313131313131314,0.0,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.07575757575757576,0.010101010101010102,0.0,0.05808080808080808,0.0,0.0,0.0,0.0,0.07323232323232323,0.07323232323232323,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.023060796645702306,0.0880503144654088,0.03039832285115304,0.0,0.0,0.09119496855345911,0.0,0.0,0.0,0.09014675052410902,0.09014675052410902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0880503144654088,0.0,0.0,0.0,0.010482180293501049,0.0,0.0,0.0,0.0,0.041928721174004195,0.0,0.0870020964360587,0.0,0.0,0.0,0.0,0.0,0.0870020964360587,0.09119496855345911,0.0041928721174004195,0.0,0.02830188679245283,0.0,0.0,0.0,0.0,0.07756813417190776,0.07127882599580712,0.0,0.0
CP1,0.0,0.04951370468611848,0.01900972590627763,0.033156498673740056,0.0,0.0,0.0,0.0,0.0,0.0,0.058355437665782495,0.0592396109637489,0.027409372236958444,0.0,0.0,0.0,0.0,0.033156498673740056,0.0,0.01856763925729443,0.0,0.05083996463306808,0.029177718832891247,0.03050397877984085,0.0,0.018125552608311227,0.03359858532272325,0.0,0.0,0.029177718832891247,0.0,0.0,0.0,0.03404067197170645,0.033156498673740056,0.0,0.054376657824933686,0.03359858532272325,0.034482758620689655,0.053934571175950484,0.0,0.05658709106984969,0.0,0.0,0.011052166224580018,0.0,0.05083996463306808,0.0,0.0,0.0,0.0,0.03050397877984085,0.0,0.0,0.020335985853227233,0.005305039787798408,0.03359858532272325,0.0,0.0,0.026525198938992044,0.03183023872679045
