,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.10478359908883828,0.00683371298405467,0.0,0.1070615034168565,0.0,0.0,0.10250569476082004,0.0,0.0,0.0,0.0,0.04555808656036447,0.0,0.0,0.0,0.0,0.1070615034168565,0.04555808656036447,0.0,0.0,0.0,0.0,0.09567198177676538,0.09567198177676538,0.0,0.002277904328018223,0.0,0.0,0.0,0.0,0.0,0.09111617312072894,0.004555808656036446,0.0,0.0,0.002277904328018223,0.0,0.018223234624145785,0.0,0.0,0.00683371298405467,0.0,0.018223234624145785,0.0,0.0,0.10933940774487472,0.004555808656036446,0.018223234624145785,0.01366742596810934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.06557377049180328,0.04918032786885246,0.0,0.06557377049180328,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.01639344262295082,0.0,0.0,0.0,0.0,0.06557377049180328,0.06557377049180328,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.03278688524590164,0.0,0.0,0.01639344262295082,0.0,0.06557377049180328,0.0,0.0,0.04918032786885246,0.0,0.06557377049180328,0.0,0.0,0.06557377049180328,0.03278688524590164,0.06557377049180328,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.08239700374531835,0.0056179775280898875,0.0,0.1348314606741573,0.0,0.0,0.11235955056179775,0.0,0.0,0.0,0.0,0.03745318352059925,0.0,0.0,0.0,0.0,0.09550561797752809,0.03745318352059925,0.0,0.0,0.0,0.0,0.13108614232209737,0.08239700374531835,0.0,0.0018726591760299626,0.0,0.0,0.0,0.0,0.0,0.07865168539325842,0.003745318352059925,0.0,0.0,0.0018726591760299626,0.0,0.020599250936329586,0.0,0.0,0.0056179775280898875,0.0,0.0149812734082397,0.0,0.0,0.11423220973782772,0.003745318352059925,0.024344569288389514,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.046532045654082525,0.04302019315188762,0.04038630377524144,0.0324846356453029,0.0,0.056189640035118525,0.03160667251975417,0.0,0.05970149253731343,0.0,0.0,0.016681299385425813,0.0,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.05179982440737489,0.02897278314310799,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.04302019315188762,0.0,0.0,0.0,0.0,0.05794556628621598,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043898156277436345,0.05004389815627744,0.05706760316066725,0.05970149253731343,0.04302019315188762,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0872210953346856,0.006085192697768763,0.0,0.12373225152129817,0.0,0.0,0.11967545638945233,0.0,0.0,0.0,0.0,0.04056795131845842,0.0,0.0,0.0,0.0,0.10141987829614604,0.04056795131845842,0.0,0.0,0.0,0.0,0.11764705882352941,0.0872210953346856,0.0,0.002028397565922921,0.0,0.0,0.0,0.0,0.0,0.07707910750507099,0.004056795131845842,0.0,0.0,0.002028397565922921,0.0,0.016227180527383367,0.0,0.0,0.006085192697768763,0.0,0.016227180527383367,0.0,0.0,0.11967545638945233,0.004056795131845842,0.016227180527383367,0.012170385395537525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0531062124248497,0.0,0.0,0.052104208416833664,0.04909819639278557,0.04609218436873747,0.03707414829659319,0.0,0.0531062124248497,0.036072144288577156,0.0,0.0531062124248497,0.0,0.0,0.01903807615230461,0.0,0.0,0.0531062124248497,0.0,0.0,0.0,0.0,0.052104208416833664,0.033066132264529056,0.0,0.0,0.0,0.0,0.0,0.0531062124248497,0.04809619238476954,0.0,0.0,0.0,0.0,0.0531062124248497,0.0,0.0531062124248497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04809619238476954,0.0531062124248497,0.0531062124248497,0.0531062124248497,0.04809619238476954,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.05190677966101695,0.0,0.0,0.05190677966101695,0.05084745762711865,0.04766949152542373,0.03919491525423729,0.0,0.05190677966101695,0.038135593220338986,0.0,0.05190677966101695,0.0,0.0,0.020127118644067795,0.0,0.0,0.05190677966101695,0.0,0.0,0.0,0.0,0.05190677966101695,0.034957627118644065,0.0,0.0,0.0,0.0,0.0,0.05190677966101695,0.048728813559322036,0.0,0.0,0.0,0.0,0.05190677966101695,0.0,0.05190677966101695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048728813559322036,0.05190677966101695,0.05190677966101695,0.05190677966101695,0.048728813559322036,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.051627384960718295,0.0,0.0,0.050505050505050504,0.04826038159371493,0.050505050505050504,0.04152637485970819,0.0,0.051627384960718295,0.03591470258136925,0.0,0.051627384960718295,0.0,0.0,0.02132435465768799,0.0,0.0,0.051627384960718295,0.0,0.0,0.0,0.0,0.051627384960718295,0.03479236812570146,0.0,0.0,0.0,0.0,0.0,0.051627384960718295,0.051627384960718295,0.0,0.0,0.0,0.0,0.051627384960718295,0.0,0.051627384960718295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04601571268237935,0.051627384960718295,0.051627384960718295,0.051627384960718295,0.051627384960718295,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.04993252361673414,0.0,0.0,0.04993252361673414,0.04993252361673414,0.04993252361673414,0.048582995951417005,0.0,0.04993252361673414,0.03913630229419703,0.0,0.04993252361673414,0.0,0.0,0.02564102564102564,0.0,0.0,0.04993252361673414,0.0,0.0,0.0,0.0,0.04993252361673414,0.037786774628879895,0.0,0.0,0.0,0.0,0.0,0.04993252361673414,0.04993252361673414,0.0,0.0,0.0,0.0,0.04993252361673414,0.0,0.04993252361673414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04993252361673414,0.04993252361673414,0.04993252361673414,0.04993252361673414,0.04993252361673414,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.10047846889952153,0.004784688995215311,0.0,0.10047846889952153,0.0,0.0,0.10047846889952153,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.10047846889952153,0.05741626794258373,0.0,0.0,0.0,0.0,0.10047846889952153,0.10047846889952153,0.0,0.004784688995215311,0.0,0.0,0.0,0.0,0.0,0.10047846889952153,0.004784688995215311,0.0,0.0,0.004784688995215311,0.0,0.004784688995215311,0.0,0.0,0.004784688995215311,0.0,0.004784688995215311,0.0,0.0,0.10047846889952153,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0576057605760576,0.0,0.0,0.04770477047704771,0.04410441044104411,0.041404140414041404,0.0333033303330333,0.0,0.05670567056705671,0.032403240324032405,0.0,0.0576057605760576,0.0,0.0,0.017101710171017102,0.0,0.0,0.0576057605760576,0.0,0.0,0.0,0.0,0.052205220522052204,0.0297029702970297,0.0,0.0,0.0,0.0,0.0,0.0576057605760576,0.04410441044104411,0.0,0.0,0.0,0.0,0.0576057605760576,0.0,0.0576057605760576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045004500450045004,0.05130513051305131,0.0576057605760576,0.0576057605760576,0.04410441044104411,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.049586776859504134,0.0,0.0,0.049586776859504134,0.049586776859504134,0.046831955922865015,0.04269972451790634,0.0,0.049586776859504134,0.048209366391184574,0.0,0.049586776859504134,0.0,0.0,0.026170798898071626,0.0,0.0,0.049586776859504134,0.0,0.0,0.0,0.0,0.049586776859504134,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.049586776859504134,0.048209366391184574,0.0,0.0,0.0,0.0,0.049586776859504134,0.0,0.049586776859504134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049586776859504134,0.049586776859504134,0.049586776859504134,0.049586776859504134,0.048209366391184574,0.0,0.0,0.0,0.0,0.0,0.0
