,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.03676470588235294,0.0,0.03627450980392157,0.0,0.0,0.0,0.0,0.03235294117647059,0.0,0.03431372549019608,0.03725490196078431,0.03676470588235294,0.0,0.0,0.01911764705882353,0.0,0.03235294117647059,0.0,0.0,0.0,0.035784313725490194,0.014705882352941176,0.035784313725490194,0.03725490196078431,0.035784313725490194,0.03431372549019608,0.030392156862745098,0.0,0.020588235294117647,0.0,0.0,0.0,0.03676470588235294,0.0,0.0,0.03725490196078431,0.03725490196078431,0.03725490196078431,0.012745098039215686,0.0,0.03725490196078431,0.0,0.03676470588235294,0.022549019607843137,0.0,0.03725490196078431,0.0,0.03431372549019608,0.0,0.0,0.03529411764705882,0.0,0.0,0.03235294117647059,0.0,0.02696078431372549,0.0,0.0,0.02892156862745098,0.03725490196078431
F7,0.0,0.0,0.04794520547945205,0.0,0.0,0.0547945205479452,0.0547945205479452,0.0410958904109589,0.0,0.0547945205479452,0.0,0.0,0.0,0.0547945205479452,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0547945205479452,0.0547945205479452,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0,0.0547945205479452,0.0,0.02054794520547945,0.0,0.0547945205479452,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.03626428216592151,0.0,0.03626428216592151,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.03477396920019871,0.03676105315449578,0.03626428216592151,0.0,0.0,0.019374068554396422,0.0,0.03278688524590164,0.0,0.0,0.0,0.03626428216592151,0.014903129657228018,0.03527074018877298,0.03676105315449578,0.03527074018877298,0.03477396920019871,0.030799801291604572,0.0,0.020864381520119227,0.0,0.0,0.0,0.03676105315449578,0.0,0.0,0.03676105315449578,0.03676105315449578,0.03676105315449578,0.012916045702930949,0.0,0.03676105315449578,0.0,0.03676105315449578,0.022851465474416296,0.0,0.03676105315449578,0.0,0.03477396920019871,0.0,0.0,0.03576751117734724,0.0,0.0,0.03278688524590164,0.0,0.0273224043715847,0.0,0.0,0.029309488325881768,0.03676105315449578
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.005998286203941731,0.0,0.0,0.06940874035989718,0.06598114824335904,0.04712939160239932,0.0,0.06940874035989718,0.0,0.0,0.0,0.07112253641816624,0.0702656383890317,0.0,0.06940874035989718,0.0,0.05998286203941731,0.06683804627249357,0.03684661525278492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003427592116538132,0.00856898029134533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0702656383890317,0.0,0.07112253641816624,0.0,0.0,0.06683804627249357,0.0,0.002570694087403599,0.0,0.0676949443016281,0.010282776349614395,0.0,0.06683804627249357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.00625,0.0,0.0,0.06785714285714285,0.06964285714285715,0.04642857142857143,0.0,0.07142857142857142,0.0,0.0,0.0,0.06964285714285715,0.06785714285714285,0.0,0.06696428571428571,0.0,0.060714285714285714,0.06607142857142857,0.038392857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035714285714285713,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06964285714285715,0.0,0.06875,0.0,0.0,0.06607142857142857,0.0,0.0026785714285714286,0.0,0.06785714285714285,0.013392857142857142,0.0,0.06785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.008225616921269096,0.0,0.0,0.06580493537015276,0.06462984723854288,0.06345475910693302,0.0,0.06580493537015276,0.0,0.0,0.0,0.06580493537015276,0.06580493537015276,0.0,0.06580493537015276,0.0,0.06580493537015276,0.06580493537015276,0.05052878965922444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004700352526439483,0.008225616921269096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06580493537015276,0.0,0.06580493537015276,0.0,0.0,0.06580493537015276,0.0,0.0035252643948296123,0.0,0.06462984723854288,0.008225616921269096,0.0,0.06580493537015276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03536977491961415,0.0,0.03536977491961415,0.0,0.0,0.0,0.0,0.03483386923901393,0.0,0.03536977491961415,0.03536977491961415,0.03536977491961415,0.0,0.0,0.02090032154340836,0.0,0.03322615219721329,0.0,0.0,0.0,0.03536977491961415,0.01607717041800643,0.03536977491961415,0.03536977491961415,0.03536977491961415,0.03536977491961415,0.03322615219721329,0.0,0.022508038585209004,0.0,0.0,0.0,0.03536977491961415,0.0,0.0,0.03536977491961415,0.03536977491961415,0.03536977491961415,0.013933547695605574,0.0,0.03536977491961415,0.0,0.03536977491961415,0.02465166130760986,0.0,0.03536977491961415,0.0,0.03536977491961415,0.0,0.0,0.03536977491961415,0.0,0.0,0.03322615219721329,0.0,0.02947481243301179,0.0,0.0,0.03054662379421222,0.03536977491961415
CP5,0.0,0.0,0.005887300252312868,0.0,0.0,0.0656013456686291,0.06644238856181665,0.044575273338940284,0.0,0.08494533221194281,0.0,0.0,0.0,0.07485281749369217,0.0672834314550042,0.0,0.0656013456686291,0.0,0.05803195962994113,0.06307821698906645,0.03616484440706476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00336417157275021,0.008410428931875526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07737594617325484,0.0,0.06812447434819176,0.0,0.0,0.06307821698906645,0.0,0.002523128679562658,0.0,0.06644238856181665,0.01345668629100084,0.0,0.06476030277544155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
