,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04067321178120617,0.0,0.04207573632538569,0.04207573632538569,0.0,0.0,0.0,0.0,0.0,0.0,0.04207573632538569,0.04207573632538569,0.04207573632538569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04207573632538569,0.0,0.0,0.04207573632538569,0.0,0.04207573632538569,0.04207573632538569,0.0,0.04207573632538569,0.0,0.0,0.0,0.04207573632538569,0.0,0.0,0.04207573632538569,0.033660589060308554,0.04207573632538569,0.04207573632538569,0.0,0.04207573632538569,0.0,0.04207573632538569,0.0,0.0,0.04207573632538569,0.0,0.0,0.0,0.0,0.0,0.0,0.04207573632538569,0.04207573632538569,0.0,0.04207573632538569,0.0,0.0,0.04207573632538569,0.04207573632538569
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.022388059701492536,0.0,0.04402985074626865,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.04253731343283582,0.04477611940298507,0.03731343283582089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04402985074626865,0.0,0.0,0.04477611940298507,0.0,0.034328358208955224,0.04477611940298507,0.0,0.04477611940298507,0.0,0.0,0.0,0.04253731343283582,0.0,0.0,0.04477611940298507,0.023880597014925373,0.04477611940298507,0.04477611940298507,0.0,0.04029850746268657,0.0,0.04477611940298507,0.0,0.0,0.04253731343283582,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.04477611940298507,0.0,0.04477611940298507,0.0,0.0,0.04477611940298507,0.04402985074626865
FT9,0.01962066710268149,0.0,0.03924133420536298,0.04643557880967953,0.0,0.0,0.0,0.0,0.0,0.0,0.041857423152387184,0.04578155657292348,0.034009156311314584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04316546762589928,0.0,0.0,0.04708960104643558,0.0,0.030085022890778287,0.04512753433616743,0.0,0.04708960104643558,0.0,0.0,0.0,0.041857423152387184,0.0,0.0,0.04578155657292348,0.020928711576193592,0.04708960104643558,0.04578155657292348,0.0,0.03989535644211903,0.0,0.04708960104643558,0.0,0.0,0.041857423152387184,0.0,0.0,0.0,0.0,0.0,0.0,0.04708960104643558,0.04708960104643558,0.0,0.04708960104643558,0.0,0.0,0.04578155657292348,0.04316546762589928
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.05426356589147287,0.0,0.06201550387596899,0.06201550387596899,0.0,0.0,0.0,0.06201550387596899,0.06201550387596899,0.0,0.023255813953488372,0.0,0.06201550387596899,0.0,0.0,0.0,0.06201550387596899,0.06201550387596899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06201550387596899,0.05426356589147287,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.03875968992248062,0.0,0.06201550387596899,0.06201550387596899,0.0,0.0,0.06201550387596899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06201550387596899,0.06201550387596899,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.026119402985074626,0.0,0.06716417910447761,0.07462686567164178,0.0,0.0,0.0,0.07462686567164178,0.06343283582089553,0.0,0.011194029850746268,0.0,0.07462686567164178,0.0,0.0,0.0,0.033582089552238806,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07462686567164178,0.06716417910447761,0.0,0.0,0.011194029850746268,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.033582089552238806,0.07462686567164178,0.0,0.0,0.033582089552238806,0.041044776119402986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07462686567164178,0.029850746268656716,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.009762900976290097,0.0,0.026499302649930265,0.11157601115760112,0.0,0.0,0.0,0.10460251046025104,0.05160390516039052,0.0,0.0041841004184100415,0.0,0.0502092050209205,0.0,0.0,0.0,0.016736401673640166,0.09065550906555091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07252440725244072,0.058577405857740586,0.0,0.0,0.0041841004184100415,0.0,0.0,0.0,0.0,0.0,0.0,0.07391910739191074,0.0,0.012552301255230125,0.09762900976290098,0.0,0.0,0.016736401673640166,0.07112970711297072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10599721059972106,0.02092050209205021,0.0,0.0
