,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.10196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.2,0.08627450980392157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09019607843137255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.015873015873015872,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616
F7,0.0,0.0,0.03768115942028986,0.0,0.0391304347826087,0.0391304347826087,0.0,0.0391304347826087,0.0,0.0391304347826087,0.0,0.0,0.0,0.0,0.0391304347826087,0.0,0.0391304347826087,0.0,0.0391304347826087,0.0391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391304347826087,0.0,0.0,0.0391304347826087,0.0391304347826087,0.02318840579710145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391304347826087,0.0,0.0391304347826087,0.0391304347826087,0.0,0.0391304347826087,0.0,0.0391304347826087,0.0,0.0391304347826087,0.0,0.0391304347826087,0.0391304347826087,0.0391304347826087,0.0391304347826087,0.0391304347826087,0.0,0.0,0.0391304347826087,0.0391304347826087,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.01913536498936924,0.0,0.0446491849751949,0.04535790219702339,0.0,0.03401842664776754,0.0,0.03614457831325301,0.0,0.0,0.0,0.0,0.04535790219702339,0.0,0.04535790219702339,0.0,0.041814316087880936,0.04535790219702339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,0.0,0.0,0.0446491849751949,0.023387668320340185,0.011339475549255847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04535790219702339,0.0,0.04535790219702339,0.027639971651311126,0.0,0.04323175053153792,0.0,0.03897944720056697,0.0,0.040396881644223954,0.0,0.041105598866052445,0.04535790219702339,0.03827072997873848,0.04323175053153792,0.04535790219702339,0.0,0.0,0.04535790219702339,0.039688164422395464,0.0
FC1,0.0,0.0,0.016811955168119553,0.0,0.039850560398505604,0.05790784557907846,0.0,0.029887920298879204,0.0,0.031755915317559155,0.0,0.0,0.0,0.0,0.046699875466998754,0.0,0.043586550435865505,0.0,0.043586550435865505,0.059153175591531756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021170610211706103,0.0,0.0,0.041718555417185554,0.02054794520547945,0.009962640099626401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05603985056039851,0.0,0.04296388542963885,0.024283935242839352,0.0,0.0460772104607721,0.0,0.03549190535491906,0.0,0.03549190535491906,0.0,0.03922789539227895,0.059153175591531756,0.0361145703611457,0.03798256537982565,0.0460772104607721,0.0,0.0,0.043586550435865505,0.034869240348692404,0.0
C3,0.0,0.0029239766081871343,0.0,0.0,0.0,0.0,0.06432748538011696,0.0,0.005847953216374269,0.0,0.008771929824561403,0.06140350877192982,0.06725146198830409,0.0,0.0,0.008771929824561403,0.0,0.0,0.0,0.0,0.03654970760233918,0.008771929824561403,0.0,0.06725146198830409,0.008771929824561403,0.06725146198830409,0.06725146198830409,0.0,0.06432748538011696,0.0,0.0,0.0,0.0,0.06725146198830409,0.0,0.06725146198830409,0.0,0.008771929824561403,0.0,0.0014619883040935672,0.0,0.06725146198830409,0.0,0.0,0.06725146198830409,0.0,0.05116959064327485,0.0,0.0,0.0,0.06286549707602339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06725146198830409
T7,0.0,0.0,0.023457862728062554,0.0,0.04170286707211121,0.04170286707211121,0.0,0.04083405734144222,0.0,0.03996524761077324,0.0,0.0,0.0,0.0,0.04170286707211121,0.0,0.04170286707211121,0.0,0.04170286707211121,0.04170286707211121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029539530842745437,0.0,0.0,0.04170286707211121,0.028670721112076455,0.013900955690703735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04170286707211121,0.0,0.04170286707211121,0.03127715030408341,0.0,0.04170286707211121,0.0,0.04170286707211121,0.0,0.04170286707211121,0.0,0.04170286707211121,0.04170286707211121,0.04170286707211121,0.04170286707211121,0.04170286707211121,0.0,0.0,0.04170286707211121,0.04170286707211121,0.0
TP9,0.05623471882640587,0.004889975550122249,0.0,0.0,0.0,0.0,0.012224938875305624,0.0,0.19559902200489,0.0,0.012224938875305624,0.012224938875305624,0.012224938875305624,0.0,0.0,0.012224938875305624,0.0,0.05378973105134474,0.0488997555012225,0.0,0.0,0.012224938875305624,0.0,0.012224938875305624,0.012224938875305624,0.012224938875305624,0.07579462102689487,0.05867970660146699,0.18337408312958436,0.0,0.0,0.0,0.0,0.012224938875305624,0.0,0.012224938875305624,0.0,0.012224938875305624,0.0,0.0024449877750611247,0.0,0.012224938875305624,0.0,0.0,0.012224938875305624,0.0,0.012224938875305624,0.11246943765281174,0.0,0.0,0.012224938875305624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012224938875305624
CP5,0.0,0.0,0.022594142259414227,0.0,0.042677824267782424,0.042677824267782424,0.0,0.03682008368200837,0.0,0.04184100418410042,0.0,0.0,0.0,0.0,0.042677824267782424,0.0,0.042677824267782424,0.0,0.042677824267782424,0.042677824267782424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028451882845188285,0.0,0.0,0.042677824267782424,0.027615062761506277,0.013389121338912133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042677824267782424,0.0,0.042677824267782424,0.027615062761506277,0.0,0.042677824267782424,0.0,0.03933054393305439,0.0,0.042677824267782424,0.0,0.04184100418410042,0.042677824267782424,0.038493723849372385,0.042677824267782424,0.042677824267782424,0.0,0.0,0.042677824267782424,0.04184100418410042,0.0
