,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07837837837837838,0.0,0.0,0.0,0.005405405405405406,0.05675675675675676,0.011711711711711712,0.04684684684684685,0.05045045045045045,0.06126126126126126,0.0,0.0,0.0,0.06036036036036036,0.04594594594594595,0.0,0.04234234234234234,0.013513513513513514,0.03873873873873874,0.0,0.007207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05315315315315315,0.0,0.05945945945945946,0.0,0.0,0.06756756756756757,0.0,0.06756756756756757,0.00990990990990991,0.04234234234234234,0.00990990990990991,0.0,0.03333333333333333,0.0,0.0,0.043243243243243246,0.0,0.02252252252252252,0.0,0.0,0.0
F3,0.0,0.04123263888888889,0.041666666666666664,0.02734375,0.0,0.0,0.0,0.0,0.0,0.0,0.03342013888888889,0.04123263888888889,0.03211805555555555,0.0,0.0,0.018663194444444444,0.0,0.0,0.0,0.0,0.0,0.04123263888888889,0.026909722222222224,0.03428819444444445,0.0,0.026909722222222224,0.03428819444444445,0.016927083333333332,0.0,0.031684027777777776,0.030381944444444444,0.0,0.0,0.03428819444444445,0.0,0.020399305555555556,0.034722222222222224,0.03298611111111111,0.039496527777777776,0.029513888888888888,0.0,0.04210069444444445,0.0,0.030815972222222224,0.028211805555555556,0.0,0.04123263888888889,0.0,0.0,0.0,0.0,0.019965277777777776,0.0,0.0,0.03428819444444445,0.0,0.030381944444444444,0.0,0.030815972222222224,0.030381944444444444,0.04210069444444445
F7,0.0,0.0357958872810358,0.05293221629855293,0.02399086062452399,0.0,0.0,0.0,0.0,0.0,0.0,0.029322162985529324,0.04722010662604722,0.02817974105102818,0.0,0.0,0.016374714394516376,0.0,0.0,0.0,0.0,0.0,0.04912414318354912,0.02361005331302361,0.029322162985529324,0.0,0.02361005331302361,0.0297029702970297,0.01485148514851485,0.0,0.027418126428027417,0.038461538461538464,0.0,0.0,0.029322162985529324,0.0,0.0178979436405179,0.030083777608530083,0.028941355674028942,0.040746382330540745,0.025894897182025894,0.0,0.05369383092155369,0.0,0.02703731911652704,0.024371667936024372,0.0,0.052170601675552174,0.0,0.0,0.0,0.0,0.017517136329017517,0.0,0.0,0.04036557501904037,0.0,0.025894897182025894,0.0,0.03998476770753998,0.027418126428027417,0.048743335872048744
FT9,0.0,0.03452054794520548,0.03452054794520548,0.03397260273972603,0.0,0.0,0.0,0.0,0.0,0.0,0.03452054794520548,0.03452054794520548,0.03452054794520548,0.0,0.0,0.023561643835616437,0.0,0.0,0.0,0.0,0.0,0.03452054794520548,0.03287671232876712,0.03452054794520548,0.0,0.03232876712328767,0.03452054794520548,0.021369863013698632,0.0,0.03452054794520548,0.023561643835616437,0.0,0.0,0.03452054794520548,0.0,0.025753424657534246,0.03452054794520548,0.03452054794520548,0.03452054794520548,0.03452054794520548,0.0,0.03452054794520548,0.0,0.03452054794520548,0.03232876712328767,0.0,0.03452054794520548,0.0,0.0,0.0,0.0,0.025205479452054796,0.0,0.0,0.03452054794520548,0.0,0.03452054794520548,0.0,0.02410958904109589,0.03452054794520548,0.03452054794520548
FC5,0.015909090909090907,0.0,0.0,0.0,0.05227272727272727,0.056818181818181816,0.015909090909090907,0.015909090909090907,0.056818181818181816,0.056818181818181816,0.0,0.0,0.0,0.056818181818181816,0.056818181818181816,0.0,0.056818181818181816,0.0,0.015909090909090907,0.0,0.015909090909090907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04772727272727273,0.0,0.0,0.020454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.0,0.056818181818181816,0.0,0.0,0.056818181818181816,0.0,0.04090909090909091,0.015909090909090907,0.056818181818181816,0.015909090909090907,0.0,0.056818181818181816,0.0,0.0,0.045454545454545456,0.0,0.056818181818181816,0.0,0.0,0.0
FC1,0.03688760806916427,0.0,0.0,0.0,0.0138328530259366,0.07838616714697406,0.007492795389048991,0.03515850144092219,0.04265129682997118,0.07435158501440922,0.0,0.0,0.0,0.06570605187319885,0.05302593659942363,0.0,0.05187319884726225,0.0,0.023054755043227664,0.0,0.004610951008645533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06109510086455332,0.0,0.0,0.01440922190201729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05763688760806916,0.0,0.06109510086455332,0.0,0.0,0.07146974063400577,0.0,0.0628242074927954,0.006340057636887608,0.04899135446685879,0.006340057636887608,0.0,0.043227665706051875,0.0,0.0,0.040345821325648415,0.0,0.03919308357348703,0.0,0.0,0.0
C3,0.05054151624548736,0.0,0.0,0.0,0.021660649819494584,0.05054151624548736,0.04693140794223827,0.032490974729241874,0.036101083032490974,0.05054151624548736,0.0,0.0,0.0,0.05054151624548736,0.04693140794223827,0.0,0.04332129963898917,0.0,0.05054151624548736,0.0,0.02888086642599278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04693140794223827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05054151624548736,0.0,0.05054151624548736,0.0,0.0,0.05054151624548736,0.0,0.05054151624548736,0.039711191335740074,0.04693140794223827,0.039711191335740074,0.0,0.04332129963898917,0.0,0.0,0.039711191335740074,0.0,0.032490974729241874,0.0,0.0,0.0
T7,0.053763440860215055,0.0,0.0,0.0,0.005865102639296188,0.06060606060606061,0.009775171065493646,0.05865102639296188,0.05278592375366569,0.06060606060606061,0.0,0.0,0.0,0.06060606060606061,0.05474095796676442,0.0,0.05180840664711633,0.0,0.021505376344086023,0.0,0.007820136852394917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.06060606060606061,0.0,0.0,0.06060606060606061,0.0,0.06060606060606061,0.009775171065493646,0.05083088954056696,0.009775171065493646,0.0,0.042033235581622676,0.0,0.0,0.053763440860215055,0.0,0.03225806451612903,0.0,0.0,0.0
TP9,0.036608863198458574,0.0,0.0,0.0,0.014771997430956968,0.04816955684007707,0.007064868336544637,0.035324341682723186,0.1348747591522158,0.04816955684007707,0.0,0.0,0.0,0.04816955684007707,0.04816955684007707,0.0,0.046885035324341684,0.019267822736030827,0.010276172125883108,0.0,0.005138086062941554,0.0,0.0,0.0,0.014771997430956968,0.0,0.0,0.002569043031470777,0.08863198458574181,0.0,0.0,0.005780346820809248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04816955684007707,0.0,0.04816955684007707,0.0,0.0,0.04816955684007707,0.0,0.04367373153500321,0.007064868336544637,0.046242774566473986,0.007064868336544637,0.0,0.04046242774566474,0.0,0.0,0.06294155427103404,0.0,0.033397559409120106,0.0,0.0,0.0
CP5,0.0402332361516035,0.0,0.0,0.0,0.013994169096209912,0.07346938775510205,0.007580174927113703,0.035568513119533525,0.04314868804664723,0.07638483965014577,0.0,0.0,0.0,0.0641399416909621,0.053061224489795916,0.0,0.05072886297376093,0.0,0.022157434402332362,0.0,0.004664723032069971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0629737609329446,0.0,0.0,0.01282798833819242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05772594752186589,0.0,0.061807580174927115,0.0,0.0,0.0717201166180758,0.0,0.0629737609329446,0.00641399416909621,0.04956268221574344,0.00641399416909621,0.0,0.043731778425655975,0.0,0.0,0.04081632653061224,0.0,0.037900874635568516,0.0,0.0,0.0
