,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.064,0.0,0.06933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.06933333333333333,0.018666666666666668,0.0,0.0,0.013333333333333334,0.0,0.018666666666666668,0.06933333333333333,0.0,0.0,0.018666666666666668,0.0,0.016,0.0,0.018666666666666668,0.0,0.0,0.0,0.018666666666666668,0.0,0.0,0.0,0.05333333333333334,0.06933333333333333,0.016,0.0,0.0,0.010666666666666666,0.0,0.0,0.018666666666666668,0.0,0.0,0.06933333333333333,0.0,0.018666666666666668,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06933333333333333,0.0,0.0,0.06933333333333333,0.064
F7,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664
FT9,0.0,0.0350140056022409,0.0,0.0896358543417367,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.07983193277310924,0.015406162464985995,0.0,0.0,0.0070028011204481795,0.0,0.012605042016806723,0.0742296918767507,0.0,0.0,0.015406162464985995,0.0,0.008403361344537815,0.0,0.00980392156862745,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.06722689075630252,0.08263305322128851,0.008403361344537815,0.0,0.0,0.0056022408963585435,0.0,0.0,0.011204481792717087,0.0,0.0,0.09243697478991597,0.0,0.015406162464985995,0.05322128851540616,0.0,0.0,0.0,0.0,0.0,0.0,0.05322128851540616,0.0,0.09103641456582633,0.0,0.0,0.09243697478991597,0.06162464985994398
FC5,0.0,0.0,0.0,0.0,0.05837837837837838,0.05945945945945946,0.0,0.05837837837837838,0.055135135135135134,0.03351351351351351,0.0,0.0,0.0,0.05081081081081081,0.05945945945945946,0.0,0.05945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024864864864864864,0.05945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05945945945945946,0.0,0.046486486486486484,0.0,0.0,0.024864864864864864,0.0,0.0,0.057297297297297295,0.05945945945945946,0.04756756756756757,0.0,0.05945945945945946,0.010810810810810811,0.0,0.05621621621621622,0.0,0.05945945945945946,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.05572441742654509,0.06281661600810537,0.0,0.05673758865248227,0.05369807497467072,0.031408308004052685,0.0,0.0,0.0,0.047619047619047616,0.06382978723404255,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02330293819655522,0.060790273556231005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.04356636271529889,0.0,0.0,0.02330293819655522,0.0,0.0,0.05572441742654509,0.060790273556231005,0.044579533941236066,0.0,0.06180344478216818,0.010131712259371834,0.0,0.05268490374873354,0.0,0.06382978723404255,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.055780933062880324,0.058823529411764705,0.0,0.060851926977687626,0.057809330628803245,0.03144016227180527,0.0,0.0,0.0,0.04766734279918864,0.061866125760649086,0.0,0.061866125760649086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02332657200811359,0.061866125760649086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061866125760649086,0.0,0.0436105476673428,0.0,0.0,0.02332657200811359,0.0,0.0,0.057809330628803245,0.060851926977687626,0.04462474645030426,0.0,0.061866125760649086,0.010141987829614604,0.0,0.05273833671399594,0.0,0.061866125760649086,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.05543933054393305,0.05753138075313807,0.0,0.060669456066945605,0.0596234309623431,0.032426778242677826,0.0,0.0,0.0,0.049163179916317995,0.060669456066945605,0.0,0.060669456066945605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02405857740585774,0.060669456066945605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060669456066945605,0.0,0.04497907949790795,0.0,0.0,0.02405857740585774,0.0,0.0,0.058577405857740586,0.0596234309623431,0.04602510460251046,0.0,0.060669456066945605,0.010460251046025104,0.0,0.053347280334728034,0.0,0.060669456066945605,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.05326460481099656,0.05326460481099656,0.0,0.05326460481099656,0.05326460481099656,0.05154639175257732,0.0,0.0,0.0,0.05326460481099656,0.05326460481099656,0.0,0.05326460481099656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03951890034364261,0.05326460481099656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05326460481099656,0.0,0.05326460481099656,0.0,0.0,0.03951890034364261,0.0,0.0,0.05326460481099656,0.05326460481099656,0.05326460481099656,0.0,0.05326460481099656,0.01718213058419244,0.0,0.05326460481099656,0.0,0.05326460481099656,0.0,0.0,0.0
