,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05714285714285714,0.0,0.0,0.0,0.05,0.06428571428571428,0.0,0.06428571428571428,0.0,0.06428571428571428,0.0,0.0,0.0,0.06428571428571428,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06428571428571428,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.06428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06428571428571428,0.0,0.06428571428571428,0.0,0.0,0.06428571428571428,0.0,0.0,0.06428571428571428,0.0,0.03571428571428571,0.0,0.06428571428571428,0.0,0.0,0.0,0.0,0.06428571428571428,0.0,0.0,0.0
F3,0.0,0.06893295561850803,0.03446647780925401,0.036827195467422094,0.0,0.0,0.0,0.0,0.030217186024551465,0.0,0.027384324834749764,0.0,0.03493862134088763,0.0,0.0,0.0,0.0,0.02644003777148253,0.0,0.0,0.0,0.0,0.0,0.05288007554296506,0.03493862134088763,0.03446647780925401,0.062795089707271,0.023607176581680833,0.0,0.018413597733711047,0.04296506137865911,0.0,0.0,0.04863078375826251,0.025495750708215296,0.0,0.0339943342776204,0.02077431539187913,0.03541076487252125,0.03210576015108593,0.0,0.03635505193578848,0.0,0.0,0.024551463644948063,0.0,0.046742209631728045,0.0,0.0,0.0,0.0,0.025967894239848913,0.0,0.0066100094428706326,0.021718602455146365,0.0,0.031161473087818695,0.0,0.0,0.02927289896128423,0.05193578847969783
F7,0.0,0.04873294346978557,0.05977907732293697,0.03573749187784275,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.03313840155945419,0.0,0.03573749187784275,0.0,0.0,0.0,0.0,0.031189083820662766,0.0,0.0,0.0,0.0,0.0,0.03573749187784275,0.03573749187784275,0.03573749187784275,0.0396361273554256,0.029239766081871343,0.0,0.025341130604288498,0.03573749187784275,0.0,0.0,0.03573749187784275,0.03378817413905133,0.0,0.03573749187784275,0.025341130604288498,0.03573749187784275,0.03573749187784275,0.0,0.03573749187784275,0.0,0.0,0.03313840155945419,0.0,0.03573749187784275,0.0,0.0,0.0,0.0,0.03248862897985705,0.0,0.009096816114359974,0.029239766081871343,0.0,0.03573749187784275,0.0,0.0,0.03443794671864847,0.03573749187784275
FT9,0.0,0.04241435562805873,0.029907558455682437,0.04187058183795541,0.0,0.0,0.0,0.0,0.034801522566612286,0.0,0.031538879825992384,0.0,0.04023926046764546,0.0,0.0,0.0,0.0,0.030451332245785754,0.0,0.0,0.0,0.0,0.0,0.04241435562805873,0.04023926046764546,0.03915171288743882,0.04241435562805873,0.027188689505165852,0.0,0.021207177814029365,0.03915171288743882,0.0,0.0,0.04187058183795541,0.02936378466557912,0.0,0.03915171288743882,0.02392604676454595,0.040783034257748776,0.036976617727025554,0.0,0.040783034257748776,0.0,0.0,0.028276237085372486,0.0,0.04187058183795541,0.0,0.0,0.0,0.0,0.029907558455682437,0.0,0.0076128330614464385,0.025013594344752584,0.0,0.03588907014681892,0.0,0.0,0.03371397498640565,0.04187058183795541
FC5,0.007797270955165692,0.0,0.0,0.0,0.12573099415204678,0.07504873294346978,0.0,0.06725146198830409,0.0,0.07017543859649122,0.0,0.0,0.0,0.0682261208576998,0.06432748538011696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.003898635477582846,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07504873294346978,0.0,0.07212475633528265,0.0,0.0,0.07115009746588694,0.0,0.0,0.06627680311890838,0.0,0.004873294346978557,0.0,0.0769980506822612,0.0,0.0,0.0,0.0,0.05458089668615984,0.0,0.0,0.0
FC1,0.007272727272727273,0.0,0.0,0.0,0.06727272727272728,0.09363636363636364,0.0,0.08727272727272728,0.0,0.07272727272727272,0.0,0.0,0.0,0.06727272727272728,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04454545454545455,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08454545454545455,0.0,0.07727272727272727,0.0,0.0,0.06818181818181818,0.0,0.0,0.06272727272727273,0.0,0.004545454545454545,0.0,0.09,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.007729468599033816,0.0,0.0,0.0,0.06376811594202898,0.09178743961352658,0.0,0.09178743961352658,0.0,0.07342995169082125,0.0,0.0,0.0,0.06859903381642513,0.05893719806763285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04734299516908213,0.0,0.0,0.0,0.0,0.0,0.003864734299516908,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821256038647343,0.0,0.07632850241545894,0.0,0.0,0.0647342995169082,0.0,0.0,0.06376811594202898,0.0,0.004830917874396135,0.0,0.08792270531400966,0.0,0.0,0.0,0.0,0.05507246376811594,0.0,0.0,0.0
TP9,0.0,0.03834631515877771,0.03115638106650689,0.03834631515877771,0.0,0.0,0.0,0.0,0.037747153984421807,0.0,0.0347513481126423,0.0,0.03834631515877771,0.0,0.0,0.0,0.0,0.033553025763930495,0.0,0.0,0.0,0.0,0.0,0.03834631515877771,0.03834631515877771,0.03834631515877771,0.03834631515877771,0.029958058717795086,0.0,0.023367285799880167,0.03834631515877771,0.0,0.0,0.03834631515877771,0.03235470341521869,0.0,0.03834631515877771,0.026363091671659677,0.03834631515877771,0.03834631515877771,0.0,0.03834631515877771,0.0,0.0,0.03115638106650689,0.0,0.03834631515877771,0.0,0.0,0.0,0.0,0.0329538645895746,0.0,0.008388256440982624,0.02756141402037148,0.0,0.03834631515877771,0.0,0.0,0.03714799281006591,0.03834631515877771
CP5,0.007897334649555774,0.0,0.0,0.0,0.06811451135241856,0.07996051332675222,0.0,0.07798617966436328,0.0,0.07798617966436328,0.0,0.0,0.0,0.07305034550839092,0.0631786771964462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04837117472852912,0.0,0.0,0.0,0.0,0.0,0.003948667324777887,0.0,0.0,0.059230009871668314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07897334649555775,0.0,0.07996051332675222,0.0,0.0,0.06910167818361303,0.0,0.0,0.06811451135241856,0.0,0.004935834155972359,0.0,0.07996051332675222,0.0,0.0,0.0,0.0,0.059230009871668314,0.0,0.0,0.0
