,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05898876404494382,0.0,0.060861423220973786,0.0,0.0,0.0599250936329588,0.0,0.060861423220973786,0.0,0.008426966292134831,0.0,0.0,0.0,0.0,0.042134831460674156,0.0,0.05149812734082397,0.0,0.0018726591760299626,0.060861423220973786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04962546816479401,0.0,0.060861423220973786,0.0028089887640449437,0.0,0.04681647940074907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05805243445692884,0.0,0.0,0.0,0.0,0.02902621722846442,0.0,0.0,0.0,0.060861423220973786,0.060861423220973786,0.0,0.008426966292134831,0.0,0.060861423220973786,0.0449438202247191,0.060861423220973786,0.0,0.0,0.05056179775280899,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.04022627278441232,0.0,0.09428032683846638,0.0,0.0,0.049654305468258955,0.0,0.06599622878692646,0.0,0.006285355122564425,0.0,0.0,0.0,0.0,0.034569453174104335,0.0,0.04399748585795098,0.0,0.001257071024512885,0.08862350722815839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034569453174104335,0.0,0.08045254556882464,0.0018856065367693275,0.0,0.04022627278441232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04525455688246386,0.0,0.0,0.0,0.0,0.020741671904462602,0.0,0.0,0.0,0.05279698302954117,0.0502828409805154,0.0,0.0056568196103079825,0.0,0.07039597737272156,0.03205531112507857,0.08170961659333752,0.0,0.0,0.0590823381521056,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.049193548387096775,0.0,0.06370967741935483,0.0,0.0,0.06290322580645161,0.0,0.06451612903225806,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.04435483870967742,0.0,0.056451612903225805,0.0,0.0016129032258064516,0.06370967741935483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04112903225806452,0.0,0.06290322580645161,0.0024193548387096775,0.0,0.05161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806451612903226,0.0,0.0,0.0,0.0,0.02338709677419355,0.0,0.0,0.0,0.06370967741935483,0.06129032258064516,0.0,0.007258064516129033,0.0,0.05806451612903226,0.04112903225806452,0.06290322580645161,0.0,0.0,0.05161290322580645,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0445993031358885,0.0,0.07386759581881533,0.0,0.0,0.05505226480836237,0.0,0.07595818815331011,0.0,0.006968641114982578,0.0,0.0,0.0,0.0,0.03832752613240418,0.0,0.04878048780487805,0.0,0.0013937282229965157,0.07386759581881533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04041811846689895,0.0,0.07595818815331011,0.0020905923344947735,0.0,0.0445993031358885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050174216027874564,0.0,0.0,0.0,0.0,0.023693379790940768,0.0,0.0,0.0,0.05853658536585366,0.05574912891986063,0.0,0.0062717770034843206,0.0,0.0627177700348432,0.03554006968641115,0.07386759581881533,0.0,0.0,0.05156794425087108,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06318082788671024,0.0,0.03594771241830065,0.04139433551198257,0.0,0.05773420479302832,0.0,0.039760348583877995,0.0,0.029411764705882353,0.0,0.0,0.03213507625272331,0.05119825708061002,0.034858387799564274,0.018518518518518517,0.05010893246187364,0.06318082788671024,0.0,0.0,0.03649237472766884,0.0,0.0,0.0,0.0,0.04847494553376906,0.0,0.06100217864923747,0.05555555555555555,0.0,0.029956427015250545,0.0,0.0,0.03867102396514161,0.0,0.0,0.03540305010893246,0.0,0.03376906318082789,0.0,0.03758169934640523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06427015250544663,0.0,0.0,0.04139433551198257
CP5,0.04,0.0,0.055,0.0,0.0,0.055,0.0,0.055,0.0,0.05,0.0,0.0,0.0,0.0,0.055,0.0,0.055,0.0,0.01,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.055,0.015,0.0,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.055,0.0,0.045,0.0,0.055,0.055,0.055,0.0,0.0,0.03,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045706371191135735,0.0,0.045013850415512466,0.045706371191135735,0.0,0.045706371191135735,0.0,0.045706371191135735,0.0,0.037396121883656507,0.0,0.0,0.04085872576177285,0.045706371191135735,0.0443213296398892,0.023545706371191136,0.045706371191135735,0.045706371191135735,0.0,0.0,0.045013850415512466,0.0,0.0,0.0,0.0,0.045706371191135735,0.0,0.045706371191135735,0.045706371191135735,0.0,0.038088642659279776,0.0,0.0,0.045706371191135735,0.0,0.0,0.04362880886426593,0.0,0.04224376731301939,0.0,0.045706371191135735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045706371191135735,0.0,0.0,0.045706371191135735
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04792332268370607,0.0,0.042172523961661344,0.04792332268370607,0.0,0.04536741214057508,0.0,0.04536741214057508,0.0,0.03450479233226837,0.0,0.0,0.03769968051118211,0.04856230031948882,0.04089456869009585,0.021725239616613417,0.04856230031948882,0.04856230031948882,0.0,0.0,0.04281150159744409,0.0,0.0,0.0,0.0,0.04856230031948882,0.0,0.04856230031948882,0.04856230031948882,0.0,0.03514376996805112,0.0,0.0,0.04536741214057508,0.0,0.0,0.04153354632587859,0.0,0.03961661341853035,0.0,0.044089456869009586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04856230031948882,0.0,0.0,0.04792332268370607
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05875769445998881,0.0,0.03693340794627868,0.0408505875769446,0.0,0.05987688864017907,0.0,0.0408505875769446,0.0,0.0302182428651371,0.0,0.0,0.03301622831561276,0.05036373810856184,0.03581421376608842,0.019026301063234472,0.050923335198656966,0.060996082820369335,0.0,0.0,0.03749300503637381,0.0,0.0,0.0,0.0,0.04756575265808618,0.0,0.0604364857302742,0.056519306099608285,0.0,0.03077783995523223,0.0,0.0,0.038052602126468944,0.0,0.0,0.03637381085618355,0.0,0.03469501958589815,0.0,0.03861219921656407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060996082820369335,0.0,0.0,0.0408505875769446
