,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0994949494949495,0.029292929292929294,0.0,0.025757575757575757,0.030303030303030304,0.0,0.0,0.0,0.06616161616161616,0.0,0.0,0.0,0.023737373737373738,0.0,0.0,0.028282828282828285,0.0,0.05454545454545454,0.0015151515151515152,0.0,0.0,0.0,0.0,0.03787878787878788,0.017676767676767676,0.024747474747474747,0.04292929292929293,0.0297979797979798,0.06717171717171717,0.0,0.0,0.0,0.0,0.03838383838383838,0.03434343434343434,0.0,0.03838383838383838,0.03838383838383838,0.03838383838383838,0.005050505050505051,0.0,0.03737373737373737,0.0,0.03838383838383838,0.0,0.0,0.03838383838383838,0.010101010101010102,0.0,0.0,0.0,0.03080808080808081,0.0,0.00404040404040404,0.0,0.026262626262626262,0.00404040404040404,0.0,0.0,0.0,0.03838383838383838
F3,0.03802535023348899,0.0780520346897932,0.0,0.028685790527018012,0.028685790527018012,0.0,0.0,0.0,0.035356904603068715,0.0,0.0,0.0,0.0400266844563042,0.0,0.0,0.035356904603068715,0.0,0.042028018679119414,0.0,0.0,0.0,0.0,0.0,0.046030687124749836,0.01467645096731154,0.02401601067378252,0.0,0.022014676450967312,0.032021347565043365,0.0,0.0,0.0,0.0,0.07071380920613743,0.00533689126084056,0.0,0.0733822548365577,0.06737825216811208,0.04469646430953969,0.00533689126084056,0.0,0.0400266844563042,0.0,0.049366244162775186,0.0,0.0,0.07271514342895263,0.0,0.0,0.0,0.0,0.02935290193462308,0.0,0.0,0.0,0.025350233488992662,0.00533689126084056,0.0,0.0,0.0,0.046030687124749836
F7,0.0,0.0,0.07163053722902922,0.0,0.0,0.07257304429783223,0.07163053722902922,0.05372290292177191,0.0,0.07257304429783223,0.0,0.016022620169651274,0.0,0.04995287464655985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061262959472196045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07163053722902922,0.04241281809613572,0.05937794533459001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07257304429783223,0.0,0.07257304429783223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0706880301602262,0.0,0.0706880301602262,0.0,0.0,0.0,0.0,0.0,0.0706880301602262,0.0,0.0
FT9,0.046263345195729534,0.03914590747330961,0.0,0.04448398576512456,0.045373665480427046,0.0,0.0,0.0,0.046263345195729534,0.0,0.0,0.0,0.037366548042704624,0.0,0.0,0.04181494661921708,0.0,0.045373665480427046,0.0,0.0,0.0,0.0,0.0,0.046263345195729534,0.02491103202846975,0.037366548042704624,0.0,0.03469750889679715,0.04448398576512456,0.0,0.0,0.0,0.0,0.046263345195729534,0.0071174377224199285,0.0,0.046263345195729534,0.046263345195729534,0.046263345195729534,0.008896797153024912,0.0,0.046263345195729534,0.0,0.046263345195729534,0.0,0.0,0.046263345195729534,0.0,0.0,0.0,0.0,0.03291814946619217,0.0,0.0,0.0,0.0400355871886121,0.0071174377224199285,0.0,0.0,0.0,0.046263345195729534
FC5,0.04406538734896944,0.03127221037668799,0.0,0.03624733475479744,0.05472636815920398,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.030561478322672354,0.0,0.0,0.033404406538734895,0.0,0.03695806680881308,0.0,0.0,0.0,0.0,0.0,0.05046197583511016,0.03411513859275053,0.03909026297085998,0.0,0.03127221037668799,0.03553660270078181,0.0,0.0,0.0,0.0,0.05401563610518834,0.005685856432125089,0.0,0.053304904051172705,0.052594171997157074,0.0511727078891258,0.007107320540156361,0.0,0.05046197583511016,0.0,0.046908315565031986,0.0,0.0,0.051883439943141436,0.0,0.0,0.0,0.0,0.026297085998578537,0.0,0.0,0.0,0.03695806680881308,0.005685856432125089,0.0,0.0,0.0,0.052594171997157074
FC1,0.0,0.0,0.049773755656108594,0.0,0.0,0.10342598577892695,0.0892049127343245,0.03684550743374273,0.0,0.0989010989010989,0.0,0.01098901098901099,0.0,0.03425985778926956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07950872656755009,0.029088558500323207,0.04072398190045249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08597285067873303,0.0,0.0982546864899806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07627666451195864,0.0,0.0491273432449903,0.0,0.0,0.0,0.0,0.0,0.07563025210084033,0.0,0.0
C3,0.0,0.0,0.050580997949419004,0.0,0.0,0.0936431989063568,0.09295967190704033,0.03896103896103896,0.0,0.09159261790840738,0.0,0.01161995898838004,0.0,0.036226930963773066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04442925495557074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08339029391660971,0.030758714969241284,0.0430622009569378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07928913192071087,0.0,0.09432672590567327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08065618591934381,0.0,0.04989747095010253,0.0,0.0,0.0,0.0,0.0,0.0786056049213944,0.0,0.0
T7,0.0,0.0,0.06705882352941177,0.0,0.0,0.06705882352941177,0.06705882352941177,0.06588235294117648,0.0,0.06705882352941177,0.0,0.02,0.0,0.05647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06705882352941177,0.052941176470588235,0.06705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06705882352941177,0.0,0.06705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06705882352941177,0.0,0.06705882352941177,0.0,0.0,0.0,0.0,0.0,0.06705882352941177,0.0,0.0
TP9,0.07204301075268817,0.02903225806451613,0.0,0.027419354838709678,0.035483870967741936,0.0,0.0,0.0,0.08118279569892473,0.0,0.0,0.0,0.025268817204301075,0.0,0.0,0.030107526881720432,0.0,0.0532258064516129,0.0,0.0,0.0,0.0,0.0,0.04139784946236559,0.02258064516129032,0.02956989247311828,0.021505376344086023,0.023655913978494623,0.07043010752688172,0.0,0.0,0.0,0.0,0.04139784946236559,0.021505376344086023,0.0,0.04139784946236559,0.04139784946236559,0.04139784946236559,0.005376344086021506,0.0,0.04139784946236559,0.0,0.03978494623655914,0.0,0.0,0.04139784946236559,0.008064516129032258,0.0,0.0,0.0,0.032795698924731186,0.0,0.007526881720430108,0.0,0.02795698924731183,0.004301075268817204,0.0,0.0,0.0,0.04139784946236559
CP5,0.0,0.0,0.04980340760157274,0.0,0.0,0.09960681520314547,0.08977719528178243,0.037352555701179554,0.0,0.09895150720838794,0.0,0.011140235910878113,0.0,0.03473132372214941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04259501965923984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08060288335517693,0.02948885976408912,0.04128440366972477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08650065530799476,0.0,0.09501965923984272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07732634338138926,0.0,0.0491480996068152,0.0,0.0,0.0,0.0,0.0,0.07667103538663171,0.0,0.0
