,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.05977859778597786,0.0,0.008118081180811807,0.04870848708487085,0.0,0.0,0.006642066420664207,0.0,0.0,0.05608856088560885,0.021402214022140223,0.0,0.0,0.0,0.03173431734317343,0.0,0.06051660516605166,0.03468634686346864,0.0,0.0,0.05830258302583026,0.002952029520295203,0.061254612546125464,0.0,0.0,0.05977859778597786,0.0,0.0,0.010332103321033211,0.006642066420664207,0.0,0.024354243542435424,0.061254612546125464,0.0,0.0,0.028782287822878228,0.0,0.055350553505535055,0.045756457564575644,0.0,0.05830258302583026,0.0,0.004428044280442804,0.008856088560885609,0.0,0.061254612546125464,0.0036900369003690036,0.05387453874538745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008856088560885609,0.0,0.0,0.03247232472324723,0.025830258302583026
F7,0.0,0.0,0.05040871934604905,0.0,0.0,0.051771117166212535,0.051771117166212535,0.0,0.051771117166212535,0.051771117166212535,0.0,0.0,0.0,0.04904632152588556,0.051771117166212535,0.0,0.051771117166212535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051771117166212535,0.0,0.0,0.051771117166212535,0.0,0.0,0.051771117166212535,0.0,0.0,0.0,0.0,0.0,0.051771117166212535,0.0,0.051771117166212535,0.0,0.0,0.0,0.0,0.0,0.0,0.051771117166212535,0.051771117166212535,0.0,0.051771117166212535,0.051771117166212535,0.02316076294277929,0.04904632152588556,0.0,0.051771117166212535,0.0,0.0,0.0
FT9,0.0,0.041666666666666664,0.0,0.041666666666666664,0.045454545454545456,0.0,0.0,0.03409090909090909,0.0,0.0,0.03787878787878788,0.015151515151515152,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.041666666666666664,0.0,0.0,0.045454545454545456,0.015151515151515152,0.045454545454545456,0.0,0.0,0.041666666666666664,0.0,0.0,0.045454545454545456,0.03409090909090909,0.0,0.0,0.045454545454545456,0.0,0.0,0.03409090909090909,0.0,0.045454545454545456,0.030303030303030304,0.0,0.041666666666666664,0.0,0.022727272727272728,0.0,0.0,0.045454545454545456,0.01893939393939394,0.03787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.011363636363636364
FC5,0.0,0.054484492875104776,0.0,0.009220452640402346,0.054484492875104776,0.0,0.0,0.0075440067057837385,0.0,0.0,0.053646269907795474,0.024308466051969825,0.0,0.0,0.0,0.03604358759430008,0.0,0.056160938809723386,0.039396479463537304,0.0,0.0,0.054484492875104776,0.003352891869237217,0.055322715842414084,0.0,0.0,0.054484492875104776,0.0,0.0,0.010896898575020955,0.0075440067057837385,0.0,0.027661357921207042,0.056160938809723386,0.0,0.0,0.03269069572506287,0.0,0.051969823973176864,0.04945515507124895,0.0,0.054484492875104776,0.0,0.005029337803855826,0.010058675607711651,0.0,0.056160938809723386,0.004191114836546521,0.053646269907795474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010058675607711651,0.0,0.0,0.037720033528918694,0.02933780385582565
FC1,0.0,0.0,0.02980392156862745,0.0,0.0,0.05803921568627451,0.05254901960784314,0.0,0.05725490196078432,0.058823529411764705,0.0,0.0,0.0,0.04862745098039216,0.05254901960784314,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05176470588235294,0.0,0.0,0.058823529411764705,0.0,0.0,0.05019607843137255,0.0,0.0,0.0,0.0,0.0,0.05019607843137255,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.05019607843137255,0.0,0.05568627450980392,0.050980392156862744,0.013333333333333334,0.03215686274509804,0.0,0.05254901960784314,0.0,0.0,0.0
C3,0.0,0.0,0.03171953255425709,0.0,0.0,0.055926544240400666,0.05509181969949917,0.0,0.055926544240400666,0.055926544240400666,0.0,0.0,0.0,0.05008347245409015,0.05425709515859766,0.0,0.055926544240400666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05342237061769616,0.0,0.0,0.055926544240400666,0.0,0.0,0.05008347245409015,0.0,0.0,0.0,0.0,0.0,0.05091819699499165,0.0,0.055926544240400666,0.0,0.0,0.0,0.0,0.0,0.0,0.055926544240400666,0.05342237061769616,0.0,0.055926544240400666,0.052587646076794656,0.014190317195325543,0.034223706176961605,0.0,0.052587646076794656,0.0,0.0,0.0
T7,0.0,0.04219409282700422,0.0,0.04219409282700422,0.04219409282700422,0.0,0.0,0.0379746835443038,0.0,0.0,0.04219409282700422,0.016877637130801686,0.0,0.0,0.0,0.04219409282700422,0.0,0.04219409282700422,0.04219409282700422,0.0,0.0,0.04219409282700422,0.016877637130801686,0.04219409282700422,0.0,0.0,0.04219409282700422,0.0,0.0,0.04219409282700422,0.0379746835443038,0.0,0.0,0.04219409282700422,0.0,0.0,0.0379746835443038,0.0,0.04219409282700422,0.03375527426160337,0.0,0.04219409282700422,0.0,0.02531645569620253,0.0,0.0,0.04219409282700422,0.02109704641350211,0.04219409282700422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04219409282700422,0.0,0.0,0.04219409282700422,0.012658227848101266
TP9,0.0,0.0,0.03013481363996828,0.0,0.0,0.056304520222045996,0.05313243457573354,0.0,0.05947660586835844,0.057097541633624106,0.0,0.0,0.0,0.04916732751784298,0.052339413164155434,0.0,0.05868358445678033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052339413164155434,0.0,0.0,0.057097541633624106,0.0,0.0,0.04837430610626487,0.0,0.0,0.0,0.0,0.0,0.04916732751784298,0.0,0.05789056304520222,0.0,0.0,0.0,0.0,0.0,0.0,0.06026962727993656,0.05075337034099921,0.0,0.05392545598731166,0.05154639175257732,0.013481363996827915,0.03251387787470262,0.0,0.056304520222045996,0.0,0.0,0.0
CP5,0.0,0.0,0.029526029526029528,0.0,0.0,0.05827505827505827,0.052059052059052056,0.0,0.057498057498057496,0.059052059052059055,0.0,0.0,0.0,0.048174048174048176,0.052059052059052056,0.0,0.05982905982905983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.05827505827505827,0.0,0.0,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.04972804972804973,0.0,0.05982905982905983,0.0,0.0,0.0,0.0,0.0,0.0,0.05982905982905983,0.04972804972804973,0.0,0.055944055944055944,0.050505050505050504,0.01320901320901321,0.031857031857031856,0.0,0.05283605283605284,0.0,0.0,0.0
