,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06057781919850885,0.0,0.0,0.0,0.06057781919850885,0.06244175209692451,0.0,0.06244175209692451,0.0,0.06244175209692451,0.0,0.0027958993476234857,0.0,0.0027958993476234857,0.0391425908667288,0.0,0.015843429636533086,0.0,0.05405405405405406,0.06057781919850885,0.0,0.0,0.04100652376514446,0.0,0.0,0.0,0.0,0.0,0.0,0.05032618825722274,0.0,0.003727865796831314,0.004659832246039142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06244175209692451,0.0,0.04287045666356011,0.06244175209692451,0.0,0.06244175209692451,0.0,0.046598322460391424,0.05125815470643057,0.0,0.008387698042870456,0.0,0.06244175209692451,0.0,0.0,0.0,0.017707362534948742,0.0,0.0,0.0,0.0
F3,0.0,0.046858359957401494,0.027689030883919063,0.0,0.0,0.0,0.0,0.0,0.03567625133120341,0.0,0.03354632587859425,0.0,0.04792332268370607,0.0,0.0,0.03567625133120341,0.0,0.004792332268370607,0.0,0.0,0.0,0.024494142705005325,0.0,0.04472843450479233,0.03407880724174654,0.04792332268370607,0.04792332268370607,0.0,0.0,0.0,0.0,0.0,0.0,0.04739084132055378,0.0,0.04792332268370607,0.04792332268370607,0.04792332268370607,0.0362087326943557,0.03514376996805112,0.0,0.042598509052183174,0.0,0.0,0.04472843450479233,0.0,0.04792332268370607,0.0,0.0,0.0,0.0,0.03461128860489883,0.0,0.0308839190628328,0.03567625133120341,0.0,0.0,0.021831735889243878,0.0,0.0,0.04792332268370607
F7,0.0,0.040278853601859024,0.039504260263361735,0.0,0.0,0.0,0.0,0.0,0.040278853601859024,0.0,0.040278853601859024,0.0,0.040278853601859024,0.0,0.0,0.040278853601859024,0.0,0.006971340046475601,0.0,0.0,0.0,0.03563129357087529,0.0,0.040278853601859024,0.040278853601859024,0.040278853601859024,0.040278853601859024,0.0,0.0,0.0,0.0,0.0,0.0,0.040278853601859024,0.0,0.040278853601859024,0.040278853601859024,0.040278853601859024,0.040278853601859024,0.040278853601859024,0.0,0.040278853601859024,0.0,0.0,0.040278853601859024,0.0,0.040278853601859024,0.0,0.0,0.0,0.0,0.040278853601859024,0.0,0.040278853601859024,0.040278853601859024,0.0,0.0,0.031758326878388844,0.0,0.0,0.040278853601859024
FT9,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0
FC5,0.054142739950779326,0.0,0.0,0.0,0.06644790812141099,0.06808859721082855,0.0,0.06808859721082855,0.0,0.06808859721082855,0.0,0.002461033634126333,0.0,0.002461033634126333,0.034454470877768664,0.0,0.01394585726004922,0.0,0.0475799835931091,0.06726825266611977,0.0,0.0,0.03527481542247744,0.0,0.0,0.0,0.0,0.0,0.0,0.044298605414273995,0.0,0.003281378178835111,0.004101722723543888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06808859721082855,0.0,0.03773584905660377,0.06808859721082855,0.0,0.06808859721082855,0.0,0.04101722723543889,0.04593929450369155,0.0,0.007383100902378999,0.0,0.06808859721082855,0.0,0.0,0.0,0.015586546349466776,0.0,0.0,0.0,0.0
FC1,0.048600883652430045,0.0,0.0,0.0,0.060382916053019146,0.07584683357879234,0.0,0.06848306332842416,0.0,0.07731958762886598,0.0,0.0022091310751104565,0.0,0.0022091310751104565,0.030927835051546393,0.0,0.012518409425625921,0.0,0.042709867452135494,0.060382916053019146,0.0,0.0,0.03240058910162003,0.0,0.0,0.0,0.0,0.0,0.0,0.039764359351988215,0.0,0.0029455081001472753,0.003681885125184094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07731958762886598,0.0,0.033873343151693665,0.07658321060382917,0.0,0.07584683357879234,0.0,0.036818851251840944,0.04197349042709867,0.0,0.0066273932253313695,0.0,0.07658321060382917,0.0,0.0,0.0,0.013991163475699559,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.05015197568389058,0.0,0.0,0.0,0.06231003039513678,0.0729483282674772,0.0,0.07218844984802432,0.0,0.07218844984802432,0.0,0.0022796352583586625,0.0,0.0022796352583586625,0.031914893617021274,0.0,0.012917933130699088,0.0,0.044072948328267476,0.06231003039513678,0.0,0.0,0.03343465045592705,0.0,0.0,0.0,0.0,0.0,0.0,0.041033434650455926,0.0,0.00303951367781155,0.003799392097264438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0737082066869301,0.0,0.034954407294832825,0.0729483282674772,0.0,0.0737082066869301,0.0,0.037993920972644375,0.044832826747720364,0.0,0.006838905775075988,0.0,0.0737082066869301,0.0,0.0,0.0,0.014437689969604863,0.0,0.0,0.0,0.0
TP9,0.0,0.040236686390532544,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.042011834319526625,0.0,0.03964497041420118,0.0,0.04260355029585799,0.0,0.0,0.03964497041420118,0.0,0.0053254437869822485,0.0,0.0,0.0,0.027218934911242602,0.0,0.04260355029585799,0.038461538461538464,0.04260355029585799,0.04260355029585799,0.0,0.0,0.0,0.0,0.0,0.0,0.04260355029585799,0.0,0.04260355029585799,0.04260355029585799,0.04260355029585799,0.040236686390532544,0.04142011834319527,0.0,0.04260355029585799,0.0,0.0,0.04260355029585799,0.0,0.04260355029585799,0.0,0.0,0.0,0.0,0.04082840236686391,0.0,0.036686390532544376,0.042011834319526625,0.0,0.0,0.0242603550295858,0.0,0.0,0.04260355029585799
CP5,0.04863669859985262,0.0,0.0,0.0,0.05969049373618276,0.07516580692704496,0.0,0.06779661016949153,0.0,0.07885040530582167,0.0,0.002210759027266028,0.0,0.002210759027266028,0.030950626381724394,0.0,0.012527634487840826,0.0,0.04274134119380987,0.0604274134119381,0.0,0.0,0.032424465733235076,0.0,0.0,0.0,0.0,0.0,0.0,0.0397936624907885,0.0,0.0029476787030213707,0.0036845983787767134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07811348563006633,0.0,0.03389830508474576,0.07737656595431099,0.0,0.07516580692704496,0.0,0.036845983787767135,0.04126750184229919,0.0,0.006632277081798084,0.0,0.07663964627855564,0.0,0.0,0.0,0.01400147383935151,0.0,0.0,0.0,0.0
