,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16304347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08152173913043478,0.0,0.24456521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.053549190535491904,0.0,0.05105853051058531,0.0,0.0,0.0,0.0,0.05105853051058531,0.0,0.0043586550435865505,0.0,0.0448318804483188,0.0,0.0,0.0,0.0,0.029887920298879204,0.0,0.0,0.03300124533001245,0.0,0.0,0.05417185554171856,0.0547945205479452,0.0547945205479452,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.00684931506849315,0.053549190535491904,0.0062266500622665,0.00933997509339975,0.0,0.05105853051058531,0.0,0.05417185554171856,0.0,0.0,0.05417185554171856,0.0,0.040473225404732256,0.0,0.051681195516811954,0.0,0.0,0.029887920298879204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047322540473225407,0.05417185554171856
F7,0.0,0.0,0.14101531023368252,0.0,0.00684931506849315,0.053988718775181306,0.0040290088638195,0.0,0.0,0.03585817888799355,0.0,0.022562449637389202,0.0,0.028605962933118453,0.028605962933118453,0.0,0.04593070104754231,0.0,0.028605962933118453,0.051974214343271555,0.0,0.0,0.022965350523771154,0.0,0.0,0.0,0.0,0.0427074939564867,0.0,0.027800161160354553,0.056809024979854954,0.0265914585012087,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.031023368251410152,0.015310233682514102,0.0,0.043513295729250605,0.0,0.025382755842062853,0.0,0.0,0.027800161160354553,0.0,0.06003223207091055,0.0,0.0,0.02135374697824335,0.008863819500402902,0.0,0.041901692183722805,0.0,0.0
FT9,0.0,0.05062537224538416,0.0,0.05539011316259678,0.0,0.0,0.0,0.0,0.047647409172126266,0.0,0.004169148302561048,0.0,0.04645622394282311,0.0,0.0,0.0,0.0,0.02858844550327576,0.0,0.0,0.03156640857653365,0.0,0.0,0.0547945205479452,0.054198927933293624,0.05658129839189994,0.05598570577724836,0.0,0.0,0.0,0.0,0.0,0.0,0.05360333531864205,0.006551518761167362,0.0547945205479452,0.005955926146515783,0.008338296605122097,0.0,0.04705181655747469,0.0,0.052412150089338895,0.0,0.0,0.05658129839189994,0.0,0.044073853484216795,0.0,0.054198927933293624,0.0,0.0,0.02858844550327576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04705181655747469,0.0547945205479452
FC5,0.0,0.0,0.03944315545243619,0.0,0.037122969837587005,0.03944315545243619,0.0,0.0,0.0,0.03944315545243619,0.0,0.03944315545243619,0.0,0.03944315545243619,0.03944315545243619,0.0,0.03944315545243619,0.0,0.03944315545243619,0.03944315545243619,0.0,0.0,0.03944315545243619,0.0,0.0,0.0,0.0,0.03944315545243619,0.0,0.03944315545243619,0.03944315545243619,0.016241299303944315,0.03944315545243619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03944315545243619,0.0,0.03944315545243619,0.03944315545243619,0.0,0.03944315545243619,0.0,0.03944315545243619,0.0,0.0,0.03944315545243619,0.0,0.03944315545243619,0.0,0.0,0.03944315545243619,0.03944315545243619,0.0,0.03944315545243619,0.0,0.0
FC1,0.0,0.0,0.06267409470752089,0.0,0.007892293407613741,0.06360259981429899,0.004642525533890436,0.0,0.0,0.04178272980501393,0.0,0.025998142989786442,0.0,0.033426183844011144,0.033890436397400185,0.0,0.052924791086350974,0.0,0.034818941504178275,0.06081708449396472,0.0,0.0,0.026462395543175487,0.0,0.0,0.0,0.0,0.050603528319405754,0.0,0.032961931290622096,0.04596100278551532,0.02460538532961931,0.030176415970287838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06453110492107707,0.0,0.03574744661095636,0.017641597028783658,0.0,0.051996285979572884,0.0,0.031104921077065924,0.0,0.0,0.03203342618384401,0.0,0.06453110492107707,0.0,0.0,0.02460538532961931,0.01021355617455896,0.0,0.034354688950789226,0.0,0.0
C3,0.0,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.036734693877551024,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0163265306122449,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.00816326530612245,0.0,0.04081632653061224,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.019464720194647202,0.032846715328467155,0.0,0.031630170316301706,0.0,0.0,0.0,0.0,0.1330089213300892,0.0,0.00283860502838605,0.0,0.027575020275750203,0.0012165450121654502,0.0,0.0,0.0,0.019464720194647202,0.0,0.0,0.02068126520681265,0.0,0.0,0.05596107055961071,0.04339010543390105,0.060421735604217354,0.06163828061638281,0.0,0.019870235198702353,0.0,0.0,0.0,0.0,0.050283860502838604,0.004460665044606651,0.05555555555555555,0.0040551500405515,0.0056772100567721,0.0,0.04460665044606651,0.0,0.035685320356853206,0.0,0.0,0.062449310624493104,0.0,0.02473641524736415,0.0,0.053122465531224655,0.0,0.0,0.025952960259529603,0.0,0.026358475263584754,0.0,0.0,0.0,0.0,0.0,0.029197080291970802,0.047850770478507706
CP5,0.0,0.0,0.05142857142857143,0.0,0.009714285714285713,0.05142857142857143,0.005714285714285714,0.0,0.0,0.05028571428571429,0.0,0.032,0.0,0.04057142857142857,0.04057142857142857,0.0,0.05142857142857143,0.0,0.04057142857142857,0.05142857142857143,0.0,0.0,0.03257142857142857,0.0,0.0,0.0,0.0,0.04914285714285714,0.0,0.03942857142857143,0.04342857142857143,0.018857142857142857,0.026857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05142857142857143,0.0,0.04342857142857143,0.021714285714285714,0.0,0.04857142857142857,0.0,0.036,0.0,0.0,0.03942857142857143,0.0,0.05142857142857143,0.0,0.0,0.030285714285714287,0.012571428571428572,0.0,0.029714285714285714,0.0,0.0
