,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.04802631578947368,0.0,0.04868421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.02763157894736842,0.035526315789473684,0.0,0.0,0.020394736842105264,0.010526315789473684,0.0,0.0,0.0,0.04802631578947368,0.0,0.0,0.028289473684210528,0.04671052631578947,0.0,0.0,0.01381578947368421,0.04342105263157895,0.0,0.04671052631578947,0.0,0.0,0.0,0.0375,0.0,0.0,0.04868421052631579,0.04868421052631579,0.045394736842105265,0.0375,0.0,0.04407894736842105,0.0,0.023026315789473683,0.0,0.020394736842105264,0.028289473684210528,0.0,0.0,0.0,0.0,0.04802631578947368,0.0,0.04078947368421053,0.03881578947368421,0.030263157894736843,0.04868421052631579,0.0,0.0,0.042105263157894736,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.04604853764779091,0.0,0.0821406347230865,0.0,0.0,0.0,0.0,0.0,0.0,0.02613565650280025,0.03360298693217175,0.0,0.0,0.019290603609209707,0.009956440572495333,0.0,0.0,0.0,0.04667081518357187,0.0,0.0,0.026757934038581208,0.04418170504044804,0.0,0.0,0.013067828251400125,0.04107031736154325,0.0,0.044803982576229,0.0,0.0,0.0,0.03546981953951462,0.0,0.0,0.04667081518357187,0.059738643434972,0.042937149968886125,0.03546981953951462,0.0,0.04169259489732421,0.0,0.021779713752333542,0.0,0.019290603609209707,0.026757934038581208,0.0,0.0,0.0,0.0,0.04542626011200996,0.0,0.038581207218419414,0.03671437461107654,0.02862476664592408,0.04729309271935283,0.0,0.0,0.03982576228998133,0.0
FC5,0.0,0.0,0.0,0.0,0.10051546391752578,0.0,0.09278350515463918,0.0,0.0,0.10309278350515463,0.0,0.0,0.0,0.08505154639175258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10309278350515463,0.10309278350515463,0.0,0.0,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10309278350515463,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0815450643776824,0.0,0.09656652360515021,0.0,0.017167381974248927,0.10085836909871244,0.0,0.0,0.0,0.08583690987124463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012875536480686695,0.0,0.0,0.0,0.0,0.0,0.09656652360515021,0.10085836909871244,0.0,0.0,0.10085836909871244,0.0,0.0,0.0,0.0,0.0,0.0,0.10085836909871244,0.0,0.0,0.0,0.0,0.0,0.09871244635193133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10085836909871244,0.006437768240343348,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.08791208791208792,0.0,0.08791208791208792,0.0989010989010989,0.0,0.0,0.0,0.06593406593406594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06593406593406594,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0989010989010989,0.0,0.0,0.0989010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0.0989010989010989,0.0,0.0,0.0,0.0,0.0,0.08791208791208792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0989010989010989,0.03296703296703297,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.06389776357827476,0.0,0.07348242811501597,0.0,0.012779552715654952,0.11182108626198083,0.0,0.0,0.0,0.07987220447284345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009584664536741214,0.0,0.0,0.0,0.0,0.0,0.09584664536741214,0.11501597444089456,0.0,0.0,0.11182108626198083,0.0,0.0,0.0,0.0,0.0,0.0,0.1134185303514377,0.0,0.0,0.0,0.0,0.0,0.0926517571884984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11501597444089456,0.004792332268370607,0.0,0.0
