subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S21,Sess01,MOTOR_EXECUTION-LEFT,0.9830409334015554,0.9999999999999994,0.9489791535220536,1.0179121760670327,bootstrap,critical,hrfwin_broadband
S21,Sess01,MOTOR_EXECUTION-RIGHT,0.9928313353976912,1.0000000000000002,0.9582935095053997,1.0281846806084611,bootstrap,critical,hrfwin_broadband
S21,Sess01,MOTOR_IMAGERY-LEFT,0.9879223606747268,1.000000000000002,0.957040825455652,1.0195382705053446,bootstrap,critical,hrfwin_broadband
S21,Sess01,MOTOR_IMAGERY-RIGHT,1.0118805064522298,1.0,0.9742615932542402,1.0493682285397972,bootstrap,critical,hrfwin_broadband
S21,Sess01,MOTOR_EXECUTION,0.9879361343996234,0.9999999999999998,0.9536363315137266,1.0230484283377468,bootstrap,critical,hrfwin_broadband
S21,Sess01,MOTOR_IMAGERY,0.9999014335634784,1.0000000000000009,0.9656512093549461,1.034453249522571,bootstrap,critical,hrfwin_broadband
S21,Sess01,LEFT,0.9854816470381411,1.0000000000000007,0.9530099894888528,1.0187252232861885,bootstrap,critical,hrfwin_broadband
S21,Sess01,RIGHT,1.0023559209249604,1.0,0.96627755137982,1.0387764545741291,bootstrap,critical,hrfwin_broadband
S21,Sess01,LEFT_vs_RIGHT,-0.01687427388681928,0.0,-0.0857664650852763,0.052447671906368565,bootstrap,delta,hrfwin_broadband
S21,Sess01,IMAGERY_vs_EXECUTION,0.011965299163855025,0.0,-0.0573972189828007,0.08081691800884427,bootstrap,delta,hrfwin_broadband
S21,Sess01,ME_LEFT_vs_ME_RIGHT,-0.009790401996135789,0.0,-0.07920552708640749,0.05961866656163295,bootstrap,delta,hrfwin_broadband
S21,Sess01,MI_LEFT_vs_MI_RIGHT,-0.023958145777502993,0.0,-0.09232740308414522,0.0452766772511044,bootstrap,delta,hrfwin_broadband
