space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
sensor_space,alpha,False,full_window,N/A,S39,Sess02,MOTOR_EXECUTION-LEFT,0.9946379605996424,1.0000000000000002,0.98593355089754,1.0029260565829377,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S39,Sess02,MOTOR_EXECUTION-RIGHT,0.998362107422656,1.0000000000000004,0.9886179247575666,1.0080733288260035,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S39,Sess02,MOTOR_IMAGERY-LEFT,0.9974522491989616,1.0000000000000004,0.9906700600482096,1.0046924550738108,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S39,Sess02,MOTOR_IMAGERY-RIGHT,0.99589181976668,1.0,0.98942631247452,1.002971855771134,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S39,Sess02,MOTOR_EXECUTION,0.9965000340111492,1.0000000000000004,0.9872757378275532,1.0054996927044706,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S39,Sess02,MOTOR_IMAGERY,0.9966720344828208,1.0000000000000002,0.9900481862613648,1.0038321554224725,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S39,Sess02,LEFT,0.996045104899302,1.0000000000000004,0.9883018054728748,1.0038092558283742,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S39,Sess02,RIGHT,0.997126963594668,1.0000000000000002,0.9890221186160432,1.0055225922985689,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S39,Sess02,LEFT_vs_RIGHT,-0.0010818586953659,0.0,-0.0172207868256941,0.0147871372123309,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S39,Sess02,IMAGERY_vs_EXECUTION,0.0001720004716716,0.0,-0.0154515064431057,0.0165564175949191,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S39,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0037241468230133,0.0,-0.0221397779284636,0.014308131825371,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S39,Sess02,MI_LEFT_vs_MI_RIGHT,0.0015604294322816,0.0,-0.0123017957229243,0.0152661425992907,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S39,Sess02,MOTOR_EXECUTION-LEFT,0.9798759487303268,1.000000000000001,0.9694036432800848,0.9912339256166112,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S39,Sess02,MOTOR_EXECUTION-RIGHT,0.9811187310675052,0.9999999999999992,0.9709404556213842,0.991670596546992,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S39,Sess02,MOTOR_IMAGERY-LEFT,0.9830677526608916,1.0000000000000009,0.9747776546494178,0.9927377490828292,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S39,Sess02,MOTOR_IMAGERY-RIGHT,0.9826692542133096,0.9999999999999992,0.9741000732303696,0.9920384439997556,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S39,Sess02,MOTOR_EXECUTION,0.980497339898916,1.0,0.9701720494507344,0.9914522610818016,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S39,Sess02,MOTOR_IMAGERY,0.9828685034371004,1.0,0.9744388639398938,0.9923880965412925,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S39,Sess02,LEFT,0.9814718506956092,1.0000000000000009,0.9720906489647512,0.9919858373497203,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S39,Sess02,RIGHT,0.9818939926404072,0.9999999999999992,0.972520264425877,0.9918545202733736,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S39,Sess02,LEFT_vs_RIGHT,-0.000422141944798,0.0,-0.0197638713086225,0.0194655729238433,bootstrap,delta
