,S1_D3 hbo,S2_D2 hbo,S5_D7 hbo,S7_D7 hbo,S7_D8 hbo,S9_D2 hbo,S15_D15 hbo,S16_D16 hbo
S1_D3 hbo,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D2 hbo,0.0,0.23636363636363636,0.0,0.2545454545454545,0.0,0.0,0.2545454545454545,0.2545454545454545
S5_D7 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S7_D7 hbo,0.0,0.12844036697247707,0.0,0.29357798165137616,0.045871559633027525,0.0,0.25688073394495414,0.27522935779816515
S7_D8 hbo,0.0,0.0,0.0,0.13333333333333333,0.37777777777777777,0.13333333333333333,0.24444444444444444,0.1111111111111111
S9_D2 hbo,0.0,0.0,0.0,0.023809523809523808,0.14285714285714285,0.5952380952380952,0.21428571428571427,0.023809523809523808
S15_D15 hbo,0.0,0.08284023668639054,0.0,0.1834319526627219,0.05917159763313609,0.04142011834319527,0.4556213017751479,0.17751479289940827
S16_D16 hbo,0.0,0.13333333333333333,0.0,0.2857142857142857,0.0380952380952381,0.0,0.2571428571428571,0.2857142857142857
