,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.06144578313253012,0.06265060240963856,0.03493975903614458,0.033734939759036145,0.05542168674698795,0.043373493975903614,0.05903614457831325,0.06265060240963856,0.05903614457831325,0.05783132530120482,0.05903614457831325,0.06265060240963856,0.05421686746987952,0.033734939759036145,0.06144578313253012,0.03614457831325301,0.04457831325301205,0.06265060240963856,0.05542168674698795
caudalmiddlefrontal-rh,0.057649667405764965,0.06541019955654102,0.03215077605321508,0.038802660753880266,0.058758314855875834,0.041019955654102,0.06208425720620843,0.058758314855875834,0.06208425720620843,0.05432372505543237,0.058758314855875834,0.06319290465631928,0.0565410199556541,0.03215077605321508,0.057649667405764965,0.03436807095343681,0.041019955654102,0.06651884700665188,0.058758314855875834
inferiorparietal-rh,0.05858585858585859,0.05858585858585859,0.05656565656565657,0.048484848484848485,0.05858585858585859,0.03434343434343434,0.05858585858585859,0.05858585858585859,0.05858585858585859,0.05858585858585859,0.05858585858585859,0.05858585858585859,0.05858585858585859,0.01818181818181818,0.05858585858585859,0.022222222222222223,0.05858585858585859,0.05858585858585859,0.05858585858585859
parsopercularis-lh,0.049429657794676805,0.06273764258555133,0.04182509505703422,0.07984790874524715,0.07034220532319392,0.02091254752851711,0.07034220532319392,0.051330798479087454,0.07604562737642585,0.043726235741444866,0.058935361216730035,0.060836501901140684,0.06273764258555133,0.005703422053231939,0.049429657794676805,0.009505703422053232,0.045627376425855515,0.06844106463878327,0.07224334600760456
parstriangularis-rh,0.05307599517490953,0.061519903498190594,0.03498190591073583,0.047044632086851626,0.06634499396863691,0.03498190591073583,0.06634499396863691,0.054282267792521106,0.06755126658624849,0.04945717732207479,0.05910735826296743,0.06031363088057901,0.061519903498190594,0.025331724969843185,0.05307599517490953,0.027744270205066344,0.04463208685162847,0.06513872135102533,0.06755126658624849
postcentral-lh,0.054441260744985676,0.055873925501432664,0.027220630372492838,0.01862464183381089,0.044412607449856735,0.08166189111747851,0.04871060171919771,0.07163323782234957,0.04871060171919771,0.06446991404011461,0.04871060171919771,0.05300859598853868,0.04297994269340974,0.07020057306590258,0.06160458452722063,0.07306590257879657,0.03581661891117478,0.054441260744985676,0.044412607449856735
postcentral-rh,0.054022988505747126,0.06206896551724138,0.03333333333333333,0.04482758620689655,0.06436781609195402,0.0367816091954023,0.06666666666666667,0.05517241379310345,0.067816091954023,0.05057471264367816,0.059770114942528735,0.06091954022988506,0.05862068965517241,0.027586206896551724,0.054022988505747126,0.029885057471264367,0.04252873563218391,0.06551724137931035,0.06551724137931035
precentral-lh,0.05739514348785872,0.06070640176600441,0.03200883002207505,0.03200883002207505,0.05187637969094923,0.052980132450331126,0.05518763796909492,0.0706401766004415,0.05518763796909492,0.06181015452538632,0.05518763796909492,0.05849889624724062,0.05077262693156733,0.04415011037527594,0.06291390728476821,0.046357615894039736,0.04083885209713024,0.059602649006622516,0.05187637969094923
precentral-rh,0.053714285714285714,0.061714285714285715,0.03314285714285714,0.048,0.064,0.036571428571428574,0.06628571428571428,0.054857142857142854,0.06971428571428571,0.05028571428571429,0.05942857142857143,0.060571428571428575,0.05828571428571429,0.027428571428571427,0.053714285714285714,0.029714285714285714,0.04228571428571429,0.06514285714285714,0.06514285714285714
rostralmiddlefrontal-lh,0.059665871121718374,0.060859188544152745,0.034606205250596656,0.029832935560859187,0.0513126491646778,0.0513126491646778,0.05489260143198091,0.06682577565632458,0.05489260143198091,0.06563245823389022,0.05489260143198091,0.05847255369928401,0.050119331742243436,0.041766109785202864,0.06563245823389022,0.0441527446300716,0.0441527446300716,0.059665871121718374,0.0513126491646778
