,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04482758620689655,0.013793103448275862,0.0,0.027586206896551724,0.03103448275862069,0.041379310344827586,0.03103448275862069,0.0,0.027586206896551724,0.0034482758620689655,0.0,0.0,0.041379310344827586,0.013793103448275862,0.02413793103448276,0.017241379310344827,0.02413793103448276,0.03793103448275862,0.04827586206896552,0.0,0.0,0.04827586206896552,0.020689655172413793,0.0,0.03793103448275862,0.020689655172413793,0.04827586206896552,0.013793103448275862,0.020689655172413793,0.03103448275862069,0.0,0.0034482758620689655,0.0,0.03103448275862069,0.0,0.0,0.020689655172413793,0.0,0.0,0.0,0.027586206896551724,0.0,0.0,0.04827586206896552,0.0,0.0,0.0,0.0,0.0,0.010344827586206896,0.027586206896551724,0.0,0.0,0.041379310344827586,0.0,0.0,0.0,0.0,0.027586206896551724,0.0,0.04827586206896552,0.04482758620689655
F3,0.0,0.036231884057971016,0.028985507246376812,0.0,0.0,0.036231884057971016,0.036231884057971016,0.036231884057971016,0.0,0.036231884057971016,0.0,0.0,0.0,0.036231884057971016,0.028985507246376812,0.036231884057971016,0.0,0.036231884057971016,0.036231884057971016,0.036231884057971016,0.0,0.0,0.036231884057971016,0.036231884057971016,0.0,0.036231884057971016,0.036231884057971016,0.036231884057971016,0.0,0.036231884057971016,0.036231884057971016,0.0,0.0,0.0,0.036231884057971016,0.0,0.0,0.036231884057971016,0.0,0.0,0.0,0.036231884057971016,0.0,0.0,0.036231884057971016,0.0,0.0,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.0,0.036231884057971016,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.036231884057971016,0.036231884057971016
F7,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.06779661016949153,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.06779661016949153,0.0,0.06779661016949153,0.06779661016949153,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.06779661016949153,0.06779661016949153,0.0,0.0,0.0,0.0
FT9,0.0,0.02857142857142857,0.0,0.0,0.06666666666666667,0.009523809523809525,0.023809523809523808,0.009523809523809525,0.01904761904761905,0.004761904761904762,0.04285714285714286,0.009523809523809525,0.0,0.023809523809523808,0.0,0.0,0.06190476190476191,0.0,0.01904761904761905,0.04285714285714286,0.023809523809523808,0.01904761904761905,0.03333333333333333,0.0,0.0,0.01904761904761905,0.0,0.05238095238095238,0.05714285714285714,0.0,0.009523809523809525,0.0,0.04285714285714286,0.0,0.009523809523809525,0.0,0.009523809523809525,0.0,0.03333333333333333,0.014285714285714285,0.0,0.004761904761904762,0.0,0.0,0.047619047619047616,0.0,0.0,0.004761904761904762,0.03333333333333333,0.0,0.05238095238095238,0.004761904761904762,0.0,0.0,0.023809523809523808,0.0,0.0,0.01904761904761905,0.023809523809523808,0.004761904761904762,0.023809523809523808,0.04285714285714286,0.02857142857142857
FC5,0.0,0.027855153203342618,0.011142061281337047,0.0,0.011142061281337047,0.06406685236768803,0.06963788300835655,0.06685236768802229,0.0,0.022284122562674095,0.0,0.0,0.0,0.027855153203342618,0.011142061281337047,0.019498607242339833,0.002785515320334262,0.019498607242339833,0.06128133704735376,0.04735376044568245,0.0,0.0,0.027855153203342618,0.016713091922005572,0.0,0.06685236768802229,0.016713091922005572,0.03899721448467967,0.0,0.016713091922005572,0.06685236768802229,0.0,0.0,0.0,0.025069637883008356,0.0,0.0,0.016713091922005572,0.0,0.0,0.0,0.022284122562674095,0.0,0.0,0.027855153203342618,0.0,0.0,0.0,0.0,0.0,0.0,0.022284122562674095,0.0,0.0,0.027855153203342618,0.0,0.0,0.0,0.0,0.04178272980501393,0.0,0.03899721448467967,0.06406685236768803
FC1,0.0,0.029748283752860413,0.009153318077803204,0.0,0.016018306636155607,0.05263157894736842,0.07780320366132723,0.057208237986270026,0.0,0.018306636155606407,0.0,0.0,0.0,0.02745995423340961,0.009153318077803204,0.016018306636155607,0.009153318077803204,0.016018306636155607,0.05491990846681922,0.06178489702517163,0.0,0.0,0.029748283752860413,0.013729977116704805,0.0,0.06178489702517163,0.013729977116704805,0.057208237986270026,0.006864988558352402,0.013729977116704805,0.057208237986270026,0.0,0.0,0.0,0.020594965675057208,0.0,0.0,0.013729977116704805,0.0,0.0,0.0,0.018306636155606407,0.0,0.0,0.029748283752860413,0.0,0.0,0.0,0.0,0.0,0.004576659038901602,0.018306636155606407,0.0,0.0,0.02745995423340961,0.0,0.0,0.0,0.0,0.034324942791762014,0.0,0.04805491990846682,0.07551487414187644
C3,0.0,0.026455026455026454,0.010582010582010581,0.0,0.010582010582010581,0.06349206349206349,0.07407407407407407,0.06878306878306878,0.0,0.021164021164021163,0.0,0.0,0.0,0.026455026455026454,0.010582010582010581,0.018518518518518517,0.0026455026455026454,0.018518518518518517,0.06084656084656084,0.05026455026455026,0.0,0.0,0.026455026455026454,0.015873015873015872,0.0,0.06878306878306878,0.015873015873015872,0.042328042328042326,0.0,0.015873015873015872,0.06878306878306878,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.021164021164021163,0.0,0.0,0.026455026455026454,0.0,0.0,0.0,0.0,0.0,0.0,0.021164021164021163,0.0,0.0,0.026455026455026454,0.0,0.0,0.0,0.0,0.03968253968253968,0.0,0.042328042328042326,0.06613756613756613
T7,0.0,0.0,0.0,0.009280742459396751,0.004640371229698376,0.0,0.0,0.0,0.06960556844547564,0.0,0.03480278422273782,0.06496519721577726,0.058004640371229696,0.0,0.0,0.0,0.016241299303944315,0.0,0.0,0.0,0.06728538283062645,0.07192575406032482,0.0,0.0,0.0,0.0,0.0,0.0,0.009280742459396751,0.0,0.0,0.0,0.058004640371229696,0.0,0.0,0.0,0.05568445475638051,0.0,0.07192575406032482,0.07192575406032482,0.0,0.0,0.03480278422273782,0.0,0.0,0.0,0.0,0.06728538283062645,0.016241299303944315,0.0,0.01160092807424594,0.0,0.06264501160092807,0.0,0.0,0.0,0.0,0.05336426914153132,0.06960556844547564,0.0,0.02088167053364269,0.0,0.0
TP9,0.0,0.04,0.017777777777777778,0.0,0.013333333333333334,0.04,0.04,0.04,0.0,0.035555555555555556,0.0,0.0,0.0,0.04,0.017777777777777778,0.03111111111111111,0.0,0.03111111111111111,0.04,0.04,0.0,0.0,0.04,0.02666666666666667,0.0,0.04,0.02666666666666667,0.04,0.0,0.02666666666666667,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.035555555555555556,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.035555555555555556,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.035555555555555556,0.0,0.04,0.04
CP5,0.0,0.0,0.0,0.0033112582781456954,0.023178807947019868,0.0,0.0,0.0,0.056291390728476824,0.0,0.06622516556291391,0.04966887417218543,0.033112582781456956,0.0,0.0,0.0,0.039735099337748346,0.0,0.0,0.006622516556291391,0.059602649006622516,0.056291390728476824,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.029801324503311258,0.0,0.0,0.0,0.0695364238410596,0.0,0.0,0.0,0.04966887417218543,0.0,0.06622516556291391,0.052980132450331126,0.0,0.0,0.0,0.0,0.009933774834437087,0.0,0.0,0.046357615894039736,0.03642384105960265,0.0,0.033112582781456956,0.0,0.039735099337748346,0.0,0.0,0.0,0.0,0.056291390728476824,0.059602649006622516,0.0,0.03642384105960265,0.006622516556291391,0.0
CP1,0.0,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.03316326530612245,0.06887755102040816,0.061224489795918366,0.0,0.0,0.0,0.012755102040816327,0.0,0.0,0.0,0.06887755102040816,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.058673469387755105,0.0,0.0,0.0,0.058673469387755105,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.07142857142857142,0.012755102040816327,0.0,0.007653061224489796,0.0,0.0663265306122449,0.0,0.0,0.0,0.0,0.05357142857142857,0.07142857142857142,0.0,0.017857142857142856,0.0,0.0
Pz,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.061170212765957445,0.0,0.02127659574468085,0.05851063829787234,0.14893617021276595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05851063829787234,0.06648936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047872340425531915,0.0,0.0,0.0,0.047872340425531915,0.0,0.06382978723404255,0.10106382978723404,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.07180851063829788,0.0,0.0,0.0,0.0,0.06914893617021277,0.0,0.0,0.0,0.0,0.0425531914893617,0.061170212765957445,0.0,0.005319148936170213,0.0,0.0
P3,0.0,0.04659498207885305,0.014336917562724014,0.0,0.025089605734767026,0.03225806451612903,0.043010752688172046,0.03225806451612903,0.0,0.02867383512544803,0.0,0.0,0.0,0.043010752688172046,0.014336917562724014,0.025089605734767026,0.014336917562724014,0.025089605734767026,0.03942652329749104,0.04659498207885305,0.0,0.0,0.04659498207885305,0.021505376344086023,0.0,0.03942652329749104,0.021505376344086023,0.04659498207885305,0.010752688172043012,0.021505376344086023,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.021505376344086023,0.0,0.0,0.0,0.02867383512544803,0.0,0.0,0.04659498207885305,0.0,0.0,0.0,0.0,0.0,0.007168458781362007,0.02867383512544803,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.02867383512544803,0.0,0.04659498207885305,0.04659498207885305
P7,0.0,0.036231884057971016,0.028985507246376812,0.0,0.0,0.036231884057971016,0.036231884057971016,0.036231884057971016,0.0,0.036231884057971016,0.0,0.0,0.0,0.036231884057971016,0.028985507246376812,0.036231884057971016,0.0,0.036231884057971016,0.036231884057971016,0.036231884057971016,0.0,0.0,0.036231884057971016,0.036231884057971016,0.0,0.036231884057971016,0.036231884057971016,0.036231884057971016,0.0,0.036231884057971016,0.036231884057971016,0.0,0.0,0.0,0.036231884057971016,0.0,0.0,0.036231884057971016,0.0,0.0,0.0,0.036231884057971016,0.0,0.0,0.036231884057971016,0.0,0.0,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.0,0.036231884057971016,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.036231884057971016,0.036231884057971016
O1,0.0,0.038461538461538464,0.019230769230769232,0.0,0.009615384615384616,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.019230769230769232,0.03365384615384615,0.0,0.03365384615384615,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.028846153846153848,0.0,0.038461538461538464,0.028846153846153848,0.038461538461538464,0.0,0.028846153846153848,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.028846153846153848,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464
Oz,0.0,0.0125,0.0,0.0,0.04583333333333333,0.0,0.008333333333333333,0.0,0.0375,0.0,0.058333333333333334,0.029166666666666667,0.008333333333333333,0.008333333333333333,0.0,0.0,0.06666666666666667,0.0,0.004166666666666667,0.025,0.041666666666666664,0.0375,0.016666666666666666,0.0,0.0,0.004166666666666667,0.0,0.03333333333333333,0.05416666666666667,0.0,0.0,0.0,0.058333333333333334,0.0,0.0,0.0,0.029166666666666667,0.0,0.05,0.03333333333333333,0.0,0.0,0.0,0.0,0.029166666666666667,0.0,0.0,0.025,0.04583333333333333,0.0,0.05416666666666667,0.0,0.016666666666666666,0.0,0.008333333333333333,0.0,0.0,0.0375,0.041666666666666664,0.0,0.041666666666666664,0.025,0.0125
O2,0.0,0.038461538461538464,0.019230769230769232,0.0,0.009615384615384616,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.019230769230769232,0.03365384615384615,0.0,0.03365384615384615,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.028846153846153848,0.0,0.038461538461538464,0.028846153846153848,0.038461538461538464,0.0,0.028846153846153848,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.028846153846153848,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464
