,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10483870967741936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04435483870967742,0.0,0.0,0.0,0.0,0.034274193548387094,0.0,0.05040322580645161,0.05040322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.09475806451612903,0.016129032258064516,0.0,0.0,0.0,0.06451612903225806,0.10685483870967742,0.0,0.0,0.09274193548387097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.06048387096774194,0.0,0.08064516129032258,0.0,0.04838709677419355,0.0,0.0,0.0,0.1028225806451613,0.0,0.0,0.0
Fz,0.0,0.045180722891566265,0.015060240963855422,0.03313253012048193,0.03714859437751004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008032128514056224,0.018072289156626505,0.01706827309236948,0.0,0.03413654618473896,0.0,0.0,0.02208835341365462,0.03313253012048193,0.02208835341365462,0.045180722891566265,0.01706827309236948,0.023092369477911646,0.0,0.0030120481927710845,0.03815261044176707,0.040160642570281124,0.028112449799196786,0.0,0.0,0.009036144578313253,0.04618473895582329,0.0,0.03614457831325301,0.030120481927710843,0.0391566265060241,0.008032128514056224,0.012048192771084338,0.025100401606425703,0.02108433734939759,0.0,0.03815261044176707,0.004016064257028112,0.0,0.0321285140562249,0.03413654618473896,0.0,0.007028112449799197,0.013052208835341365,0.0,0.0,0.004016064257028112,0.0,0.0,0.0,0.0321285140562249,0.04317269076305221,0.0,0.04116465863453815,0.035140562248995984,0.009036144578313253
F3,0.0,0.032388663967611336,0.02834008097165992,0.032388663967611336,0.032388663967611336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016194331983805668,0.020242914979757085,0.018218623481781375,0.0,0.032388663967611336,0.0,0.0,0.02631578947368421,0.032388663967611336,0.02631578947368421,0.032388663967611336,0.024291497975708502,0.024291497975708502,0.0,0.0,0.032388663967611336,0.032388663967611336,0.030364372469635626,0.0,0.0,0.018218623481781375,0.032388663967611336,0.0,0.032388663967611336,0.032388663967611336,0.032388663967611336,0.016194331983805668,0.024291497975708502,0.032388663967611336,0.024291497975708502,0.0,0.032388663967611336,0.0,0.0,0.030364372469635626,0.032388663967611336,0.0,0.01417004048582996,0.024291497975708502,0.0,0.0,0.0,0.0,0.0,0.0,0.032388663967611336,0.032388663967611336,0.0,0.032388663967611336,0.032388663967611336,0.018218623481781375
F7,0.0,0.038636363636363635,0.017045454545454544,0.03636363636363636,0.038636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.01818181818181818,0.017045454545454544,0.0,0.03636363636363636,0.0,0.0,0.022727272727272728,0.035227272727272725,0.022727272727272728,0.038636363636363635,0.015909090909090907,0.022727272727272728,0.0,0.0,0.038636363636363635,0.038636363636363635,0.03068181818181818,0.0,0.0,0.010227272727272727,0.038636363636363635,0.0,0.0375,0.03409090909090909,0.03636363636363636,0.00909090909090909,0.013636363636363636,0.028409090909090908,0.02159090909090909,0.0,0.038636363636363635,0.0011363636363636363,0.0,0.03409090909090909,0.03636363636363636,0.0,0.007954545454545454,0.014772727272727272,0.0,0.0,0.0011363636363636363,0.0,0.0,0.0,0.03409090909090909,0.038636363636363635,0.0,0.038636363636363635,0.0375,0.010227272727272727
FT9,0.0,0.04148471615720524,0.016375545851528384,0.03384279475982533,0.039301310043668124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008733624454148471,0.016375545851528384,0.015283842794759825,0.0,0.03711790393013101,0.0,0.0,0.02074235807860262,0.03275109170305677,0.02074235807860262,0.04148471615720524,0.017467248908296942,0.024017467248908297,0.0,0.002183406113537118,0.03820960698689956,0.039301310043668124,0.028384279475982533,0.0,0.0,0.009825327510917031,0.04148471615720524,0.0,0.036026200873362446,0.03275109170305677,0.04039301310043668,0.008733624454148471,0.013100436681222707,0.027292576419213975,0.02292576419213974,0.0,0.04039301310043668,0.0032751091703056767,0.0,0.03165938864628821,0.03711790393013101,0.0,0.007641921397379912,0.014192139737991267,0.0,0.0,0.0032751091703056767,0.0,0.0,0.0,0.03165938864628821,0.04039301310043668,0.0,0.039301310043668124,0.034934497816593885,0.009825327510917031
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
