,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09329446064139942,0.0,0.0,0.0,0.0,0.014577259475218658,0.0,0.0,0.0,0.0,0.029154518950437316,0.0641399416909621,0.0,0.0,0.0,0.0,0.0,0.043731778425655975,0.023323615160349854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058309037900874635,0.09329446064139942,0.06997084548104957,0.0,0.043731778425655975,0.0,0.0,0.05539358600583091,0.09912536443148688,0.08746355685131195,0.0,0.0,0.0058309037900874635,0.0,0.01749271137026239,0.0,0.0,0.0,0.023323615160349854,0.04081632653061224,0.0,0.043731778425655975,0.011661807580174927,0.09620991253644315,0.0,0.0,0.029154518950437316,0.0,0.0,0.008746355685131196,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06296296296296296,0.06296296296296296,0.018518518518518517,0.0,0.05555555555555555,0.05185185185185185,0.0,0.018518518518518517,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05185185185185185,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.04814814814814815,0.0,0.040740740740740744,0.037037037037037035,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05185185185185185,0.05555555555555555,0.0
F7,0.0,0.0,0.03870967741935484,0.07956989247311828,0.023655913978494623,0.0,0.060215053763440864,0.05806451612903226,0.0,0.03870967741935484,0.0,0.0,0.0,0.03225806451612903,0.0,0.004301075268817204,0.0,0.0,0.008602150537634409,0.060215053763440864,0.0,0.025806451612903226,0.0,0.0,0.0,0.0,0.0,0.047311827956989246,0.04516129032258064,0.0,0.017204301075268817,0.0,0.0,0.060215053763440864,0.0,0.0,0.060215053763440864,0.0,0.0,0.0,0.0,0.03870967741935484,0.0,0.04086021505376344,0.0,0.05161290322580645,0.021505376344086023,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.04946236559139785,0.0,0.0,0.04516129032258064,0.060215053763440864,0.0
FT9,0.0,0.0,0.03431372549019608,0.05392156862745098,0.049019607843137254,0.0,0.05392156862745098,0.05392156862745098,0.0,0.049019607843137254,0.0,0.0,0.0,0.05392156862745098,0.0,0.0,0.0,0.0,0.0,0.05392156862745098,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.05392156862745098,0.0,0.0,0.0,0.0,0.05392156862745098,0.0,0.0,0.05392156862745098,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.05392156862745098,0.0,0.05392156862745098,0.0196078431372549,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.05392156862745098,0.0,0.0,0.05392156862745098,0.05392156862745098,0.0
FC5,0.01875,0.0,0.0,0.0125,0.0,0.08125,0.03125,0.025,0.0,0.0375,0.0,0.00625,0.0,0.0,0.0,0.05,0.0,0.05625,0.0875,0.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.025,0.0,0.025,0.05,0.0,0.01875,0.0,0.03125,0.0125,0.0,0.04375,0.0,0.0,0.0625,0.05625,0.0,0.0,0.0,0.01875,0.0,0.025,0.0,0.04375,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0375,0.0
FC1,0.0,0.0,0.034623217922606926,0.06109979633401222,0.02240325865580448,0.006109979633401222,0.06313645621181263,0.06109979633401222,0.0,0.04276985743380855,0.0,0.0,0.0,0.03054989816700611,0.0,0.010183299389002037,0.0,0.0,0.014256619144602852,0.06109979633401222,0.0,0.024439918533604887,0.0,0.0,0.0,0.0,0.0,0.04073319755600815,0.04276985743380855,0.0,0.02240325865580448,0.0,0.0,0.06313645621181263,0.0,0.0,0.06109979633401222,0.0,0.0,0.0,0.0,0.04276985743380855,0.0,0.038696537678207736,0.0,0.054989816700611,0.020366598778004074,0.0,0.0,0.0,0.028513238289205704,0.0,0.0,0.0,0.0,0.0,0.0,0.04684317718940937,0.0,0.0,0.04276985743380855,0.06313645621181263,0.0
C3,0.0,0.0,0.03361344537815126,0.06092436974789916,0.023109243697478993,0.004201680672268907,0.06302521008403361,0.06092436974789916,0.0,0.04201680672268908,0.0,0.0,0.0,0.031512605042016806,0.0,0.008403361344537815,0.0,0.0,0.012605042016806723,0.06302521008403361,0.0,0.025210084033613446,0.0,0.0,0.0,0.0,0.0,0.03991596638655462,0.04411764705882353,0.0,0.02100840336134454,0.0,0.0,0.06302521008403361,0.0,0.0,0.06302521008403361,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.03991596638655462,0.0,0.0546218487394958,0.02100840336134454,0.0,0.0,0.0,0.0273109243697479,0.0,0.0,0.0,0.0,0.0,0.0,0.04831932773109244,0.0,0.0,0.04411764705882353,0.06302521008403361,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.01971830985915493,0.056338028169014086,0.030985915492957747,0.011267605633802818,0.0647887323943662,0.061971830985915494,0.0,0.061971830985915494,0.0,0.0,0.0,0.030985915492957747,0.0,0.016901408450704224,0.0,0.0,0.022535211267605635,0.059154929577464786,0.0,0.016901408450704224,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.036619718309859155,0.0,0.03380281690140845,0.0,0.0,0.061971830985915494,0.0,0.0,0.059154929577464786,0.0,0.0,0.0,0.0,0.061971830985915494,0.0,0.03380281690140845,0.0028169014084507044,0.0647887323943662,0.011267605633802818,0.0,0.0,0.0,0.011267605633802818,0.0,0.0,0.0,0.0,0.0,0.0,0.03943661971830986,0.0,0.0,0.036619718309859155,0.0647887323943662,0.0
