,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12871287128712872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12211221122112212,0.0429042904290429,0.0,0.0,0.0,0.09900990099009901,0.11221122112211221,0.0429042904290429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165016501650165,0.0,0.0,0.0,0.11221122112211221,0.0,0.0,0.08250825082508251,0.0,0.0,0.0231023102310231,0.0,0.0,0.0,0.0,0.0,0.0,0.013201320132013201,0.0,0.0,0.009900990099009901,0.0,0.036303630363036306,0.0,0.0,0.0,0.0,0.0429042904290429,0.026402640264026403,0.0,0.0,0.0,0.036303630363036306,0.0,0.0,0.052805280528052806
Fz,0.0,0.03197674418604651,0.03488372093023256,0.03488372093023256,0.0,0.0,0.0,0.0,0.03488372093023256,0.03197674418604651,0.03488372093023256,0.03488372093023256,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,0.0,0.0,0.03488372093023256,0.03488372093023256,0.0,0.03488372093023256,0.03488372093023256,0.0,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.020348837209302327,0.0,0.03488372093023256,0.03488372093023256,0.0,0.03488372093023256,0.03488372093023256,0.0,0.0,0.03488372093023256,0.03488372093023256,0.0,0.03488372093023256,0.03488372093023256,0.0,0.03488372093023256,0.0,0.03488372093023256,0.02616279069767442,0.03488372093023256,0.0,0.0,0.0,0.0,0.01744186046511628,0.03488372093023256,0.0,0.03488372093023256,0.0,0.0
F3,0.0,0.015665796344647518,0.04046997389033943,0.02610966057441253,0.0,0.0,0.0,0.0,0.04046997389033943,0.02610966057441253,0.04177545691906005,0.04046997389033943,0.0,0.0,0.0,0.0,0.03524804177545692,0.0,0.0,0.0,0.033942558746736295,0.037859007832898174,0.0,0.037859007832898174,0.04177545691906005,0.0,0.02610966057441253,0.0,0.006527415143603133,0.0,0.0,0.0,0.02349869451697128,0.015665796344647518,0.0,0.03263707571801567,0.03655352480417755,0.0,0.03524804177545692,0.04177545691906005,0.0,0.0,0.028720626631853787,0.04046997389033943,0.0,0.03263707571801567,0.04046997389033943,0.0,0.037859007832898174,0.0,0.037859007832898174,0.022193211488250653,0.028720626631853787,0.0,0.0,0.0,0.0,0.0195822454308094,0.04177545691906005,0.0,0.033942558746736295,0.0,0.0
F7,0.0,0.0216998191681736,0.03616636528028933,0.034358047016274866,0.0,0.0,0.0,0.0,0.03616636528028933,0.0216998191681736,0.03616636528028933,0.03616636528028933,0.0,0.0,0.0,0.0,0.034358047016274866,0.0,0.0,0.0,0.03616636528028933,0.03616636528028933,0.0,0.03616636528028933,0.03616636528028933,0.0,0.03616636528028933,0.0,0.0,0.0,0.0,0.0,0.0325497287522604,0.0216998191681736,0.0,0.03616636528028933,0.03616636528028933,0.0,0.03616636528028933,0.03616636528028933,0.0,0.0,0.03616636528028933,0.03616636528028933,0.0,0.03616636528028933,0.03616636528028933,0.0,0.03616636528028933,0.0,0.03616636528028933,0.028933092224231464,0.03616636528028933,0.0,0.0,0.0,0.0,0.012658227848101266,0.03616636528028933,0.0,0.0325497287522604,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.015228426395939087,0.03680203045685279,0.025380710659898477,0.0,0.0,0.0,0.0,0.050761421319796954,0.02284263959390863,0.046954314720812185,0.03807106598984772,0.0,0.0,0.0,0.0,0.031725888324873094,0.0,0.0,0.0,0.03299492385786802,0.03426395939086294,0.0,0.03680203045685279,0.03807106598984772,0.0,0.025380710659898477,0.0,0.0038071065989847717,0.0,0.0,0.0,0.02284263959390863,0.015228426395939087,0.0,0.031725888324873094,0.03553299492385787,0.0,0.03553299492385787,0.046954314720812185,0.0,0.0,0.027918781725888325,0.0532994923857868,0.0,0.031725888324873094,0.04568527918781726,0.0,0.03426395939086294,0.0,0.03426395939086294,0.021573604060913704,0.027918781725888325,0.0,0.0,0.0,0.0,0.01649746192893401,0.04949238578680203,0.0,0.030456852791878174,0.0,0.0
TP9,0.0,0.021660649819494584,0.039711191335740074,0.02527075812274368,0.0,0.0,0.0,0.0,0.036101083032490974,0.04151624548736462,0.039711191335740074,0.036101083032490974,0.0,0.0,0.0,0.0,0.04332129963898917,0.0,0.0,0.0,0.02888086642599278,0.04332129963898917,0.0,0.032490974729241874,0.03790613718411552,0.0,0.023465703971119134,0.0,0.01444043321299639,0.0,0.0,0.0,0.023465703971119134,0.01263537906137184,0.0,0.02527075812274368,0.032490974729241874,0.0,0.02888086642599278,0.04151624548736462,0.0,0.0,0.02527075812274368,0.036101083032490974,0.0,0.032490974729241874,0.04332129963898917,0.0,0.04332129963898917,0.0,0.04151624548736462,0.016245487364620937,0.02527075812274368,0.0,0.0,0.0,0.0,0.030685920577617327,0.039711191335740074,0.0,0.03790613718411552,0.0,0.0
CP5,0.0,0.014742014742014743,0.038083538083538086,0.02457002457002457,0.0,0.0,0.0,0.0,0.04914004914004914,0.02457002457002457,0.04791154791154791,0.038083538083538086,0.0,0.0,0.0,0.0,0.033169533169533166,0.0,0.0,0.0,0.03194103194103194,0.03562653562653563,0.0,0.03562653562653563,0.03931203931203931,0.0,0.02457002457002457,0.0,0.006142506142506142,0.0,0.0,0.0,0.022113022113022112,0.014742014742014743,0.0,0.030712530712530713,0.0343980343980344,0.0,0.0343980343980344,0.04791154791154791,0.0,0.0,0.02702702702702703,0.04914004914004914,0.0,0.030712530712530713,0.04668304668304668,0.0,0.03562653562653563,0.0,0.03562653562653563,0.020884520884520884,0.02702702702702703,0.0,0.0,0.0,0.0,0.018427518427518427,0.04914004914004914,0.0,0.03194103194103194,0.0,0.0
CP1,0.0,0.016260162601626018,0.03929539295392954,0.02710027100271003,0.0,0.0,0.0,0.0,0.04200542005420054,0.024390243902439025,0.04065040650406504,0.04065040650406504,0.0,0.0,0.0,0.0,0.03387533875338753,0.0,0.0,0.0,0.03523035230352303,0.036585365853658534,0.0,0.03929539295392954,0.04065040650406504,0.0,0.02710027100271003,0.0,0.0040650406504065045,0.0,0.0,0.0,0.024390243902439025,0.016260162601626018,0.0,0.03387533875338753,0.037940379403794036,0.0,0.037940379403794036,0.04065040650406504,0.0,0.0,0.02981029810298103,0.04200542005420054,0.0,0.03387533875338753,0.03929539295392954,0.0,0.036585365853658534,0.0,0.036585365853658534,0.023035230352303523,0.02981029810298103,0.0,0.0,0.0,0.0,0.017615176151761516,0.04065040650406504,0.0,0.032520325203252036,0.0,0.0
Pz,0.12416107382550336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12080536912751678,0.0436241610738255,0.0,0.0,0.0,0.09731543624161074,0.11409395973154363,0.0436241610738255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016778523489932886,0.0,0.0,0.0,0.11073825503355705,0.0,0.0,0.08389261744966443,0.0,0.0,0.02348993288590604,0.0,0.0,0.0,0.0,0.0,0.0,0.013422818791946308,0.0,0.0,0.010067114093959731,0.0,0.03691275167785235,0.0,0.0,0.0,0.0,0.0436241610738255,0.026845637583892617,0.0,0.0,0.0,0.03691275167785235,0.0,0.0,0.053691275167785234
P3,0.0782122905027933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0782122905027933,0.07262569832402235,0.0,0.0,0.0,0.0670391061452514,0.0782122905027933,0.07262569832402235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027932960893854747,0.0,0.0,0.0,0.0782122905027933,0.0,0.0,0.07262569832402235,0.0,0.0,0.03910614525139665,0.0,0.0,0.0,0.0,0.0,0.0,0.0223463687150838,0.0,0.0,0.01675977653631285,0.0,0.061452513966480445,0.0,0.0,0.0,0.0,0.07262569832402235,0.0446927374301676,0.0,0.0,0.0,0.061452513966480445,0.0,0.0,0.055865921787709494
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.01646090534979424,0.039780521262002745,0.027434842249657063,0.0,0.0,0.0,0.0,0.037037037037037035,0.03017832647462277,0.039780521262002745,0.037037037037037035,0.0,0.0,0.0,0.0,0.039780521262002745,0.0,0.0,0.0,0.03155006858710562,0.0411522633744856,0.0,0.03429355281207133,0.038408779149519894,0.0,0.027434842249657063,0.0,0.009602194787379973,0.0,0.0,0.0,0.024691358024691357,0.01646090534979424,0.0,0.02880658436213992,0.03429355281207133,0.0,0.03155006858710562,0.0411522633744856,0.0,0.0,0.02880658436213992,0.037037037037037035,0.0,0.03429355281207133,0.0411522633744856,0.0,0.0411522633744856,0.0,0.0411522633744856,0.02194787379972565,0.02880658436213992,0.0,0.0,0.0,0.0,0.023319615912208505,0.039780521262002745,0.0,0.03566529492455418,0.0,0.0
O2,0.11418685121107267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11072664359861592,0.04498269896193772,0.0,0.0,0.0,0.11072664359861592,0.10726643598615918,0.04498269896193772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01730103806228374,0.0,0.0,0.0,0.11072664359861592,0.0,0.0,0.08650519031141868,0.0,0.0,0.02422145328719723,0.0,0.0,0.0,0.0,0.0,0.0,0.01384083044982699,0.0,0.0,0.010380622837370242,0.0,0.03806228373702422,0.0,0.0,0.0,0.0,0.04498269896193772,0.02768166089965398,0.0,0.0,0.0,0.03806228373702422,0.0,0.0,0.05536332179930796
P4,0.11986301369863013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11986301369863013,0.04452054794520548,0.0,0.0,0.0,0.0958904109589041,0.11301369863013698,0.04452054794520548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017123287671232876,0.0,0.0,0.0,0.1095890410958904,0.0,0.0,0.08561643835616438,0.0,0.0,0.023972602739726026,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.010273972602739725,0.0,0.03767123287671233,0.0,0.0,0.0,0.0,0.04452054794520548,0.0273972602739726,0.0,0.0,0.0,0.03767123287671233,0.0,0.0,0.0547945205479452
P8,0.0782122905027933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0782122905027933,0.07262569832402235,0.0,0.0,0.0,0.0670391061452514,0.0782122905027933,0.07262569832402235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027932960893854747,0.0,0.0,0.0,0.0782122905027933,0.0,0.0,0.07262569832402235,0.0,0.0,0.03910614525139665,0.0,0.0,0.0,0.0,0.0,0.0,0.0223463687150838,0.0,0.0,0.01675977653631285,0.0,0.061452513966480445,0.0,0.0,0.0,0.0,0.07262569832402235,0.0446927374301676,0.0,0.0,0.0,0.061452513966480445,0.0,0.0,0.055865921787709494
