,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11331444759206799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0339943342776204,0.0,0.0,0.0,0.0,0.0084985835694051,0.042492917847025496,0.0,0.019830028328611898,0.053824362606232294,0.0028328611898017,0.028328611898016998,0.0,0.0084985835694051,0.0113314447592068,0.028328611898016998,0.019830028328611898,0.019830028328611898,0.0,0.0,0.0,0.11048158640226628,0.031161473087818695,0.0,0.09915014164305949,0.0,0.0,0.059490084985835696,0.0,0.031161473087818695,0.0679886685552408,0.0,0.014164305949008499,0.0,0.0,0.0113314447592068,0.0056657223796034,0.019830028328611898,0.014164305949008499,0.0,0.0113314447592068,0.0,0.0,0.0,0.0056657223796034,0.0226628895184136,0.0,0.0339943342776204,0.0056657223796034,0.04815864022662889,0.0,0.0,0.0169971671388102
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05439330543933055,0.05230125523012552,0.0,0.05230125523012552,0.0,0.043933054393305436,0.0,0.0,0.0,0.0,0.0,0.02301255230125523,0.04811715481171548,0.0,0.0,0.0,0.0,0.0,0.0397489539748954,0.0,0.0,0.05230125523012552,0.0502092050209205,0.0,0.0,0.0,0.0,0.056485355648535567,0.0,0.0,0.0,0.0,0.0,0.04811715481171548,0.029288702928870293,0.0,0.0,0.0,0.0,0.0,0.05439330543933055,0.0,0.0,0.0,0.04602510460251046,0.043933054393305436,0.05439330543933055,0.04602510460251046,0.0,0.05230125523012552,0.02092050209205021,0.03556485355648536,0.0,0.0,0.0,0.0,0.05439330543933055,0.0,0.0,0.04184100418410042,0.0
F7,0.0,0.0,0.0518018018018018,0.05405405405405406,0.0,0.05630630630630631,0.0,0.0472972972972973,0.0,0.0,0.0,0.0,0.0,0.024774774774774775,0.04954954954954955,0.0,0.0,0.0,0.0,0.0,0.036036036036036036,0.0,0.0,0.04954954954954955,0.0472972972972973,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0518018018018018,0.03153153153153153,0.0,0.0,0.0,0.0,0.0,0.0518018018018018,0.0,0.0,0.0,0.04279279279279279,0.04054054054054054,0.0518018018018018,0.04954954954954955,0.0,0.05405405405405406,0.02252252252252252,0.033783783783783786,0.0,0.0,0.0,0.0,0.0518018018018018,0.0,0.0,0.0472972972972973,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0518018018018018,0.05405405405405406,0.0,0.05630630630630631,0.0,0.0472972972972973,0.0,0.0,0.0,0.0,0.0,0.024774774774774775,0.04954954954954955,0.0,0.0,0.0,0.0,0.0,0.036036036036036036,0.0,0.0,0.04954954954954955,0.0472972972972973,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0518018018018018,0.03153153153153153,0.0,0.0,0.0,0.0,0.0,0.0518018018018018,0.0,0.0,0.0,0.04279279279279279,0.04054054054054054,0.0518018018018018,0.04954954954954955,0.0,0.05405405405405406,0.02252252252252252,0.033783783783783786,0.0,0.0,0.0,0.0,0.0518018018018018,0.0,0.0,0.0472972972972973,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.05134474327628362,0.05134474327628362,0.0,0.05134474327628362,0.0,0.0488997555012225,0.0,0.0,0.0,0.0,0.0,0.02689486552567237,0.05134474327628362,0.0,0.0,0.0,0.0,0.0,0.03667481662591687,0.0,0.0,0.05134474327628362,0.0488997555012225,0.0,0.0,0.0,0.0,0.05134474327628362,0.0,0.0,0.0,0.0,0.0,0.05134474327628362,0.034229828850855744,0.0,0.0,0.0,0.0,0.0,0.05134474327628362,0.0,0.0,0.0,0.044009779951100246,0.04156479217603912,0.05134474327628362,0.05134474327628362,0.0,0.05134474327628362,0.02444987775061125,0.034229828850855744,0.0,0.0,0.0,0.0,0.05134474327628362,0.0,0.0,0.044009779951100246,0.0
T7,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
