,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0777027027027027,0.0,0.0,0.0,0.0,0.06756756756756757,0.0,0.016891891891891893,0.0,0.0,0.013513513513513514,0.006756756756756757,0.0,0.0,0.033783783783783786,0.02364864864864865,0.0,0.0,0.0,0.0,0.0,0.08445945945945946,0.0,0.033783783783783786,0.0,0.033783783783783786,0.033783783783783786,0.0,0.0,0.0,0.06418918918918919,0.08108108108108109,0.0,0.0,0.08445945945945946,0.02364864864864865,0.0,0.0,0.010135135135135136,0.0,0.0,0.0,0.0,0.02364864864864865,0.0,0.0,0.02702702702702703,0.0,0.07094594594594594,0.0,0.013513513513513514,0.02702702702702703,0.02364864864864865,0.006756756756756757,0.0,0.0,0.033783783783783786,0.0,0.0,0.08445945945945946,0.0,0.0,0.0
Fz,0.0,0.04073033707865169,0.021067415730337078,0.009831460674157303,0.03651685393258427,0.0,0.03089887640449438,0.0,0.012640449438202247,0.0,0.0,0.016853932584269662,0.037921348314606744,0.0,0.0,0.007022471910112359,0.0,0.032303370786516857,0.03932584269662921,0.037921348314606744,0.03651685393258427,0.0,0.0,0.0,0.0,0.0,0.0,0.032303370786516857,0.0,0.033707865168539325,0.0,0.0,0.023876404494382022,0.021067415730337078,0.0,0.0056179775280898875,0.03651685393258427,0.042134831460674156,0.016853932584269662,0.0,0.042134831460674156,0.03089887640449438,0.007022471910112359,0.0,0.042134831460674156,0.016853932584269662,0.0,0.0351123595505618,0.0,0.042134831460674156,0.0,0.0,0.0,0.004213483146067416,0.042134831460674156,0.037921348314606744,0.0056179775280898875,0.0,0.014044943820224719,0.0,0.042134831460674156,0.033707865168539325,0.032303370786516857
F3,0.0,0.04854368932038835,0.045307443365695796,0.0,0.038834951456310676,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.042071197411003236,0.0,0.0,0.0,0.0,0.02912621359223301,0.045307443365695796,0.04854368932038835,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.032362459546925564,0.0,0.0,0.03559870550161812,0.003236245954692557,0.0,0.0,0.038834951456310676,0.04854368932038835,0.0,0.0,0.04854368932038835,0.025889967637540454,0.0,0.0,0.04854368932038835,0.0,0.0,0.03559870550161812,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.04854368932038835,0.042071197411003236,0.0,0.0,0.0,0.0,0.04854368932038835,0.032362459546925564,0.02912621359223301
F7,0.0,0.034482758620689655,0.0,0.029556650246305417,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.019704433497536946,0.0,0.034482758620689655,0.034482758620689655,0.024630541871921183,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0049261083743842365,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.014778325123152709,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.019704433497536946,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.009852216748768473,0.034482758620689655,0.034482758620689655,0.014778325123152709,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655
FT9,0.0,0.03504380475594493,0.017521902377972465,0.008760951188986232,0.03879849812265332,0.0025031289111389237,0.023779724655819776,0.0,0.011264080100125156,0.0,0.0,0.02127659574468085,0.04005006257822278,0.0,0.0,0.012515644555694618,0.0,0.03379224030037547,0.04005006257822278,0.030037546933667083,0.03879849812265332,0.0,0.0,0.0,0.0,0.0,0.0,0.025031289111389236,0.0,0.03629536921151439,0.0,0.0,0.02127659574468085,0.025031289111389236,0.0,0.011264080100125156,0.03879849812265332,0.03629536921151439,0.02127659574468085,0.0,0.03504380475594493,0.03128911138923655,0.011264080100125156,0.0,0.03379224030037547,0.02127659574468085,0.0,0.03754693366708386,0.0012515644555694619,0.04005006257822278,0.0,0.0,0.0,0.010012515644555695,0.03629536921151439,0.03629536921151439,0.011264080100125156,0.0,0.01877346683354193,0.0,0.03629536921151439,0.03629536921151439,0.03379224030037547
FC5,0.04009433962264151,0.0,0.0,0.0,0.009433962264150943,0.08018867924528301,0.0,0.01179245283018868,0.0,0.0,0.009433962264150943,0.02122641509433962,0.01650943396226415,0.0,0.02830188679245283,0.0330188679245283,0.0,0.0047169811320754715,0.007075471698113208,0.0,0.007075471698113208,0.06132075471698113,0.0,0.02358490566037736,0.0,0.02358490566037736,0.02830188679245283,0.0,0.0,0.009433962264150943,0.054245283018867926,0.04481132075471698,0.0,0.014150943396226415,0.05188679245283019,0.0330188679245283,0.007075471698113208,0.0,0.02358490566037736,0.0,0.0,0.0023584905660377358,0.0047169811320754715,0.01650943396226415,0.0,0.014150943396226415,0.018867924528301886,0.009433962264150943,0.07783018867924528,0.007075471698113208,0.009433962264150943,0.018867924528301886,0.01650943396226415,0.02122641509433962,0.0,0.0,0.04009433962264151,0.0,0.014150943396226415,0.06839622641509434,0.0,0.01179245283018868,0.0047169811320754715
FC1,0.0,0.043859649122807015,0.03289473684210526,0.0,0.03728070175438596,0.0,0.046052631578947366,0.0,0.0,0.0,0.0,0.006578947368421052,0.039473684210526314,0.0,0.0,0.0,0.0,0.03070175438596491,0.041666666666666664,0.04824561403508772,0.03728070175438596,0.0,0.0,0.0,0.0,0.0,0.0,0.04824561403508772,0.0,0.03289473684210526,0.0,0.0,0.03508771929824561,0.013157894736842105,0.0,0.0,0.03728070175438596,0.04824561403508772,0.006578947368421052,0.0,0.04824561403508772,0.02850877192982456,0.0,0.0,0.04824561403508772,0.006578947368421052,0.0,0.03508771929824561,0.0,0.046052631578947366,0.0,0.0,0.0,0.0,0.04824561403508772,0.039473684210526314,0.0,0.0,0.0021929824561403508,0.0,0.04824561403508772,0.03289473684210526,0.03070175438596491
C3,0.049586776859504134,0.0,0.0,0.0,0.0,0.049586776859504134,0.0,0.04132231404958678,0.0,0.0,0.03305785123966942,0.0,0.0,0.0,0.049586776859504134,0.024793388429752067,0.0,0.0,0.0,0.0,0.0,0.049586776859504134,0.0,0.049586776859504134,0.0,0.049586776859504134,0.049586776859504134,0.0,0.0,0.0,0.049586776859504134,0.049586776859504134,0.0,0.0,0.049586776859504134,0.024793388429752067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049586776859504134,0.0,0.0,0.049586776859504134,0.0,0.049586776859504134,0.0,0.03305785123966942,0.049586776859504134,0.049586776859504134,0.0,0.0,0.0,0.049586776859504134,0.0,0.0,0.049586776859504134,0.0,0.0,0.0
T7,0.0,0.03461538461538462,0.0,0.023076923076923078,0.03461538461538462,0.0,0.007692307692307693,0.0,0.03076923076923077,0.0,0.0,0.03461538461538462,0.03461538461538462,0.0,0.0,0.015384615384615385,0.0,0.03461538461538462,0.03461538461538462,0.026923076923076925,0.03461538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.011538461538461539,0.0,0.03461538461538462,0.0,0.0,0.007692307692307693,0.03461538461538462,0.0,0.011538461538461539,0.03461538461538462,0.03461538461538462,0.03461538461538462,0.0,0.03461538461538462,0.03461538461538462,0.015384615384615385,0.0,0.03461538461538462,0.03461538461538462,0.0,0.03461538461538462,0.0,0.03461538461538462,0.0,0.0,0.0,0.007692307692307693,0.03461538461538462,0.03461538461538462,0.011538461538461539,0.0,0.03461538461538462,0.0,0.03461538461538462,0.03461538461538462,0.03461538461538462
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
