,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.0055719535383941445,-0.07537831425247073,0.3104661856245929,-0.04048637757484737,-0.2833522181325606,-0.38906464519370143,-0.031569142069775555,0.03702781758600746,-0.06070993847833163,0.20506870181404785,0.3169766639523844,-0.03038023054028783,0.0455711663683538,-0.1162983668516319,0.20405214805188618,-0.2779662222178124,0.4197264343736772,0.10180613886855198,-0.04961112507947798,0.09149653064754802,-0.15606639031520694,0.2428759444049054,-0.01942639969660209,0.06882332562437639,-0.06715876143106761,-0.07906368245668234,0.08663605816244557,0.02259049933575397,-0.22157667887485197,0.15725627850253526,0.23272372039255598,0.09708002397196794,-0.021561117617812854,0.12808264161252672,-0.5712608038164333,0.31196577402613895,0.18105078033390112,-0.0011356251762490955,-0.21068562229876153,0.3640058392170177,-0.1895966121442411,-0.014315726800742067,-0.35000964574129206,-0.12880309501679016,0.1649556705750817,0.12513144256691197,0.23973403213040834,0.15536997763775143,-0.14574905159929646,-0.06769438649263827,-0.056157796533824855,-0.4487998068208078,-0.22440110194635315,0.04999349561440024,-0.012586889035196402,0.11697300805662082,-0.037695581302480984,0.017342081410322497,0.18191094025656268,-0.035699448791860974,0.0724820619471125,-0.16039163587297955,-0.16895098935488392
F3,0.23990742620791938,0.20200526798135468,0.17965429681427586,-0.1361674696596138,-0.21476602365914685,-0.4841800026118037,0.15372310189023392,-0.24041623818607163,0.1246906014892343,-0.21265336329234436,0.2772486274594562,0.1571117450698138,-0.2558878484539496,0.18045269022212268,-0.05469156775958684,-0.15916540799240855,0.06873537191619879,-0.28514234911229136,0.01831154679510552,-0.20160676082058038,-0.07555418957606866,0.12679459668493726,0.3777834095035171,-0.16495059078638355,0.2715749947941389,0.17815684534551862,0.29233371085362836,-0.41383628897659713,-0.22442811179311065,0.06457973208103936,-0.03155389171439926,-0.08118134831645754,0.014707916449009324,0.06383747650921807,-0.256986570222333,0.06697115144749448,-0.10604542160888002,0.06896904465514023,-0.05402176649643415,-0.23991964660919066,0.27167863679699317,0.08343101353805094,-0.2022288863044806,0.12821627059691879,0.34063968527770155,-0.1916816831044811,0.13710815891806866,0.07848962984895173,-0.31628545321920853,0.1704949299438898,0.174541947760353,-0.13150434447895998,-0.08819204617300797,-0.154372792795291,-0.0028463563907563266,0.34812958749800293,0.11265867715542197,-0.2648418770069003,0.2212582018993213,0.03728906761533908,-0.15032562754668113,-0.018421455218043913,0.18237001886709323
F7,0.4145448031676147,-0.07939925170494865,0.1808014631482063,-0.17783263791047188,-0.2945789606180749,-0.5172266134845431,0.0323877905838088,-0.010205073813225595,0.13476108813926516,0.10075391799032903,0.08952793170297059,0.09367489651201506,-0.26727359976929743,0.16504257704891304,-0.07658714582782403,-0.311069469083582,0.1384490567267016,-0.42159085666444573,0.14664530133358417,0.03718106670199083,-0.13208164659679986,0.05616612120142644,-0.03492089070921969,0.04755682216785407,0.19491454280496168,-0.007629901289758953,0.178488332033354,-0.24094109553338766,0.031244637578389394,0.01802404890710425,0.08707917800637338,0.14142236785536907,0.11912277025332704,0.06849943637192027,-0.4314854044796401,0.12449117559916938,-0.15024541090971238,0.09000587497581507,0.1317601557624252,-0.35220321415650535,0.07423522273628587,0.3053665275120671,-0.2490166348714998,-0.021439026580977745,0.32207562916675003,-0.16043881217005188,0.11708130581455091,0.11354332461383099,-0.2224057094117867,0.14347621197235433,0.21923750197528186,-0.07944482577481228,0.07111573777440132,-0.1947750595334039,0.020609645233943485,0.25315769080504147,0.19341691285743395,-0.2350750955061233,0.0029328030300644218,0.19734259648468458,-0.2319371414401719,0.06782501050917228,-0.02415799921848572
FT9,0.33606685881846365,-0.2541258337867417,-0.03405458934265401,0.3262683941084735,-0.07763643523512155,-0.3431436510468788,-0.058499801453099895,0.5717249823203778,0.08265050985803606,-0.06801390454841827,0.45477964869353094,0.17104906544793178,-0.07571946575277862,0.09053097687940947,0.10699121058458715,-0.3034197447608876,-0.2552488116995848,-0.09189678429192857,-0.004914562160328209,0.14705057142188532,-0.06210237900800345,0.1888706755267882,0.026030225006601737,-0.2166880502428069,0.11785832942052345,0.11850226714269826,0.16540423429142098,-0.07631291659775956,-0.11605037025519095,-0.3867975667589935,0.06691399469945,0.18610618850001115,0.054931002895999094,0.04531695375676203,-0.38984405121704,0.25780066752193664,0.060957681899339575,0.05072855834765942,-0.2629247261605912,0.38990351767766174,0.07024768910899712,0.06398155716089034,-0.23956077007869,-0.10096073678396679,-0.010019642412316001,-0.1664356267934064,0.17170550944434695,0.18765703043365037,-0.09850105904518315,0.007034083258656422,0.041459256970705884,0.00037306946720341155,0.004144339846698079,0.10883303148515515,0.0774566930278239,0.14520833227894717,0.1773706138438392,0.1123011134556405,-0.3548773446468857,0.07079925798669183,-0.2808281041257109,-0.3290685678971129,-0.5973625964867139
FC5,-0.1276732148601381,-0.3233307664341228,-0.25697532842133003,-0.03601373023833001,0.33438112257324376,-0.0434822504537851,0.7086598927493867,-0.16849030373159174,0.25325632424239547,-0.2194623667704546,0.11476788801528816,0.31030226269059086,-0.33657961918247453,0.21516457762030805,-0.22254698803435055,0.1412656097244558,-0.16340633436429258,-0.30022141731356544,-0.17571064354538543,-0.447813752038699,-0.27173271313251146,-0.2640456434957604,0.09747685723120027,-0.2563372868935413,0.06244752620123734,0.4239718967657333,0.03217989317561128,-0.33199664197909895,0.22280440413643962,-0.19703458423985348,-0.09363938317235056,-0.03067417677739405,0.4188786700813877,0.09087141295050136,-0.7194760760558974,-0.10798930002130575,-0.09969938071234528,-0.37690962078011586,-0.142981590974773,0.04699746936213681,0.3187875692136891,0.12678974904959855,0.1336072577659214,0.2980377875339873,0.15703145834500148,-0.2272892418899812,-0.13571680739250824,-0.04162182155178232,-0.084475276986516,0.0999503118287626,0.32817484537311087,0.24130762465477296,-0.012824756302031885,-0.02653200026259801,0.16513985750085217,0.5459897663834902,0.06210210343942655,-0.2043169583457532,-0.3288749644262433,0.38869437452579947,0.0676509544087666,0.15588501555715914,0.21330045768062691
FC1,-0.22113518547940597,-0.7685617290273407,-0.6588952068099235,-0.29352813061162397,0.0269753802724041,0.42530444678015744,0.8533833490726829,-0.538649071363887,0.49056592534203997,-0.3683674890806297,0.1738665902860424,0.24559758601455375,0.15704399077305847,0.288016797487451,-0.14210895198889822,0.07940313152579802,0.36257668705623175,0.05458292480006053,-0.08553260343351213,-0.12105264766084829,-0.3730397750235043,0.09173116194621593,0.11713282105696987,-0.042951174269305496,-0.3136935422571987,0.1501057911518684,-0.14402122430232617,0.4357096611093803,-0.06485296906421949,0.17411588869551173,0.13651195688689563,-0.15533162614110196,0.44921775083885657,0.21479128754265137,-0.5492311934892622,-0.5542995226123235,0.013455309526204351,-0.5977627874877304,-0.674861858643064,0.0673665909288606,0.6285831264717698,0.01228963506721142,-0.28808554584753177,0.007245166646843849,0.13141269295595548,0.0609743168890506,-0.22950415672895258,-0.19137671879557253,0.13704261083688893,-0.04134393678081799,-0.13711689209762562,-0.08186502524849876,0.1300619279405741,0.14550224983641402,0.2997963199841491,0.679213083747952,0.24505270129652354,-0.10121574883542561,0.025461237970825272,0.14629937814280752,0.2140428756701206,0.14666433243308694,-0.2787119719035376
C3,-0.0803658946806292,0.013525155322081836,-0.053121938742355684,-0.20668342798143768,0.5588181353235224,0.41022270667697575,-0.1436631405779274,-0.49645484733163253,0.6626971878515385,-0.24096680699874581,0.09643418594101308,-0.06977026293838175,0.08975428002051536,0.5684331700610704,0.4315152350243686,0.7195627836199473,-0.19798024746937495,0.20464827134973665,-0.09940219604598587,0.023369151707601347,-0.10962597734513692,-0.5345172653502308,-0.19434027107848745,0.6001824438087786,-0.4656828229470459,-0.39839636321427613,0.4021689101347611,0.5460170500812331,-0.26550449224598294,0.4777276493048977,-0.4940574169428788,-0.49529010897235404,-0.44880210958981986,-0.4768650796150534,0.22915621359605115,0.12445868226063345,0.27283927080314146,-0.4131867193721514,-0.4056634153187368,0.1210849203567124,0.473332732630763,-0.6826955766014204,0.2050459172241548,-0.3180532638169366,0.06142971792719305,-0.19556402425052463,-0.9531478817472718,0.3537490122049708,0.1487709997837268,-0.04254764915588495,-0.812552563009702,-0.1111119593050369,0.6080417070114637,0.26322109065345567,0.29207231905085573,-0.0700880909653882,0.12097537834420949,0.32837182271265597,0.48113754878489506,-0.4038111789460762,0.0264715164380609,0.48091641785658074,-0.5162385913106978
T7,0.33461172534534545,-0.3878372684811153,0.14312099735565176,0.6963063567215164,-0.22453810218777867,-0.5385105689392689,-0.3520409819364078,0.406680940122485,0.01763017349390667,-0.15476062857672274,0.6448823428145545,0.1317837118381044,-0.03874650894728673,0.12229121090952752,0.3015533949112038,-0.3819655028081112,0.2667568624808809,0.2293909353831165,0.03792524548233808,0.3041128430059145,-0.27297394619884335,0.43730391366295335,-0.23196406461520394,-0.5345128620330877,0.007327745340845439,-0.27862998225383195,0.24484394323119313,-0.32489747268257446,-0.1322508822421193,-0.4774336316219616,0.2206660322011376,0.3454669638457233,0.044356468287958396,0.1591010771149414,-0.5041118305956398,0.38020649180106986,0.033265837924931804,-0.01972275053978826,-0.3596975781786994,0.32840427821287016,0.03660161749677393,0.2932011797495662,-0.2571741933140217,0.18408888764752476,0.0037313749337756054,-0.566513611395616,0.16331995807603766,0.27159205594599,0.019299268766269178,0.11347822439477313,-0.30885338195644846,0.02284798711709638,-0.011327800075366793,0.16750060955504975,0.34265387889516,0.11906608634258034,0.11425963705563523,0.25119310685994334,-0.2061374743087934,-0.05502318830176704,-0.4239280669223391,-0.5218260428704329,-0.37544504234111903
TP9,-0.056616906615845876,-0.10864124411123206,0.08840929710178612,0.001946777615900605,0.07749674268536975,0.3360640970707531,0.779908662222484,0.01676086114176379,-0.15014723686806938,0.04528331862334053,-0.24382092996709734,0.006330572296197473,-0.23905362359475155,-0.4755910422455633,-0.21517648705237166,0.5112156046484424,-0.24035841908602848,-0.6223552160260143,0.07405556000985397,-0.42960779819856515,-0.10800480882665331,-0.12953648878730997,0.09755091209409252,0.1511464173505062,0.158881312276695,0.46011412297317617,-0.10496167774398592,0.3461661592594979,0.17074349527285432,0.21556431135013945,-0.14189991529840296,-0.027320847072251245,0.07830477226780029,-0.07569514568638479,-0.1355023044274688,-0.0481623387809413,-0.16383182968931492,-0.05032163590795073,0.12792942766386767,-0.15228248129988212,0.4548849496748547,-0.07546166101235115,0.47305721235449455,-0.45087442041137266,0.43676975622635955,0.3219094736419535,-0.06722909587269972,-0.20586315130792543,-0.5510137447430977,0.02565501225387636,-0.04326144180881926,-0.1899783915681758,0.052253445371308764,-0.17252626463113374,-0.03009498554096857,0.3335760554215274,-0.4761119295613867,-0.3025953456211212,-0.05318682632002278,-0.21335739840067935,0.13436094281890623,0.20217714165287465,0.5719266207451619
CP5,0.5792040393483633,-0.2934277827375554,0.21791438295682175,-0.08264496854314413,-0.16735339899672053,-0.3123286799106636,0.016940912114768142,-0.17720935507646474,0.1988654009527206,0.315270143318098,0.3506062639326736,0.2478252028067576,0.007605783730933355,0.13793734243299827,0.0945718940994072,-0.22875763493262255,0.2215814773432998,0.3012561362835893,-0.019210991592599598,0.10152896551900482,0.09929368140708567,0.33736331704968753,0.10985173824598174,-0.40582666068958645,0.17150016962510922,0.17803142596736163,-0.10248691860464142,-0.946156572359218,-0.09765543531145277,-0.4008004566891776,-0.03413862885190449,0.10115479724153029,0.032576640098520175,0.374155766667672,-0.31942079219463343,-0.011641375505289835,-0.08188322189878258,0.20635518212275616,-0.36361725483185836,0.017826263165248626,0.008560513431422759,0.08285181525344527,-0.05235835772701006,0.3243298616828375,0.33151942214970254,-0.4050849733092697,0.20021491078488848,-0.006063412642171318,-0.07335032159517335,0.035849083714208,-0.15182286199260717,0.012186867253129074,-0.5097904511124484,0.034809619163537614,0.24453652901195727,0.3182754391257905,0.19965318601762505,-0.07974670438843348,-0.17175362509116407,0.06096742318463479,-0.26981742269255615,-0.16319153411215886,-0.34543180381425964
