,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05001391275319158,0.023029282860118294,0.013676513305538384,0.01832482430494005,0.017872874676554747,0.0165019385230099,0.008588570763967707,0.013944932998204998,0.01587056498764467,0.015507611144946061,0.008309169831650911,0.009480151934522018,0.02242942070809707,0.018352229659545284,0.017105906703769887,0.02013539200065391,0.015770587962307802,0.0205544933991291,0.018181017810042888,0.023173089355015455,0.023940057327800315,0.007905155701564665,0.010834663973111815,0.01573497055022504,0.012589084113049093,0.01661423363456306,0.009763658895577579,0.009292515970064568,0.02019153955643049,0.017201777700367994,0.0014627011214041932,0.008557059380623708,0.0048756704046806435,0.002146116183807236,0.03448710831111781,0.019299958385876177,0.017693450769574823,0.020958507529215346,0.018089252842183545,0.014863919523364544,0.020506557900830048,0.008048962196461826,0.017097694646292363,0.018700096233854952,0.01603490162623565,0.007438118804790417,0.01250963723140604,0.017341478166526394,0.019975161390801695,0.019591677404409265,0.014280481486298374,0.020291516581767362,0.010023866530766664,0.01876445584710906,0.008396828770771492,0.014616029974391749,0.01039092640220404,0.01574728863644133,0.019831354895904534,0.008780312757163922,0.017449667249340793,0.02059555368651674,0.010263544022261933
F3,0.016108707288785797,0.041463693827963874,0.025466996058839272,0.0178918398030994,0.020350473359117934,0.01600735753307479,0.003121834870088637,0.014937117232476003,0.015280197635303564,0.017957602346853632,0.01048904373061563,0.00852633519283349,0.023831460276143645,0.013440158381132808,0.020855418177619878,0.02147762039957387,0.012437484584341366,0.022114090305584273,0.010177942619638631,0.022069647289730418,0.01820113695402329,0.005249851747282908,0.006999201009692842,0.016618899991078597,0.0062312060161739775,0.014169122238957142,0.014766397012904546,0.018867782191831144,0.024624382717669098,0.02868837672458581,0.0015040106951871657,0.004661432777232581,0.0007466754656184893,0.0,0.0312306484285212,0.03214443619360493,0.025347934695334105,0.010947741573210603,0.015529144122632548,0.02239321212471071,0.012464215992401065,0.006284504835924913,0.01390951598767797,0.016183325636437106,0.01532644461121053,0.01590420381731067,0.009109506279092957,0.01589354405336048,0.019596746049655476,0.012339742748736572,0.009041939775285616,0.016229572612344072,0.011491717527407073,0.023641224488724924,0.015267733911300268,0.005262315471286204,0.009628554785282835,0.026784378886713932,0.030839517089733565,0.005080935487764559,0.023939861875698625,0.02306526924267789,0.009788615240904104
F7,0.01219336066844204,0.03226458694396303,0.045760944611179216,0.01836172521170619,0.01715947358780347,0.016782911329979854,0.004721999126403743,0.011864000789054686,0.013329388059911795,0.010477518986628341,0.01474581166955517,0.009198123177072325,0.020573896380211634,0.012426554508179397,0.02211008721872314,0.018935198884051235,0.012706950726353018,0.024309577151230784,0.0062219075396993135,0.01528934353468318,0.017662143692494116,0.006778120640825126,0.015229459920249116,0.010913964858886023,0.010913964858886023,0.0181947556044018,0.017369066238322694,0.01675296952276282,0.023346859985064323,0.025473785067140098,0.0,0.0,0.0024027419650279693,0.0014227642276422765,0.030309210804413067,0.03616723732228656,0.022450367051330824,0.014058911386340899,0.018780910512744643,0.02254019247298192,0.013885601161037606,0.005319073987966915,0.018558636626227615,0.020107508700736923,0.013896521114257937,0.010727973397584929,0.01615765594397712,0.017225697820236432,0.01860760028744135,0.009610967860111877,0.010383114229755817,0.01488283946964253,0.00790146679629708,0.025839427371743388,0.016879077369629847,0.003682137774583985,0.010154499725239886,0.024470206140536275,0.029162263459722986,0.0027729636048526864,0.0205249327189979,0.02239048343689676,0.016658564765890293
FT9,0.015013817002454891,0.024291539972165856,0.018807146765806082,0.04651327540329489,0.01182225052390383,0.01662287173984886,0.006362508743934163,0.0191121776581926,0.007267411351274039,0.01654299867760962,0.007932694771896202,0.006063640708145173,0.0200559489749644,0.009367786101769875,0.019638339167504244,0.01791054265843911,0.024141983917507052,0.019243245143058817,0.01702815583411396,0.02295267463094862,0.014532687059172697,0.011799734740889103,0.010794578931670639,0.020213559456067495,0.009603134001736827,0.015267653472214426,0.010733194439223982,0.012987152457600768,0.027102229709313308,0.0231614795346787,0.0033532041728763042,0.01085193621089515,0.002704273678671342,0.005774962742175857,0.024973176319205218,0.026938456371612685,0.02503053359842973,0.014843880808156743,0.01523897483260217,0.0185492830828244,0.014516334132755496,0.00928175018293311,0.015662747496659853,0.013703630300849912,0.01635670955689427,0.012534701153930829,0.013302373419806958,0.015046522855289294,0.021186009412451558,0.020088654827798803,0.007701374085151397,0.011959480865367578,0.005697225323312,0.02136613567656938,0.00881294595284597,0.010168164220480405,0.0026654049692394132,0.02324135259691794,0.023398963078021032,0.0015865389543792403,0.028778831795751462,0.0296038613408521,0.022195192434892166
FC5,0.016472733184689708,0.026738433667781496,0.01775594574507618,0.011508268301746562,0.058435525826830176,0.019613991081382384,0.00792572463768116,0.01100891861761427,0.014951458565589,0.02481651802303976,0.007089604236343367,0.012983091787439612,0.019277220364176888,0.013116638795986622,0.01973592530657748,0.019103028613898176,0.015607580824972128,0.020810107766629504,0.016954663693794128,0.015717902266815312,0.017361111111111112,0.01715788740245262,0.01407469342251951,0.02115268487551096,0.015572742474916388,0.008181205871423262,0.016687569676700112,0.023730722779635824,0.012181809736157562,0.02818422519509476,0.014545011148272018,0.008152173913043478,0.004366406540319584,0.007699275362318841,0.03350287997027128,0.014376625789669268,0.012599869936826458,0.02280170011148272,0.016141768859160164,0.010730211817168338,0.015915319583797848,0.01340115198810851,0.014997909698996656,0.007937337421033074,0.009934736157562244,0.019503669639539204,0.011078595317725752,0.007368311036789298,0.01212955221107395,0.01304696209587514,0.0032341601635079895,0.00521413972500929,0.024055880713489408,0.015723708658491268,0.016350798959494612,0.00587026198439242,0.020415273132664436,0.01323276662950576,0.02616940728353772,0.008436687105165366,0.016228864734299516,0.015294035674470456,0.015636612783351912
FC1,0.01878225483012696,0.025551485463299967,0.022499726949086064,0.020440900948625305,0.021970096613593823,0.057669237398645046,0.012258659472567338,0.019586925924271817,0.005928521240265791,0.016946291437963494,0.004700897596842426,0.013737114097253882,0.010285175701077568,0.006423550387069016,0.012955215670425116,0.020591686959397882,0.0102918085168007,0.011706256469759004,0.012596269792874853,0.009445903418243692,0.015976131591526443,0.008088829321290498,0.012911107445866276,0.014785983356938788,0.025564751094746235,0.021868614533029872,0.012409445483339915,0.02047030643166453,0.029383705294269293,0.022220927594857005,0.008878797673915745,0.015295715245261627,0.004643523740837318,0.006172719405805837,0.0291181715714865,0.023706015035266682,0.015208935906217292,0.016895550397681522,0.021524371396999226,0.012855170699934512,0.014684501276374839,0.016377748583562203,0.026518771089590325,0.0117489275842445,0.012394742741820302,0.01706767196569685,0.013055260640915717,0.01251612326955365,0.01336490258825735,0.012222621173804977,0.013607663643724052,0.010313144074043448,0.012812499585449019,0.017275831832474532,0.008038088281008524,0.004127159036791344,0.004887721906377364,0.01950821651102396,0.01845271443561592,0.0061793522215289704,0.016005537074565673,0.02606785016734594,0.020426198207105693
C3,0.011187700966855672,0.007948422552066358,0.007915201076671104,0.011789747926518527,0.01072961373390558,0.015501694110681405,0.06718508163808451,0.013640184106034091,0.012223657307930963,0.013444361964954297,0.01095312043781475,0.016076056507514883,0.006633590381423141,0.012491459312367136,0.002118238183951739,0.0027313589687463433,0.019453757736451083,0.0048662078903957086,0.023651475716393432,0.005418422636965683,0.011582851960306981,0.019381777873094704,0.018216442341730123,0.009174664121655567,0.02729144203719993,0.03769788464101058,0.003662113971070001,0.0061090601976825434,0.029503807734771553,0.010094345298847474,0.019498053036978085,0.018567298034654428,0.03487239815864436,0.016979126947009163,0.010367684215849523,0.0069401507738204435,0.006951224598952195,0.01461523440888475,0.01945929464901696,0.004587332060827783,0.012447164011840133,0.0328039921877855,0.017904345036766946,0.02850660978165739,0.013979965973826645,0.021025318086398723,0.030925871445440553,0.006042617246892038,0.010569043269495192,0.020569261054722784,0.027274831299502304,0.011231996267382676,0.00970473121796204,0.0070121306371768236,0.0067000333322136466,0.03183447879750071,0.00827713059472716,0.006037080334326163,0.004882818628093335,0.028796559436357068,0.014609697496318876,0.013311476063373287,0.03404130758250645
T7,0.015472358787535811,0.022665440526297174,0.014141230148905316,0.02266862377533336,0.012966964948891168,0.018599547271248188,0.010021929048915926,0.05474693170162345,0.0,0.0298427828670463,0.006631061436706398,0.010863367877480282,0.011830368195805185,0.0,0.011576061967247905,0.021277720793690093,0.005918367346938775,0.006822586920383405,0.01994022565698723,0.02094171117320412,0.019808297669154318,0.004119301099989389,0.016219714922364094,0.023447281859017437,0.011224489795918367,0.012483464789728716,0.011554132918331978,0.0256983694691048,0.02129027694266615,0.02327768542425636,0.01284140345913062,0.02303593534467513,0.007576132706115375,0.015839847204046263,0.02280674141406996,0.017057970501892263,0.016254200120256072,0.02718034874261663,0.028929190393661798,0.018291833197750504,0.005673434018321367,0.007142857142857143,0.01802815406925335,0.0035698369469104796,0.013067414140699608,0.033393874014077035,0.013284051922328724,0.007572949457079192,0.010081526544760019,0.01818201110600219,0.023789481130407103,0.011626286563152123,0.00967654652849008,0.017987302373289004,0.008875959395890072,0.004332755632582322,0.006169490326459873,0.018062639267145332,0.015070562020302054,0.00510204081632653,0.02879726240582888,0.02546917553849963,0.019180490220351572
TP9,0.016287955556085407,0.02238101198920693,0.014312538000262276,0.009057374931947243,0.016899337553597755,0.005199131309037009,0.007857758809106552,0.0,0.054430780907873455,0.007946674455478595,0.016218511939533387,0.009589577297997559,0.02488863191108038,0.0377190106619298,0.02575940916298089,0.019613996812945324,0.024625560814328235,0.03423222581196378,0.007043013316484067,0.022798766506519158,0.017530191580930127,0.008643296256999002,0.008445992934434893,0.011009644615586366,0.008695652173913044,0.01352332471000584,0.02038612240356378,0.0072074327519541575,0.015672897716209073,0.01720502855235393,0.005340402872323093,0.0007197696737044146,0.013852163580946023,0.0032042417233938557,0.023156813422189372,0.02307763379072734,0.024997019587272448,0.009810028492745676,0.007236640796684192,0.016961429485421807,0.020132787321721645,0.011042528502680385,0.005514558322703194,0.030041467475749376,0.007489975878526324,0.004512245522426612,0.010256991054787935,0.015873876881137165,0.030048819160477344,0.009593253140361545,0.006582638897167812,0.016090652233521296,0.015361146544906872,0.02935825753150296,0.01989653993951749,0.005123627519938961,0.027757974590988027,0.022489399665399,0.027965013928462144,0.022781678806881176,0.013050829945597532,0.01052979816645009,0.004968944099378882
CP5,0.014429410619484856,0.02441076051295704,0.011605838838588865,0.018377423533531324,0.025248931798122057,0.014142710807774569,0.008148586520052476,0.026178599363928863,0.007188563515273343,0.057139169282565974,0.014364056133312146,0.010176983388265498,0.02132241707031661,0.003049130750936805,0.018160291852496988,0.01975442535864134,0.009738076417968769,0.01452469058090507,0.02114871172548914,0.01968064358346215,0.025474920731887694,0.00540765376706698,0.011228072709961606,0.02923615740387215,0.0024150202495715842,0.006828081928383866,0.01589283515328379,0.028958314844893168,0.012935200682988778,0.023220534929909033,0.019915059806234266,0.020097622403793036,0.003509535907474558,0.013747230173684708,0.01822985998317294,0.01791280473249033,0.016071184106339315,0.023563731975060728,0.015484713585684203,0.01659230014082172,0.008939117824507382,0.003722453944005652,0.01219652300374722,0.0028623545088747957,0.007027929067680418,0.02855019327729358,0.008409144537293679,0.013503956698181288,0.01220538025647852,0.019137599399013903,0.01834285445005576,0.011975177678209645,0.022790485212343607,0.015410931810505013,0.012053173097892077,0.009586299223107145,0.013399819484029771,0.017209126100449158,0.019267878407634505,0.008743484329714071,0.02294690601543329,0.015120018354291486,0.011088936448609704
