,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04606640741848639,0.023033203709243194,0.02243493867783428,0.017050553395154055,0.007478312892611427,0.008375710439724798,0.011067903081064912,0.010469638049655998,0.02123840861501645,0.017050553395154055,0.015854023332336226,0.006880047861202512,0.02153754113072091,0.019144481005085253,0.02273407119353874,0.017050553395154055,0.031109781633263535,0.018845348489380794,0.014059228238109482,0.025127131319174396,0.02123840861501645,0.009871373018247084,0.00508525276697577,0.017947950942267425,0.009572240502542627,0.017947950942267425,0.01615315584804068,0.014059228238109482,0.01854621597367634,0.028716721507627878,0.0008973975471133712,0.0,0.004486987735566856,0.0011965300628178283,0.02363146874065211,0.029314986539036792,0.023332336224947653,0.01645228836374514,0.010469638049655998,0.02572539635058331,0.017050553395154055,0.008674842955429255,0.0071791803769069695,0.01854621597367634,0.023930601256356567,0.0071791803769069695,0.012563565659587198,0.020640143583607537,0.01226443314388274,0.014657493269518396,0.01226443314388274,0.013760095722405025,0.005683517798384685,0.023332336224947653,0.01136703559676937,0.01824708345797188,0.004187855219862399,0.02034101106790308,0.03051151660185462,0.008375710439724798,0.015854023332336226,0.014956625785222853,0.0071791803769069695
F3,0.02434017595307918,0.040762463343108506,0.02844574780058651,0.01818181818181818,0.012903225806451613,0.003812316715542522,0.00997067448680352,0.008797653958944282,0.021994134897360705,0.014956011730205278,0.0187683284457478,0.0061583577712609975,0.012316715542521995,0.01788856304985337,0.017302052785923755,0.021114369501466276,0.01436950146627566,0.016422287390029325,0.010557184750733138,0.021407624633431085,0.021994134897360705,0.004398826979472141,0.007331378299120235,0.01378299120234604,0.01466275659824047,0.020234604105571846,0.026099706744868036,0.012903225806451613,0.022287390029325515,0.0281524926686217,0.0,0.0,0.0005865102639296188,0.0,0.02873900293255132,0.03519061583577713,0.024926686217008796,0.0093841642228739,0.011730205278592375,0.017008797653958945,0.01906158357771261,0.005865102639296188,0.00909090909090909,0.017595307917888565,0.02404692082111437,0.007917888563049853,0.00997067448680352,0.0187683284457478,0.01378299120234604,0.015835777126099706,0.013489736070381233,0.020821114369501466,0.010263929618768328,0.021994134897360705,0.015249266862170088,0.016422287390029325,0.0093841642228739,0.021114369501466276,0.031964809384164225,0.006744868035190616,0.0187683284457478,0.022287390029325515,0.00967741935483871
F7,0.025960890087660147,0.03202966958867161,0.04888739042481457,0.014834794335805798,0.010451786918408631,0.0030343897505057315,0.008766014834794335,0.009777478084962913,0.02124072825354012,0.013149022252191504,0.014834794335805798,0.008428860418071477,0.009777478084962913,0.016857720836142953,0.01753202966958867,0.010451786918408631,0.019892110586648686,0.011800404585300068,0.009440323668240054,0.015846257585974376,0.015846257585974376,0.008766014834794335,0.0077545515846257585,0.01449763991908294,0.017194875252865813,0.019892110586648686,0.025960890087660147,0.01753202966958867,0.023600809170600135,0.033715441672285906,0.0010114632501685772,0.0,0.0030343897505057315,0.0016857720836142953,0.025960890087660147,0.037761294672960216,0.01820633850303439,0.013486176668914362,0.023937963587322995,0.012811867835468645,0.016183412002697236,0.009440323668240054,0.014160485502360081,0.020903573836817263,0.023600809170600135,0.006743088334457181,0.013149022252191504,0.022252191503708697,0.009103169251517195,0.012474713418745786,0.016520566419420093,0.01753202966958867,0.011800404585300068,0.01786918408631153,0.015171948752528659,0.011463250168577209,0.011126095751854349,0.01449763991908294,0.031355360755225894,0.0064059339177343225,0.012137559002022926,0.026298044504383007,0.014160485502360081
FT9,0.017016449234259785,0.019285309132161088,0.013329551900170164,0.04878048780487805,0.010777084515031198,0.010777084515031198,0.009642654566080544,0.02665910380034033,0.01559841179807147,0.013045944412932501,0.0184344866704481,0.017300056721497446,0.014180374361883154,0.014180374361883154,0.02297220646625071,0.019285309132161088,0.016732841747022123,0.013896766874645491,0.01020986954055587,0.021837776517300057,0.017016449234259785,0.01106069200226886,0.005955757231990925,0.01474758933635848,0.013896766874645491,0.02580828133862734,0.017016449234259785,0.017016449234259785,0.027793533749290982,0.021554169030062395,0.0025524673851389677,0.00737379466817924,0.0022688598979013048,0.006806579693703914,0.0184344866704481,0.024673851389676687,0.02694271128757799,0.008224617129892229,0.005104934770277935,0.026375496313102667,0.019568916619398753,0.016449234259784458,0.009926262053318207,0.012762336925694838,0.019568916619398753,0.01191151446398185,0.008224617129892229,0.01474758933635848,0.013045944412932501,0.015314804310833806,0.00935904707884288,0.019001701644923426,0.0028360748723766306,0.030913216108905274,0.017867271695972773,0.017016449234259785,0.004254112308564946,0.033749290981281904,0.02041973908111174,0.0014180374361883153,0.01588201928530913,0.02212138400453772,0.009075439591605219
FC5,0.010004168403501459,0.01834097540641934,0.012922050854522717,0.015839933305543976,0.07378074197582327,0.019591496456857024,0.020008336807002917,0.011254689453939141,0.014589412255106295,0.02751146310962901,0.01834097540641934,0.024593580658607752,0.008753647353063776,0.010421008753647354,0.006252605252188412,0.020008336807002917,0.003751563151313047,0.009587328053355566,0.013338891204668612,0.0070862859524802,0.01625677365568987,0.008336807002917883,0.020842017507294707,0.013338891204668612,0.01709045435598166,0.010421008753647354,0.015839933305543976,0.005835764902042517,0.018757815756565235,0.019591496456857024,0.020008336807002917,0.011671529804085035,0.014589412255106295,0.01792413505627345,0.012505210504376824,0.012505210504376824,0.007503126302626094,0.020842017507294707,0.010421008753647354,0.013755731554814505,0.02751146310962901,0.015006252605252188,0.016673614005835766,0.018757815756565235,0.010421008753647354,0.006669445602334306,0.015006252605252188,0.005002084201750729,0.010004168403501459,0.02042517715714881,0.023759899958315966,0.013338891204668612,0.022926219258024176,0.014589412255106295,0.022926219258024176,0.017507294706127552,0.02751146310962901,0.010421008753647354,0.011254689453939141,0.020008336807002917,0.010004168403501459,0.015423092955398083,0.010837849103793247
FC1,0.0189328743545611,0.0068846815834767644,0.0051635111876075735,0.021227768215720023,0.025817555938037865,0.06655192197360872,0.022948938611589215,0.010327022375215147,0.007458405048766495,0.012621916236374068,0.012048192771084338,0.021801491681009755,0.01721170395869191,0.01778542742398164,0.013769363166953529,0.008605851979345954,0.01549053356282272,0.008605851979345954,0.01835915088927137,0.012048192771084338,0.010900745840504877,0.020080321285140562,0.01663798049340218,0.0189328743545611,0.013195639701663799,0.01721170395869191,0.007458405048766495,0.022948938611589215,0.026965002868617326,0.01778542742398164,0.021227768215720023,0.020080321285140562,0.01434308663224326,0.021801491681009755,0.009753298909925417,0.012621916236374068,0.012048192771084338,0.002294893861158921,0.0051635111876075735,0.029259896729776247,0.01549053356282272,0.024096385542168676,0.013195639701663799,0.022948938611589215,0.020080321285140562,0.008032128514056224,0.012621916236374068,0.012621916236374068,0.009753298909925417,0.021801491681009755,0.009753298909925417,0.01491681009753299,0.0068846815834767644,0.009179575444635685,0.008605851979345954,0.02868617326448652,0.01663798049340218,0.020654044750430294,0.010327022375215147,0.012621916236374068,0.007458405048766495,0.02868617326448652,0.0005737234652897303
C3,0.013507981989357348,0.012689316414244782,0.009823986901350798,0.012689316414244782,0.01882930822758903,0.015554645927138764,0.05730659025787966,0.00040933278755628325,0.020875972165370446,0.007777322963569382,0.02128530495292673,0.013507981989357348,0.01514531313958248,0.030699959066721245,0.018419975440032748,0.010233319688907082,0.013507981989357348,0.009823986901350798,0.03315595579205895,0.010642652476463364,0.015963978714695046,0.002046663937781416,0.01514531313958248,0.03643061809250921,0.011870650839132215,0.02660663119115841,0.011051985264019648,0.011051985264019648,0.022922636103151862,0.02005730659025788,0.006549324600900532,0.008186655751125664,0.014735980352026197,0.004911993450675399,0.024969300040933277,0.014735980352026197,0.014735980352026197,0.005321326238231682,0.006139991813344249,0.015554645927138764,0.01882930822758903,0.011461318051575931,0.015963978714695046,0.02742529676627098,0.018010642652476462,0.0057306590257879654,0.0045026606631191155,0.025378632828489563,0.011870650839132215,0.030699959066721245,0.005321326238231682,0.012689316414244782,0.025787965616045846,0.009005321326238231,0.004911993450675399,0.031109291854277528,0.0036839950880065493,0.020466639377814164,0.018010642652476462,0.013507981989357348,0.013507981989357348,0.027015963978714697,0.010233319688907082
T7,0.017185322805387832,0.013934045517882025,0.014398513701811427,0.04366000928936368,0.011611704598235021,0.008824895494658615,0.0,0.07013469577333953,0.0009289363678588017,0.01764979098931723,0.02183000464468184,0.023687877380399444,0.0041802136553646075,0.00046446818392940084,0.018114259173246633,0.020436600092893636,0.013934045517882025,0.009289363678588018,0.006502554575011612,0.019043195541105434,0.009289363678588018,0.008360427310729215,0.009753831862517418,0.002786809103576405,0.014862981885740827,0.009289363678588018,0.025545750116117046,0.028797027403622853,0.024152345564328843,0.02090106827682304,0.021365536460752437,0.02740362285183465,0.013005109150023224,0.024616813748258245,0.012076172782164421,0.02275894101254064,0.015327450069670227,0.020436600092893636,0.019972131908964234,0.019507663725034836,0.009289363678588018,0.02275894101254064,0.012540640966093822,0.0013934045517882026,0.007895959126799815,0.026474686483975846,0.002786809103576405,0.006038086391082211,0.010218300046446818,0.006967022758941012,0.014862981885740827,0.019972131908964234,0.009289363678588018,0.03483511379470506,0.02833255921969345,0.006967022758941012,0.007895959126799815,0.02693915466790525,0.01579191825359963,0.0023223409196470044,0.015327450069670227,0.006502554575011612,0.018578727357176035
TP9,0.020606417427141595,0.02178392699440683,0.018545775684427435,0.016779511333529586,0.009125699146305564,0.0029437739181630853,0.01619075654989697,0.0008831321754489255,0.044156608772446274,0.013246982631733883,0.017073888725345893,0.004415660877244628,0.028554607006181926,0.024138946128937296,0.021489549602590523,0.02590521047983515,0.021489549602590523,0.022372681778039447,0.01619075654989697,0.022961436561672065,0.026493965263467766,0.0047100382690609364,0.007653812187224021,0.018840153076243746,0.013541360023550192,0.020017662643508977,0.01619075654989697,0.010008831321754489,0.019134530468060053,0.020606417427141595,0.001766264350897851,0.0,0.0023550191345304682,0.0020606417427141595,0.027671474830733,0.027082720047100384,0.02590521047983515,0.009420076538121873,0.006476302619958787,0.01942890785987636,0.023255813953488372,0.0058875478363261706,0.00971445392993818,0.022667059169855754,0.023255813953488372,0.007653812187224021,0.012658227848101266,0.020900794818957905,0.022078304386223137,0.01766264350897851,0.004415660877244628,0.016779511333529586,0.014424492198999116,0.022667059169855754,0.007653812187224021,0.015602001766264351,0.007065057403591404,0.01825139829261113,0.027965852222549308,0.010597586105387106,0.014130114807182808,0.01589637915808066,0.010597586105387106
CP5,0.026071586389748123,0.022536456031816175,0.016791869200176758,0.020326999558108707,0.029606716747680072,0.010163499779054353,0.009279717189571365,0.016791869200176758,0.019443216968625717,0.06760936809544851,0.024304021210782147,0.02342023862129916,0.01723376049491825,0.007954043305346884,0.015908086610693768,0.021210782147591693,0.020326999558108707,0.0136986301369863,0.008395934600088379,0.01723376049491825,0.021210782147591693,0.004860804242156429,0.013256738842244807,0.015024304021210782,0.002209456473707468,0.016791869200176758,0.024304021210782147,0.0026513477684489617,0.012814847547503314,0.020326999558108707,0.009721608484312859,0.009721608484312859,0.007070260715863898,0.01723376049491825,0.015466195315952275,0.01855943437914273,0.013256738842244807,0.023862129916040652,0.0026513477684489617,0.014140521431727796,0.014582412726469289,0.0026513477684489617,0.014140521431727796,0.0057445868316394165,0.012372956252761821,0.0207688908528502,0.005302695536897923,0.007954043305346884,0.009721608484312859,0.010605391073795847,0.0136986301369863,0.02209456473707468,0.014140521431727796,0.024745912505523642,0.034909412284577994,0.016791869200176758,0.019001325673884226,0.01855943437914273,0.020326999558108707,0.012372956252761821,0.015024304021210782,0.007070260715863898,0.003977021652673442
