,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.08582089552238806,0.026119402985074626,0.022388059701492536,0.0037313432835820895,0.018656716417910446,0.022388059701492536,0.09701492537313433,0.022388059701492536,0.022388059701492536,0.014925373134328358,0.0,0.007462686567164179,0.0037313432835820895,0.09701492537313433,0.041044776119402986,0.09701492537313433,0.0,0.022388059701492536,0.0,0.0,0.007462686567164179,0.022388059701492536,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0,0.0,0.0,0.033582089552238806,0.0,0.0,0.011194029850746268,0.0,0.022388059701492536,0.07462686567164178,0.04477611940298507,0.07462686567164178,0.0,0.0,0.0,0.007462686567164179,0.022388059701492536,0.0,0.033582089552238806,0.0,0.0,0.011194029850746268,0.0,0.026119402985074626,0.0
S1_D3 hbo,0.027624309392265192,0.1878453038674033,0.0,0.0,0.0,0.0,0.08839779005524862,0.0,0.0,0.0,0.03314917127071823,0.0,0.027624309392265192,0.08839779005524862,0.0,0.07734806629834254,0.022099447513812154,0.0,0.016574585635359115,0.0,0.0,0.0,0.0,0.0,0.016574585635359115,0.0,0.03867403314917127,0.0,0.0,0.0,0.022099447513812154,0.0,0.022099447513812154,0.0,0.0055248618784530384,0.03867403314917127,0.07734806629834254,0.011049723756906077,0.08839779005524862,0.0,0.0,0.0,0.055248618784530384,0.011049723756906077,0.0,0.0,0.0,0.0,0.0055248618784530384,0.027624309392265192,0.011049723756906077,0.0
S2_D1 hbo,0.02262443438914027,0.0,0.11312217194570136,0.013574660633484163,0.07239819004524888,0.03619909502262444,0.03619909502262444,0.03619909502262444,0.058823529411764705,0.03619909502262444,0.0,0.02262443438914027,0.013574660633484163,0.03619909502262444,0.03619909502262444,0.03619909502262444,0.013574660633484163,0.04072398190045249,0.0,0.0,0.00904977375565611,0.03167420814479638,0.0,0.0,0.0,0.02262443438914027,0.013574660633484163,0.0,0.0,0.08144796380090498,0.0,0.01809954751131222,0.0,0.0,0.049773755656108594,0.03619909502262444,0.0,0.0,0.0,0.0,0.0,0.0,0.01809954751131222,0.03619909502262444,0.0,0.02262443438914027,0.0,0.01809954751131222,0.01809954751131222,0.0,0.0,0.0
S2_D2 hbo,0.0,0.0,0.0078125,0.0859375,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0546875,0.0390625,0.0625,0.0625,0.0,0.0546875,0.03125,0.0234375,0.0,0.0078125,0.0,0.0,0.0,0.03125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0625,0.0,0.0,0.015625,0.0,0.015625,0.0,0.0,0.0
S2_D4 hbo,0.03205128205128205,0.0,0.09615384615384616,0.00641025641025641,0.10897435897435898,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.07051282051282051,0.02564102564102564,0.0,0.019230769230769232,0.00641025641025641,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.03205128205128205,0.038461538461538464,0.0,0.0,0.01282051282051282,0.038461538461538464,0.0,0.0,0.00641025641025641,0.01282051282051282,0.00641025641025641,0.0,0.0,0.057692307692307696,0.0,0.00641025641025641,0.0,0.0,0.03205128205128205,0.038461538461538464,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.01282051282051282,0.038461538461538464,0.0,0.03205128205128205,0.0,0.00641025641025641,0.019230769230769232,0.0,0.0,0.0
S3_D1 hbo,0.01968503937007874,0.0,0.027559055118110236,0.031496062992125984,0.01968503937007874,0.07874015748031496,0.05511811023622047,0.07480314960629922,0.05905511811023622,0.015748031496062992,0.0,0.04330708661417323,0.031496062992125984,0.04330708661417323,0.05511811023622047,0.05905511811023622,0.007874015748031496,0.051181102362204724,0.0,0.007874015748031496,0.007874015748031496,0.03543307086614173,0.0,0.0,0.0,0.0,0.03937007874015748,0.0,0.0,0.011811023622047244,0.0,0.0,0.01968503937007874,0.003937007874015748,0.01968503937007874,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.0,0.027559055118110236,0.05511811023622047,0.0,0.01968503937007874,0.007874015748031496,0.0,0.015748031496062992,0.0,0.0,0.0
S3_D3 hbo,0.044964028776978415,0.02697841726618705,0.012589928057553957,0.014388489208633094,0.008992805755395683,0.025179856115107913,0.10431654676258993,0.025179856115107913,0.02697841726618705,0.007194244604316547,0.0,0.019784172661870502,0.014388489208633094,0.09892086330935251,0.04136690647482014,0.09172661870503597,0.0,0.023381294964028777,0.0,0.0,0.0035971223021582736,0.012589928057553957,0.0,0.0,0.0,0.0,0.017985611510791366,0.0,0.0,0.0,0.03776978417266187,0.0,0.0,0.008992805755395683,0.0,0.01618705035971223,0.07553956834532374,0.050359712230215826,0.08093525179856115,0.0,0.0,0.0,0.012589928057553957,0.030575539568345324,0.0,0.02697841726618705,0.0035971223021582736,0.0,0.007194244604316547,0.0,0.02877697841726619,0.0
S3_D4 hbo,0.01893939393939394,0.0,0.026515151515151516,0.030303030303030304,0.01893939393939394,0.06818181818181818,0.05303030303030303,0.07575757575757576,0.056818181818181816,0.015151515151515152,0.0,0.041666666666666664,0.030303030303030304,0.041666666666666664,0.05303030303030303,0.056818181818181816,0.015151515151515152,0.04924242424242424,0.0,0.015151515151515152,0.007575757575757576,0.041666666666666664,0.0,0.007575757575757576,0.0,0.0,0.03787878787878788,0.0,0.0,0.0,0.0,0.0,0.026515151515151516,0.003787878787878788,0.026515151515151516,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.026515151515151516,0.05303030303030303,0.0,0.01893939393939394,0.007575757575757576,0.0,0.015151515151515152,0.0,0.0,0.0
S3_D5 hbo,0.02040816326530612,0.0,0.04897959183673469,0.0326530612244898,0.04081632653061224,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.08163265306122448,0.0163265306122449,0.0,0.053061224489795916,0.0326530612244898,0.044897959183673466,0.05714285714285714,0.061224489795918366,0.0,0.053061224489795916,0.0,0.0,0.00816326530612245,0.02857142857142857,0.0,0.0,0.0,0.0,0.04897959183673469,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.012244897959183673,0.036734693877551024,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.0,0.02040816326530612,0.00816326530612245,0.0,0.0163265306122449,0.0,0.0,0.0
S4_D2 hbo,0.03164556962025317,0.006329113924050633,0.04430379746835443,0.0,0.03164556962025317,0.03164556962025317,0.0379746835443038,0.03164556962025317,0.03164556962025317,0.14556962025316456,0.006329113924050633,0.006329113924050633,0.0,0.0379746835443038,0.03164556962025317,0.03164556962025317,0.0,0.05063291139240506,0.0,0.02531645569620253,0.012658227848101266,0.03164556962025317,0.0,0.0,0.0,0.0,0.0,0.0,0.006329113924050633,0.056962025316455694,0.006329113924050633,0.0,0.0,0.0,0.08227848101265822,0.03164556962025317,0.006329113924050633,0.006329113924050633,0.006329113924050633,0.0,0.0,0.0,0.006329113924050633,0.0379746835443038,0.0,0.03164556962025317,0.0,0.0379746835443038,0.05063291139240506,0.0,0.006329113924050633,0.0
