,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06800674049109293,0.04086422725084256,0.021545498314877228,0.03701251805488685,0.021304766490129995,0.03701251805488685,0.018777082330284064,0.02347135291285508,0.016550312951372173,0.006138661531054405,0.011073663938372653,0.013781896966779008,0.005235917188252287,0.014624458353394319,0.016730861819932594,0.010772749157438614,0.010953298025999036,0.0022267693789118923,0.02172604718343765,0.02521665864227251,0.010471834376504573,0.010712566201251805,0.025637939335580163,0.008064516129032258,0.005235917188252287,0.0032498796340876264,0.009809821858449688,0.036230139624458355,0.03346172363986519,0.03231824747231584,0.006499759268175253,0.0066201251805488685,0.003550794415021666,0.013480982185844969,0.010712566201251805,0.007763601348098219,0.004333172845450169,0.017091959557053442,0.006439576311988445,0.013420799229658161,0.013541165142031776,0.016490129995185364,0.0045739046701974,0.016129032258064516,0.010411651420317766,0.017272508425613866,0.008606162734713528,0.017091959557053442,0.012939335580163698,0.014925373134328358,0.021605681271064034,0.010291285507944151,0.020402022147327878,0.013962445835339432,0.013240250361097737,0.02828598940779971,0.03285989407799711,0.0,0.014744824265767934,0.017994703899855562,0.006499759268175253
F3,0.04940939210602132,0.07656295015845578,0.017358110054739268,0.035292422932872373,0.026505329876116392,0.034212042639008934,0.02124747911264765,0.03320368769806972,0.01959089599539038,0.012388360702967444,0.01188418323249784,0.015269374819936617,0.010155574762316336,0.016205704407951597,0.015557476231633534,0.015773552290406223,0.01282051282051282,0.005185825410544511,0.013180639585133967,0.013396715643906655,0.004825698645923365,0.021823681936041485,0.030970901757418613,0.024920772111783347,0.004033419763756842,0.005257850763468741,0.008787093056755978,0.027297608758282917,0.02261596081820801,0.027081532699510226,0.0,0.0095793719389225,0.0,0.00965139729184673,0.007418611351195621,0.0,0.0022327859406511092,0.027657735522904063,0.007778738115816767,0.003025064822817632,0.011235955056179775,0.019662921348314606,0.005041774704696053,0.015773552290406223,0.012244309997118986,0.014333045231921637,0.009363295880149813,0.022832036876980696,0.007850763468740998,0.01901469317199654,0.014044943820224719,0.019086718524920773,0.012316335350043216,0.00849899164505906,0.017358110054739268,0.02686545664073754,0.03802938634399308,0.0,0.0067703831748775565,0.016565831172572744,0.0029530394698934026
F7,0.035621372823694215,0.023714228537122274,0.06964178507104263,0.04992995797478487,0.01550930558335001,0.03902341404842906,0.01821092655593356,0.02331398839303582,0.02021212727636582,0.00020012007204322593,0.02021212727636582,0.024014408645187113,0.015109065439263557,0.0,0.011006603962377426,0.023514108465079047,0.014008405043025815,0.003301981188713228,0.04032419451671002,0.03852311386832099,0.005603362017210326,0.017410446267760657,0.02021212727636582,0.007304382629577747,0.011306784070442265,0.0008004802881729037,0.02501500900540324,0.037322393436061634,0.02301380828497098,0.015909545727436462,0.01250750450270162,0.012007204322593557,0.0005003001801080648,0.028917350410246147,0.027516509905943565,0.021212727636581948,0.0,0.0,0.002801681008605163,0.01580948569141485,0.0,0.00020012007204322593,0.03712227336401841,0.012407444466680007,0.0,0.012207324394636782,0.025415249149489692,0.007804682809685812,0.0,0.009605763458074845,0.015109065439263557,0.0,0.012707624574744846,0.0,0.007404442665599359,0.03331999199519712,0.022813688212927757,0.00020012007204322593,0.009405643386031618,0.021012607564538724,0.0027016209725835502
FT9,0.05025996533795494,0.03994388049847322,0.04101675332177932,0.07980523231823058,0.01757860856647685,0.036725262028554924,0.015515391598580506,0.028885037550548817,0.019064124783362217,0.0,0.016175621028307337,0.018734010068498803,0.019064124783362217,0.00016505735743170752,0.009160683337459768,0.018073780638771974,0.01097631426920855,0.0,0.027399521333663447,0.031278369233308574,0.004126433935792688,0.012626887843525626,0.0230255013617232,0.015020219526285385,0.013452174630684162,0.005116778080382933,0.02484113229347198,0.03185606998431955,0.023355616076586615,0.019064124783362217,0.00965585540975489,0.005859536188825617,0.006272179582404886,0.0230255013617232,0.02170504250226954,0.01733102253032929,0.004786663365519518,0.003383675827350004,0.0005777007510109763,0.01402987538169514,0.00016505735743170752,0.00033011471486341505,0.020302054964100025,0.009985970124618306,0.0033011471486341505,0.009820912767186597,0.01823883799620368,0.006024593546257324,0.0,0.012131715771230503,0.011554015020219527,0.009820912767186597,0.013204588594536602,0.0,0.010068498803334158,0.03680779070727078,0.034992159775521996,0.0,0.013204588594536602,0.023190558719154906,0.007922753156721961
FC5,0.03180559278120254,0.03287769141427678,0.014026623782721345,0.018940409184311623,0.06102028053247566,0.03859555079067274,0.02707049048512463,0.016974895023675513,0.021531314214241044,0.0008040739748056821,0.01956580005360493,0.020012507817385866,0.005717859376395962,0.024479585455195213,0.01643884570713839,0.01411596533547753,0.00491378540159028,0.004556419190565532,0.016885553470919325,0.010184937014205307,0.0058965424819083356,0.026355758063075135,0.03788081836862325,0.0279639060126865,0.011525060305548111,0.011167694094523364,0.0041097114267845975,0.03198427588671491,0.029304029304029304,0.022067363530778164,0.0,0.021531314214241044,0.004020369874028411,0.00982757080318056,0.006521933351201644,0.0,0.0025015634771732333,0.024926293218976145,0.0025015634771732333,0.007951398195300635,0.014205306888233718,0.022692754400071475,0.008040739748056821,0.013937282229965157,0.018046993656749756,0.023228803716608595,0.004288394532296971,0.032162958992227285,0.020012507817385866,0.015188063968551773,0.022335388189046727,0.01331189136067185,0.009648887697668185,0.007147324220494952,0.024568927007951397,0.009648887697668185,0.016260162601626018,0.006075225587420709,0.008130081300813009,0.015634771732332707,0.0068792995622263915
FC1,0.036345487640185546,0.027772884739592506,0.02313428453995655,0.026481122658681227,0.02536550995243967,0.06218072925841113,0.02548294286888615,0.01726263871763255,0.02789031765603899,0.010979977687745876,0.02013974517057131,0.02307556808173331,0.005225764781868357,0.010334096647290236,0.01726263871763255,0.013974517057131115,0.008220304151253596,0.013152486642005754,0.024778345370207268,0.02125535787681287,0.011214843520638835,0.017673653925195234,0.033174798896130585,0.01620574246961423,0.008572602900593036,0.0018789266631436792,0.011919441019317715,0.032881216605014384,0.028712348071164347,0.01726263871763255,0.0062826610298866775,0.011097410604192354,0.002466091245376079,0.019317714755445952,0.017027772884739594,0.010745111854852916,0.004051435617403558,0.02078562621102695,0.005636779989431038,0.008748752275262756,0.014033233515354354,0.017673653925195234,0.011625858728201514,0.016969056426516353,0.008748752275262756,0.015148846221595914,0.007809288943690916,0.01861311725676707,0.010216663730843756,0.018319534965650874,0.017556221008748752,0.011273559978862075,0.014326815806470553,0.004579883741412718,0.014268099348247314,0.024132464329751628,0.015501144970935353,0.002583524161822559,0.010627678938406436,0.017673653925195234,0.002348658328929599
C3,0.023248926403080114,0.021768103065304308,0.013549533540648601,0.014067821708870132,0.02265659706796979,0.03205982526284614,0.0639715681919147,0.011180216200207316,0.04042647712127943,0.01791796238708722,0.020287279727528505,0.028653931585961794,0.011846586702206426,0.014808233377758034,0.01843625055530875,0.02243447356730342,0.01739967421886569,0.01369761587442618,0.019398785724863025,0.015178439212201984,0.010143639863764252,0.02213830889974826,0.021175773730193987,0.019991115059973346,0.009477269361765142,0.0014808233377758032,0.014215904042647711,0.02969050792240486,0.0173256330519769,0.01332741003998223,0.0,0.016733303716866578,0.010143639863764252,0.015696727380423516,0.016215015548645045,0.005627128683548053,0.005256922849104102,0.019250703391085443,0.0,0.005849252184214423,0.007107952021323856,0.01695542721753295,0.005849252184214423,0.023693173404412852,0.00459055234710499,0.025544202576632608,0.011846586702206426,0.026876943580630832,0.025544202576632608,0.019472826891751813,0.014363986376425292,0.020065156226862134,0.0074781578557678065,0.01680734488375537,0.016511180216200207,0.016066933214867466,0.009847475196209092,0.0046645935139937806,0.012957204205538279,0.012216792536650378,0.004812675847771361
T7,0.03299748110831234,0.03837111670864819,0.019899244332493703,0.029303106633081444,0.016204869857262806,0.024433249370277077,0.012594458438287154,0.07825356842989085,0.01746431570109152,0.01754827875734677,0.010999160369437447,0.007052896725440806,0.025524769101595297,0.01057934508816121,0.015617128463476071,0.02216624685138539,0.015701091519731317,0.016540722082283795,0.011167086481947943,0.015197313182199832,0.015533165407220823,0.022418136020151132,0.019311502938706968,0.01418975650713686,0.004785894206549119,0.013937867338371117,0.026700251889168764,0.023341729638958857,0.017884130982367758,0.020403022670025188,0.0022670025188916876,0.0,0.00906801007556675,0.006213266162888329,0.012510495382031906,0.003526448362720403,0.007388748950461797,0.017716204869857262,0.003946263643996642,0.0126784214945424,0.00948782535684299,0.013266162888329136,0.01595298068849706,0.012258606213266163,0.016120906801007556,0.00948782535684299,0.01670864819479429,0.015533165407220823,0.0034424853064651552,0.02695214105793451,0.010411418975650713,0.019731318219983206,0.007388748950461797,0.006213266162888329,0.02065491183879093,0.034760705289672546,0.03215785054575986,0.0006717044500419815,0.008396305625524769,0.020486985726280438,0.008480268681780017
TP9,0.01784197111299915,0.017645905496372787,0.013005685902882164,0.014966342069145808,0.015815959741193385,0.030913012221423435,0.03561858702045618,0.013659237958303379,0.060061433893209594,0.02052153454022613,0.023527873995163713,0.0237892948173322,0.0146395660414352,0.0063394549375857786,0.01052218809228155,0.030063394549375858,0.018038036729625513,0.018953009607215215,0.02509639892817463,0.01816874714070976,0.020456179334684008,0.019410496046010063,0.019802627279262793,0.0192144304293837,0.016142735768903994,0.0050323508267433505,0.025423174955885235,0.024965688517090388,0.011633226586497614,0.00686229658192275,0.0003921312332527286,0.012417489053003071,0.010064701653486701,0.016665577413240963,0.014835631658061564,0.004052022743611529,0.008169400692765179,0.023920005228416443,0.010064701653486701,0.0049016404156591075,0.013659237958303379,0.02065224495131037,0.015358473302398536,0.02228612508986341,0.005816613293248807,0.01790732631854127,0.012678909875171557,0.020717600156852492,0.012548199464087315,0.028429514410822823,0.0063394549375857786,0.01875694399058885,0.005228416443369715,0.007450493431801843,0.015227762891314294,0.024508202078295536,0.006666230965296386,0.007842624665054572,0.008300111103849421,0.019018364812757337,0.006993006993006993
CP5,0.01235447849845569,0.020313613684960798,0.00011879306248515087,0.0,0.0010691375623663579,0.021620337372297457,0.02851033499643621,0.025302922309337134,0.03706343549536707,0.08481824661439771,0.029698265621287717,0.012473271560940842,0.009384651936326918,0.007840342124019958,0.0058208600617723925,0.018531717747683536,0.024114991684485627,0.030767403183654073,0.007365169874079354,0.005108101686861487,0.01674982181040627,0.02340223330957472,0.021026372059871703,0.02340223330957472,0.010691375623663579,0.014849132810643859,0.022570681872178665,0.011879306248515086,0.014730339748158707,0.007721549061534806,0.0022570681872178663,0.010810168686148728,0.02150154430981231,0.007483962936564505,0.021145165122356854,0.012710857685911143,0.015205511998099311,0.036350677120456164,0.008553100498930863,0.007127583749109052,0.011760513186029936,0.01496792587312901,0.011522927061059634,0.012116892373485389,0.007959135186505107,0.010097410311237823,0.006533618436683298,0.016512235685435972,0.0005939653124257543,0.021026372059871703,0.006296032311712996,0.04537894986932763,0.00950344499881207,0.022808267997148968,0.013304822998336897,0.03029223093371347,0.007127583749109052,0.015205511998099311,0.013186029935851747,0.0135424091233072,0.01781895937277263
