,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.08073010955800503,0.040079131700029594,0.012350950834941178,0.0229125617578484,0.03076458110171966,0.029128787904287988,0.02688960000210073,0.018761283126606583,0.019926967434803884,0.02308625020207064,0.018046074016252647,0.020509762548325778,0.009815505561741194,0.01308713586114284,0.006298191738068234,0.012933463705002547,0.013465396456245608,0.01893504683575163,0.01500892740247024,0.018311460224760878,0.01654282025719103,0.02790158079377323,0.024374566157827425,0.020335842037258217,0.009048537182111648,0.01924183293318807,0.023965603746296478,0.02220751132138105,0.025499283350402652,0.00721843713299334,0.003639932927078647,0.006441059196401186,0.0021880495685248046,0.011625043652087209,0.005020072088659436,0.0018199664635393236,0.004079415264807651,0.007923832533690221,0.00501002004008016,0.016236065520139092,0.011256797473102313,0.013025663235440584,0.00882356614645824,0.012013450376922762,0.020243799308742698,0.012054423764621732,0.014712494413304304,0.01423195087879972,0.006022076096675468,0.007075274887046063,0.007801219702361434,0.02534576172410797,0.011952034199912608,0.014589818861206512,0.018311297150761466,0.029517376519353655,0.017616693903718124,0.009794742896508085,0.006298279547144841,0.01456939488812603,0.013383223886079246
F3,0.043042069181465345,0.07916188783782746,0.008032714769056943,0.011454331789402136,0.042108474736588505,0.035334070488293345,0.0258146336692108,0.016242971121436557,0.02804582702039356,0.019555294952125234,0.03470523157722091,0.017079899477625456,0.013052748352406388,0.018124826893414124,0.006437874541091967,0.010555223083425196,0.014621972836367379,0.009848452314140384,0.017915291280030405,0.011114005890497408,0.01649047842324274,0.020733233205723643,0.023633767950868974,0.01629035511785514,0.0052325128331555185,0.030295031517918243,0.028879269427059887,0.022764703879214462,0.024435668255057767,0.0031172230286076025,0.0012573162800780403,0.007412022768746799,0.010495211986038026,0.009502239142390949,0.0010838933448948623,0.0,0.005205812462951099,0.007494886744749005,0.008938704988562324,0.010399811294583939,0.01606407375536334,0.006551015222337867,0.008674542323164768,0.010204710492502864,0.019896395235051444,0.01631669394599275,0.008812485278764322,0.01838252088723791,0.00810598566602962,0.006532642533929135,0.005479568207378185,0.02001840591119325,0.008877790036008124,0.011039831138357704,0.014972123885222902,0.031779533015655115,0.027916663674173208,0.024278087213815636,0.0024279210925644916,0.01367127110031566,0.004087794921223159
F7,0.013921514309401157,0.008375404938912175,0.07044737780152774,0.035798800296071236,0.0063331729998396665,0.010894985843960252,0.009963047689661345,0.014116803729748068,0.01860847150330799,0.007148355960221604,0.013350403144361346,0.010167581395612685,0.01423604435268747,0.0003087817945731299,0.016616887676834665,0.023474095283956845,0.021303611653541003,0.010126721742085756,0.022496868570437777,0.03073912869902859,0.020169547483246356,0.014682864076559991,0.016984007088274765,0.014672222708868782,0.012976835832606573,0.00792664173836885,0.023709235971078067,0.013775318220316789,0.019395301915458178,0.015839534767489404,0.03901308193460873,0.0013628346961680295,0.021716797014869588,0.022744594101921006,0.022408701363069244,0.03345842793011681,0.015450430747949197,0.014562304110600641,0.011456619506195139,0.014484622792789658,0.009289709651737376,0.00925032481936406,0.015470394140311667,0.03008559857533343,0.0057204247906046035,0.006391588355773471,0.02290259764469907,0.006564273476601814,0.014621419118135932,0.012084127032547317,0.005920454072912075,0.011364956261935363,0.008075400995542482,0.013867603377111223,0.006498866046885515,0.016678799069659717,0.026877998054311097,0.011195223004530443,0.019676972765752677,0.016079646312655484,0.01616563904726891
FT9,0.026066904990999784,0.015106043337499988,0.036189698104436105,0.0692192627172577,0.011033955158006238,0.016641113928064017,0.01424474357934354,0.009859421542887844,0.015805792344703324,0.00739233125240809,0.016308186269430813,0.012891664329315128,0.019781927011962908,0.0032024078014443796,0.01596464417794209,0.02155355249957229,0.017909227492669412,0.014355036729627948,0.02552200529586176,0.025622334723225004,0.022984893812545534,0.014698393215934052,0.011251189647335959,0.013852223555546772,0.012875601838452088,0.008852072341912695,0.031300399040224684,0.020655378450605055,0.02000833258090448,0.013940634946595386,0.026038319609285807,0.002411873840445269,0.011948656802588255,0.021216155031423503,0.019737977888308694,0.015449958822944337,0.0064190154911544384,0.013359559709569377,0.010988981930462036,0.025019331871565145,0.0045776483102777125,0.012269852030089439,0.016032337663429458,0.0278482147019612,0.005917505920532376,0.0130898098715099,0.02343481824394133,0.007496106385396934,0.009727246633367641,0.015568538698735165,0.005413993997528394,0.010714902032671534,0.003298361313678545,0.015231374874757442,0.009095564505607296,0.024437138636262644,0.02654737130109342,0.016365265322062658,0.011357571987243029,0.012197828484871049,0.011699345370520895
FC5,0.03147929042968448,0.03943519912095855,0.005534833828438061,0.00872133587608726,0.07528012974893356,0.02178259632744624,0.028086549730195722,0.018074607665669686,0.018031882979502478,0.026169443049123838,0.03207700189011226,0.018575502438247266,0.01402862351515059,0.02395798758823258,0.011485631023282906,0.011610314720582465,0.008191551057156259,0.010007946632583548,0.014997114928468723,0.007637587319799733,0.01492068375539774,0.01240094815919962,0.018302974863652285,0.02392612514684072,0.010261107430828982,0.03130850129611253,0.02085242151481169,0.02122053641358225,0.015971445819241266,0.011312176835591166,0.0013488999488348295,0.014625825606363536,0.009169262698033993,0.01768938268960262,0.00011628447834783014,0.0,0.007069995269399983,0.008166450115974774,0.0029536257500348854,0.011321910730839983,0.01419654556630657,0.011199273107348522,0.009686652866070771,0.007091201792787064,0.02242262411897448,0.015823606240420233,0.014796307399016833,0.019246163307492754,0.01304199898763191,0.011167718006875316,0.012458425209462186,0.020702843203101208,0.012276058135129497,0.015856597031338616,0.014763931289935755,0.02629064498217012,0.022219867231388198,0.028120155202951413,0.0036005160559215875,0.01714300146106434,0.009792180412265733
FC1,0.03333613443123991,0.038022871609227134,0.011989534726804743,0.018151991389744868,0.024427492729525983,0.07459316503222863,0.025435356644245503,0.023058911370579784,0.014468630179555018,0.019482657335038546,0.022093388913718755,0.030686708496395404,0.010553195686453663,0.016683658962254613,0.00813207212739414,0.015507022450464415,0.015827580507577512,0.012390457985182141,0.026687261700335554,0.0095565206876814,0.017511545888277153,0.024735474218137744,0.026576399094239457,0.0074693416481061686,0.0037815234423522704,0.020363342119392183,0.025616143526812338,0.02430026717212298,0.020517309650179498,0.009207647296481408,0.002786328950208344,0.009145935447022212,0.011390729119078954,0.007821176052562835,0.00611637524931319,0.00468305912493495,0.006602089753160855,0.004936669394513026,0.009676250857868475,0.017539830271005964,0.012617279854338782,0.010368699799476468,0.00845786612258306,0.015084515778383323,0.011229312628112829,0.020983669238105497,0.0071904234847349965,0.005795038249688319,0.0036163979469757837,0.0100228802756074,0.004439812401755231,0.02772936297565531,0.016201730841212517,0.013732297370744034,0.019958725332283465,0.025299263522751518,0.024278761136814493,0.014505797602053849,0.008070360277934943,0.020235445949230692,0.00832030797013978
C3,0.027442409323438447,0.025300288044308072,0.009945578545156986,0.013987968561265132,0.027896645962724315,0.0231916662302254,0.07725060204648003,0.02401077296380752,0.009627179920210224,0.0373031805761191,0.02908520802176276,0.019094946204110973,0.016928392007665848,0.02638293516034575,0.01675822321158146,0.01007685730698281,0.006332767102747695,0.008998063690220362,0.009623451984394522,0.0075903933943021,0.0126464918573915,0.020396021782437216,0.0273268476429262,0.02159518745914425,0.0063392401155751895,0.02091728333046529,0.009864096519470962,0.021949328372312386,0.015536161687495307,0.00866878434203916,0.010440770521121957,0.012425015233878484,0.01311521159226798,0.010847024599769503,0.010743326501295607,0.010504898810746044,0.0033817140600315957,0.010134789689345263,0.001481042654028436,0.0073266018849274805,0.009154455143952186,0.017583426267612483,0.004189108753681694,0.008028510283248996,0.025897792590917644,0.015456467858663968,0.010034793548040266,0.024403500827021564,0.01548790202129113,0.010808009002051411,0.006378684360965468,0.018015321270650947,0.017426077933723555,0.015510369220998063,0.021100952363336384,0.021691027016961354,0.01255961926249462,0.023637892786748146,0.010995003301712818,0.019326320692054526,0.009847396579353473
T7,0.02244094061118348,0.020186233253767914,0.01697410275446818,0.012283230316141088,0.022013735694670727,0.02622013620487527,0.0293300171280661,0.07666195301169207,0.011692191780180007,0.03218804746855343,0.01517430180652309,0.02024756487696123,0.010731636039559492,0.012749236739728966,0.024020236380722794,0.010654207777818078,0.007525945490141284,0.011032365518248204,0.009910008463971115,0.005445744593736506,0.016820857836533594,0.024663033991259325,0.021856678585298734,0.01693945647133671,0.008560285581163212,0.009766083674508286,0.016294031102356058,0.013695559867495734,0.015845053330163453,0.016986471341627576,0.01177376879355364,0.005362387694717224,0.021202528540498693,0.010599400244554993,0.014661280512644346,0.015138975930690555,0.01205391632186722,0.014972346272700693,0.0003447800303406427,0.009547863222040385,0.014520488321917858,0.015214540166737615,0.007487739435718517,0.017936606660831748,0.012817429013047325,0.013770528650890434,0.008128420600414585,0.018206074875271438,0.012449775834082244,0.019907865611099983,0.0122372315987461,0.019525643259086345,0.023719759322180196,0.02068179872369643,0.021675984594552535,0.011473718907565995,0.021357553344078923,0.00961859911375416,0.01723552588578954,0.018151351482057057,0.009316769342120867
TP9,0.021634608044590952,0.027147359865571256,0.019790684789093748,0.017367988469979837,0.018858024064312872,0.01413169193957679,0.010106535357089576,0.010547903163314262,0.06864975832663237,0.011797365353366531,0.021518625024178156,0.010976912911393806,0.017360943895978812,0.0027966958784072867,0.007696870297731827,0.024052447694939652,0.031208977528169576,0.013497908687173911,0.030064667025467097,0.022527730196181768,0.013636407897183843,0.017312978281193665,0.01863533858855348,0.012944092168994281,0.012865231408846278,0.017754586516565148,0.04114076898137023,0.01305896921533183,0.022106029494164726,0.009495941495894854,0.00886260303741354,0.007734870124382413,0.016412787512687148,0.015777681899976907,0.011538014432721252,0.006936284713310482,0.0173185081515699,0.010416244162530584,0.009134324037661302,0.0143570221359509,0.00914491494157752,0.003955131593483842,0.028674505698711744,0.01996100479668169,0.017091410800966864,0.005716647758917848,0.02142474946381295,0.022532815272636432,0.014569525437343625,0.0040717757940503165,0.005736098476893377,0.017753047770025673,0.009078207874799888,0.014424173996650101,0.011888812579349133,0.023812763878502015,0.02107460047588141,0.01994532881631081,0.006706975414556951,0.0070522557122659375,0.01621287067712902
CP5,0.0248940323731756,0.020546970883646636,0.007634353835926691,0.007573058791737343,0.027406198054658805,0.01871037475074166,0.03904157583859903,0.028393443817870765,0.012189207406569364,0.08289641414251536,0.026711822532112538,0.01838842038191697,0.010325877594575475,0.02022616673457964,0.012997795226381299,0.011011775306899351,0.008669439691711004,0.010147119632066085,0.009542123090774514,0.00979988186123827,0.012038583390680004,0.023574254029619886,0.031281681350567365,0.01880813152310938,0.010585286680343756,0.016716327107029468,0.013401250880894493,0.017356135061194884,0.021223490613763836,0.00831297396734056,0.010386722552772678,0.009444666375734892,0.01729368979724783,0.016223392452152215,0.012694146735977815,0.011981215287236925,0.007938752469650416,0.01408549827791384,0.005417608882397998,0.006121162348932209,0.009345859402718837,0.016118058041546396,0.0075730087821826615,0.005898565058225077,0.026836362993123856,0.016313821634055245,0.010200636999798599,0.024348130455667343,0.014593438180603248,0.01114579376922671,0.01619890920302402,0.01395182988246926,0.016927796081116032,0.014905364443010393,0.021105327561678235,0.01118185542096762,0.0064781781784041615,0.019217814557884245,0.011635677841268321,0.02178124717713924,0.012251302603633633
