,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.06520355558440429,0.006463525030177077,0.013638757526759162,0.006013942142388994,0.011697953337170074,0.010920161682665559,0.014379352956318776,0.014594906593087797,0.0033548444054960947,0.03248515948447099,0.016486898843936715,0.01446998002356635,0.014834866199226901,0.017714273386229315,0.02193463979080647,0.01878797030562384,0.01634270402460848,0.014412859823035898,0.021678582477087573,0.015600004507934584,0.014540820025006354,0.019771558973771572,0.01695613188775439,0.016231497255996583,0.006148899154592208,0.015736409881473314,0.012772442892121351,0.02111779282068759,0.014028842307346542,0.05028940421216911,0.02971485497896619,0.005578871691067208,0.0387628114765904,0.01540779038542293,0.0018149480747329085,0.02182870765153585,0.01921683658226962,0.006849783542758696,0.012581950950501177,0.016494414470170256,0.019922339873998614,0.005480592087808109,0.01729147437448156,0.015203715552671195,0.009163126444019854,0.024695843398964232,0.016966025420658174,0.016603517151667874,0.014898190574433364,0.017235009899729873,0.01251638557840245,0.018983599966807305,0.011269879696081047,0.01946510445019901,0.01380866976701501,0.012379980204863722,0.025988920223133538,0.0037564079901007603,0.01751151000503511
Fz,0.005519523804686291,0.04850936159318628,0.01451015992711615,0.017569182833967918,0.01596326993836661,0.023469629886993592,0.020265002144543735,0.0136775512809687,0.026155120199172474,0.009784213158850124,0.019435139238212988,0.02064497580586657,0.01544782783492888,0.01144100062678118,0.009323905331764472,0.025691591838761844,0.011994524752929552,0.026169234108083465,0.012753997282066958,0.019163445371880403,0.018908328965680975,0.011477850873880743,0.01059579203592836,0.010405189317461398,0.024024385788753044,0.02818250191704598,0.024517091554002196,0.011298141530999797,0.01650466891331788,0.004721776647924506,0.009585180616019314,0.027782537657351274,0.004595687617190012,0.010165893389292316,0.022374231992385675,0.011730028935349732,0.018064352150439236,0.021567105424243498,0.022025899287123528,0.011541607579510399,0.016789244912950373,0.022998236079408194,0.014936645435513483,0.016472270975154378,0.016417418887396843,0.011683799276869779,0.012804871854396705,0.025707887110300462,0.010554014686384465,0.016210238708796725,0.011998220079762801,0.014979372372073921,0.015199152495379408,0.016333864188309052,0.027172172685731473,0.01511086329876102,0.010838308497422417,0.024953431267288197,0.011283078035072263
F3,0.011218934870684184,0.015503067441511026,0.05364645769689201,0.015127601227084203,0.005638419191096712,0.016457244981607666,0.016391794685864384,0.00998627850166355,0.019690352105355538,0.018022184018834063,0.01882361265348341,0.015938021244929882,0.008380253077399282,0.007122814364111746,0.01579095608919285,0.02420977995888532,0.013266668843859953,0.01091301862422811,0.02220005886392075,0.0126676932817122,0.014815582795356379,0.023247916156034144,0.020237526341265803,0.018454901184549233,0.013051916754675952,0.02065049235220343,0.009383716348988727,0.01962383081382987,0.012086605839818205,0.009858685543663063,0.02244993463339137,0.01182997532485494,0.011123810519705136,0.019470289869641184,0.019348799096912447,0.016112244861158,0.026220806174291685,0.026794486310472133,0.013589681171828391,0.01653965188034281,0.01615491532567866,0.020927387103644633,0.02048129992546467,0.012481683730502072,0.01202791028956757,0.01757358124590942,0.01751092550195181,0.01652614238935752,0.020974017761872268,0.02476119334554355,0.01762896916267398,0.01160050327038276,0.014445147770418915,0.020769188573146493,0.013061047616392783,0.024498600123829033,0.006152472259764637,0.0218151828307361,0.014723766077863406
FT9,0.003412674901071047,0.016187150463910532,0.012805535660043978,0.05083726348746566,0.016273603817694306,0.01973238763243302,0.009545755084300046,0.014008681317792891,0.01359706628238493,0.01575408278721735,0.017474669865127957,0.019820762477400652,0.013915662582683244,0.009992912550550686,0.018891386346195763,0.01209677696562292,0.01669802650274635,0.021615314935086186,0.0246272609592095,0.01831823199381955,0.025277103090318803,0.01039588259431751,0.00996681601912345,0.013502926963865736,0.014629546399385386,0.01236830532534785,0.01670875454207517,0.028539124832881825,0.009013264847675178,0.004300104776611216,0.01709923661183315,0.021251568748025917,0.007248651903784591,0.013177125930971072,0.02205590702001095,0.025752598254815774,0.020872134393231996,0.024086926638717802,0.012625743895515318,0.012505669602072719,0.017719620461286577,0.026493857305486108,0.01780799530625421,0.013863631076332601,0.013437606575731943,0.021033354034565008,0.010821745538414342,0.01029806184993444,0.014182227376630916,0.011591823519470076,0.01649037827211043,0.02360614823280834,0.023265456502581907,0.020157611225259373,0.02101190139327979,0.015107922081971929,0.005547437856843944,0.02449613895080284,0.02608448343689724
FC5,0.007887902620744021,0.01401839761203378,0.0048713911897533355,0.016338232887500227,0.048915579097174776,0.021293355889139304,0.02391345215212068,0.013725189052747003,0.014284651313927667,0.011891761014042155,0.011575880931008014,0.013999581789603997,0.018476864221772537,0.02439007291790166,0.020498878117103173,0.009107727341403367,0.025754689738585135,0.014235585762069972,0.01762099667439452,0.015158907051407518,0.022833575368557374,0.01648984607367345,0.015815841441896572,0.011759720769830166,0.013621982444024471,0.010742453565298307,0.017068355499362954,0.026337811985123666,0.02100344220188755,0.010531757014207712,0.007143149374972589,0.021465102846556325,0.016231072432335666,0.012545071045292684,0.01625285363959697,0.015135674698377599,0.011326234786243845,0.011677867736040987,0.023304363509799763,0.0230628563999987,0.01722655842960622,0.014325577830822257,0.012213242379535832,0.018448261928362138,0.012516139264678781,0.016569722184241617,0.021131395402702903,0.01253429611270156,0.022250221779939787,0.016513835546234822,0.019353195027597848,0.02407320437325701,0.018876805603895923,0.024344631725282485,0.014215451990826179,0.013087596262140132,0.015047000578439322,0.013094746835492731,0.021869986536732243
FC1,0.008150209487419105,0.02106041938606935,0.013664752800410608,0.02010440778439808,0.02162506306336038,0.04859825473851013,0.027448396899789507,0.014867762263593572,0.016614997835708956,0.01070673958589543,0.012186019771290404,0.016468460746015327,0.011952751212620695,0.016948000024305257,0.021133594338395477,0.010130713618204201,0.02080257919100756,0.01985343584046962,0.013443953645265974,0.016243687508453925,0.026365905805549816,0.01319695578375428,0.013486775823191577,0.010768172276587957,0.01739682655696126,0.012670800230738681,0.019333601382312576,0.024537179945616695,0.022541139456397935,0.010469856916042354,0.005596573557659343,0.020325566910776117,0.015297611112824575,0.006807351200059139,0.01928734507882031,0.006014500159640043,0.007913693988224103,0.014054493654815866,0.022850297150493633,0.023049591624154785,0.01664173649892612,0.019823803008535895,0.016156956039477845,0.015913572289149514,0.01361632947009326,0.01636329874988902,0.011219345821685744,0.015848165516040215,0.023189440448331787,0.011568071553757081,0.01941942572378048,0.02469437938324372,0.0235078134060026,0.019543558203907116,0.01754715774345495,0.012331109776625755,0.01307842445601939,0.016555732171841513,0.019013241383433382
C3,0.011447333624480345,0.018032814854992002,0.01385404343484127,0.009554774852273162,0.02454523414631596,0.028723076813002436,0.052888966766586776,0.013467475604054372,0.01417394740586086,0.006676292680349476,0.006938751529691354,0.01544885072606506,0.01128015800091527,0.021009572902743964,0.01766100388480375,0.011817837460163357,0.02199680343696571,0.016058663371036598,0.0077856370959819236,0.013802446020160692,0.018172231069458925,0.01955548896049234,0.01937300610390536,0.014801131180441525,0.016683542461094863,0.017100415173437487,0.02088484475232278,0.018737050768829,0.024917113913057117,0.01517562521619317,0.00566130273702958,0.020720971363297258,0.02140628822508471,0.010969025590391378,0.017848715279411696,0.00222261023478062,0.012061067672967605,0.010339915512329306,0.02541004121463892,0.022032096068607225,0.013582434643962703,0.015527519584314715,0.012723475282636879,0.01922935890143463,0.01298985553549448,0.015290205875060508,0.02104125371535784,0.020649147762061892,0.02402946638916889,0.019909378428648206,0.02168604940748281,0.017650546808761818,0.01643215985677108,0.019335787168782436,0.01597768982826454,0.012113284256624352,0.020479426666039243,0.012202100606427855,0.01791469117364993
T7,0.011686651999736359,0.01274396441868246,0.009143736123360035,0.015161581177464203,0.01325527231324086,0.01449409924111079,0.012579924101586547,0.05522488447078808,0.009468304585316256,0.02054194839880233,0.022399037326384267,0.019144925144301373,0.016743321579731324,0.017899102761743602,0.01516478381630654,0.025587858598047325,0.014620830466538223,0.025724787917004936,0.016519273055460665,0.02039074752685914,0.017171022441212283,0.014538094254073841,0.012429874693866316,0.013307723778507974,0.02066898915762303,0.026709842860626727,0.02950388936962864,0.013676567897037143,0.016012909440970724,0.012931884205290966,0.015487610637036645,0.020625274788269872,0.012704042865174806,0.01274396441868246,0.0064942045650067375,0.018619626340367294,0.020219711755075385,0.010862996021587933,0.018842804044024893,0.014466707599362593,0.017226676545321735,0.018505705670309215,0.0175346416360631,0.01384322067597223,0.01687384562100426,0.012332276751413195,0.013761355284120907,0.020736582996488777,0.0124202667773393,0.019281573819649088,0.010855719923290198,0.014980937489153433,0.018108879733028688,0.013898874780081682,0.0243137737531283,0.016586586250716517,0.014385432384514433,0.013974925071251492,0.013865948681261868
TP9,0.0031046353858700136,0.025961134728759716,0.01785013751545163,0.01543507600915902,0.0168294248976029,0.018266308292841357,0.01534253353066855,0.010576283916312278,0.04897675832835164,0.009669669893404079,0.02095650607963828,0.014222923447168362,0.01576523954576419,0.00946476199828971,0.014402050892548934,0.02509763293875164,0.013347867135049402,0.01713611888889645,0.01997215323196807,0.01536715852819126,0.011738211281591358,0.021625499044431777,0.015196877224938777,0.015479523944815159,0.027227736820745696,0.024249512528577568,0.013599533870242087,0.014272751168319327,0.025135725887246795,0.005256873110419672,0.010688071606830635,0.027248895461635142,0.007590549184772079,0.010293059470330355,0.020665013217633803,0.014844579845778003,0.018783289964744102,0.03487793507046299,0.016221236449965704,0.013075619485072815,0.014425520437860558,0.02669920062673207,0.022614256475930655,0.013515837533879707,0.014889027781434142,0.016727638801423722,0.01535137967279664,0.017121315235167987,0.011100198301481552,0.017546332154685804,0.017321601321438007,0.011000145383619007,0.00928043501795924,0.01919350323053346,0.016274530527749933,0.01543796463968674,0.014530195164567453,0.01807909268198317,0.013076955187828832
CP5,0.023677229365922068,0.00968174259388635,0.017051664140366424,0.01742559145153134,0.012475930235422464,0.011161100906746827,0.006085238870468442,0.02008049188503698,0.00923816764840504,0.058110079099657805,0.019412094650042823,0.020927911067181185,0.014546565970613237,0.00844566938014484,0.021526197183225744,0.020131209194812892,0.016434677426947406,0.02301981470158425,0.028618475313212436,0.021807814476661205,0.02195551695351019,0.00975536007484366,0.010865929710516042,0.012027450413431517,0.006802015840566703,0.018534061300300254,0.019464911746722206,0.02605588892773741,0.009692491407075506,0.018324658943019025,0.030752914746040083,0.010299894064340114,0.017132524072505182,0.010829004091303798,0.00824865616862419,0.02950071629736426,0.02656957499216832,0.014349552759092585,0.009074106179154561,0.00980186571990916,0.010829471606238157,0.016970332662992152,0.019335672079479345,0.0137606129114341,0.01163716007956395,0.01947823189205035,0.00899721609365672,0.012672012447375551,0.015520887245328494,0.011291743118792772,0.011342690155734705,0.021619913776059443,0.021186390401666907,0.018730840754353724,0.022745911404565756,0.016625850732089695,0.009400826572852433,0.016960051364737355,0.02099942473093387
