,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.006222936020374756,-0.0031289243725337785,-0.003411932243537979,-0.002514200236456563,0.018198318253446474,-0.006744796544281633,0.015750676070996995,-0.007025187473616916,0.009834723947899445,0.012791247833724428,-0.003883647324482705,-0.003410283419018256,-0.003926047830251307,-0.006082725428876654,-0.006885476067523873,-0.005282591731898351,0.004493818284592619,-0.0032070241981789066,-0.012337957232275296,-0.005484202128217978,-0.005336246599526331,-0.008062630886791374,-0.0028630854540973166,0.010664642374045916,0.005746455987836336,-0.0009083056615702655,0.00027612516314664756,-0.006236988845868518,-0.0017382240877167401,0.006054408002262736,-0.006683184963833716,-0.0012936767942712635,0.01360263589256211,-0.0011748252873772565,0.0011136070045211976,-0.016159418156752748,-0.0036112131079673593,0.0012341073359349256,-0.0007282358718202,-0.0010029996202257935,-0.008655527006520359,-0.0008855095280728411,-0.013682278654913765,0.010110168403675568,-0.002310260308246685,-0.0011099160578898967,0.0039224627714332,0.011252592020215738,-0.00017541072596957002,0.015078999418252354,-0.00500521104182384,-0.0011950044792057666,-0.004249126675133861,0.004012497666308231,-0.007696183418991028,0.0015433148772891845,0.02214561928048868,0.0012155769686261362,-0.0011764741118969763
Fz,-0.004648161653826327,-0.0057080456617008835,0.0060986341672872695,0.0028848063036330633,0.00940045423274083,-0.004993122106246507,0.0035092825920707976,0.005894625860336211,-0.0036025845860842842,-0.006477794249129627,0.0010612828241030083,0.00670757122510552,0.0009324489947354839,0.006688577774819859,0.002150256500075394,-0.0008531874996681385,0.0011144759038108493,-0.011188512487213441,-0.007400413467239315,-0.0003762387445489235,-0.0017352315313960281,0.004698766447723697,0.0025236738227757682,0.004610840856220932,-0.001330302780528838,-0.003445660243067826,-0.007026829618797456,-0.0012080443390107068,-0.0032826600894264157,-0.005395129519820265,-0.0007938853041870534,-0.004070136531505557,-0.0019050402089249084,0.007159417414165831,0.0030982114202820626,-0.0019518577316731314,0.0018208352782746948,-0.0021902654989361496,0.008242348584661562,0.007162471972052452,-0.006804027692450518,-0.012070523213793035,0.0003583110590087493,0.004924756152550447,0.003164122308760838,-0.00015343681820198518,0.004240478091407179,-0.0007528438457291044,0.004278165245643834,0.0006249092553655879,0.002592705879437761,-0.0009035924626757293,0.003289635139055367,-0.0018293994592652255,-0.008960093561964484,0.0110826592101705,-0.003703327901802872,-0.008144126944456851,0.002589751236996028
F3,-0.009403493856237208,0.005218844102745299,-0.003924051902102321,-5.0332026104601274e-05,0.008063952250439073,-0.00838395803248672,-0.0014804668570130367,0.016463690859966053,-0.0022950762731390947,-0.011195139321380798,0.005118058448891651,-0.00524333025205821,0.0030054178065024445,0.01649712025749303,-0.003963566909198937,-0.0002524007950846126,0.001977181937826783,-0.0052019470015151476,-0.01040650291103835,-0.0033853234531333945,-0.007569348616360666,0.00032435027716275905,0.004105979016884531,0.003707932615841625,0.004978376850858557,-0.0017666673819054304,0.003630511059763527,-0.007875558139111463,0.0009771576506619785,-0.008278822356170487,-0.0022891122652138954,-0.00018044578565899576,-0.010017278156565057,0.007422205099236724,0.003451308927286338,-0.0003565415488554005,0.00033056301572432015,-0.007949127133999695,0.01063093532790099,0.006837500173973263,0.00880374901849509,-0.01059887671254774,0.0038262399611900637,0.0027038070368505945,0.00742630639106295,-0.004555479495569406,0.011464061358067285,0.002159987900857474,-0.003796419921564067,0.004838568123833542,-0.000810386522655384,0.0012929350118914794,-0.0036316331113008925,-0.0031641190071959764,-0.0023920093658028746,0.010197469684240217,-0.0032164353510439935,-0.0042618225789336425,-0.007558537124700154
FT9,-0.0021269872295126844,0.005274378509955328,0.0016589212201150935,-0.00503685516062926,-0.004100723141834076,0.0019232158725616885,0.0012285293429314705,0.010281187920442596,0.011498382639069004,-0.006868422499524305,0.005100041193263188,0.004633522450040572,-0.005188415279908369,0.0034004952403213825,-0.001331944296114794,0.007917361017355577,-0.00549689697567755,-0.0015563698573550118,-0.002153794515567513,-0.0018487311985569965,-0.007580452803487986,0.006917611170714844,0.0030265605870572563,-0.007863206701231393,0.009368444808943572,0.00597136794738086,-0.0022861037649951673,-0.012238767495262485,0.006035273638700827,-0.0016066380165746033,-0.007996127660542179,0.003914655388559559,-0.004067546876407832,0.008931540020651324,0.0017381916243819212,-0.009013545127925088,-0.003894756825890671,0.0058152020125111226,0.001567416618185661,-0.0010019088226988406,-0.0023166532762173807,-0.0075894485370634306,0.010011171981442017,-0.004380058660818817,0.0068924950825721976,-0.0005966330336578604,-0.0009544473323547884,0.0020058686726528822,-0.0034593993037734007,-0.0069903326809387465,-0.0002896986040636547,-0.0004592142075593511,-0.0016399582137380554,-0.005631832979309238,0.00587025590199285,0.0022337126126517736,0.007076115996314196,-0.007923370167383974,-0.0048026782241932554
FC5,0.0037685093932375855,0.00904542907974251,0.00645715279729393,-0.006306234342123173,0.001482550061363469,-0.0004145263550256323,0.005629172435182392,0.006820063213401244,0.008909368644039876,0.009060399366684471,0.007930709846874058,0.01282531620075936,-0.005970752031261212,-0.007934774703685293,0.0038598989882308136,0.0044392339948450335,-0.0034416445788154476,0.006450087689026777,-0.006781729678025171,0.005985850070845809,0.0030688042982121126,0.0007503764386467063,-0.0026044389273885034,-0.002468258481627633,0.008016826741889282,0.0040575207125165946,0.0044748072988816685,-0.008304390197885047,-0.00799705605261786,-0.002149546608581179,0.0008505035401379958,0.000508916201474776,-0.0069338404911938895,-0.0008320529615071775,-0.00893630896646788,-0.009376471018449718,0.005967167214682918,0.0030254458255589093,0.002098770740070515,-0.0072251242589949916,-0.01326906306931949,-0.0012604772555350405,0.005215238387863542,-0.0015914069267684156,0.003726471031224983,-0.0018563426798482927,-0.009711113258904024,0.004980843258958765,-0.0072444071654490655,0.0032047447238565067,-0.011998160423886675,-0.0035587821382387155,0.003006282929163072,-0.006929287851565304,0.007439764183797153,0.0005551471729412522,-0.0017981339303113682,-0.0034621275858518867,-0.0032549205420759862
FC1,-0.008664122084792746,-0.0018180630852297104,-0.005204521112723874,0.002481174091580135,0.00406567943506423,0.0011633088110627327,-0.004061544144911593,0.012947248860382957,0.00899494529700343,0.002815357227039836,0.003137996010823432,0.009103927422900962,0.0021510400943948894,0.000686630469093532,-0.003740973006204313,0.008273164861612513,-0.0020628205711387057,0.0051747987147518215,0.00020702296326621794,0.000570756192941611,0.0030023929545683233,0.0029564740034984556,0.0034471089497327898,0.0015067101974876734,0.003815580532708078,0.005995912265684121,-0.0033830981042451518,-0.013149533470349278,-0.004118921295779385,-0.01219945055778172,0.00292795773182092,0.0032866080006836995,-0.010454358113370359,0.0010081492784607907,-0.0032599009184479423,0.0024115633740108043,0.002890050905421779,0.005835928227904111,-0.006032526813910564,-0.006985797345970782,-0.0053276321466429015,0.001437271783674702,0.00405671963973352,-0.0016459316326263365,0.0035591925432447973,0.0010246042871931427,0.0007144575257456275,-0.0037579449262057467,-0.01547994177511465,-0.005769935889218334,1.2836629848800296e-05,0.001625772093132246,0.006251352584487422,-0.004200076365024818,0.006989846484245233,0.00012009571818273265,0.002467992854218618,-0.005997290695735,-0.00180324496218277
C3,-0.0023807481834485205,0.0049873617721443615,0.001402951681408679,0.0009067916878615183,0.00948780985336133,-0.006320976169112837,-0.001409237369852677,0.006924122673912092,0.009651272701133268,0.007352587949737138,0.007743903259150926,0.0014564474333367272,-0.003914965409392181,0.0015492399713987713,0.0023625800974694106,0.0072716828018142225,-0.0023110714019358852,-0.0050641430291580355,0.001115163008670584,-0.004211506116953407,-0.0026008421384644993,0.006968866391017011,0.0035652534691633167,0.0033123031871815437,0.0028141611298438604,0.008724665367970542,0.002271934379130102,-0.008335172359019073,-0.009604387156909627,-0.007730368309689711,0.00257706236558225,-0.0008582535917117731,-0.013434483290797843,0.0040602601711850084,-0.01094443202783828,-0.0007481217399356766,0.0035900217776388237,0.005285884543496109,0.002768259128609469,-0.0008300204160558572,-0.0048483427135875175,-0.0062062211660268585,0.009327157841644965,-0.0034462148118398865,0.002676954386541322,-0.0005892870360776244,0.0012667334736993947,0.0015097784293325728,-0.011223803170221664,0.006764953465585616,-0.00782745448719721,-0.003977048440211154,0.002065709878043765,-0.003585238863000738,0.0032609542549762206,0.008624773347011472,-0.0059483182208707845,-0.0034260696546742613,-0.011870874605068797
T7,-0.011333828721654915,0.002593261115999909,0.01119754030621407,0.004593094463220973,0.0057375644380864566,0.006854175918996267,0.0031921340446309614,-0.007676918150718498,0.003483557206455842,-0.00600294249862374,-0.012715255314279233,-0.0005641893029301633,0.0022543210880539323,0.00496076979036872,0.014943346972669969,-0.018041946821303494,0.01562974100677548,-0.009683013680862,0.0026238745718936106,-0.008659996178125495,0.007131450632531787,-0.00042527047175101515,0.00790592872093454,0.0038431569580130737,-0.012839462748346244,-0.016723311440735196,-0.013072538506521483,0.007611187648348845,-0.0008146068739558476,-0.013431575309255936,-0.007356386051092659,0.0007059278600712107,-0.004978485241818353,0.002712835431436954,0.011636271731231931,-0.0007087426041851135,0.0007925721602995671,0.001773268864367723,-0.00774340589398251,0.010681993767050561,0.0009992291785880236,-0.0018032546074147858,0.0022970802893453324,-0.00198912735589225,0.007071663474813266,0.0071380864540534165,0.004883077870976974,-0.015444680299520258,0.009498959306900598,-0.011026503501048474,0.006453570576639839,0.009420828984885802,0.009515862717127992,0.00688522777751302,-0.009375563914055828,-0.0002685714250983684,-0.010804258280401779,-0.0015151493563507201,0.007977423221427709
TP9,0.00022993240839537434,-0.008979015975328703,-0.005205507279275993,0.004073443640122229,0.005803326527313992,0.0023787826275265753,0.005730581448521829,0.0024076971543302416,0.0007679672247345795,-0.002896727187423561,0.0023555437109781113,0.009310452561830584,-9.295566619385576e-05,0.0016543952652815826,0.0002528253734353503,0.006591313815431099,-0.0009507549659659425,-0.007511449566000824,-0.011305895849002054,-0.0008030587407912605,-0.0007964054414903304,0.005584840601438601,0.0034754689645949115,0.002455689152000555,0.009790277276524127,-0.001876410899301545,0.003921931920774217,-0.008973876840601157,0.006081692146897747,0.0002646178074638267,-0.006247643581382672,-0.008208591993504856,0.0021625980312511336,0.003577569783708809,-0.0014969221496496168,-0.004032796844769822,-0.009714313344566027,0.002276335856904184,-0.002275418333338197,-0.0019087949687700539,-0.004774211037780423,-0.005938754008412279,0.0015586017939601265,-0.005232120476479715,-0.003720282301645268,0.002563119629861166,0.002157900110041659,0.0058203533580795976,0.002507937857362268,0.0034379457603988597,0.009708482306821507,0.0007477215408030393,0.0009034899678424541,-0.004435083297452146,0.0012806773878944397,0.001694315061087165,0.008030406911473385,-0.009987444567412657,-0.004193799668546366
CP5,-0.0017062979571812603,-0.0033288086245617937,-0.007887532978107861,-0.005957525085765565,0.01638044841552621,0.005502828040543363,0.011684236010782032,0.004553003722454563,0.0018123025816862218,0.00493059863397715,-0.0007135356464230656,0.0013758184294041936,0.01110133031014388,0.002179480623104975,0.0015315193735424698,-0.011448812085676642,0.005761753116400261,0.003460403095356321,-0.008957843099639078,0.0022692612717585547,0.005264809875756938,-0.008681223978778213,-0.0005271295474959525,-0.0009807888968457398,0.001428208767167814,-0.008444329984520237,0.0028994420016610588,0.0013713949181532008,0.004333284925264345,0.0014709738105251405,-0.007374279286957122,-0.002646583455519805,0.007967342433731012,0.0008541500890316463,-0.002111298682770146,-0.006912032339073459,-0.0030098568336237724,-0.006514322092177939,-0.0002078318579337938,0.004773587266205125,-0.006747138473809061,-0.002431115220268511,-0.017918726116032596,0.0138249427285005,-0.0034538044139112347,-0.0031001563302135594,0.002062813008321309,0.004850529754385904,-0.00277626218008834,0.003789066655356667,0.0012771042835925967,0.012348421236195919,-0.005029904798587757,-0.0054743712268114225,-0.0023668379432484656,-0.0063117784920554785,0.011498521709103194,-0.014249972314806276,0.004712522855251592
