,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0625773378115609,0.006894113487714336,0.01847268870426021,0.0037122149549231043,0.006275410995227152,0.015644334452890225,0.018649460844970833,0.01369984090507336,0.005568322432384656,0.02828354251369984,0.02253844794060456,0.015732720523245536,0.010429556301926816,0.01635142301573272,0.020063637970655825,0.026162276825172352,0.009368923457663072,0.017412055859996466,0.016616581226798658,0.02174297330740675,0.014406929467915856,0.022096517588828,0.014672087678981793,0.011755347357256496,0.010341170231571504,0.023157150433091744,0.018207530493194273,0.015821106593600847,0.016970125508219906,0.04905426904719816,0.03252607389075482,0.003005126392080608,0.037740852041718224,0.0073360438394908965,0.00265158211065936,0.018384302633904896,0.01935654940781333,0.0042425313770549766,0.017500441930351777,0.015379176241824288,0.016528195156443343,0.0036238288845677922,0.02121265688527488,0.015732720523245536,0.013434682694007424,0.018737846915326144,0.013876613045783984,0.02554357433268517,0.01626303694537741,0.015555948382534912,0.014760473749337104,0.013346296623652113,0.015202404101113665,0.011048258794414,0.018649460844970833,0.013346296623652113,0.02474809969948736,0.007512815980201521,0.010076012020505568
Fz,0.005702735869486754,0.04973651916552371,0.014004186818739623,0.01912943044827835,0.01393200028874612,0.018768497798310836,0.014220746408720134,0.014076373348733127,0.024759979787771603,0.013859813758752617,0.019634736158232875,0.016097596188551215,0.012777015808850068,0.008734570129213888,0.01393200028874612,0.023460622247888543,0.012199523568902042,0.029379917707355808,0.019923482278206887,0.0179744459683823,0.019201616978271854,0.01191077744892803,0.010394860319064463,0.00988955460910994,0.02136721287807695,0.02447123366779759,0.023965927957843067,0.014653865588681153,0.015014798238648668,0.006713347289395799,0.008373637479246373,0.029379917707355808,0.004475564859597199,0.010900166029018984,0.01819100555836281,0.016386342308525228,0.01999566880820039,0.022161264708005488,0.015881036598570708,0.007074279939363315,0.022161264708005488,0.026636829567602684,0.02317187612791453,0.012343896628889049,0.01819100555836281,0.01616978271854472,0.009600808489135927,0.019273803508265356,0.010683606439038476,0.01479823864866816,0.009600808489135927,0.014942611708655166,0.016747274958492746,0.018768497798310836,0.029524290767342812,0.009745181549122933,0.010755792969031978,0.026203710387641667,0.0179744459683823
F3,0.015555381849448918,0.015711717345423277,0.052997733135308374,0.011646994450089893,0.005159071367153913,0.016727898069256626,0.017744078793089972,0.005315406863128274,0.015164543109513016,0.024701008363949034,0.01750957554912843,0.019385601500820762,0.010005471742359103,0.005706245603064175,0.02227780817634644,0.018213085281013053,0.01633705932932072,0.016727898069256626,0.02681153755960291,0.013992026889705307,0.019307433752833583,0.018838427264910498,0.01625889158133354,0.015242710857500195,0.007113265066833425,0.015555381849448918,0.010865316970218088,0.02548268584382084,0.00977096849839756,0.01117798796216681,0.02399749863206441,0.010787149222230908,0.013835691393730946,0.014851872117564294,0.01422653013366685,0.017822246541077152,0.026186195575705465,0.02032361447666693,0.010865316970218088,0.017275072305166887,0.010005471742359103,0.019932775736731023,0.019932775736731023,0.010943484718205268,0.01258500742593606,0.023293988900179786,0.013992026889705307,0.013679355897756585,0.024232001876025953,0.019698272492769484,0.016649730321269443,0.013132181661846322,0.018056749785038694,0.026498866567654187,0.01618072383334636,0.021339795200500274,0.005549910107089814,0.025404518095833658,0.021417962948487454
FT9,0.0025708727070594775,0.018621456364647026,0.010769872151195108,0.046762090050027794,0.020080600333518623,0.02056698165647582,0.010978321289605335,0.011395219566425792,0.010769872151195108,0.013896609227348526,0.010214007782101167,0.020150083379655365,0.01813507504168983,0.009102279043913286,0.02056698165647582,0.006878821567537521,0.022512506948304613,0.019385769872151196,0.02501389660922735,0.014869371873262923,0.029182879377431907,0.0074346859366314615,0.01132573652028905,0.016814897165091717,0.009866592551417454,0.006531406336853808,0.013827126181211784,0.03036409116175653,0.012090050027793219,0.0037520844913841024,0.013618677042801557,0.023902167871039465,0.006878821567537521,0.011117287381878822,0.025708727070594774,0.026473040578098943,0.01869093941078377,0.021261812117843247,0.012784880489160644,0.011951083935519732,0.0179266259032796,0.029043913285158422,0.017509727626459144,0.013479710950528072,0.016189549749861035,0.020497498610339077,0.013827126181211784,0.008129516397998889,0.02084491384102279,0.009727626459143969,0.01952473596442468,0.02376320177876598,0.027237354085603113,0.020428015564202335,0.016397998888271263,0.015077821011673152,0.004168982768204558,0.02959977765425236,0.029808226792662592
FC5,0.00423897204927805,0.012054576765134455,0.00423897204927805,0.019340309974831105,0.047555967677838124,0.01993641541926083,0.020731222678500465,0.008610411975096039,0.014703934295933236,0.006954563518346801,0.009603921049145581,0.013710425221883694,0.022453305073519673,0.02126109418466022,0.018876672406941318,0.0084779440985561,0.02430785534507882,0.010266260431845278,0.01841303483905153,0.0057623526294873495,0.01814809908597165,0.0184792687773215,0.019671479666180953,0.018015631209431712,0.01284938402437409,0.009736388925685522,0.01265068220956418,0.025897469863558086,0.021790965690819977,0.01132600344416479,0.008676645913366008,0.01953901178964101,0.017220823950192077,0.015035103987283084,0.020333819048880646,0.021592263876010067,0.012385746456484303,0.01404159491323354,0.01993641541926083,0.025168896542588422,0.022387071135249702,0.016690952444032323,0.013313021592263876,0.019009140283481257,0.011061067691084912,0.019274076036561134,0.0254338322956683,0.008345476222016162,0.026824744999337662,0.014505232481123327,0.027487084382037355,0.02232083719697973,0.016690952444032323,0.02265200688832958,0.009802622863955491,0.015167571863823023,0.01728705788846205,0.016028613061332627,0.021724731752550006
FC1,0.012100548201631233,0.017783126086375185,0.013437625350982751,0.019855595667870037,0.019989303382805187,0.048736462093862815,0.02754378927664126,0.011966840486696082,0.012769086776306993,0.010429201764941836,0.004880331595133039,0.014306725498061237,0.01216740205909881,0.01978874181040246,0.026006150554887017,0.005615724027276374,0.020390426527610642,0.016446048937023665,0.015042117930204572,0.013103356063644872,0.027209519989303384,0.01444043321299639,0.016312341222088515,0.01216740205909881,0.01444043321299639,0.00681909346169274,0.0169140259392967,0.028613450996122475,0.02774435084904399,0.018785933948388824,0.004947185452600615,0.022128626821767618,0.022195480679235192,0.007153362749030619,0.01865222623345367,0.006752239604225164,0.004412354592860008,0.011632571199358203,0.017916833801310334,0.0246690734055355,0.020791549672416098,0.017248295226634576,0.0188527878058564,0.017181441369167,0.011833132771760931,0.021526942104559434,0.012100548201631233,0.01263537906137184,0.031087043722422783,0.008490439898382137,0.02139323438962428,0.02192806524936489,0.020524134242545795,0.018518518518518517,0.01377189463832063,0.007755047466238802,0.01764941837144003,0.014373579355528814,0.026073004412354592
C3,0.015657545069309775,0.013502837032248798,0.014723838253250018,0.010701716584069525,0.022696257990375637,0.03009408891761833,0.054585936938878116,0.009480715363068304,0.008977950154420742,0.006966889319830497,0.003447532859297565,0.01738131149895856,0.011491776197658551,0.018817783523665876,0.01946419593478417,0.009480715363068304,0.017812253106370753,0.012640953817424406,0.008547008547008548,0.012066365007541479,0.016016663075486604,0.01888960712490124,0.020972491560726853,0.015873015873015872,0.016232133879192704,0.01185089420383538,0.015801192271780506,0.02140343316813905,0.028442146089204912,0.022049845579257345,0.006320476908712203,0.01802772391007685,0.02865761689291101,0.0099116569704805,0.01824319471378295,0.003806650865474395,0.011563599798893917,0.008547008547008548,0.02197802197802198,0.023629964806435394,0.016734899087840264,0.01572936867054514,0.01256913021618904,0.02068519715578539,0.009696186166774402,0.020469726352079293,0.021116138763197588,0.01788407670760612,0.031243266537384184,0.01874595992243051,0.025066436831142715,0.017740429505135387,0.01572936867054514,0.02068519715578539,0.01098901098901099,0.00847518494577318,0.02499461322990735,0.011419952596423184,0.023270846800258566
T7,0.013665527872677276,0.015582034830430797,0.006499458378468461,0.013582201483209733,0.010165819515040413,0.013832180651612366,0.01049912507291059,0.05299558370135822,0.008832597283559703,0.01849845846179485,0.030830764102991418,0.01808182651445713,0.01466544454628781,0.012915590367469377,0.012498958420131656,0.029580868260978253,0.010915757020248313,0.02708107657695192,0.014415465377885177,0.023248062661444878,0.014332138988417632,0.014415465377885177,0.008415965336221982,0.014332138988417632,0.024497958503458046,0.027664361303224732,0.028497625197900174,0.01199900008332639,0.015582034830430797,0.015165402883093076,0.017998500124989585,0.018665111240729938,0.012332305641196566,0.015582034830430797,0.008332638946754437,0.020498291809015915,0.016665277893508874,0.00874927089409216,0.022331472377301893,0.011499041746521122,0.017415215398716773,0.01908174318806766,0.021498208482626447,0.012332305641196566,0.014332138988417632,0.01049912507291059,0.014248812598950087,0.024831264061328222,0.011665694525456212,0.02083159736688609,0.012498958420131656,0.010249145904507958,0.015415382051495709,0.015415382051495709,0.0236646946087826,0.01999833347221065,0.017081909840846596,0.019331722356470293,0.013665527872677276
TP9,0.005319591056437536,0.027678497215526555,0.01546006150777159,0.013298977641093841,0.018867924528301886,0.015958773169312608,0.010556063502618236,0.009475521569279362,0.04646330313357161,0.011221012384672928,0.01978222924112709,0.014878231235973734,0.015293824287257916,0.009143047128252016,0.015792535948798935,0.020613415343695454,0.014462638184689552,0.018369212866760867,0.026265480841160337,0.01238467292826864,0.012800265979552822,0.01878480591804505,0.014379519574432715,0.011719724046213947,0.026764192502701355,0.02069653395395229,0.013631452082121187,0.018202975646247194,0.022691380600116367,0.006732607430803757,0.009143047128252016,0.030587648574515833,0.007730030753885795,0.012467791538525477,0.019532873410356578,0.01712243371290832,0.022442024769345856,0.03216690216939573,0.01687307788213781,0.011137893774416091,0.018286094256504033,0.02693042972321503,0.025766769179619318,0.01379768930263486,0.015543180118028426,0.021444601446263818,0.013465214861607514,0.010888537943645582,0.011969079876984456,0.014296400964175879,0.015626298728285262,0.01354833347186435,0.011221012384672928,0.018369212866760867,0.018202975646247194,0.01163660543595711,0.01404704513340537,0.01969911063087025,0.018369212866760867
CP5,0.023189256622881044,0.014750128421516108,0.024656931092683642,0.014750128421516108,0.008365744477874807,0.011447860864460263,0.00689807000807221,0.015117047038966757,0.010787407353049094,0.05525794378806781,0.023556175240331694,0.02010714023629559,0.010200337565128054,0.005797314155720261,0.014603360974535847,0.028399500990680268,0.01254861671681221,0.024730314816173774,0.021648198429588317,0.021207896088647538,0.022382035664489618,0.015117047038966757,0.009319732883246496,0.017025023849710136,0.009539884053716885,0.024216628751742863,0.021574814706098188,0.022015117047038967,0.007631907242973509,0.016658105232259485,0.03184853599471637,0.010714023629558964,0.014603360974535847,0.009026197989285976,0.009906802671167536,0.024950465986644164,0.023042489175900786,0.014309826080575329,0.011447860864460263,0.007191604902032729,0.009466500330226755,0.017025023849710136,0.02054744257723637,0.011374477140970132,0.011521244587950393,0.016878256402729875,0.007998825860424158,0.020620826300726498,0.014016291186614809,0.01379614001614442,0.010053570118147795,0.016658105232259485,0.022161884494019228,0.0198869890658252,0.025390768327584943,0.02018052395978572,0.008806046818815586,0.024583547369193513,0.01849269831951273
